Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    2.7	  346.7
     2	      1	   2007	    3.5	  303.0
     3	      1	   2007	    2.4	  335.3
     4	      1	   2007	    3.4	  349.0
     5	      1	   2007	    1.8	  317.0
     6	      1	   2007	    3.9	  331.1
     7	      1	   2007	    4.9	  345.5
     8	      1	   2007	    4.2	  326.9
     9	      1	   2007	    2.3	  331.6
    10	      1	   2007	    1.0	  356.3
    11	      1	   2007	    1.1	  323.3
    12	      1	   2007	    2.8	  321.3
    13	      1	   2007	    5.1	  344.5
    14	      1	   2007	    4.7	  320.2
    15	      1	   2007	    2.5	  327.8
    16	      1	   2007	   -0.4	  316.0
    17	      1	   2007	    2.6	  340.6
    18	      1	   2007	    1.9	  328.8
    19	      1	   2007	   -0.3	  316.3
    20	      1	   2007	   -0.4	  333.0
    21	      1	   2007	    4.5	  328.8
    22	      1	   2007	    5.6	  334.2
    23	      1	   2007	    1.9	  350.7
    24	      1	   2007	    4.8	  308.3
    25	      1	   2007	    3.3	  328.4
    26	      1	   2007	    4.1	  331.2
    27	      1	   2007	    4.9	  331.3
    28	      1	   2007	    2.7	  330.8
    29	      1	   2007	    4.3	  322.8
    30	      1	   2007	    2.0	  330.6
    31	      1	   2007	    4.3	  336.4
     1	      2	   2007	    1.7	  339.7
     2	      2	   2007	    6.7	  330.4
     3	      2	   2007	    1.3	  331.0
     4	      2	   2007	    2.0	  327.8
     5	      2	   2007	    2.9	  329.8
     6	      2	   2007	    2.3	  327.7
     7	      2	   2007	    2.1	  329.2
     8	      2	   2007	    1.3	  319.0
     9	      2	   2007	    7.6	  321.2
    10	      2	   2007	    5.6	  327.3
    11	      2	   2007	    4.6	  324.8
    12	      2	   2007	    5.4	  351.7
    13	      2	   2007	    1.8	  314.8
    14	      2	   2007	    1.8	  325.9
    15	      2	   2007	    5.3	  323.9
    16	      2	   2007	    5.6	  328.6
    17	      2	   2007	   -0.3	  330.6
    18	      2	   2007	    5.3	  324.4
    19	      2	   2007	    3.4	  340.2
    20	      2	   2007	    4.1	  348.5
    21	      2	   2007	    1.9	  334.2
    22	      2	   2007	    3.3	  339.0
    23	      2	   2007	    4.0	  332.8
    24	      2	   2007	    2.6	  342.5
    25	      2	   2007	    4.7	  347.2
    26	      2	   2007	    2.9	  349.3
    27	      2	   2007	    2.7	  311.9
    28	      2	   2007	    3.1	  353.1
     1	      3	   2007	    2.2	  330.4
     2	      3	   2007	    2.6	  321.1
     3	      3	   2007	    3.1	  329.5
     4	      3	   2007	    4.0	  347.0
     5	      3	   2007	    6.2	  330.5
     6	      3	   2007	    1.5	  314.5
     7	      3	   2007	   -0.2	  326.2
     8	      3	   2007	    1.8	  322.7
     9	      3	   2007	    1.9	  329.6
    10	      3	   2007	    4.3	  328.6
    11	      3	   2007	    2.8	  325.6
    12	      3	   2007	    3.5	  330.3
    13	      3	   2007	    6.0	  343.3
    14	      3	   2007	   -0.2	  328.1
    15	      3	   2007	    4.9	  332.4
    16	      3	   2007	   -0.2	  332.6
    17	      3	   2007	    3.3	  343.9
    18	      3	   2007	    4.5	  321.6
    19	      3	   2007	    6.5	  352.6
    20	      3	   2007	    2.4	  321.2
    21	      3	   2007	    1.5	  330.0
    22	      3	   2007	    3.3	  300.5
    23	      3	   2007	    1.6	  341.7
    24	      3	   2007	    1.4	  351.8
    25	      3	   2007	    2.3	  316.6
    26	      3	   2007	    2.7	  337.3
    27	      3	   2007	   -0.2	  335.1
    28	      3	   2007	    2.4	  323.9
    29	      3	   2007	    4.9	  343.9
    30	      3	   2007	   -0.2	  351.4
    31	      3	   2007	    5.2	  328.0
     1	      4	   2007	    5.3	  332.6
     2	      4	   2007	    0.0	  319.0
     3	      4	   2007	    1.8	  323.9
     4	      4	   2007	    5.7	  337.9
     5	      4	   2007	    8.0	  329.6
     6	      4	   2007	    3.8	  333.0
     7	      4	   2007	    2.9	  333.6
     8	      4	   2007	    3.1	  321.4
     9	      4	   2007	   -0.2	  336.8
    10	      4	   2007	    4.1	  344.2
    11	      4	   2007	    3.8	  324.5
    12	      4	   2007	    3.8	  322.0
    13	      4	   2007	    3.7	  326.8
    14	      4	   2007	    3.7	  320.7
    15	      4	   2007	    2.5	  334.9
    16	      4	   2007	    2.6	  336.4
    17	      4	   2007	    3.1	  332.6
    18	      4	   2007	    1.9	  333.0
    19	      4	   2007	    2.1	  339.4
    20	      4	   2007	   -0.3	  328.5
    21	      4	   2007	    1.0	  339.1
    22	      4	   2007	    4.0	  329.4
    23	      4	   2007	    4.5	  334.7
    24	      4	   2007	   -0.2	  334.8
    25	      4	   2007	    6.0	  307.3
    26	      4	   2007	    2.1	  333.9
    27	      4	   2007	    1.5	  320.4
    28	      4	   2007	    1.8	  325.1
    29	      4	   2007	    1.4	  330.2
    30	      4	   2007	    7.1	  340.3
     1	      5	   2007	    2.2	  322.2
     2	      5	   2007	    2.3	  336.8
     3	      5	   2007	    3.8	  349.7
     4	      5	   2007	    0.0	  351.6
     5	      5	   2007	    4.2	  323.8
     6	      5	   2007	    4.2	  340.4
     7	      5	   2007	    3.0	  329.2
     8	      5	   2007	    4.0	  341.1
     9	      5	   2007	    5.5	  341.1
    10	      5	   2007	    5.4	  329.3
    11	      5	   2007	   -0.5	  340.1
    12	      5	   2007	    2.6	  332.2
    13	      5	   2007	   -0.2	  318.2
    14	      5	   2007	    5.7	  326.0
    15	      5	   2007	   -0.3	  339.2
    16	      5	   2007	    4.0	  315.4
    17	      5	   2007	    2.1	  355.5
    18	      5	   2007	    5.1	  344.4
    19	      5	   2007	    3.9	  341.1
    20	      5	   2007	    3.2	  329.1
    21	      5	   2007	    4.8	  338.4
    22	      5	   2007	   -0.3	  335.9
    23	      5	   2007	    4.5	  318.8
    24	      5	   2007	    2.2	  329.3
    25	      5	   2007	    6.8	  320.9
    26	      5	   2007	    2.8	  324.2
    27	      5	   2007	    2.6	  314.7
    28	      5	   2007	    8.5	  331.6
    29	      5	   2007	    3.7	  322.9
    30	      5	   2007	    2.4	  331.5
    31	      5	   2007	    2.5	  336.3
     1	      6	   2007	    1.1	  330.0
     2	      6	   2007	    1.9	  323.8
     3	      6	   2007	   -0.2	  333.8
     4	      6	   2007	    2.0	  332.6
     5	      6	   2007	    3.8	  319.3
     6	      6	   2007	    4.4	  349.0
     7	      6	   2007	    1.6	  323.8
     8	      6	   2007	   -0.5	  340.3
     9	      6	   2007	    2.4	  325.5
    10	      6	   2007	    1.9	  337.2
    11	      6	   2007	    1.2	  326.5
    12	      6	   2007	    3.6	  322.5
    13	      6	   2007	    3.4	  331.1
    14	      6	   2007	    2.7	  327.0
    15	      6	   2007	    2.7	  324.0
    16	      6	   2007	    4.0	  334.9
    17	      6	   2007	    2.4	  341.3
    18	      6	   2007	    2.3	  324.1
    19	      6	   2007	    4.1	  343.2
    20	      6	   2007	   -0.4	  333.8
    21	      6	   2007	   -0.4	  328.2
    22	      6	   2007	    4.3	  333.2
    23	      6	   2007	    4.8	  333.7
    24	      6	   2007	    2.0	  329.9
    25	      6	   2007	    1.1	  335.7
    26	      6	   2007	    1.2	  307.5
    27	      6	   2007	    2.0	  341.1
    28	      6	   2007	    2.8	  320.4
    29	      6	   2007	    2.3	  352.4
    30	      6	   2007	    2.0	  327.5
     1	      7	   2007	    2.8	  340.1
     2	      7	   2007	    1.5	  334.9
     3	      7	   2007	    2.9	  337.6
     4	      7	   2007	    3.4	  330.3
     5	      7	   2007	   -0.3	  325.9
     6	      7	   2007	   -0.3	  330.0
     7	      7	   2007	    3.1	  331.7
     8	      7	   2007	    7.4	  327.5
     9	      7	   2007	    3.6	  344.4
    10	      7	   2007	    2.1	  329.7
    11	      7	   2007	    1.4	  323.8
    12	      7	   2007	    2.4	  337.6
    13	      7	   2007	    5.3	  333.6
    14	      7	   2007	    2.5	  338.3
    15	      7	   2007	    2.1	  328.1
    16	      7	   2007	    2.8	  322.1
    17	      7	   2007	    2.9	  310.6
    18	      7	   2007	   -0.1	  336.0
    19	      7	   2007	    4.2	  339.7
    20	      7	   2007	    1.5	  332.3
    21	      7	   2007	    3.4	  326.6
    22	      7	   2007	    3.1	  351.3
    23	      7	   2007	    5.4	  344.0
    24	      7	   2007	    0.0	  344.7
    25	      7	   2007	   -0.3	  334.2
    26	      7	   2007	    6.9	  340.7
    27	      7	   2007	    3.9	  318.9
    28	      7	   2007	    1.9	  317.5
    29	      7	   2007	    1.7	  336.8
    30	      7	   2007	    5.0	  315.2
    31	      7	   2007	   -0.1	  328.3
     1	      8	   2007	    3.6	  322.4
     2	      8	   2007	   -0.2	  329.6
     3	      8	   2007	    3.0	  335.5
     4	      8	   2007	    6.3	  319.2
     5	      8	   2007	    3.2	  328.8
     6	      8	   2007	    1.5	  326.7
     7	      8	   2007	    4.0	  329.9
     8	      8	   2007	    3.4	  337.7
     9	      8	   2007	    4.1	  347.7
    10	      8	   2007	    4.6	  337.7
    11	      8	   2007	    3.1	  317.5
    12	      8	   2007	    7.8	  339.8
    13	      8	   2007	    4.9	  330.5
    14	      8	   2007	    4.6	  321.2
    15	      8	   2007	    2.0	  341.8
    16	      8	   2007	    2.5	  314.7
    17	      8	   2007	    1.9	  319.4
    18	      8	   2007	    2.5	  328.7
    19	      8	   2007	    2.0	  341.5
    20	      8	   2007	    5.8	  329.6
    21	      8	   2007	    5.1	  340.4
    22	      8	   2007	    4.0	  350.7
    23	      8	   2007	    1.6	  324.7
    24	      8	   2007	    4.7	  346.1
    25	      8	   2007	    5.3	  339.7
    26	      8	   2007	    2.7	  327.2
    27	      8	   2007	    6.0	  338.3
    28	      8	   2007	    2.2	  348.5
    29	      8	   2007	    5.3	  312.0
    30	      8	   2007	    2.1	  311.8
    31	      8	   2007	    3.2	  353.4
     1	      9	   2007	    6.1	  334.9
     2	      9	   2007	    2.8	  313.5
     3	      9	   2007	   -0.1	  338.5
     4	      9	   2007	    5.0	  331.7
     5	      9	   2007	    2.3	  338.1
     6	      9	   2007	    4.8	  350.3
     7	      9	   2007	   -0.3	  312.3
     8	      9	   2007	    4.0	  305.1
     9	      9	   2007	    4.8	  326.2
    10	      9	   2007	    1.6	  337.0
    11	      9	   2007	   -0.1	  316.9
    12	      9	   2007	    2.5	  314.6
    13	      9	   2007	    3.7	  347.9
    14	      9	   2007	    1.5	  335.8
    15	      9	   2007	    4.4	  335.1
    16	      9	   2007	    4.7	  338.4
    17	      9	   2007	    3.3	  334.6
    18	      9	   2007	   -0.1	  330.0
    19	      9	   2007	    3.9	  310.2
    20	      9	   2007	    3.5	  302.7
    21	      9	   2007	    2.5	  334.3
    22	      9	   2007	   -0.1	  325.9
    23	      9	   2007	    5.2	  332.5
    24	      9	   2007	    1.8	  320.4
    25	      9	   2007	    2.2	  344.0
    26	      9	   2007	    5.5	  327.9
    27	      9	   2007	    6.4	  340.8
    28	      9	   2007	    7.8	  307.3
    29	      9	   2007	    6.4	  329.9
    30	      9	   2007	    1.6	  321.4
     1	     10	   2007	    1.5	  337.3
     2	     10	   2007	    4.8	  321.4
     3	     10	   2007	    1.8	  328.9
     4	     10	   2007	    6.2	  327.3
     5	     10	   2007	    2.0	  334.1
     6	     10	   2007	    6.2	  304.3
     7	     10	   2007	    3.7	  325.9
     8	     10	   2007	   -0.4	  330.1
     9	     10	   2007	    2.5	  326.9
    10	     10	   2007	    3.3	  324.5
    11	     10	   2007	    6.1	  333.4
    12	     10	   2007	    2.8	  341.8
    13	     10	   2007	   -0.2	  321.2
    14	     10	   2007	    4.2	  333.4
    15	     10	   2007	    3.7	  337.7
    16	     10	   2007	    2.2	  318.3
    17	     10	   2007	    3.2	  328.8
    18	     10	   2007	    2.2	  335.6
    19	     10	   2007	    5.5	  337.8
    20	     10	   2007	    2.5	  315.9
    21	     10	   2007	    2.1	  335.1
    22	     10	   2007	    2.6	  323.6
    23	     10	   2007	    2.5	  329.5
    24	     10	   2007	    3.4	  323.9
    25	     10	   2007	   -0.3	  336.1
    26	     10	   2007	    2.1	  332.4
    27	     10	   2007	    4.2	    1.1
    28	     10	   2007	    2.5	  328.0
    29	     10	   2007	    3.2	  341.9
    30	     10	   2007	    3.0	  334.1
    31	     10	   2007	   -0.1	  326.7
     1	     11	   2007	    1.4	  330.9
     2	     11	   2007	    3.3	  322.5
     3	     11	   2007	    3.6	  358.3
     4	     11	   2007	    3.2	  312.2
     5	     11	   2007	    6.6	  332.0
     6	     11	   2007	    3.2	  351.1
     7	     11	   2007	    3.7	  324.9
     8	     11	   2007	    1.4	  336.1
     9	     11	   2007	   -0.2	  333.8
    10	     11	   2007	    4.5	  334.4
    11	     11	   2007	   -0.2	  342.4
    12	     11	   2007	    1.5	  347.5
    13	     11	   2007	    1.1	  339.3
    14	     11	   2007	    1.3	  328.2
    15	     11	   2007	    4.8	  334.6
    16	     11	   2007	   -0.2	  330.0
    17	     11	   2007	    4.3	  322.9
    18	     11	   2007	    4.2	  325.6
    19	     11	   2007	    3.0	  329.8
    20	     11	   2007	    3.9	  325.3
    21	     11	   2007	    6.2	  325.0
    22	     11	   2007	    2.0	  319.7
    23	     11	   2007	    5.2	  334.5
    24	     11	   2007	    1.6	  321.3
    25	     11	   2007	    2.4	  334.2
    26	     11	   2007	    3.9	  341.6
    27	     11	   2007	    2.1	  301.4
    28	     11	   2007	    2.7	  347.9
    29	     11	   2007	    2.6	  331.7
    30	     11	   2007	    4.9	  328.9
     1	     12	   2007	    4.0	  340.9
     2	     12	   2007	    3.4	  333.7
     3	     12	   2007	    7.2	  325.2
     4	     12	   2007	    1.4	  332.4
     5	     12	   2007	   -0.4	  342.0
     6	     12	   2007	   -0.2	  314.7
     7	     12	   2007	    3.8	  337.5
     8	     12	   2007	    2.0	  326.1
     9	     12	   2007	    2.0	  331.1
    10	     12	   2007	    3.0	  343.5
    11	     12	   2007	   -0.1	  337.9
    12	     12	   2007	    6.9	  307.9
    13	     12	   2007	    3.3	  319.2
    14	     12	   2007	    3.4	  325.6
    15	     12	   2007	    3.6	  337.9
    16	     12	   2007	    1.5	  333.9
    17	     12	   2007	    1.3	  334.8
    18	     12	   2007	    3.4	  334.4
    19	     12	   2007	    4.1	  337.4
    20	     12	   2007	    3.8	  332.7
    21	     12	   2007	    2.1	  339.7
    22	     12	   2007	   -0.2	  322.0
    23	     12	   2007	    2.8	  329.7
    24	     12	   2007	    3.8	  329.2
    25	     12	   2007	    1.3	  342.2
    26	     12	   2007	    1.9	  324.1
    27	     12	   2007	    4.1	  320.1
    28	     12	   2007	    4.3	  325.3
    29	     12	   2007	    4.1	  334.5
    30	     12	   2007	    5.7	  313.6
    31	     12	   2007	    6.7	  333.4
