Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   10.4	    1.1
     2	      1	   2007	   16.8	   17.3
     3	      1	   2007	   11.6	   27.9
     4	      1	   2007	   10.3	   14.7
     5	      1	   2007	    9.3	   18.5
     6	      1	   2007	   15.4	   10.1
     7	      1	   2007	   20.1	   24.2
     8	      1	   2007	   14.1	   16.7
     9	      1	   2007	    3.4	   34.0
    10	      1	   2007	   13.4	    8.3
    11	      1	   2007	    4.4	   31.1
    12	      1	   2007	    4.9	   24.3
    13	      1	   2007	   15.5	   34.4
    14	      1	   2007	    8.4	    2.6
    15	      1	   2007	    4.8	   16.6
    16	      1	   2007	   13.5	   23.2
    17	      1	   2007	    8.0	  355.9
    18	      1	   2007	    7.5	   16.9
    19	      1	   2007	    8.8	   12.8
    20	      1	   2007	    3.3	    4.3
    21	      1	   2007	    9.4	   15.7
    22	      1	   2007	    6.1	   11.9
    23	      1	   2007	   11.7	   30.3
    24	      1	   2007	   -0.8	   11.8
    25	      1	   2007	   11.5	  356.6
    26	      1	   2007	   10.1	   31.7
    27	      1	   2007	    6.4	   10.8
    28	      1	   2007	   13.3	    4.8
    29	      1	   2007	   19.9	   23.3
    30	      1	   2007	   22.1	   15.1
    31	      1	   2007	   10.5	   26.7
     1	      2	   2007	    7.6	   27.9
     2	      2	   2007	    9.1	   24.0
     3	      2	   2007	   18.2	  355.6
     4	      2	   2007	    1.8	   16.9
     5	      2	   2007	    6.5	   11.3
     6	      2	   2007	   17.3	   13.5
     7	      2	   2007	    6.2	   25.0
     8	      2	   2007	   -0.8	  350.0
     9	      2	   2007	    6.8	   28.6
    10	      2	   2007	    6.8	   16.9
    11	      2	   2007	    7.0	   21.0
    12	      2	   2007	   14.2	   12.2
    13	      2	   2007	    7.2	   13.9
    14	      2	   2007	    4.9	    7.7
    15	      2	   2007	   12.8	   12.6
    16	      2	   2007	   14.9	   43.1
    17	      2	   2007	   10.7	  355.8
    18	      2	   2007	    5.3	   21.9
    19	      2	   2007	   12.5	   13.8
    20	      2	   2007	    9.3	   10.9
    21	      2	   2007	    8.1	   28.4
    22	      2	   2007	    5.1	    6.8
    23	      2	   2007	    9.6	    3.0
    24	      2	   2007	   12.3	  358.7
    25	      2	   2007	    9.4	  359.9
    26	      2	   2007	   17.5	  357.0
    27	      2	   2007	    4.3	   26.4
    28	      2	   2007	    6.8	   12.2
     1	      3	   2007	    3.3	    4.2
     2	      3	   2007	    9.8	   18.4
     3	      3	   2007	    2.2	   15.5
     4	      3	   2007	   17.6	   18.7
     5	      3	   2007	    2.2	    6.5
     6	      3	   2007	    3.0	   14.4
     7	      3	   2007	   13.5	   12.5
     8	      3	   2007	    6.2	    8.3
     9	      3	   2007	   16.0	   12.0
    10	      3	   2007	   10.3	   13.9
    11	      3	   2007	    9.5	   12.3
    12	      3	   2007	    9.4	   11.2
    13	      3	   2007	    5.3	   14.9
    14	      3	   2007	    8.0	   14.4
    15	      3	   2007	   19.7	   16.2
    16	      3	   2007	    2.9	   10.7
    17	      3	   2007	    7.3	    7.0
    18	      3	   2007	   -0.6	  345.7
    19	      3	   2007	    1.4	    4.3
    20	      3	   2007	   11.9	   16.9
    21	      3	   2007	    3.7	    6.5
    22	      3	   2007	    5.2	    5.5
    23	      3	   2007	   18.1	    3.0
    24	      3	   2007	    3.1	   10.7
    25	      3	   2007	   16.1	  360.0
    26	      3	   2007	    4.8	  358.3
    27	      3	   2007	    5.6	    3.9
    28	      3	   2007	   17.3	    1.7
    29	      3	   2007	    5.6	    3.3
    30	      3	   2007	    5.6	    4.1
    31	      3	   2007	   11.3	   20.3
     1	      4	   2007	   10.4	   13.0
     2	      4	   2007	   11.8	   16.2
     3	      4	   2007	    9.8	    2.6
     4	      4	   2007	   10.4	    9.1
     5	      4	   2007	    6.6	   22.2
     6	      4	   2007	    6.6	   32.9
     7	      4	   2007	   10.2	   13.5
     8	      4	   2007	   12.7	   18.3
     9	      4	   2007	    8.9	   25.4
    10	      4	   2007	   13.0	   15.5
    11	      4	   2007	    8.6	   17.3
    12	      4	   2007	   -0.7	   12.9
    13	      4	   2007	    6.8	   25.3
    14	      4	   2007	   -1.2	   25.8
    15	      4	   2007	    3.7	    3.6
    16	      4	   2007	    3.9	    9.9
    17	      4	   2007	    4.7	   18.0
    18	      4	   2007	    7.7	   16.9
    19	      4	   2007	    2.1	   14.1
    20	      4	   2007	    7.5	    0.5
    21	      4	   2007	   10.7	   18.9
    22	      4	   2007	    7.9	    8.4
    23	      4	   2007	   15.5	  359.9
    24	      4	   2007	   14.2	   24.8
    25	      4	   2007	    7.5	   24.9
    26	      4	   2007	    6.2	    4.1
    27	      4	   2007	   20.9	   38.2
    28	      4	   2007	   10.4	   24.1
    29	      4	   2007	    6.8	   23.2
    30	      4	   2007	    9.2	   23.0
     1	      5	   2007	   14.4	   21.4
     2	      5	   2007	   12.8	   44.0
     3	      5	   2007	   24.0	   25.9
     4	      5	   2007	    2.0	  351.1
     5	      5	   2007	    3.4	   21.5
     6	      5	   2007	    9.2	    7.1
     7	      5	   2007	   12.9	   26.5
     8	      5	   2007	    2.9	   18.7
     9	      5	   2007	    2.9	   17.4
    10	      5	   2007	    4.2	    2.3
    11	      5	   2007	   15.0	   26.3
    12	      5	   2007	    3.3	    7.3
    13	      5	   2007	    5.1	    7.8
    14	      5	   2007	    8.0	   29.2
    15	      5	   2007	   10.9	   15.4
    16	      5	   2007	   14.4	   23.5
    17	      5	   2007	    5.5	    8.2
    18	      5	   2007	    9.3	    7.1
    19	      5	   2007	   12.5	   12.2
    20	      5	   2007	   -1.1	   13.5
    21	      5	   2007	   21.0	   19.0
    22	      5	   2007	    5.9	   22.1
    23	      5	   2007	   10.1	  356.9
    24	      5	   2007	    9.5	    8.1
    25	      5	   2007	    4.2	    4.2
    26	      5	   2007	    9.4	   12.4
    27	      5	   2007	    8.6	   13.5
    28	      5	   2007	    1.6	    5.9
    29	      5	   2007	   11.6	  356.8
    30	      5	   2007	   21.9	    4.6
    31	      5	   2007	    7.2	    5.0
     1	      6	   2007	   15.9	   16.2
     2	      6	   2007	   12.8	    3.9
     3	      6	   2007	    8.6	    3.7
     4	      6	   2007	    6.5	   27.5
     5	      6	   2007	   11.7	    6.8
     6	      6	   2007	   18.0	   22.4
     7	      6	   2007	   15.7	   19.1
     8	      6	   2007	    9.6	    3.9
     9	      6	   2007	    7.7	   18.7
    10	      6	   2007	   13.3	   28.7
    11	      6	   2007	   16.3	   27.9
    12	      6	   2007	    3.4	   34.3
    13	      6	   2007	    4.7	   23.4
    14	      6	   2007	   11.6	   20.7
    15	      6	   2007	   13.1	   18.1
    16	      6	   2007	    7.7	    1.5
    17	      6	   2007	    5.1	    4.9
    18	      6	   2007	    3.2	   22.2
    19	      6	   2007	    5.7	   28.0
    20	      6	   2007	    4.1	   10.1
    21	      6	   2007	    6.0	    0.3
    22	      6	   2007	    6.4	    7.3
    23	      6	   2007	    2.7	  354.2
    24	      6	   2007	    9.9	   16.5
    25	      6	   2007	   14.2	   32.5
    26	      6	   2007	   10.0	    9.2
    27	      6	   2007	    8.7	   17.9
    28	      6	   2007	    6.4	    9.5
    29	      6	   2007	    4.8	   20.6
    30	      6	   2007	    5.4	   30.4
     1	      7	   2007	    6.5	   31.0
     2	      7	   2007	   11.2	   15.1
     3	      7	   2007	   11.4	    4.2
     4	      7	   2007	    9.0	   16.3
     5	      7	   2007	    5.9	   16.0
     6	      7	   2007	    5.4	   18.3
     7	      7	   2007	    9.3	   11.4
     8	      7	   2007	   15.8	   26.9
     9	      7	   2007	    9.5	   31.8
    10	      7	   2007	    8.3	   21.4
    11	      7	   2007	    7.6	   26.0
    12	      7	   2007	    6.6	   19.5
    13	      7	   2007	   -1.0	  355.4
    14	      7	   2007	    4.8	   13.4
    15	      7	   2007	    6.2	  351.2
    16	      7	   2007	    9.4	    3.8
    17	      7	   2007	   11.3	   20.6
    18	      7	   2007	   10.7	   17.3
    19	      7	   2007	    2.3	  359.2
    20	      7	   2007	    3.9	   20.3
    21	      7	   2007	   19.5	   16.9
    22	      7	   2007	    4.8	    5.3
    23	      7	   2007	    5.9	   23.1
    24	      7	   2007	    5.6	   14.5
    25	      7	   2007	   13.8	   22.3
    26	      7	   2007	    0.4	    7.2
    27	      7	   2007	   12.4	    3.5
    28	      7	   2007	   22.4	   12.1
    29	      7	   2007	    8.1	   34.0
    30	      7	   2007	    3.5	   36.5
    31	      7	   2007	    8.8	   11.0
     1	      8	   2007	    7.1	   27.9
     2	      8	   2007	   13.2	    6.7
     3	      8	   2007	   10.6	   31.6
     4	      8	   2007	    2.5	  352.8
     5	      8	   2007	    8.1	   14.5
     6	      8	   2007	   22.9	   25.0
     7	      8	   2007	   12.2	   21.5
     8	      8	   2007	   -1.1	   29.4
     9	      8	   2007	   17.7	    7.2
    10	      8	   2007	   12.7	   31.7
    11	      8	   2007	    6.7	    1.0
    12	      8	   2007	    2.7	   21.9
    13	      8	   2007	    7.7	   31.9
    14	      8	   2007	    1.8	   35.0
    15	      8	   2007	    5.0	    3.1
    16	      8	   2007	   14.5	   23.4
    17	      8	   2007	    4.2	   10.5
    18	      8	   2007	    6.5	   27.4
    19	      8	   2007	    4.7	   22.6
    20	      8	   2007	    5.8	   19.9
    21	      8	   2007	    2.6	   11.4
    22	      8	   2007	   10.9	   27.1
    23	      8	   2007	   16.6	    0.0
    24	      8	   2007	   18.1	   14.7
    25	      8	   2007	    4.2	   31.8
    26	      8	   2007	    6.0	   24.3
    27	      8	   2007	   15.8	  354.5
    28	      8	   2007	   23.1	   12.4
    29	      8	   2007	   15.9	    9.6
    30	      8	   2007	   14.4	    5.6
    31	      8	   2007	    7.3	   21.9
     1	      9	   2007	    6.6	   29.2
     2	      9	   2007	   12.2	   14.3
     3	      9	   2007	   13.4	  357.1
     4	      9	   2007	    9.4	   19.5
     5	      9	   2007	   10.2	   34.5
     6	      9	   2007	   -1.5	   16.2
     7	      9	   2007	   18.4	   20.3
     8	      9	   2007	   14.4	   17.9
     9	      9	   2007	   11.9	  358.5
    10	      9	   2007	   17.3	  353.8
    11	      9	   2007	    7.3	    2.5
    12	      9	   2007	    5.1	   15.8
    13	      9	   2007	    9.0	    4.2
    14	      9	   2007	    4.5	   16.1
    15	      9	   2007	    5.5	   12.9
    16	      9	   2007	    3.4	   16.3
    17	      9	   2007	    4.3	   19.9
    18	      9	   2007	   -0.8	   13.8
    19	      9	   2007	    7.4	    6.3
    20	      9	   2007	   12.6	   14.8
    21	      9	   2007	   14.0	   20.9
    22	      9	   2007	   12.4	   17.7
    23	      9	   2007	    4.6	   13.8
    24	      9	   2007	   18.8	   15.9
    25	      9	   2007	   15.9	   14.2
    26	      9	   2007	    3.0	   23.3
    27	      9	   2007	    2.7	    7.0
    28	      9	   2007	    8.5	   22.5
    29	      9	   2007	   12.6	   30.5
    30	      9	   2007	   15.9	    6.0
     1	     10	   2007	   12.9	   27.6
     2	     10	   2007	   13.3	  357.8
     3	     10	   2007	    8.7	   14.2
     4	     10	   2007	    2.2	    5.4
     5	     10	   2007	    8.8	  352.7
     6	     10	   2007	    8.9	   13.1
     7	     10	   2007	   11.5	   26.1
     8	     10	   2007	    6.0	  344.6
     9	     10	   2007	   10.2	    2.7
    10	     10	   2007	    5.6	   24.2
    11	     10	   2007	    7.7	   29.3
    12	     10	   2007	   13.1	    9.3
    13	     10	   2007	    6.2	   16.8
    14	     10	   2007	    6.7	    6.9
    15	     10	   2007	   14.1	   19.5
    16	     10	   2007	   21.0	   13.4
    17	     10	   2007	   -1.1	   19.7
    18	     10	   2007	   14.8	   13.6
    19	     10	   2007	    8.8	   18.7
    20	     10	   2007	    1.7	   19.1
    21	     10	   2007	   16.2	   38.7
    22	     10	   2007	    3.0	   18.1
    23	     10	   2007	    3.7	   35.2
    24	     10	   2007	    7.6	    4.5
    25	     10	   2007	    8.8	    6.5
    26	     10	   2007	   10.6	   23.5
    27	     10	   2007	   10.0	   27.7
    28	     10	   2007	   12.6	   13.9
    29	     10	   2007	   -0.4	    7.0
    30	     10	   2007	    7.6	   17.5
    31	     10	   2007	    4.5	   12.2
     1	     11	   2007	   10.2	   17.9
     2	     11	   2007	    5.9	   15.2
     3	     11	   2007	   13.6	    5.1
     4	     11	   2007	   17.9	   22.0
     5	     11	   2007	    2.2	   40.3
     6	     11	   2007	   10.3	   19.5
     7	     11	   2007	   11.7	   15.4
     8	     11	   2007	   12.1	    7.5
     9	     11	   2007	    8.1	   22.3
    10	     11	   2007	   14.5	    2.9
    11	     11	   2007	    7.7	    8.5
    12	     11	   2007	    3.9	    0.3
    13	     11	   2007	    2.1	   21.6
    14	     11	   2007	    4.1	   22.7
    15	     11	   2007	    7.7	   22.4
    16	     11	   2007	   11.8	   15.0
    17	     11	   2007	   10.8	  358.4
    18	     11	   2007	   10.6	  352.8
    19	     11	   2007	    9.6	   10.2
    20	     11	   2007	    5.7	   14.2
    21	     11	   2007	    5.4	    7.4
    22	     11	   2007	    3.5	    7.2
    23	     11	   2007	   18.9	   22.8
    24	     11	   2007	   10.5	    8.1
    25	     11	   2007	    7.8	    2.9
    26	     11	   2007	    9.8	   17.0
    27	     11	   2007	    5.0	   15.5
    28	     11	   2007	    8.2	   36.5
    29	     11	   2007	    6.8	   10.0
    30	     11	   2007	   10.1	   10.2
     1	     12	   2007	   12.8	    4.7
     2	     12	   2007	    6.1	    6.6
     3	     12	   2007	   13.5	   15.3
     4	     12	   2007	    8.7	   17.3
