Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   11.4	   21.2
     2	      1	   2007	    4.9	    3.3
     3	      1	   2007	   10.3	  358.8
     4	      1	   2007	    5.1	   19.0
     5	      1	   2007	    3.7	   18.2
     6	      1	   2007	   12.4	   15.3
     7	      1	   2007	    5.9	  358.0
     8	      1	   2007	    7.3	   11.7
     9	      1	   2007	   -0.7	    1.0
    10	      1	   2007	    5.5	    2.1
    11	      1	   2007	    8.1	  358.1
    12	      1	   2007	   14.6	  353.7
    13	      1	   2007	    9.0	   17.3
    14	      1	   2007	   14.0	  358.4
    15	      1	   2007	   20.5	  348.7
    16	      1	   2007	   12.0	   26.6
    17	      1	   2007	    9.8	    2.5
    18	      1	   2007	   10.0	   24.3
    19	      1	   2007	    9.1	   15.4
    20	      1	   2007	   18.6	    7.9
    21	      1	   2007	    9.8	    0.6
    22	      1	   2007	    3.6	   15.0
    23	      1	   2007	    1.7	   16.9
    24	      1	   2007	    3.4	  351.8
    25	      1	   2007	   12.5	    9.5
    26	      1	   2007	    4.0	   21.7
    27	      1	   2007	    7.2	    1.1
    28	      1	   2007	   13.4	    4.2
    29	      1	   2007	    6.4	  358.3
    30	      1	   2007	    2.8	   11.7
    31	      1	   2007	    3.2	   21.6
     1	      2	   2007	    7.0	    7.2
     2	      2	   2007	   -0.4	   17.7
     3	      2	   2007	    7.7	  345.9
     4	      2	   2007	    5.2	    4.0
     5	      2	   2007	   12.0	  358.0
     6	      2	   2007	   10.3	   14.3
     7	      2	   2007	   15.7	    9.6
     8	      2	   2007	    5.1	   18.8
     9	      2	   2007	    4.3	   29.3
    10	      2	   2007	    6.4	    7.2
    11	      2	   2007	    7.1	   18.0
    12	      2	   2007	   22.6	    3.6
    13	      2	   2007	    6.5	  348.1
    14	      2	   2007	    4.8	    9.9
    15	      2	   2007	    7.1	    1.0
    16	      2	   2007	    2.3	   12.0
    17	      2	   2007	    6.5	   10.7
    18	      2	   2007	    9.0	    7.8
    19	      2	   2007	    6.2	    1.9
    20	      2	   2007	   17.5	  351.8
    21	      2	   2007	    6.7	    9.1
    22	      2	   2007	    8.2	   16.0
    23	      2	   2007	    3.2	   10.3
    24	      2	   2007	    8.6	    3.0
    25	      2	   2007	    5.7	   18.1
    26	      2	   2007	    7.9	    2.3
    27	      2	   2007	   -1.0	    3.4
    28	      2	   2007	    3.8	    4.2
     1	      3	   2007	   11.1	   21.9
     2	      3	   2007	    1.9	    2.5
     3	      3	   2007	    8.7	    4.1
     4	      3	   2007	    8.4	   25.8
     5	      3	   2007	    8.2	   14.3
     6	      3	   2007	   -0.4	   10.5
     7	      3	   2007	    5.2	   16.5
     8	      3	   2007	   10.9	   25.1
     9	      3	   2007	   12.6	   17.0
    10	      3	   2007	   14.9	    6.8
    11	      3	   2007	   11.0	    2.8
    12	      3	   2007	   14.8	   33.6
    13	      3	   2007	    8.3	    3.6
    14	      3	   2007	    3.9	  356.2
    15	      3	   2007	    7.5	   16.5
    16	      3	   2007	    9.8	   19.4
    17	      3	   2007	    9.0	    5.5
    18	      3	   2007	   13.5	   18.4
    19	      3	   2007	   16.1	   14.5
    20	      3	   2007	   12.9	   17.3
    21	      3	   2007	   12.4	    6.8
    22	      3	   2007	    4.4	   15.6
    23	      3	   2007	   11.7	   42.0
    24	      3	   2007	   10.9	   15.8
    25	      3	   2007	    4.0	   24.5
    26	      3	   2007	    4.6	  358.8
    27	      3	   2007	   10.5	   27.2
    28	      3	   2007	    8.9	    8.7
    29	      3	   2007	   15.1	   16.9
    30	      3	   2007	    2.3	   21.7
    31	      3	   2007	   20.5	  357.5
     1	      4	   2007	    3.6	   25.0
     2	      4	   2007	    5.1	    5.7
     3	      4	   2007	    6.0	   15.1
     4	      4	   2007	   13.2	   12.3
     5	      4	   2007	   12.9	   18.0
     6	      4	   2007	   12.5	    5.0
