Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   25.6	   14.3
     2	      1	   2007	    1.2	   18.9
     3	      1	   2007	   19.7	   38.7
     4	      1	   2007	   12.2	   18.9
     5	      1	   2007	   13.3	   15.6
     6	      1	   2007	   10.6	    8.6
     7	      1	   2007	   10.4	   27.1
     8	      1	   2007	   13.5	   22.5
     9	      1	   2007	   10.6	   19.2
    10	      1	   2007	   21.3	   28.4
    11	      1	   2007	   13.6	   22.0
    12	      1	   2007	    5.3	    3.7
    13	      1	   2007	   19.7	    9.2
    14	      1	   2007	   17.4	   30.4
    15	      1	   2007	    6.3	   13.2
    16	      1	   2007	   11.3	    2.6
    17	      1	   2007	   15.8	   26.7
    18	      1	   2007	    8.3	   13.0
    19	      1	   2007	    0.8	   22.6
    20	      1	   2007	   -1.0	    9.8
    21	      1	   2007	    5.6	    3.1
    22	      1	   2007	    4.3	   16.1
    23	      1	   2007	    1.6	   23.7
    24	      1	   2007	   13.1	   14.6
    25	      1	   2007	   12.3	   37.0
    26	      1	   2007	   27.5	   10.5
    27	      1	   2007	   13.5	   15.3
    28	      1	   2007	    8.1	   28.5
    29	      1	   2007	   11.5	   10.9
    30	      1	   2007	    8.6	   28.1
    31	      1	   2007	    8.8	   39.6
     1	      2	   2007	   11.6	   18.8
     2	      2	   2007	    2.1	   25.8
     3	      2	   2007	    1.8	   21.1
     4	      2	   2007	   13.4	    6.3
     5	      2	   2007	    4.3	   16.8
     6	      2	   2007	    7.3	   13.5
     7	      2	   2007	   17.6	   21.0
     8	      2	   2007	   11.1	   13.9
     9	      2	   2007	    6.1	   51.4
    10	      2	   2007	    5.0	   27.2
    11	      2	   2007	    4.1	   16.9
    12	      2	   2007	    2.3	   38.0
    13	      2	   2007	    9.0	   15.9
    14	      2	   2007	    2.2	    3.1
    15	      2	   2007	   13.0	    3.4
    16	      2	   2007	   11.3	   24.9
    17	      2	   2007	   13.0	   29.4
    18	      2	   2007	   12.7	   17.4
    19	      2	   2007	    5.9	   15.9
    20	      2	   2007	    7.8	    5.3
    21	      2	   2007	   17.0	   24.5
    22	      2	   2007	    6.1	   23.3
    23	      2	   2007	    5.2	   22.2
    24	      2	   2007	    7.6	   15.9
    25	      2	   2007	    2.7	   23.5
    26	      2	   2007	   23.4	   27.3
    27	      2	   2007	    7.5	   24.7
    28	      2	   2007	   16.1	   10.3
     1	      3	   2007	    6.0	   28.7
     2	      3	   2007	    6.5	   18.5
     3	      3	   2007	   13.7	   41.3
     4	      3	   2007	   13.3	    1.2
     5	      3	   2007	   16.4	    1.6
     6	      3	   2007	    6.9	   17.8
     7	      3	   2007	   18.1	   27.3
     8	      3	   2007	   13.7	   13.4
     9	      3	   2007	    3.9	    1.8
    10	      3	   2007	   19.8	   15.1
    11	      3	   2007	    5.5	   15.6
    12	      3	   2007	   12.2	   23.3
    13	      3	   2007	    4.2	   38.7
    14	      3	   2007	   10.7	   13.8
    15	      3	   2007	   13.2	    6.0
    16	      3	   2007	    6.4	   13.2
    17	      3	   2007	   13.3	   11.2
    18	      3	   2007	   14.2	   25.2
    19	      3	   2007	    5.6	   13.0
    20	      3	   2007	   20.9	   20.1
    21	      3	   2007	   15.5	   29.7
