Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	   19.9	  359.0
     2	      1	   1999	    5.8	   13.3
     3	      1	   1999	    8.7	    0.2
     4	      1	   1999	    7.1	   18.1
     5	      1	   1999	    6.3	  353.9
     6	      1	   1999	    7.9	    8.1
     7	      1	   1999	    2.1	    0.5
     8	      1	   1999	    7.3	   26.6
     9	      1	   1999	    2.4	  352.5
    10	      1	   1999	    2.8	  358.5
    11	      1	   1999	    9.3	    7.1
    12	      1	   1999	   -0.5	    4.2
    13	      1	   1999	    5.8	   15.9
    14	      1	   1999	   10.1	    1.2
    15	      1	   1999	    7.6	  352.3
    16	      1	   1999	   11.8	   14.0
    17	      1	   1999	    4.1	  359.3
    18	      1	   1999	    8.7	   14.5
    19	      1	   1999	    9.8	    2.5
    20	      1	   1999	    7.4	   11.4
    21	      1	   1999	    9.0	  349.3
    22	      1	   1999	    6.1	  356.9
    23	      1	   1999	   13.2	    1.4
    24	      1	   1999	    4.5	   21.9
    25	      1	   1999	    0.2	   14.5
    26	      1	   1999	   21.9	    5.8
    27	      1	   1999	   11.9	    7.8
    28	      1	   1999	   10.6	   17.8
    29	      1	   1999	   11.0	    1.6
    30	      1	   1999	    1.8	  356.6
    31	      1	   1999	   -0.9	    5.2
     1	      2	   1999	    4.4	   27.8
     2	      2	   1999	    9.5	  359.5
     3	      2	   1999	   14.9	    6.0
     4	      2	   1999	    7.5	    6.1
     5	      2	   1999	    6.7	    8.4
     6	      2	   1999	    2.7	  359.3
     7	      2	   1999	    2.9	   16.1
     8	      2	   1999	   13.8	    3.9
     9	      2	   1999	   13.5	  358.9
    10	      2	   1999	   11.7	  351.8
    11	      2	   1999	   16.5	  356.6
    12	      2	   1999	    2.5	    4.4
    13	      2	   1999	    3.3	   21.5
    14	      2	   1999	    3.4	   23.4
    15	      2	   1999	    0.0	   11.3
    16	      2	   1999	    9.7	  335.5
    17	      2	   1999	   12.2	   10.4
    18	      2	   1999	    8.1	   13.5
    19	      2	   1999	    2.9	  359.6
    20	      2	   1999	   14.0	  359.0
    21	      2	   1999	   10.9	    8.0
    22	      2	   1999	   -1.1	   15.3
    23	      2	   1999	    6.3	  348.3
    24	      2	   1999	    5.4	   15.6
    25	      2	   1999	    6.3	  357.9
    26	      2	   1999	    5.0	    5.2
    27	      2	   1999	   15.2	  354.0
    28	      2	   1999	    5.8	    1.3
     1	      3	   1999	    3.8	  332.7
     2	      3	   1999	    9.4	    3.4
