Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	   15.6	   29.1
     2	      1	   1999	   11.3	    3.2
     3	      1	   1999	   10.3	   27.4
     4	      1	   1999	    6.4	  345.1
     5	      1	   1999	   12.3	    1.3
     6	      1	   1999	   -1.5	   20.5
     7	      1	   1999	   12.2	   12.2
     8	      1	   1999	    7.1	   12.3
     9	      1	   1999	    3.5	   32.6
    10	      1	   1999	    5.9	   15.4
    11	      1	   1999	    9.5	   11.1
    12	      1	   1999	    8.4	   13.9
    13	      1	   1999	    9.7	    2.2
    14	      1	   1999	    3.0	   24.1
    15	      1	   1999	    6.0	   14.8
    16	      1	   1999	    9.2	   20.3
    17	      1	   1999	   13.7	   24.5
    18	      1	   1999	    8.8	   11.8
    19	      1	   1999	    6.4	  354.3
    20	      1	   1999	    4.4	   10.6
    21	      1	   1999	   -1.8	   10.5
    22	      1	   1999	    4.5	   27.2
    23	      1	   1999	   13.5	    8.5
    24	      1	   1999	   12.1	    2.5
    25	      1	   1999	    8.4	   21.8
    26	      1	   1999	   12.6	   11.4
    27	      1	   1999	   10.9	    1.1
    28	      1	   1999	    5.9	   12.8
    29	      1	   1999	    8.0	  356.9
    30	      1	   1999	    2.5	  356.3
    31	      1	   1999	   11.1	    6.6
     1	      2	   1999	   10.9	  355.6
     2	      2	   1999	    5.9	    9.0
     3	      2	   1999	    5.1	    7.0
     4	      2	   1999	    9.5	  338.6
     5	      2	   1999	    4.8	   34.2
     6	      2	   1999	    5.4	  358.7
     7	      2	   1999	    4.2	   13.0
     8	      2	   1999	    7.0	   17.9
     9	      2	   1999	    6.4	   22.3
    10	      2	   1999	    6.3	    8.2
    11	      2	   1999	    5.6	   17.0
    12	      2	   1999	    5.8	   20.1
    13	      2	   1999	   13.8	   19.7
    14	      2	   1999	   14.1	    1.0
    15	      2	   1999	    4.9	    7.9
    16	      2	   1999	    7.4	    1.8
    17	      2	   1999	    0.7	   10.9
    18	      2	   1999	    9.2	    5.3
    19	      2	   1999	   13.0	   20.5
    20	      2	   1999	    7.9	    6.4
    21	      2	   1999	    3.1	   16.2
    22	      2	   1999	   14.8	    4.5
    23	      2	   1999	    4.7	    5.4
    24	      2	   1999	   12.0	    2.3
    25	      2	   1999	   10.1	   26.9
    26	      2	   1999	   21.2	  359.8
    27	      2	   1999	   17.6	   19.1
    28	      2	   1999	    4.3	   19.8
     1	      3	   1999	   16.1	    7.9
     2	      3	   1999	   12.0	   28.4
     3	      3	   1999	    7.5	   12.1
     4	      3	   1999	   17.4	   26.0
     5	      3	   1999	    9.3	    4.0
     6	      3	   1999	   12.2	   29.6
     7	      3	   1999	    0.0	   10.7
     8	      3	   1999	   -1.0	   19.5
     9	      3	   1999	    3.9	   11.0
    10	      3	   1999	    8.1	   15.2
    11	      3	   1999	    2.0	    4.2
    12	      3	   1999	   16.8	   28.2
    13	      3	   1999	    5.5	    7.2
    14	      3	   1999	    5.6	   30.3
    15	      3	   1999	    9.1	   12.0
    16	      3	   1999	    2.9	    1.3
    17	      3	   1999	    4.7	    2.2
    18	      3	   1999	   18.6	   23.1
    19	      3	   1999	    4.1	   13.9
    20	      3	   1999	    2.2	    4.9
    21	      3	   1999	    9.9	    3.9
    22	      3	   1999	   10.4	   13.7
    23	      3	   1999	    7.7	    8.1
    24	      3	   1999	   -0.6	   14.9
    25	      3	   1999	   11.3	    9.4
    26	      3	   1999	    7.0	    9.4
    27	      3	   1999	   16.3	   32.2
    28	      3	   1999	   12.2	    4.7
    29	      3	   1999	   13.4	   10.8
    30	      3	   1999	    9.6	  351.9
    31	      3	   1999	   11.2	    7.8
     1	      4	   1999	    8.8	   15.6
     2	      4	   1999	   10.2	   10.7
     3	      4	   1999	    7.7	    2.6
     4	      4	   1999	   14.0	   20.0
     5	      4	   1999	   10.7	    7.1
     6	      4	   1999	   12.3	  356.7
     7	      4	   1999	   13.3	   13.9
     8	      4	   1999	    9.7	    0.5
     9	      4	   1999	   11.3	   11.4
    10	      4	   1999	    3.5	   14.2
    11	      4	   1999	    7.1	   11.2
    12	      4	   1999	   14.7	    8.1
    13	      4	   1999	    3.9	   11.3
    14	      4	   1999	    2.9	   33.0
    15	      4	   1999	   11.5	   21.9
    16	      4	   1999	    8.3	   15.0
    17	      4	   1999	    9.8	    0.3
    18	      4	   1999	    8.4	   22.8
    19	      4	   1999	    8.6	   29.3
    20	      4	   1999	   12.9	    7.3
    21	      4	   1999	    1.5	    7.0
    22	      4	   1999	    3.9	   18.6
    23	      4	   1999	    7.8	   36.6
    24	      4	   1999	   13.8	    8.1
    25	      4	   1999	   14.2	    6.2
    26	      4	   1999	   10.5	   16.9
    27	      4	   1999	    7.7	    3.6
    28	      4	   1999	   13.5	   29.9
    29	      4	   1999	    6.1	   11.7
    30	      4	   1999	    8.7	    1.0
     1	      5	   1999	    3.8	    7.6
     2	      5	   1999	    5.9	    9.4
     3	      5	   1999	   21.9	    9.6
     4	      5	   1999	   17.5	   21.4
     5	      5	   1999	   14.7	   21.4
     6	      5	   1999	    2.5	   20.4
     7	      5	   1999	    4.8	    5.1
     8	      5	   1999	    6.2	   13.8
     9	      5	   1999	    7.0	    7.3
    10	      5	   1999	    3.3	    8.4
    11	      5	   1999	   15.2	   21.2
    12	      5	   1999	   -1.1	   13.4
    13	      5	   1999	   12.2	   18.7
    14	      5	   1999	   10.3	    0.3
    15	      5	   1999	   14.0	   11.7
    16	      5	   1999	    6.6	   22.8
    17	      5	   1999	    8.0	    0.1
    18	      5	   1999	   16.9	   17.7
    19	      5	   1999	    7.1	    0.0
    20	      5	   1999	    2.9	  358.5
    21	      5	   1999	   12.0	   37.1
    22	      5	   1999	   11.5	   27.6
    23	      5	   1999	    5.6	   14.4
    24	      5	   1999	   11.5	  355.8
    25	      5	   1999	    3.2	    9.7
    26	      5	   1999	    3.4	   17.6
    27	      5	   1999	    8.7	   12.6
    28	      5	   1999	    7.8	   23.8
    29	      5	   1999	    9.2	   23.3
    30	      5	   1999	    2.1	    6.9
    31	      5	   1999	    4.9	    0.7
     1	      6	   1999	    8.2	   27.8
     2	      6	   1999	    8.9	   15.5
     3	      6	   1999	    4.7	   13.1
     4	      6	   1999	    6.9	   15.5
     5	      6	   1999	    9.4	   10.7
     6	      6	   1999	    4.9	    5.5
     7	      6	   1999	    2.4	   25.7
     8	      6	   1999	   17.6	   11.9
     9	      6	   1999	   -1.6	    9.2
    10	      6	   1999	    3.1	   28.0
    11	      6	   1999	   10.8	   13.4
    12	      6	   1999	    8.3	    1.9
    13	      6	   1999	    6.2	  346.5
    14	      6	   1999	    8.1	   21.1
    15	      6	   1999	   22.8	    0.4
    16	      6	   1999	   19.1	   12.4
    17	      6	   1999	   13.0	    6.8
    18	      6	   1999	   11.5	   22.7
    19	      6	   1999	   11.7	   10.3
    20	      6	   1999	    5.8	   21.3
    21	      6	   1999	   11.9	   13.4
    22	      6	   1999	   18.2	  355.0
    23	      6	   1999	    3.5	   15.2
    24	      6	   1999	   11.2	    2.4
    25	      6	   1999	    5.9	    4.7
    26	      6	   1999	   12.3	    3.4
    27	      6	   1999	    9.7	    3.5
    28	      6	   1999	    1.6	   21.9
    29	      6	   1999	   15.4	   18.8
    30	      6	   1999	   11.2	    2.9
     1	      7	   1999	    6.8	    7.8
     2	      7	   1999	   12.6	   15.0
     3	      7	   1999	   11.6	  347.6
     4	      7	   1999	    5.4	   12.3
     5	      7	   1999	   11.5	   31.4
     6	      7	   1999	    6.8	   13.7
     7	      7	   1999	   14.2	    7.9
     8	      7	   1999	    7.0	  357.3
     9	      7	   1999	    8.2	   16.8
    10	      7	   1999	    5.6	   25.3
    11	      7	   1999	    6.6	   20.5
    12	      7	   1999	    7.3	   27.9
    13	      7	   1999	   14.4	   13.1
    14	      7	   1999	    3.0	   12.4
    15	      7	   1999	    4.4	   16.6
    16	      7	   1999	    7.5	  355.6
    17	      7	   1999	    5.4	    6.2
    18	      7	   1999	    7.2	    7.9
    19	      7	   1999	    5.6	  353.4
    20	      7	   1999	    7.6	   20.0
    21	      7	   1999	   16.1	   21.3
    22	      7	   1999	    7.0	   18.7
    23	      7	   1999	   11.8	   12.5
    24	      7	   1999	    2.0	    0.9
    25	      7	   1999	    7.0	    3.1
    26	      7	   1999	    3.8	    8.8
    27	      7	   1999	   18.3	   10.1
    28	      7	   1999	   11.9	   27.0
    29	      7	   1999	    5.2	   20.0
    30	      7	   1999	    3.3	    7.7
    31	      7	   1999	    6.0	   44.2
     1	      8	   1999	   14.5	    1.8
     2	      8	   1999	   20.0	    4.8
     3	      8	   1999	    9.8	   20.4
     4	      8	   1999	    7.9	  344.3
     5	      8	   1999	   10.3	   35.0
     6	      8	   1999	   16.9	    1.0
     7	      8	   1999	   -1.5	    8.0
     8	      8	   1999	   10.9	    3.1
     9	      8	   1999	    8.1	    5.7
    10	      8	   1999	    9.1	   27.4
    11	      8	   1999	    3.7	   29.5
    12	      8	   1999	   10.4	   25.6
    13	      8	   1999	    6.6	   20.9
    14	      8	   1999	   21.3	   20.4
    15	      8	   1999	    4.9	   10.1
    16	      8	   1999	    7.2	   14.9
    17	      8	   1999	    8.4	   16.6
    18	      8	   1999	    6.8	   14.4
    19	      8	   1999	    3.3	   31.3
    20	      8	   1999	   16.7	    7.9
    21	      8	   1999	   17.7	    4.6
    22	      8	   1999	    9.1	    2.6
    23	      8	   1999	   14.7	   25.2
    24	      8	   1999	   14.6	    6.2
    25	      8	   1999	    8.0	   21.0
    26	      8	   1999	    5.0	    7.7
    27	      8	   1999	    6.0	   17.4
    28	      8	   1999	   10.7	   29.7
    29	      8	   1999	    0.1	   24.2
    30	      8	   1999	    1.7	    8.0
    31	      8	   1999	   17.2	  349.3
     1	      9	   1999	   15.0	   12.6
     2	      9	   1999	   13.2	    4.8
     3	      9	   1999	   -1.9	   26.5
     4	      9	   1999	    8.2	   19.8
     5	      9	   1999	    5.4	   11.5
     6	      9	   1999	   11.5	   10.6
     7	      9	   1999	    2.2	    8.4
     8	      9	   1999	   10.9	   18.0
     9	      9	   1999	    8.8	   21.7
    10	      9	   1999	   16.7	   24.0
    11	      9	   1999	    5.9	   14.9
    12	      9	   1999	   15.2	   23.9
    13	      9	   1999	    5.4	   36.3
    14	      9	   1999	   18.8	   21.8
    15	      9	   1999	    2.3	   33.4
    16	      9	   1999	    2.7	    7.6
    17	      9	   1999	    5.6	    3.9
    18	      9	   1999	    1.9	   20.1
    19	      9	   1999	    3.6	   20.2
    20	      9	   1999	   17.5	   18.9
    21	      9	   1999	    5.7	    8.7
    22	      9	   1999	    4.9	   13.6
    23	      9	   1999	    7.8	    2.0
    24	      9	   1999	    3.4	   28.1
    25	      9	   1999	    4.1	   13.5
    26	      9	   1999	   -1.3	   17.2
    27	      9	   1999	   13.8	   16.2
    28	      9	   1999	    5.3	    8.0
    29	      9	   1999	    1.8	  354.2
    30	      9	   1999	    2.4	    5.1
     1	     10	   1999	    7.6	   14.5
     2	     10	   1999	    6.8	   17.8
     3	     10	   1999	   10.0	    9.1
     4	     10	   1999	    4.4	   29.6
     5	     10	   1999	    2.8	    4.1
     6	     10	   1999	    9.5	   28.2
     7	     10	   1999	    7.1	   23.6
     8	     10	   1999	    5.9	   15.7
     9	     10	   1999	    6.3	   22.3
    10	     10	   1999	   10.2	    6.0
    11	     10	   1999	    0.8	    3.8
    12	     10	   1999	   14.0	   19.5
    13	     10	   1999	   -1.3	   41.2
    14	     10	   1999	   12.2	   16.8
    15	     10	   1999	   18.9	   22.0
