Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	   11.3	   21.4
     2	      1	   1999	    9.9	  353.6
     3	      1	   1999	   18.7	    2.9
     4	      1	   1999	    5.5	   16.5
     5	      1	   1999	   10.6	    9.3
     6	      1	   1999	   11.5	    8.4
     7	      1	   1999	    2.7	   29.2
     8	      1	   1999	    5.6	  357.7
     9	      1	   1999	   -1.5	   17.7
    10	      1	   1999	   10.5	    2.1
    11	      1	   1999	    2.4	    8.4
    12	      1	   1999	   10.4	    8.0
    13	      1	   1999	    7.3	  351.9
    14	      1	   1999	   -1.5	   13.4
    15	      1	   1999	    6.5	   19.9
    16	      1	   1999	    8.1	   19.2
    17	      1	   1999	   10.1	    4.2
    18	      1	   1999	    9.5	    8.7
    19	      1	   1999	   -1.4	  351.0
    20	      1	   1999	    8.7	   29.7
    21	      1	   1999	   18.9	    6.0
    22	      1	   1999	    6.0	    8.2
    23	      1	   1999	   -0.9	   19.1
    24	      1	   1999	    9.8	    6.4
    25	      1	   1999	   -0.7	  346.9
    26	      1	   1999	   10.4	    9.4
    27	      1	   1999	    3.6	  346.4
    28	      1	   1999	    2.1	    6.8
    29	      1	   1999	   14.5	   13.4
    30	      1	   1999	   23.0	    0.5
    31	      1	   1999	    4.4	   18.6
     1	      2	   1999	   10.7	  353.1
     2	      2	   1999	    4.9	   28.9
     3	      2	   1999	    8.0	   22.2
     4	      2	   1999	   12.5	    9.9
     5	      2	   1999	   12.9	  358.8
     6	      2	   1999	   15.5	    5.5
     7	      2	   1999	   12.1	    3.2
     8	      2	   1999	    8.0	    9.1
     9	      2	   1999	   19.0	  353.5
    10	      2	   1999	   10.5	    7.8
    11	      2	   1999	    2.8	   30.2
    12	      2	   1999	    8.2	   14.0
    13	      2	   1999	    9.0	   13.0
    14	      2	   1999	    9.6	  353.3
    15	      2	   1999	   14.3	    7.5
    16	      2	   1999	   10.9	  352.8
    17	      2	   1999	    8.4	  358.7
    18	      2	   1999	   14.4	   18.4
    19	      2	   1999	   14.1	   13.8
    20	      2	   1999	   -0.6	   12.5
    21	      2	   1999	   10.4	   23.7
    22	      2	   1999	   -1.5	   14.3
    23	      2	   1999	    6.4	   13.5
    24	      2	   1999	   13.4	    9.2
    25	      2	   1999	    1.4	   18.0
    26	      2	   1999	    0.5	    9.0
    27	      2	   1999	    7.2	   14.7
    28	      2	   1999	    7.0	   10.9
     1	      3	   1999	    6.1	    3.5
     2	      3	   1999	    2.5	   16.8
     3	      3	   1999	   12.4	   10.8
     4	      3	   1999	    8.7	   11.6
     5	      3	   1999	   15.1	   28.1
     6	      3	   1999	    7.3	    9.1
     7	      3	   1999	   12.8	    1.6
     8	      3	   1999	    5.5	   14.9
     9	      3	   1999	    3.5	    1.2
    10	      3	   1999	    4.7	  354.6
    11	      3	   1999	   15.1	   17.4
    12	      3	   1999	    3.2	   12.3
    13	      3	   1999	    7.6	    5.4
    14	      3	   1999	    6.3	   19.2
    15	      3	   1999	   17.2	   30.4
    16	      3	   1999	    5.5	   17.9
    17	      3	   1999	    5.4	   16.8
    18	      3	   1999	   11.1	  349.9
    19	      3	   1999	    8.1	  349.8
    20	      3	   1999	    6.4	    1.0
    21	      3	   1999	   14.0	   18.8
    22	      3	   1999	   11.5	  352.6
    23	      3	   1999	    2.7	    2.4
    24	      3	   1999	   17.9	    6.9
    25	      3	   1999	   12.0	    9.1
