Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    0.7	   18.0
     2	      1	   1999	    1.5	   36.9
     3	      1	   1999	   -0.2	   31.0
     4	      1	   1999	   -1.1	  359.0
     5	      1	   1999	    9.4	   16.0
     6	      1	   1999	    4.2	    9.9
     7	      1	   1999	   14.7	   53.8
     8	      1	   1999	   -0.0	  335.6
     9	      1	   1999	    2.2	   27.2
    10	      1	   1999	    5.9	   30.4
    11	      1	   1999	   -2.8	    3.6
    12	      1	   1999	    2.5	   33.8
    13	      1	   1999	    3.1	  348.6
    14	      1	   1999	    1.3	  350.2
    15	      1	   1999	    0.3	   24.8
    16	      1	   1999	    5.8	   27.6
    17	      1	   1999	    1.0	    2.9
    18	      1	   1999	   18.1	  340.8
    19	      1	   1999	    3.2	   42.1
    20	      1	   1999	   24.6	   16.9
    21	      1	   1999	    7.8	  360.0
    22	      1	   1999	   -2.5	  353.8
    23	      1	   1999	   11.0	   29.9
    24	      1	   1999	    6.1	   52.9
    25	      1	   1999	    6.5	    2.3
    26	      1	   1999	    2.0	  341.2
    27	      1	   1999	    2.7	   22.1
    28	      1	   1999	   10.6	   32.9
    29	      1	   1999	    4.0	  338.1
    30	      1	   1999	   -1.0	  354.4
    31	      1	   1999	   -1.7	   23.1
     1	      2	   1999	    1.2	    4.5
     2	      2	   1999	   14.6	  339.9
     3	      2	   1999	   11.3	   58.7
     4	      2	   1999	   12.9	  357.1
     5	      2	   1999	    6.3	   19.6
     6	      2	   1999	   18.3	   29.5
     7	      2	   1999	   23.2	    7.4
     8	      2	   1999	    3.7	   21.0
     9	      2	   1999	    1.0	  351.9
    10	      2	   1999	   20.2	   22.3
    11	      2	   1999	    2.8	   44.4
    12	      2	   1999	   19.5	   37.4
    13	      2	   1999	   15.3	   10.6
    14	      2	   1999	   17.0	  347.2
    15	      2	   1999	    2.9	   17.7
    16	      2	   1999	   -0.4	   30.3
    17	      2	   1999	    2.5	    2.1
    18	      2	   1999	    8.6	   25.0
    19	      2	   1999	    4.1	   33.0
    20	      2	   1999	   27.0	   31.6
    21	      2	   1999	   17.7	   25.7
    22	      2	   1999	    1.2	   35.3
    23	      2	   1999	    3.5	   10.0
    24	      2	   1999	    1.8	  345.3
    25	      2	   1999	   13.4	    0.5
    26	      2	   1999	    5.4	   28.9
    27	      2	   1999	   -0.4	    5.0
    28	      2	   1999	    5.9	   32.7
     1	      3	   1999	   18.4	   29.9
     2	      3	   1999	    2.5	   44.9
     3	      3	   1999	   18.4	   29.8
     4	      3	   1999	    4.1	   26.1
     5	      3	   1999	    7.0	    9.9
     6	      3	   1999	   22.0	   18.4
     7	      3	   1999	    0.2	  354.8
     8	      3	   1999	    0.8	  335.6
     9	      3	   1999	    8.7	   47.5
    10	      3	   1999	    5.2	   11.2
    11	      3	   1999	    7.6	    7.7
    12	      3	   1999	    4.5	   10.5
    13	      3	   1999	    3.6	  357.4
    14	      3	   1999	    7.1	   40.3
    15	      3	   1999	    1.7	   24.5
    16	      3	   1999	   15.2	  334.0
    17	      3	   1999	    6.5	   29.3
    18	      3	   1999	    1.4	  300.1
    19	      3	   1999	   -0.0	   18.2
    20	      3	   1999	   26.0	    8.7
    21	      3	   1999	    6.6	   38.5
    22	      3	   1999	   16.3	  353.2
    23	      3	   1999	   26.4	    5.3
    24	      3	   1999	   15.4	   45.9
    25	      3	   1999	   26.3	   28.2
    26	      3	   1999	   25.3	   26.0
    27	      3	   1999	   22.2	   53.6
    28	      3	   1999	   21.7	  359.0
    29	      3	   1999	   -0.0	   31.0
    30	      3	   1999	    5.0	   17.9
    31	      3	   1999	   26.8	   45.1
     1	      4	   1999	    1.9	   15.3
     2	      4	   1999	   12.3	    2.2
     3	      4	   1999	   -0.1	   56.2
     4	      4	   1999	    0.6	   39.9
     5	      4	   1999	    1.9	   40.6
     6	      4	   1999	   28.0	    7.8
     7	      4	   1999	    6.4	   43.4
     8	      4	   1999	   -3.3	  351.2
     9	      4	   1999	    0.5	   61.0
    10	      4	   1999	    9.7	   10.6
    11	      4	   1999	   14.8	   37.9
    12	      4	   1999	    9.8	   19.7
    13	      4	   1999	    9.5	  357.6
    14	      4	   1999	   12.8	   39.7
    15	      4	   1999	   11.4	   20.0
    16	      4	   1999	   22.6	   14.8
    17	      4	   1999	    6.8	    5.5
    18	      4	   1999	   16.2	  357.4
    19	      4	   1999	   -1.3	   31.1
    20	      4	   1999	   19.7	   29.2
    21	      4	   1999	    5.8	   49.7
    22	      4	   1999	   29.9	   32.6
    23	      4	   1999	    2.5	  356.1
    24	      4	   1999	    3.9	   17.0
    25	      4	   1999	   10.7	   24.6
    26	      4	   1999	    3.1	   10.5
    27	      4	   1999	    1.6	   21.9
    28	      4	   1999	    9.5	   17.2
    29	      4	   1999	    3.6	   16.9
    30	      4	   1999	    9.5	   21.0
     1	      5	   1999	   -0.8	  356.9
     2	      5	   1999	    8.7	   28.0
     3	      5	   1999	   -0.4	  347.9
     4	      5	   1999	   19.9	   11.7
     5	      5	   1999	    9.5	   30.6
     6	      5	   1999	    6.3	  343.9
     7	      5	   1999	    7.2	    0.2
     8	      5	   1999	    9.4	   47.5
     9	      5	   1999	    4.9	    1.1
    10	      5	   1999	   -0.2	  345.8
    11	      5	   1999	   11.2	   27.9
    12	      5	   1999	    3.2	   32.7
    13	      5	   1999	    0.9	   29.7
