Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    7.8	   11.7
     2	      1	   1999	   11.7	   18.9
     3	      1	   1999	    9.3	   14.2
     4	      1	   1999	    3.1	    6.2
     5	      1	   1999	   15.1	  346.8
     6	      1	   1999	    8.9	    7.6
     7	      1	   1999	   17.6	    5.3
     8	      1	   1999	   13.4	  349.5
     9	      1	   1999	   12.3	  359.8
    10	      1	   1999	    8.4	   12.1
    11	      1	   1999	    8.0	    2.2
    12	      1	   1999	    9.2	    1.6
    13	      1	   1999	    8.8	   27.1
    14	      1	   1999	    5.1	   11.9
    15	      1	   1999	   18.9	    5.8
    16	      1	   1999	   17.7	   22.2
    17	      1	   1999	   21.7	    0.9
    18	      1	   1999	    8.8	   25.7
    19	      1	   1999	   15.3	   18.6
    20	      1	   1999	    2.4	    7.3
    21	      1	   1999	   15.7	   16.7
    22	      1	   1999	   -1.3	    2.3
    23	      1	   1999	    3.4	   25.5
    24	      1	   1999	    4.4	   26.9
    25	      1	   1999	   -1.2	   25.0
    26	      1	   1999	   12.7	   12.4
    27	      1	   1999	    2.1	   17.5
    28	      1	   1999	   15.9	  353.4
    29	      1	   1999	    4.1	    0.4
    30	      1	   1999	   10.6	  355.0
    31	      1	   1999	   12.0	    6.1
     1	      2	   1999	   13.0	   12.3
     2	      2	   1999	   15.7	   11.3
     3	      2	   1999	    3.1	   25.7
     4	      2	   1999	    3.0	   10.0
     5	      2	   1999	    6.4	    7.1
     6	      2	   1999	   -1.2	   20.6
     7	      2	   1999	   11.4	    9.1
     8	      2	   1999	    2.7	   13.2
     9	      2	   1999	    1.4	   27.5
    10	      2	   1999	    3.6	   21.3
    11	      2	   1999	   17.3	  359.5
    12	      2	   1999	   12.4	   18.4
    13	      2	   1999	    3.6	  359.7
    14	      2	   1999	    1.6	    7.4
    15	      2	   1999	    3.8	   19.8
    16	      2	   1999	   10.4	   16.3
    17	      2	   1999	    9.9	   10.8
    18	      2	   1999	    7.1	   12.4
    19	      2	   1999	   -1.7	   14.5
    20	      2	   1999	   13.4	   18.1
    21	      2	   1999	   11.7	   14.2
    22	      2	   1999	    4.2	   28.3
    23	      2	   1999	    9.0	   19.6
    24	      2	   1999	    9.9	   17.4
    25	      2	   1999	    4.8	    2.7
    26	      2	   1999	    7.4	   10.6
    27	      2	   1999	    9.6	  355.5
    28	      2	   1999	    6.2	    5.5
     1	      3	   1999	   14.1	  348.9
     2	      3	   1999	    3.5	    7.0
     3	      3	   1999	   14.7	    8.2
     4	      3	   1999	    7.5	   28.8
     5	      3	   1999	   15.2	   11.1
     6	      3	   1999	    6.0	    2.1
     7	      3	   1999	    5.8	   13.9
     8	      3	   1999	    8.1	   28.3
     9	      3	   1999	   18.4	  353.1
    10	      3	   1999	   -1.6	    9.3
    11	      3	   1999	    5.1	   14.1
    12	      3	   1999	    6.5	   11.6
    13	      3	   1999	    5.7	   12.7
    14	      3	   1999	   -1.6	   21.0
    15	      3	   1999	    6.8	  354.3
    16	      3	   1999	    2.7	   29.4
    17	      3	   1999	    3.5	   19.0
    18	      3	   1999	   14.6	   16.0
    19	      3	   1999	    2.6	  357.9
    20	      3	   1999	    4.2	    5.5
    21	      3	   1999	   -0.8	   29.0
    22	      3	   1999	    5.0	  356.5
    23	      3	   1999	   20.6	    8.2
    24	      3	   1999	    3.8	    0.0
    25	      3	   1999	    5.2	    9.8
    26	      3	   1999	    6.3	    3.9
    27	      3	   1999	    5.6	    8.9
    28	      3	   1999	    4.7	  351.3
    29	      3	   1999	   11.4	    6.5
    30	      3	   1999	    3.9	   15.1
    31	      3	   1999	    5.8	   11.8
     1	      4	   1999	    6.5	   14.4
     2	      4	   1999	   18.3	   21.7
     3	      4	   1999	   10.1	   17.5
     4	      4	   1999	   21.3	   16.2
     5	      4	   1999	    3.4	   17.1
     6	      4	   1999	    3.3	   12.8
     7	      4	   1999	    6.5	   12.6
     8	      4	   1999	    6.4	   11.3
     9	      4	   1999	   16.8	   11.7
    10	      4	   1999	   11.4	   12.4
    11	      4	   1999	    6.8	   20.4
    12	      4	   1999	   15.8	    8.6
    13	      4	   1999	   11.6	   16.4
    14	      4	   1999	   10.1	   22.3
    15	      4	   1999	    9.0	    8.9
    16	      4	   1999	   14.4	    5.0
    17	      4	   1999	    5.0	  359.1
    18	      4	   1999	    9.7	   12.3
    19	      4	   1999	   18.9	    1.6
    20	      4	   1999	   17.5	    7.9
    21	      4	   1999	    3.0	   26.1
    22	      4	   1999	   20.5	   19.4
    23	      4	   1999	   13.6	   24.2
    24	      4	   1999	    8.4	    8.2
    25	      4	   1999	   -1.4	    8.5
    26	      4	   1999	   12.4	   11.6
    27	      4	   1999	    2.9	    3.1
    28	      4	   1999	    7.7	   13.7
    29	      4	   1999	   15.7	   14.8
    30	      4	   1999	    3.6	   29.2
     1	      5	   1999	    8.8	   27.6
     2	      5	   1999	   14.0	   13.0
     3	      5	   1999	   22.3	   13.6
     4	      5	   1999	   10.4	   12.9
     5	      5	   1999	    4.4	   31.9
     6	      5	   1999	   12.9	    3.3
     7	      5	   1999	    8.1	   16.1
     8	      5	   1999	    4.2	   16.1
     9	      5	   1999	    8.9	   11.8
    10	      5	   1999	    6.2	    5.9
    11	      5	   1999	    7.3	    9.4
    12	      5	   1999	    2.9	   16.2
    13	      5	   1999	    9.2	    4.9
    14	      5	   1999	   10.8	   28.4
    15	      5	   1999	    7.6	   15.9
    16	      5	   1999	    9.4	   15.0
    17	      5	   1999	    2.6	    5.0
    18	      5	   1999	    5.2	   45.3
    19	      5	   1999	    8.9	    1.5
    20	      5	   1999	    6.7	    6.0
    21	      5	   1999	    1.9	   14.4
    22	      5	   1999	   -1.9	   16.6
    23	      5	   1999	   11.0	  352.1
    24	      5	   1999	    4.5	   46.3
    25	      5	   1999	   12.5	    7.4
    26	      5	   1999	    5.2	   14.7
    27	      5	   1999	   14.7	   16.5
    28	      5	   1999	    3.7	   31.1
    29	      5	   1999	    4.9	    7.9
    30	      5	   1999	    7.3	   21.3
    31	      5	   1999	    7.2	    0.5
     1	      6	   1999	    7.8	    7.3
     2	      6	   1999	   11.5	  344.4
     3	      6	   1999	    8.3	   10.0
     4	      6	   1999	    3.2	   26.3
     5	      6	   1999	    7.0	   15.6
     6	      6	   1999	    3.8	   12.9
     7	      6	   1999	    4.9	   15.1
     8	      6	   1999	    4.1	    3.9
     9	      6	   1999	    6.3	   17.0
    10	      6	   1999	   10.0	   12.4
    11	      6	   1999	   10.6	  355.6
    12	      6	   1999	    1.8	  355.4
    13	      6	   1999	   14.0	   14.5
    14	      6	   1999	    6.6	   18.9
    15	      6	   1999	    5.8	   21.8
    16	      6	   1999	   14.6	    3.2
    17	      6	   1999	    5.3	  359.7
    18	      6	   1999	   10.3	   25.2
    19	      6	   1999	   -2.3	    7.7
    20	      6	   1999	   10.9	    3.8
    21	      6	   1999	    2.1	   17.9
    22	      6	   1999	   11.1	  348.0
    23	      6	   1999	    8.4	   13.4
    24	      6	   1999	   17.0	   25.7
    25	      6	   1999	    4.2	    3.4
    26	      6	   1999	    6.8	   18.1
    27	      6	   1999	   18.4	   27.3
    28	      6	   1999	    1.9	   20.6
    29	      6	   1999	   10.4	    2.7
    30	      6	   1999	   15.4	  355.4
     1	      7	   1999	    6.1	   26.6
     2	      7	   1999	    8.1	   30.9
     3	      7	   1999	   11.8	    3.6
     4	      7	   1999	   11.1	   26.0
     5	      7	   1999	    1.3	  355.1
     6	      7	   1999	   -0.9	   18.1
     7	      7	   1999	   17.4	   24.6
     8	      7	   1999	   20.5	    2.6
     9	      7	   1999	    6.9	    7.6
    10	      7	   1999	    5.8	    5.7
    11	      7	   1999	   14.1	  359.5
    12	      7	   1999	    8.6	   13.5
    13	      7	   1999	    7.5	    5.5
    14	      7	   1999	    8.6	    2.3
    15	      7	   1999	    0.6	   16.1
    16	      7	   1999	    7.4	    1.0
    17	      7	   1999	   20.5	    0.8
    18	      7	   1999	   12.1	   14.0
    19	      7	   1999	    6.5	  357.1
    20	      7	   1999	   14.2	   12.3
    21	      7	   1999	    7.4	   27.3
    22	      7	   1999	   16.8	   18.0
    23	      7	   1999	    9.7	  355.1
    24	      7	   1999	    5.7	   21.7
    25	      7	   1999	    9.0	   13.3
    26	      7	   1999	   15.1	    7.3
    27	      7	   1999	    2.8	    6.4
    28	      7	   1999	   17.0	   12.0
    29	      7	   1999	    7.2	    6.5
    30	      7	   1999	    7.4	   11.7
    31	      7	   1999	   10.9	   15.4
     1	      8	   1999	   14.2	   19.0
     2	      8	   1999	   10.7	   31.3
     3	      8	   1999	    8.0	  335.4
     4	      8	   1999	    8.0	   31.2
     5	      8	   1999	    6.9	  359.1
     6	      8	   1999	    7.7	   14.6
     7	      8	   1999	    4.9	    9.7
     8	      8	   1999	    7.6	   24.1
     9	      8	   1999	    0.2	   11.2
    10	      8	   1999	   16.7	   24.2
    11	      8	   1999	    9.9	   13.9
    12	      8	   1999	   -0.5	   18.3
    13	      8	   1999	   15.5	   24.0
    14	      8	   1999	    8.1	   16.4
    15	      8	   1999	    1.8	   21.6
    16	      8	   1999	    5.3	   18.8
    17	      8	   1999	   13.4	  358.9
    18	      8	   1999	   10.5	   23.7
    19	      8	   1999	    6.2	   12.8
    20	      8	   1999	    2.1	   16.8
    21	      8	   1999	   10.7	   10.2
    22	      8	   1999	    1.8	    5.2
    23	      8	   1999	    4.6	   10.0
    24	      8	   1999	    4.0	   13.4
    25	      8	   1999	    9.9	    3.8
    26	      8	   1999	   11.9	   16.3
    27	      8	   1999	    7.0	   23.7
    28	      8	   1999	   13.7	    4.8
    29	      8	   1999	   18.2	  357.2
    30	      8	   1999	   -1.2	  355.3
    31	      8	   1999	    8.5	  344.1
     1	      9	   1999	   19.9	   19.7
     2	      9	   1999	   10.9	   15.5
     3	      9	   1999	   14.4	   11.8
     4	      9	   1999	    6.1	   30.8
     5	      9	   1999	    8.1	   29.7
     6	      9	   1999	    5.8	   14.7
     7	      9	   1999	    4.3	   15.4
     8	      9	   1999	   18.2	   21.9
     9	      9	   1999	   11.2	   34.9
    10	      9	   1999	    7.7	  356.6
    11	      9	   1999	    6.3	    7.3
