Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	   15.0	  340.0
     2	      1	   1999	   19.9	   10.6
     3	      1	   1999	   10.7	  350.6
     4	      1	   1999	   12.8	  345.9
     5	      1	   1999	   12.6	  340.5
     6	      1	   1999	   11.7	  346.2
     7	      1	   1999	   15.8	    1.0
     8	      1	   1999	   14.3	    5.1
     9	      1	   1999	   21.0	  355.9
    10	      1	   1999	    9.6	    7.8
    11	      1	   1999	    3.5	    7.0
    12	      1	   1999	    4.3	  350.8
    13	      1	   1999	    8.8	    0.8
    14	      1	   1999	    2.7	  340.5
    15	      1	   1999	    2.6	  357.8
    16	      1	   1999	    0.7	  357.8
    17	      1	   1999	   15.6	  359.0
    18	      1	   1999	    6.3	  351.4
    19	      1	   1999	   19.0	  353.3
    20	      1	   1999	   12.4	    3.9
    21	      1	   1999	    4.4	  359.1
    22	      1	   1999	   12.2	  325.3
    23	      1	   1999	    6.2	  359.8
    24	      1	   1999	    8.7	  357.2
    25	      1	   1999	   -1.8	  351.2
    26	      1	   1999	    5.7	  354.9
    27	      1	   1999	    9.6	   11.0
    28	      1	   1999	   13.0	    6.0
    29	      1	   1999	    2.3	  352.0
    30	      1	   1999	   16.0	  344.5
    31	      1	   1999	    4.8	  348.6
     1	      2	   1999	    8.3	  338.6
     2	      2	   1999	    7.9	    8.4
     3	      2	   1999	    0.5	  353.5
     4	      2	   1999	   13.6	    2.6
     5	      2	   1999	    4.5	  350.6
     6	      2	   1999	    5.6	    2.0
     7	      2	   1999	   11.9	  332.9
     8	      2	   1999	    8.3	  334.0
     9	      2	   1999	    2.7	  352.9
    10	      2	   1999	    8.4	  337.3
    11	      2	   1999	    4.4	    3.7
    12	      2	   1999	   11.6	  359.1
    13	      2	   1999	    6.9	  351.3
    14	      2	   1999	    6.2	    9.7
    15	      2	   1999	   13.2	    0.4
    16	      2	   1999	   10.0	   12.3
    17	      2	   1999	    7.5	  358.6
    18	      2	   1999	    2.0	  346.5
    19	      2	   1999	   16.5	  350.7
    20	      2	   1999	   10.2	  348.6
    21	      2	   1999	   -0.6	  340.2
    22	      2	   1999	   10.6	    8.1
    23	      2	   1999	   -2.0	  356.1
    24	      2	   1999	    5.2	  359.0
    25	      2	   1999	   14.6	    7.3
    26	      2	   1999	    5.0	  330.3
    27	      2	   1999	    9.9	    7.5
    28	      2	   1999	    8.8	  359.2
     1	      3	   1999	   10.1	    7.1
     2	      3	   1999	    7.0	  351.6
     3	      3	   1999	    9.0	  353.7
     4	      3	   1999	   19.7	    4.2
     5	      3	   1999	    5.6	    4.0
     6	      3	   1999	    7.8	   30.3
     7	      3	   1999	    8.7	  355.3
     8	      3	   1999	    8.4	  348.0
     9	      3	   1999	    1.7	  340.3
    10	      3	   1999	   11.5	   22.4
    11	      3	   1999	    7.5	  348.0
    12	      3	   1999	    4.4	  349.3
    13	      3	   1999	   12.2	    9.0
    14	      3	   1999	    5.8	  357.0
    15	      3	   1999	   16.5	  345.6
    16	      3	   1999	   10.3	    4.5
    17	      3	   1999	    9.7	   14.0
    18	      3	   1999	    4.0	  347.3
    19	      3	   1999	    6.8	   24.8
    20	      3	   1999	   13.5	  359.7
    21	      3	   1999	    2.0	  359.6
    22	      3	   1999	   18.0	  355.0
    23	      3	   1999	    8.7	  356.4
    24	      3	   1999	   -1.8	  337.8
    25	      3	   1999	    7.5	  339.5
    26	      3	   1999	   14.3	  347.2
    27	      3	   1999	   12.2	    4.8
    28	      3	   1999	   10.8	  355.8
    29	      3	   1999	    9.6	  359.9
    30	      3	   1999	    1.6	  349.2
    31	      3	   1999	   14.8	  349.7
     1	      4	   1999	    3.8	  342.9
     2	      4	   1999	   14.9	    1.1
     3	      4	   1999	    7.6	  350.7
     4	      4	   1999	    6.8	  357.4
     5	      4	   1999	    6.5	    4.1
     6	      4	   1999	    3.8	  352.5
     7	      4	   1999	    9.8	  337.3
     8	      4	   1999	   16.7	    7.2
     9	      4	   1999	   15.5	  353.0
    10	      4	   1999	    4.8	  348.2
    11	      4	   1999	   11.4	  356.3
    12	      4	   1999	    6.3	  348.5
    13	      4	   1999	    6.2	  359.1
    14	      4	   1999	   -1.4	  320.8
    15	      4	   1999	    7.0	   10.5
    16	      4	   1999	    9.7	  342.3
    17	      4	   1999	   -1.2	  350.7
    18	      4	   1999	   11.4	  336.2
    19	      4	   1999	   -2.6	  350.7
    20	      4	   1999	    3.2	  359.2
    21	      4	   1999	   10.7	   29.1
    22	      4	   1999	   13.8	  348.4
    23	      4	   1999	    5.2	  354.2
    24	      4	   1999	    6.0	  359.0
    25	      4	   1999	    2.4	    1.2
    26	      4	   1999	    9.3	  349.3
    27	      4	   1999	   15.7	  357.0
    28	      4	   1999	   14.6	  334.4
    29	      4	   1999	    1.7	    2.1
    30	      4	   1999	   17.9	   10.6
     1	      5	   1999	    4.6	  343.6
     2	      5	   1999	    6.3	  348.3
     3	      5	   1999	   16.8	    5.3
     4	      5	   1999	   13.3	  354.7
     5	      5	   1999	    8.8	    3.1
     6	      5	   1999	    5.3	  344.5
     7	      5	   1999	   10.4	  355.4
     8	      5	   1999	   13.8	    7.6
     9	      5	   1999	    4.5	  354.4
    10	      5	   1999	   10.4	  335.8
    11	      5	   1999	    8.6	    0.8
    12	      5	   1999	   13.9	    9.3
    13	      5	   1999	    2.5	    2.6
    14	      5	   1999	   11.0	  354.4
    15	      5	   1999	    5.4	    2.7
    16	      5	   1999	   18.9	    3.5
    17	      5	   1999	   -1.4	  342.2
    18	      5	   1999	    6.2	    5.7
    19	      5	   1999	    4.2	  330.3
    20	      5	   1999	   10.8	    7.1
    21	      5	   1999	    7.6	  354.3
    22	      5	   1999	   10.0	  355.3
    23	      5	   1999	    9.8	  359.8
    24	      5	   1999	    2.5	  342.1
    25	      5	   1999	    4.2	  352.3
    26	      5	   1999	    4.1	  350.5
    27	      5	   1999	   11.0	  354.9
    28	      5	   1999	    5.5	  356.5
    29	      5	   1999	    9.8	  346.9
    30	      5	   1999	   12.7	  348.1
    31	      5	   1999	   10.6	  334.2
     1	      6	   1999	   12.7	  356.3
     2	      6	   1999	   13.5	  340.9
     3	      6	   1999	    2.0	    2.5
     4	      6	   1999	    8.0	    4.9
     5	      6	   1999	    8.5	    4.6
     6	      6	   1999	    7.2	  358.2
     7	      6	   1999	   10.2	   10.6
     8	      6	   1999	   12.0	  356.3
     9	      6	   1999	    5.4	  355.0
    10	      6	   1999	    8.2	  346.0
    11	      6	   1999	   14.8	  352.6
    12	      6	   1999	   13.7	  355.0
    13	      6	   1999	    5.4	    1.5
    14	      6	   1999	    6.7	  338.6
    15	      6	   1999	   -1.6	    8.8
    16	      6	   1999	    7.0	    0.3
    17	      6	   1999	   -1.7	  351.4
    18	      6	   1999	    5.4	  356.9
    19	      6	   1999	    4.4	  357.9
    20	      6	   1999	    9.0	  351.6
    21	      6	   1999	    1.1	  348.5
    22	      6	   1999	   18.0	   10.0
    23	      6	   1999	   17.6	  347.5
    24	      6	   1999	   14.0	  345.3
    25	      6	   1999	    4.3	  359.6
    26	      6	   1999	    3.5	  350.9
    27	      6	   1999	   12.3	    3.0
    28	      6	   1999	   11.2	   10.8
    29	      6	   1999	    9.0	    0.6
    30	      6	   1999	    8.3	  349.4
     1	      7	   1999	   20.4	  360.0
     2	      7	   1999	   17.4	  358.2
     3	      7	   1999	   20.4	  358.2
     4	      7	   1999	    2.4	  352.6
     5	      7	   1999	    8.5	    0.7
     6	      7	   1999	    6.4	    9.1
     7	      7	   1999	   10.2	    1.1
     8	      7	   1999	    6.0	  359.9
     9	      7	   1999	   17.6	  342.8
    10	      7	   1999	    7.9	  354.1
    11	      7	   1999	    3.9	  358.6
    12	      7	   1999	    2.1	    3.3
    13	      7	   1999	    0.9	  359.9
    14	      7	   1999	    6.5	  347.0
    15	      7	   1999	    2.8	  357.3
    16	      7	   1999	    4.0	  358.5
    17	      7	   1999	   20.3	    2.2
    18	      7	   1999	    4.0	   19.9
    19	      7	   1999	    7.0	  342.2
    20	      7	   1999	    8.5	  357.2
    21	      7	   1999	   10.6	    2.9
    22	      7	   1999	    3.8	  355.9
    23	      7	   1999	   18.0	  341.8
    24	      7	   1999	   20.2	  354.2
    25	      7	   1999	   12.1	    7.0
    26	      7	   1999	    1.9	  346.9
    27	      7	   1999	    2.5	  333.8
    28	      7	   1999	   13.5	  346.5
    29	      7	   1999	    5.9	  337.8
    30	      7	   1999	    5.8	  355.7
    31	      7	   1999	   11.4	  337.9
     1	      8	   1999	    3.4	    0.7
     2	      8	   1999	   16.3	    2.6
     3	      8	   1999	    9.3	    5.5
     4	      8	   1999	    7.5	    5.2
     5	      8	   1999	    4.6	    3.0
     6	      8	   1999	    3.9	    9.9
     7	      8	   1999	    4.6	  357.9
     8	      8	   1999	    6.4	  343.7
     9	      8	   1999	    7.2	  355.4
    10	      8	   1999	    6.6	    0.3
    11	      8	   1999	   -1.3	  354.0
    12	      8	   1999	    9.1	  358.8
    13	      8	   1999	    1.3	  338.4
    14	      8	   1999	    3.6	    5.8
    15	      8	   1999	   10.6	  353.3
    16	      8	   1999	    7.6	  359.1
    17	      8	   1999	    9.1	    3.3
    18	      8	   1999	    8.1	  349.2
    19	      8	   1999	    5.1	  339.4
    20	      8	   1999	   12.7	  342.7
    21	      8	   1999	   15.1	  346.5
    22	      8	   1999	    2.8	  356.6
    23	      8	   1999	   24.2	  354.6
    24	      8	   1999	   18.7	  353.1
    25	      8	   1999	   16.8	  343.7
    26	      8	   1999	    9.5	    3.5
    27	      8	   1999	   10.1	  346.8
    28	      8	   1999	    4.2	    2.5
    29	      8	   1999	   15.2	  359.3
    30	      8	   1999	    5.6	    1.6
    31	      8	   1999	    9.2	  350.6
     1	      9	   1999	    7.0	    1.6
     2	      9	   1999	    4.4	  351.9
     3	      9	   1999	   11.9	    1.4
     4	      9	   1999	    4.1	  344.1
     5	      9	   1999	    7.6	  356.5
     6	      9	   1999	    5.7	  356.5
     7	      9	   1999	   21.3	  345.4
     8	      9	   1999	    3.2	  347.6
     9	      9	   1999	   11.9	  359.2
    10	      9	   1999	    9.1	   19.5
    11	      9	   1999	   18.9	  353.7
    12	      9	   1999	   11.1	   20.6
    13	      9	   1999	    6.3	  352.1
    14	      9	   1999	   12.2	  358.5
    15	      9	   1999	   -0.6	    6.5
    16	      9	   1999	   16.9	   13.8
    17	      9	   1999	    2.7	    1.6
    18	      9	   1999	    3.7	  345.5
    19	      9	   1999	   11.3	  349.5
    20	      9	   1999	    1.8	    9.7
    21	      9	   1999	    6.0	   10.2
    22	      9	   1999	    7.3	   10.3
    23	      9	   1999	   12.0	    6.4
    24	      9	   1999	    5.0	    5.1
    25	      9	   1999	    6.3	  353.5
    26	      9	   1999	    8.0	  343.3
    27	      9	   1999	    8.9	  346.8
    28	      9	   1999	   10.0	  359.6
    29	      9	   1999	    8.0	    6.0
    30	      9	   1999	   18.3	   18.2
     1	     10	   1999	   -0.8	  354.5
     2	     10	   1999	    7.2	    4.2
     3	     10	   1999	    3.1	  346.8
     4	     10	   1999	    7.8	  352.4
     5	     10	   1999	   11.7	  355.0
     6	     10	   1999	    3.0	  356.3
     7	     10	   1999	    7.1	    9.7
     8	     10	   1999	   24.4	    5.4
     9	     10	   1999	    2.2	  356.4
    10	     10	   1999	    9.9	  356.8
    11	     10	   1999	   10.2	  345.8
    12	     10	   1999	   11.3	    3.4
    13	     10	   1999	    1.1	  346.2
    14	     10	   1999	   12.9	  335.3
    15	     10	   1999	    3.1	    8.9
    16	     10	   1999	    6.0	  358.0
    17	     10	   1999	   10.6	  351.7
    18	     10	   1999	   17.0	   10.1
    19	     10	   1999	   10.5	   11.1
    20	     10	   1999	    5.6	    2.2
    21	     10	   1999	    2.5	    2.0
    22	     10	   1999	    9.6	  357.6
    23	     10	   1999	   11.5	    8.7
    24	     10	   1999	    8.2	  351.7
    25	     10	   1999	   14.6	  348.4
    26	     10	   1999	    9.8	  353.4
    27	     10	   1999	    8.1	    1.3
    28	     10	   1999	    5.0	  349.3
    29	     10	   1999	   10.0	  353.7
    30	     10	   1999	    1.6	  350.7
    31	     10	   1999	    8.7	  356.2
     1	     11	   1999	    3.4	  354.5
     2	     11	   1999	    7.6	    7.3
     3	     11	   1999	   12.9	  359.1
     4	     11	   1999	    7.6	   21.0
     5	     11	   1999	   14.1	    5.4
     6	     11	   1999	    7.8	  342.3
     7	     11	   1999	    1.9	  354.4
     8	     11	   1999	   14.9	  357.9
     9	     11	   1999	    6.7	  358.0
    10	     11	   1999	   23.7	    4.1
    11	     11	   1999	   12.6	  338.3
    12	     11	   1999	    4.0	    2.1
    13	     11	   1999	    5.1	  358.4
    14	     11	   1999	   10.8	  342.4
    15	     11	   1999	    9.3	  355.7
    16	     11	   1999	   16.8	  350.6
    17	     11	   1999	    1.4	  339.5
    18	     11	   1999	   12.5	    3.8
    19	     11	   1999	    6.3	  356.3
    20	     11	   1999	   16.8	  351.5
    21	     11	   1999	    4.4	  345.8
    22	     11	   1999	   16.1	    7.2
    23	     11	   1999	   22.4	  337.2
    24	     11	   1999	   15.1	  341.0
    25	     11	   1999	   10.3	  334.5
    26	     11	   1999	    6.1	    5.5
    27	     11	   1999	    6.1	   17.4
    28	     11	   1999	    6.8	    6.7
    29	     11	   1999	   14.4	  342.3
    30	     11	   1999	    4.7	  350.9
     1	     12	   1999	    3.5	  358.0
     2	     12	   1999	   11.9	    9.8
     3	     12	   1999	   14.2	  354.2
     4	     12	   1999	   11.9	    3.6
     5	     12	   1999	    4.4	    0.5
     6	     12	   1999	    2.3	    8.2
     7	     12	   1999	    6.8	  338.6
     8	     12	   1999	   14.6	  353.1
