Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    9.8	  358.5
     2	      1	   1999	    9.8	    4.2
     3	      1	   1999	    5.1	  350.1
     4	      1	   1999	   10.8	  335.8
     5	      1	   1999	    5.2	   12.2
     6	      1	   1999	   10.2	  349.8
     7	      1	   1999	    9.1	    8.1
     8	      1	   1999	    6.0	  349.8
     9	      1	   1999	    7.9	  355.2
    10	      1	   1999	    4.9	  356.8
    11	      1	   1999	    1.6	   10.5
    12	      1	   1999	    6.8	  353.1
    13	      1	   1999	    5.7	  343.6
    14	      1	   1999	   -1.2	   18.9
    15	      1	   1999	   13.9	    5.0
    16	      1	   1999	    9.8	   13.9
    17	      1	   1999	    2.1	    2.6
    18	      1	   1999	    9.1	   12.7
    19	      1	   1999	   12.6	   11.5
    20	      1	   1999	    5.4	  359.2
    21	      1	   1999	    4.5	   28.5
    22	      1	   1999	    7.9	  351.7
    23	      1	   1999	    6.4	    1.5
    24	      1	   1999	    5.7	  345.1
    25	      1	   1999	   10.8	   18.4
    26	      1	   1999	    6.2	  346.4
    27	      1	   1999	    5.4	   24.1
    28	      1	   1999	    5.2	   19.5
    29	      1	   1999	    7.3	    8.6
    30	      1	   1999	    7.6	  358.2
    31	      1	   1999	    4.0	   19.1
     1	      2	   1999	   11.7	    9.5
     2	      2	   1999	    5.9	    6.2
     3	      2	   1999	    9.3	  359.7
     4	      2	   1999	    3.1	  360.0
     5	      2	   1999	    7.9	  358.5
     6	      2	   1999	   10.8	  339.1
     7	      2	   1999	    5.5	  343.9
     8	      2	   1999	    2.9	   25.5
     9	      2	   1999	    5.4	   11.2
    10	      2	   1999	   -0.8	   14.9
    11	      2	   1999	    6.3	    2.9
    12	      2	   1999	    6.4	    2.2
    13	      2	   1999	    9.8	   19.9
    14	      2	   1999	    5.0	    3.0
    15	      2	   1999	    8.1	    9.6
    16	      2	   1999	   11.9	   18.4
    17	      2	   1999	    4.7	  359.5
    18	      2	   1999	    8.8	  340.4
    19	      2	   1999	    7.7	    1.1
    20	      2	   1999	    3.6	  358.3
    21	      2	   1999	    6.2	  352.8
    22	      2	   1999	    9.3	  356.2
    23	      2	   1999	    2.3	    4.9
    24	      2	   1999	    3.8	    8.0
    25	      2	   1999	    7.0	  349.1
    26	      2	   1999	    8.2	   10.0
    27	      2	   1999	   13.3	  359.9
