Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    8.3	   11.1
     2	      1	   1999	    5.0	   20.0
     3	      1	   1999	   18.4	    7.4
     4	      1	   1999	    7.1	   13.3
     5	      1	   1999	    4.3	    8.6
     6	      1	   1999	    5.4	    7.2
     7	      1	   1999	    5.8	  359.4
     8	      1	   1999	    8.3	    8.6
     9	      1	   1999	    3.2	  357.8
    10	      1	   1999	    1.4	   19.2
    11	      1	   1999	    7.1	   20.5
    12	      1	   1999	   11.3	   16.0
    13	      1	   1999	    2.1	   16.6
    14	      1	   1999	    3.6	    4.6
    15	      1	   1999	    7.2	    7.8
    16	      1	   1999	    5.3	   12.2
    17	      1	   1999	    1.0	  359.4
    18	      1	   1999	   11.3	   12.3
    19	      1	   1999	    4.3	   22.8
    20	      1	   1999	    8.4	   22.8
    21	      1	   1999	    8.5	    9.5
    22	      1	   1999	    5.2	    9.4
    23	      1	   1999	    9.4	    9.8
    24	      1	   1999	   12.6	    1.7
    25	      1	   1999	    5.0	   14.5
    26	      1	   1999	   10.3	    5.2
    27	      1	   1999	    6.6	  358.1
    28	      1	   1999	    2.3	  356.2
    29	      1	   1999	    4.1	    6.4
    30	      1	   1999	   23.5	    0.5
    31	      1	   1999	   10.3	   14.0
     1	      2	   1999	   -0.4	  356.1
     2	      2	   1999	   21.0	  355.1
     3	      2	   1999	    5.0	   29.1
     4	      2	   1999	    5.8	    8.2
     5	      2	   1999	    4.2	    6.4
     6	      2	   1999	    8.9	   21.1
     7	      2	   1999	   12.9	    7.5
     8	      2	   1999	    7.4	   33.6
     9	      2	   1999	    0.3	   12.4
    10	      2	   1999	   11.5	    1.7
    11	      2	   1999	    4.7	   20.2
    12	      2	   1999	   10.1	    8.7
    13	      2	   1999	    5.1	  354.0
    14	      2	   1999	    8.7	   11.4
    15	      2	   1999	   10.9	   13.9
    16	      2	   1999	   12.0	  345.6
    17	      2	   1999	    6.8	    2.3
    18	      2	   1999	   12.4	   33.0
    19	      2	   1999	    9.1	   11.8
    20	      2	   1999	   12.2	   24.1
    21	      2	   1999	   18.3	  356.7
    22	      2	   1999	    4.2	    3.4
    23	      2	   1999	    6.8	    9.9
    24	      2	   1999	    2.6	   11.7
    25	      2	   1999	   17.4	   21.1
    26	      2	   1999	   15.1	  342.5
    27	      2	   1999	   10.4	   29.9
    28	      2	   1999	   25.2	    8.2
     1	      3	   1999	    4.2	   15.8
     2	      3	   1999	    3.7	   30.0
     3	      3	   1999	   13.8	   14.1
     4	      3	   1999	   13.0	  359.1
     5	      3	   1999	    3.8	   13.6
     6	      3	   1999	   13.3	   25.5
     7	      3	   1999	   12.2	  357.4
     8	      3	   1999	   19.2	   18.6
     9	      3	   1999	   11.7	    3.8
    10	      3	   1999	    1.8	    4.7
    11	      3	   1999	   16.0	    0.6
    12	      3	   1999	    6.4	   13.2
    13	      3	   1999	    7.8	   13.8
    14	      3	   1999	   10.4	   10.9
    15	      3	   1999	   16.2	    1.4
    16	      3	   1999	   14.0	  358.4
    17	      3	   1999	   13.1	    6.8
    18	      3	   1999	   10.3	    8.4
    19	      3	   1999	    4.9	   20.9
    20	      3	   1999	    6.7	   15.9
    21	      3	   1999	    7.0	   21.0
    22	      3	   1999	   -0.7	    1.2
    23	      3	   1999	    5.0	   17.8
    24	      3	   1999	   17.0	   10.9
    25	      3	   1999	    2.4	    2.7
    26	      3	   1999	   16.2	   12.5
    27	      3	   1999	    5.0	   14.8
    28	      3	   1999	   15.8	    6.9
    29	      3	   1999	    1.9	    7.2
    30	      3	   1999	    5.3	   19.1
    31	      3	   1999	    4.2	   19.1
     1	      4	   1999	   24.3	  354.9
     2	      4	   1999	   14.2	   29.7
     3	      4	   1999	    6.8	   12.1
     4	      4	   1999	    8.4	   27.1
     5	      4	   1999	   23.3	    8.2
     6	      4	   1999	   14.5	    1.4
     7	      4	   1999	   -0.7	   12.1
     8	      4	   1999	   10.7	    0.5
     9	      4	   1999	    9.2	   15.2
    10	      4	   1999	    3.0	   10.0
    11	      4	   1999	   21.5	  349.5
    12	      4	   1999	   12.0	  359.9
    13	      4	   1999	   11.6	    7.7
    14	      4	   1999	    3.8	   26.0
    15	      4	   1999	   13.2	   14.3
    16	      4	   1999	    3.7	    9.4
    17	      4	   1999	    3.8	  357.5
    18	      4	   1999	    4.7	    4.5
    19	      4	   1999	   16.8	   23.3
    20	      4	   1999	    2.5	   18.6
    21	      4	   1999	    6.1	   30.3
    22	      4	   1999	   -2.4	    6.2
    23	      4	   1999	    1.9	    5.9
    24	      4	   1999	   11.2	   15.3
    25	      4	   1999	   13.2	   36.5
    26	      4	   1999	   11.6	   11.3
    27	      4	   1999	   14.3	    5.5
    28	      4	   1999	    3.9	   23.6
    29	      4	   1999	   10.7	    5.7
    30	      4	   1999	    6.0	   22.7
     1	      5	   1999	    3.8	   19.7
     2	      5	   1999	    5.0	    1.2
     3	      5	   1999	   12.6	   20.2
     4	      5	   1999	    9.7	   18.1
     5	      5	   1999	    8.9	   20.8
     6	      5	   1999	    2.6	    3.4
     7	      5	   1999	   14.8	    3.7
     8	      5	   1999	    7.1	   16.3
     9	      5	   1999	   11.4	  351.3
    10	      5	   1999	    3.7	  354.6
