Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    4.2	    0.6
     2	      1	   1999	    4.8	   15.6
     3	      1	   1999	    4.4	    5.8
     4	      1	   1999	   12.1	    6.6
     5	      1	   1999	   22.5	    4.6
     6	      1	   1999	   10.1	    7.2
     7	      1	   1999	    7.8	    0.5
     8	      1	   1999	    1.5	   10.2
     9	      1	   1999	    6.9	   21.2
    10	      1	   1999	    5.4	    7.7
    11	      1	   1999	    9.1	    3.3
    12	      1	   1999	   12.4	    3.1
    13	      1	   1999	    5.9	  358.1
    14	      1	   1999	    6.7	  356.0
    15	      1	   1999	   10.8	   17.9
    16	      1	   1999	   12.0	  358.5
    17	      1	   1999	   10.9	    2.7
    18	      1	   1999	    2.7	  355.6
    19	      1	   1999	   15.7	    6.0
    20	      1	   1999	   -0.6	    4.9
    21	      1	   1999	    1.7	    2.1
    22	      1	   1999	   10.5	    5.9
    23	      1	   1999	   13.6	    6.4
    24	      1	   1999	   12.1	    9.7
    25	      1	   1999	    8.4	  357.4
    26	      1	   1999	    4.5	   16.1
    27	      1	   1999	   14.8	    8.6
    28	      1	   1999	    2.8	  349.8
    29	      1	   1999	    7.3	   14.9
    30	      1	   1999	   -2.9	   10.0
    31	      1	   1999	    9.0	    0.5
     1	      2	   1999	    3.9	    3.9
     2	      2	   1999	    9.7	    2.0
     3	      2	   1999	    7.7	   21.3
     4	      2	   1999	    9.4	  359.5
     5	      2	   1999	   10.9	   20.0
     6	      2	   1999	   10.0	    7.2
     7	      2	   1999	    7.0	  348.2
     8	      2	   1999	   12.0	   12.9
     9	      2	   1999	    3.9	   10.7
    10	      2	   1999	    8.4	    1.5
    11	      2	   1999	   20.5	    4.9
    12	      2	   1999	    2.1	   13.3
    13	      2	   1999	   13.6	  358.5
    14	      2	   1999	    2.9	    1.6
    15	      2	   1999	   14.8	   21.3
    16	      2	   1999	    3.3	    7.9
    17	      2	   1999	    6.1	  343.2
    18	      2	   1999	    0.1	  351.5
    19	      2	   1999	   10.0	    1.1
    20	      2	   1999	   -0.4	    1.1
    21	      2	   1999	   14.0	    1.5
    22	      2	   1999	   10.1	   13.9
    23	      2	   1999	    8.6	    5.0
    24	      2	   1999	   15.3	   12.5
    25	      2	   1999	   18.4	    1.0
    26	      2	   1999	   19.3	   12.1
    27	      2	   1999	    4.0	  352.6
    28	      2	   1999	    4.6	   21.7
     1	      3	   1999	    8.5	    7.5
     2	      3	   1999	   12.0	  347.4
     3	      3	   1999	    5.3	   12.0
     4	      3	   1999	    6.6	    8.6
     5	      3	   1999	    2.3	    1.0
     6	      3	   1999	   11.3	    2.8
     7	      3	   1999	    5.0	   23.5
     8	      3	   1999	   15.9	  359.8
     9	      3	   1999	    7.2	    5.1
    10	      3	   1999	   12.3	  359.3
    11	      3	   1999	   11.2	    4.0
    12	      3	   1999	    8.6	   12.4
    13	      3	   1999	   15.0	    7.7
    14	      3	   1999	    3.5	  349.4
    15	      3	   1999	   17.2	    7.3
    16	      3	   1999	    5.9	   11.0
    17	      3	   1999	    0.2	   13.6
    18	      3	   1999	    3.5	    3.6
    19	      3	   1999	    5.6	    8.4
    20	      3	   1999	    9.1	  352.1
    21	      3	   1999	    4.2	    8.2
    22	      3	   1999	    4.3	    5.5
    23	      3	   1999	    3.4	  358.9
    24	      3	   1999	   10.8	    6.3
    25	      3	   1999	   15.0	    4.2
    26	      3	   1999	   13.1	    3.6
    27	      3	   1999	    4.3	    7.6
    28	      3	   1999	    6.5	   25.6
    29	      3	   1999	   13.8	  359.0
    30	      3	   1999	    2.3	  355.5
    31	      3	   1999	   14.8	  352.1
     1	      4	   1999	   17.3	   20.4
     2	      4	   1999	    8.9	    7.7
     3	      4	   1999	    3.6	  355.0
     4	      4	   1999	   11.0	  352.3
     5	      4	   1999	   13.1	  356.0
     6	      4	   1999	    9.5	  341.3
     7	      4	   1999	    7.7	  343.6
     8	      4	   1999	   10.6	    4.3
     9	      4	   1999	    3.7	  347.1
    10	      4	   1999	   15.4	   17.2
    11	      4	   1999	    7.2	  357.8
    12	      4	   1999	    6.4	    3.4
    13	      4	   1999	    7.6	   23.1
    14	      4	   1999	   -1.6	    1.5
    15	      4	   1999	    6.5	    6.7
    16	      4	   1999	    4.7	  356.3
    17	      4	   1999	    3.3	   21.6
    18	      4	   1999	    4.8	    6.4
    19	      4	   1999	   16.6	    7.2
    20	      4	   1999	   -0.8	  359.2
    21	      4	   1999	    9.1	  356.0
    22	      4	   1999	    8.2	  359.1
    23	      4	   1999	   14.9	   12.5
    24	      4	   1999	    1.4	  347.6
    25	      4	   1999	    8.9	  341.7
    26	      4	   1999	    9.5	    6.0
    27	      4	   1999	    8.3	    1.8
    28	      4	   1999	   13.6	  352.8
    29	      4	   1999	    5.9	    5.1
    30	      4	   1999	   12.3	    0.6
     1	      5	   1999	    8.3	    6.5
     2	      5	   1999	    8.1	    4.0
     3	      5	   1999	    5.6	  357.8
     4	      5	   1999	    8.6	   21.8
     5	      5	   1999	   19.1	   11.2
     6	      5	   1999	    3.4	   28.2
     7	      5	   1999	   13.7	  357.4
     8	      5	   1999	   11.0	  357.0
     9	      5	   1999	   11.6	   17.3
    10	      5	   1999	    6.4	  351.4
    11	      5	   1999	   -0.8	  353.9
    12	      5	   1999	   -1.1	    3.8
    13	      5	   1999	   12.2	  358.4
    14	      5	   1999	   12.1	    0.2
    15	      5	   1999	    1.9	   12.8
    16	      5	   1999	    4.7	    1.0
    17	      5	   1999	   10.5	  358.0
    18	      5	   1999	    2.8	    2.9
    19	      5	   1999	    6.7	   19.1
    20	      5	   1999	   14.4	  352.8
    21	      5	   1999	   17.8	    7.3
    22	      5	   1999	    6.3	  355.7
    23	      5	   1999	   22.9	   25.3
    24	      5	   1999	    5.7	    8.2
    25	      5	   1999	   14.8	   15.1
    26	      5	   1999	   20.0	    5.1
    27	      5	   1999	    7.0	    8.5
    28	      5	   1999	    8.0	    7.2
    29	      5	   1999	    6.9	   16.9
    30	      5	   1999	    4.5	    5.5
    31	      5	   1999	   22.0	  357.8
     1	      6	   1999	   19.3	   28.0
     2	      6	   1999	    3.7	    7.8
     3	      6	   1999	   13.2	    4.4
     4	      6	   1999	    8.1	  352.9
     5	      6	   1999	    4.5	   13.4
     6	      6	   1999	    9.3	   18.6
     7	      6	   1999	    6.5	    2.5
     8	      6	   1999	   10.7	  351.7
     9	      6	   1999	    9.7	   13.2
    10	      6	   1999	    6.3	   21.9
    11	      6	   1999	   11.9	  357.0
    12	      6	   1999	   16.5	    9.7
    13	      6	   1999	   13.1	  354.6
    14	      6	   1999	    5.1	   19.4
    15	      6	   1999	    1.6	   16.4
    16	      6	   1999	   -0.7	  359.7
    17	      6	   1999	   13.4	   11.4
    18	      6	   1999	    1.5	   10.1
    19	      6	   1999	   17.5	    1.2
    20	      6	   1999	    7.6	  352.8
    21	      6	   1999	    6.1	   12.6
