Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    5.7	  138.4
     2	      1	   1999	    0.4	  144.0
     3	      1	   1999	    1.7	  121.8
     4	      1	   1999	    7.6	  140.8
     5	      1	   1999	    0.1	  159.9
     6	      1	   1999	    4.7	  141.7
     7	      1	   1999	    2.0	  136.7
     8	      1	   1999	    4.5	  118.4
     9	      1	   1999	   -0.8	  155.6
    10	      1	   1999	    7.9	  135.9
    11	      1	   1999	    0.3	  165.3
    12	      1	   1999	    0.3	  133.1
    13	      1	   1999	   -0.4	  123.6
    14	      1	   1999	    2.2	  152.5
    15	      1	   1999	    1.8	  111.4
    16	      1	   1999	   -0.9	  145.5
    17	      1	   1999	    1.3	  145.4
    18	      1	   1999	    0.2	  139.7
    19	      1	   1999	   -0.0	  154.5
    20	      1	   1999	    2.9	  139.1
    21	      1	   1999	    4.9	  130.2
    22	      1	   1999	    0.5	  115.4
    23	      1	   1999	    3.1	  134.7
    24	      1	   1999	    0.2	  133.8
    25	      1	   1999	    2.6	  109.3
    26	      1	   1999	    4.6	  107.6
    27	      1	   1999	    5.7	  159.1
    28	      1	   1999	    4.9	  119.0
    29	      1	   1999	   -0.8	  109.3
    30	      1	   1999	    2.6	  121.7
    31	      1	   1999	    0.8	  134.3
     1	      2	   1999	    5.0	  162.7
     2	      2	   1999	    6.6	  175.2
     3	      2	   1999	    4.9	  106.9
     4	      2	   1999	    0.9	  128.9
     5	      2	   1999	    1.5	  168.0
     6	      2	   1999	    6.3	  118.4
     7	      2	   1999	    2.1	  105.2
     8	      2	   1999	   -0.3	  142.7
     9	      2	   1999	   -0.2	   92.1
    10	      2	   1999	    8.2	   98.3
    11	      2	   1999	    0.1	  112.0
    12	      2	   1999	    8.5	  127.4
    13	      2	   1999	    1.4	  144.4
    14	      2	   1999	   -0.3	  150.2
    15	      2	   1999	    0.3	  108.3
    16	      2	   1999	   14.5	  140.0
    17	      2	   1999	    0.9	  134.0
    18	      2	   1999	    6.2	  119.4
    19	      2	   1999	    0.3	  105.6
    20	      2	   1999	   12.6	  156.0
    21	      2	   1999	   -0.0	  178.3
    22	      2	   1999	    2.9	  152.1
    23	      2	   1999	    7.1	  115.3
    24	      2	   1999	    6.8	  131.7
    25	      2	   1999	    8.8	  143.4
    26	      2	   1999	    0.6	  112.4
    27	      2	   1999	    3.6	  153.2
    28	      2	   1999	    0.0	  149.3
     1	      3	   1999	    2.3	  143.7
     2	      3	   1999	   -0.4	  141.1
     3	      3	   1999	    1.8	  122.4
     4	      3	   1999	    0.0	  127.5
     5	      3	   1999	    0.2	  107.6
     6	      3	   1999	    0.7	  118.1
     7	      3	   1999	    1.8	  130.4
     8	      3	   1999	    1.3	  113.3
     9	      3	   1999	   -0.6	  114.1
