Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    9.8	  321.7
     2	      1	   1999	   17.1	  317.9
     3	      1	   1999	    1.4	  315.3
     4	      1	   1999	   11.2	  339.8
     5	      1	   1999	    9.5	  343.8
     6	      1	   1999	   20.9	  322.4
     7	      1	   1999	   13.8	  314.7
     8	      1	   1999	   27.4	  329.0
     9	      1	   1999	    3.8	  310.5
    10	      1	   1999	    3.6	  311.4
    11	      1	   1999	   10.9	  339.3
    12	      1	   1999	    2.1	  320.6
    13	      1	   1999	    7.5	  299.5
    14	      1	   1999	   18.4	  305.9
    15	      1	   1999	    4.0	  358.0
    16	      1	   1999	    7.3	  337.0
    17	      1	   1999	    8.6	  312.7
    18	      1	   1999	   13.6	  310.2
    19	      1	   1999	   19.5	  325.7
    20	      1	   1999	    9.4	  324.2
    21	      1	   1999	   24.1	  338.2
    22	      1	   1999	   13.5	  319.0
    23	      1	   1999	   18.7	  327.7
    24	      1	   1999	   16.4	  323.3
    25	      1	   1999	    8.5	  321.2
    26	      1	   1999	   11.6	  328.4
    27	      1	   1999	    6.5	  334.9
    28	      1	   1999	   17.7	  334.1
    29	      1	   1999	    1.1	  337.1
    30	      1	   1999	   19.1	  325.0
    31	      1	   1999	   28.4	  324.4
     1	      2	   1999	   11.5	  312.7
     2	      2	   1999	    4.9	  337.9
     3	      2	   1999	   28.3	  329.6
     4	      2	   1999	   13.5	  296.2
     5	      2	   1999	    1.7	  323.6
     6	      2	   1999	   11.4	  330.1
     7	      2	   1999	    6.2	  330.4
     8	      2	   1999	   22.6	  328.9
     9	      2	   1999	   11.8	  332.2
    10	      2	   1999	   27.5	  329.9
    11	      2	   1999	   16.9	  332.9
    12	      2	   1999	    7.3	  322.5
    13	      2	   1999	   19.9	  324.3
    14	      2	   1999	    4.7	  337.2
    15	      2	   1999	   12.9	  321.2
    16	      2	   1999	   26.0	  324.5
    17	      2	   1999	   19.7	  337.2
    18	      2	   1999	   20.2	  332.9
    19	      2	   1999	    9.9	  324.5
    20	      2	   1999	   19.2	  328.7
    21	      2	   1999	   14.7	  318.7
    22	      2	   1999	   11.0	  336.0
    23	      2	   1999	   11.1	  307.2
    24	      2	   1999	    6.0	  328.6
    25	      2	   1999	   12.8	  314.8
    26	      2	   1999	    9.9	  314.0
    27	      2	   1999	    6.4	  320.0
    28	      2	   1999	   18.9	  334.2
     1	      3	   1999	   19.5	  328.6
     2	      3	   1999	   14.5	  341.1
     3	      3	   1999	   10.4	  323.5
     4	      3	   1999	   10.9	  332.2
     5	      3	   1999	    6.3	  323.2
     6	      3	   1999	   17.5	  329.6
     7	      3	   1999	   12.6	  322.2
     8	      3	   1999	   14.8	  325.9
     9	      3	   1999	    7.8	  338.3
    10	      3	   1999	   19.8	  328.0
    11	      3	   1999	   10.2	  338.3
    12	      3	   1999	   15.7	  315.2
    13	      3	   1999	    7.3	  320.8
    14	      3	   1999	   11.4	  323.2
    15	      3	   1999	   12.3	  322.8
    16	      3	   1999	   17.6	  323.3
    17	      3	   1999	   26.9	  329.6
    18	      3	   1999	   18.2	  316.0
    19	      3	   1999	   -1.8	  343.2
    20	      3	   1999	   15.5	  304.5
    21	      3	   1999	   21.6	  333.9
    22	      3	   1999	   18.9	  325.0
    23	      3	   1999	   10.3	  334.6
    24	      3	   1999	    3.3	  331.8
    25	      3	   1999	    2.1	  329.5
    26	      3	   1999	   18.6	  325.6
    27	      3	   1999	   17.4	  315.7
    28	      3	   1999	   14.3	  328.2
    29	      3	   1999	   24.0	  308.3
    30	      3	   1999	   -0.0	  323.1
    31	      3	   1999	   24.1	  318.2
     1	      4	   1999	   15.9	  342.1
     2	      4	   1999	    9.0	  317.4
     3	      4	   1999	    4.1	  311.1
     4	      4	   1999	   21.2	  307.6
     5	      4	   1999	   10.8	  313.1
     6	      4	   1999	    6.4	  317.3
     7	      4	   1999	    4.8	  334.7
     8	      4	   1999	   26.4	  334.2
     9	      4	   1999	    7.4	  316.6
    10	      4	   1999	   18.5	  304.7
    11	      4	   1999	    4.1	  334.0
    12	      4	   1999	    2.2	  335.9
    13	      4	   1999	    7.4	  336.7
    14	      4	   1999	   25.8	  330.8
    15	      4	   1999	    1.5	  322.5
    16	      4	   1999	   25.0	  304.3
    17	      4	   1999	   17.2	  327.9
    18	      4	   1999	    6.7	  328.3
    19	      4	   1999	    6.2	  334.9
    20	      4	   1999	   23.7	  325.7
    21	      4	   1999	    5.2	  319.9
    22	      4	   1999	   30.3	  327.6
    23	      4	   1999	    6.7	  322.4
    24	      4	   1999	   12.0	  352.0
    25	      4	   1999	    9.0	  315.3
    26	      4	   1999	    0.0	  317.1
    27	      4	   1999	    9.9	  315.1
    28	      4	   1999	   10.2	  319.8
    29	      4	   1999	   11.7	  331.3
    30	      4	   1999	    7.8	  330.9
     1	      5	   1999	    8.9	  345.3
     2	      5	   1999	   16.7	  315.0
     3	      5	   1999	   -2.0	  332.2
     4	      5	   1999	    7.2	  344.5
     5	      5	   1999	   10.3	  326.9
     6	      5	   1999	    7.5	  338.5
     7	      5	   1999	   23.1	  322.1
     8	      5	   1999	    7.9	  335.2
     9	      5	   1999	    7.7	  334.0
    10	      5	   1999	   18.3	  341.8
    11	      5	   1999	    2.4	  323.4
    12	      5	   1999	   14.0	  318.4
    13	      5	   1999	    7.4	  316.8
    14	      5	   1999	    8.2	  335.2
    15	      5	   1999	   15.6	  335.3
    16	      5	   1999	   22.8	  339.6
    17	      5	   1999	   24.9	  326.2
    18	      5	   1999	   23.0	  347.4
    19	      5	   1999	   10.0	  327.0
    20	      5	   1999	    6.7	  319.5
    21	      5	   1999	   19.8	  329.3
    22	      5	   1999	   19.9	  318.4
    23	      5	   1999	   14.0	  317.2
    24	      5	   1999	    0.8	  336.1
    25	      5	   1999	   16.7	  323.1
    26	      5	   1999	   -0.9	  324.6
    27	      5	   1999	   13.1	  332.1
    28	      5	   1999	    0.1	  331.7
    29	      5	   1999	   19.2	  321.5
    30	      5	   1999	   12.9	  319.5
    31	      5	   1999	   15.5	  335.8
     1	      6	   1999	    4.1	  326.2
     2	      6	   1999	   12.6	  330.4
     3	      6	   1999	    9.2	  331.4
     4	      6	   1999	    7.0	  299.6
     5	      6	   1999	   12.2	  324.7
     6	      6	   1999	   11.3	  321.7
     7	      6	   1999	   21.0	  323.2
     8	      6	   1999	   -1.2	  311.8
     9	      6	   1999	   23.6	  323.4
    10	      6	   1999	    6.1	  327.1
    11	      6	   1999	   10.2	  309.8
    12	      6	   1999	   -0.3	  309.9
    13	      6	   1999	   11.7	  312.8
    14	      6	   1999	   27.9	  331.3
    15	      6	   1999	   22.5	  332.0
    16	      6	   1999	   17.8	  337.8
    17	      6	   1999	   20.2	  322.4
    18	      6	   1999	    0.4	  334.5
    19	      6	   1999	   13.7	  323.2
    20	      6	   1999	    6.9	  303.2
    21	      6	   1999	   19.0	  313.7
    22	      6	   1999	    5.0	  327.2
    23	      6	   1999	   11.7	  320.7
    24	      6	   1999	   15.9	  330.5
    25	      6	   1999	   17.3	  328.4
    26	      6	   1999	    8.6	  349.0
    27	      6	   1999	   13.7	  310.7
    28	      6	   1999	   13.2	  311.8
    29	      6	   1999	    3.7	  343.5
    30	      6	   1999	   15.9	  326.6
     1	      7	   1999	   23.6	  330.1
     2	      7	   1999	   15.0	  323.5
     3	      7	   1999	   -1.8	  313.6
     4	      7	   1999	   20.3	  324.1
     5	      7	   1999	   13.6	  332.4
     6	      7	   1999	   16.5	  316.3
     7	      7	   1999	   15.5	  311.9
     8	      7	   1999	    8.9	  321.3
     9	      7	   1999	   20.9	  330.9
    10	      7	   1999	   -0.5	  325.2
    11	      7	   1999	   17.9	  331.6
    12	      7	   1999	    5.7	  338.0
    13	      7	   1999	   12.9	  312.7
    14	      7	   1999	    9.8	  329.8
    15	      7	   1999	   12.9	  327.5
    16	      7	   1999	    4.0	  326.3
    17	      7	   1999	   18.5	  310.8
    18	      7	   1999	   12.6	  327.6
    19	      7	   1999	   17.5	  352.3
    20	      7	   1999	   11.5	  325.4
    21	      7	   1999	   -0.1	  311.8
    22	      7	   1999	   12.9	  317.2
    23	      7	   1999	   11.0	  327.0
    24	      7	   1999	   10.5	  332.7
    25	      7	   1999	    3.2	  324.7
    26	      7	   1999	   13.6	  329.4
    27	      7	   1999	   18.8	  340.2
    28	      7	   1999	   10.2	  334.0
    29	      7	   1999	    9.4	  326.7
    30	      7	   1999	   16.1	  315.7
    31	      7	   1999	   24.6	  318.2
     1	      8	   1999	   15.4	  334.5
     2	      8	   1999	   10.8	  330.9
     3	      8	   1999	   18.4	  300.0
     4	      8	   1999	   10.6	  333.7
     5	      8	   1999	   16.6	  321.8
     6	      8	   1999	   22.9	  329.1
     7	      8	   1999	   11.9	  349.2
     8	      8	   1999	    5.5	  339.7
     9	      8	   1999	   15.4	  318.0
    10	      8	   1999	    0.6	  334.8
    11	      8	   1999	    3.6	  342.4
    12	      8	   1999	    5.1	  318.9
    13	      8	   1999	   21.1	  315.3
    14	      8	   1999	   20.3	  331.4
    15	      8	   1999	   14.7	  332.6
    16	      8	   1999	   10.3	  328.3
    17	      8	   1999	   17.9	  332.8
    18	      8	   1999	    8.0	  352.6
    19	      8	   1999	    2.2	  346.6
    20	      8	   1999	    8.8	  331.2
    21	      8	   1999	    2.4	  320.5
    22	      8	   1999	    3.8	  320.7
    23	      8	   1999	   20.3	  325.0
    24	      8	   1999	   12.8	  321.2
    25	      8	   1999	   10.9	  343.6
    26	      8	   1999	   15.6	  329.0
    27	      8	   1999	    3.8	  323.8
    28	      8	   1999	   21.9	  324.7
    29	      8	   1999	   23.9	  342.6
    30	      8	   1999	   14.5	  319.0
    31	      8	   1999	   21.2	  309.1
     1	      9	   1999	   13.5	  320.7
     2	      9	   1999	   17.0	  341.4
     3	      9	   1999	    6.2	  332.2
     4	      9	   1999	    5.4	  325.5
     5	      9	   1999	    7.5	  318.3
     6	      9	   1999	   25.7	  306.7
     7	      9	   1999	   13.3	  336.3
     8	      9	   1999	   25.3	  319.0
     9	      9	   1999	   -2.2	  311.3
    10	      9	   1999	   15.5	  321.5
    11	      9	   1999	    5.8	  328.1
    12	      9	   1999	   23.7	  318.4
    13	      9	   1999	   11.5	  323.0
    14	      9	   1999	    9.8	  319.1
    15	      9	   1999	    5.5	  332.6
    16	      9	   1999	   19.6	  308.1
    17	      9	   1999	   11.7	  322.3
    18	      9	   1999	   10.1	  338.4
    19	      9	   1999	   10.8	  335.7
    20	      9	   1999	   26.8	  330.3
    21	      9	   1999	   20.1	  331.4
    22	      9	   1999	   17.3	  315.0
    23	      9	   1999	   16.2	  340.0
    24	      9	   1999	    9.9	  331.4
    25	      9	   1999	    3.6	  316.9
    26	      9	   1999	   -0.8	  323.3
    27	      9	   1999	   -1.3	  332.1
    28	      9	   1999	    9.1	  312.7
    29	      9	   1999	   19.8	  328.4
    30	      9	   1999	   14.6	  310.9
     1	     10	   1999	    7.9	  335.3
     2	     10	   1999	    3.0	  322.1
     3	     10	   1999	   10.4	  353.7
     4	     10	   1999	    6.5	  323.8
     5	     10	   1999	    3.6	  315.6
     6	     10	   1999	   15.2	  331.7
     7	     10	   1999	    4.8	  318.6
     8	     10	   1999	    6.2	  315.8
     9	     10	   1999	    4.3	  320.0
    10	     10	   1999	    4.7	  345.3
    11	     10	   1999	    6.2	  319.0
    12	     10	   1999	    1.9	  320.7
    13	     10	   1999	    5.4	  312.8
    14	     10	   1999	    8.5	  329.2
    15	     10	   1999	   10.3	  318.4
    16	     10	   1999	    2.8	  334.0
    17	     10	   1999	   28.7	  319.2
    18	     10	   1999	    7.1	  319.4
    19	     10	   1999	   22.1	  303.2
    20	     10	   1999	   12.2	  325.9
    21	     10	   1999	    7.1	  319.6
    22	     10	   1999	    8.4	  334.7
    23	     10	   1999	    5.3	  340.9
    24	     10	   1999	   16.6	  318.3
    25	     10	   1999	   22.9	  334.1
    26	     10	   1999	    2.4	  291.5
    27	     10	   1999	   14.9	  313.3
    28	     10	   1999	   17.9	  320.5
    29	     10	   1999	   17.7	  319.0
    30	     10	   1999	   12.2	  313.4
    31	     10	   1999	   30.2	  316.6
     1	     11	   1999	   18.9	  337.8
     2	     11	   1999	   15.8	  326.0
     3	     11	   1999	   17.1	  338.7
     4	     11	   1999	   15.3	  323.0
     5	     11	   1999	    7.5	  316.8
     6	     11	   1999	    8.4	  330.2
     7	     11	   1999	    7.8	  318.1
     8	     11	   1999	   20.5	  339.8
     9	     11	   1999	    6.5	  345.3
    10	     11	   1999	    2.2	  301.3
    11	     11	   1999	   13.9	  324.9
    12	     11	   1999	   14.9	  343.6
    13	     11	   1999	   -3.2	  327.4
    14	     11	   1999	    8.4	  338.7
    15	     11	   1999	   -0.3	  326.7
    16	     11	   1999	   16.0	  319.1
    17	     11	   1999	    9.1	  322.8
    18	     11	   1999	   20.4	  317.9
    19	     11	   1999	    9.5	  309.1
    20	     11	   1999	    2.2	  323.7
    21	     11	   1999	   12.4	  325.8
    22	     11	   1999	   26.7	  319.8
    23	     11	   1999	    8.5	  315.2
    24	     11	   1999	   28.6	  297.8
    25	     11	   1999	   20.3	  323.7
    26	     11	   1999	   12.9	  311.8
    27	     11	   1999	    8.2	  344.0
    28	     11	   1999	    3.6	  334.3
    29	     11	   1999	   13.5	  326.8
    30	     11	   1999	   13.3	  326.8
     1	     12	   1999	    1.8	  318.8
     2	     12	   1999	   16.8	  328.9
     3	     12	   1999	   10.0	  328.6
     4	     12	   1999	    7.4	  336.6
     5	     12	   1999	   12.9	  326.2
     6	     12	   1999	    7.1	  338.2
     7	     12	   1999	    4.2	  324.6
     8	     12	   1999	    2.0	  306.0
     9	     12	   1999	    4.1	  347.6
    10	     12	   1999	    9.4	  337.7
    11	     12	   1999	   21.4	  309.9
    12	     12	   1999	   14.7	  334.2
    13	     12	   1999	   22.9	  313.4
    14	     12	   1999	   10.9	  330.4
    15	     12	   1999	   14.8	  323.3
    16	     12	   1999	   12.9	  310.6
    17	     12	   1999	   12.2	  336.9
    18	     12	   1999	    4.7	  300.6
    19	     12	   1999	   11.2	  322.6
    20	     12	   1999	   15.8	  347.7
    21	     12	   1999	   14.0	  330.8
    22	     12	   1999	   25.2	  320.4
    23	     12	   1999	    2.8	  310.4
    24	     12	   1999	   15.6	  321.4
    25	     12	   1999	    7.1	  334.2
    26	     12	   1999	    8.7	  339.2
    27	     12	   1999	   -2.9	  335.9
    28	     12	   1999	   21.3	  335.2
    29	     12	   1999	   16.9	  352.8
    30	     12	   1999	    8.1	  301.4
    31	     12	   1999	    7.5	  327.7
