Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    4.9	   23.1
     2	      1	   1999	   11.8	   27.5
     3	      1	   1999	    7.2	   20.5
     4	      1	   1999	   12.1	   11.4
     5	      1	   1999	   12.4	   14.7
     6	      1	   1999	   12.3	  359.2
     7	      1	   1999	    1.5	   16.7
     8	      1	   1999	   10.0	   12.1
     9	      1	   1999	   22.3	   17.2
    10	      1	   1999	   15.7	   15.9
    11	      1	   1999	   23.8	   11.5
    12	      1	   1999	   22.5	    1.0
    13	      1	   1999	   17.1	   25.1
    14	      1	   1999	   21.1	    3.5
    15	      1	   1999	   17.8	    6.7
    16	      1	   1999	    8.6	   28.7
    17	      1	   1999	   16.2	    7.3
    18	      1	   1999	   19.9	  358.7
    19	      1	   1999	   10.2	   13.3
    20	      1	   1999	   10.4	    9.8
    21	      1	   1999	   27.9	   24.9
    22	      1	   1999	    4.1	   22.1
    23	      1	   1999	   11.3	    7.3
    24	      1	   1999	   13.9	   18.0
    25	      1	   1999	   22.0	   23.8
    26	      1	   1999	   19.6	   13.7
    27	      1	   1999	   13.7	   21.6
    28	      1	   1999	   11.5	   19.2
    29	      1	   1999	   20.3	    4.7
    30	      1	   1999	    7.8	   19.1
    31	      1	   1999	   20.6	   26.0
     1	      2	   1999	   25.3	    3.8
     2	      2	   1999	    8.2	    8.3
     3	      2	   1999	    9.3	    5.3
     4	      2	   1999	    8.9	   10.4
     5	      2	   1999	   12.3	   14.6
     6	      2	   1999	   13.9	   12.2
     7	      2	   1999	   17.6	   12.2
     8	      2	   1999	   15.6	   17.6
     9	      2	   1999	   16.9	  356.9
    10	      2	   1999	   23.7	    3.0
    11	      2	   1999	   21.5	  356.5
    12	      2	   1999	   15.5	   16.8
    13	      2	   1999	    8.6	   24.8
    14	      2	   1999	   10.6	   12.4
    15	      2	   1999	   12.9	    6.6
    16	      2	   1999	   13.3	   18.9
    17	      2	   1999	   11.5	    0.6
    18	      2	   1999	   14.4	   19.2
    19	      2	   1999	   18.2	   21.1
    20	      2	   1999	    7.6	    6.5
    21	      2	   1999	   17.7	   16.5
    22	      2	   1999	   22.4	   12.6
    23	      2	   1999	   18.7	   27.1
    24	      2	   1999	   14.9	   13.7
    25	      2	   1999	   23.9	    1.9
    26	      2	   1999	   24.8	    8.3
    27	      2	   1999	   19.7	   13.2
    28	      2	   1999	   22.0	   11.7
     1	      3	   1999	   13.4	   12.8
     2	      3	   1999	   24.8	  357.7
     3	      3	   1999	   23.0	   12.4
     4	      3	   1999	   18.7	    7.8
     5	      3	   1999	    8.7	   12.6
     6	      3	   1999	   12.1	    1.1
     7	      3	   1999	   17.9	   17.6
     8	      3	   1999	   11.4	   11.4
     9	      3	   1999	   11.5	   22.2
    10	      3	   1999	   -2.9	    2.6
    11	      3	   1999	    5.8	    8.9
    12	      3	   1999	   21.2	   14.1
    13	      3	   1999	   13.6	    8.9
    14	      3	   1999	   19.7	    9.9
    15	      3	   1999	   22.8	   25.0
    16	      3	   1999	    9.5	   25.6
    17	      3	   1999	   16.4	   13.8
    18	      3	   1999	   14.4	    9.9
    19	      3	   1999	   23.3	   18.0
    20	      3	   1999	    8.6	   15.1
    21	      3	   1999	    5.4	    7.9
    22	      3	   1999	   11.7	   22.4
    23	      3	   1999	    7.0	    8.2
    24	      3	   1999	   14.7	   28.8
    25	      3	   1999	   10.2	    4.7
    26	      3	   1999	   12.1	    8.7
    27	      3	   1999	   12.6	   13.7
    28	      3	   1999	   16.6	    0.6
    29	      3	   1999	    6.1	   12.7
    30	      3	   1999	   18.3	   15.5
    31	      3	   1999	   20.6	   14.6
     1	      4	   1999	   22.0	   15.8
     2	      4	   1999	   13.6	   15.7
     3	      4	   1999	   13.6	   14.9
     4	      4	   1999	   17.7	   27.8
     5	      4	   1999	   11.3	   18.7
     6	      4	   1999	   19.5	    7.3
     7	      4	   1999	    7.8	   10.8
     8	      4	   1999	    2.2	    1.2
     9	      4	   1999	   22.4	   11.9
    10	      4	   1999	   16.8	   13.7
    11	      4	   1999	   19.1	   16.0
    12	      4	   1999	   -1.7	    8.5
    13	      4	   1999	   19.7	   22.7
    14	      4	   1999	   11.8	   16.6
    15	      4	   1999	    9.9	    0.4
    16	      4	   1999	    7.4	    7.8
    17	      4	   1999	   18.7	    6.3
    18	      4	   1999	   17.8	   10.4
    19	      4	   1999	   30.5	    7.2
    20	      4	   1999	   20.1	   21.6
    21	      4	   1999	   11.3	   14.8
    22	      4	   1999	   16.7	    8.0
    23	      4	   1999	    8.5	    7.1
    24	      4	   1999	   16.6	   10.2
    25	      4	   1999	   21.4	  358.5
    26	      4	   1999	   25.0	   21.2
    27	      4	   1999	   23.8	   20.4
    28	      4	   1999	   11.6	  359.0
    29	      4	   1999	   17.9	    2.6
    30	      4	   1999	   19.8	   11.7
     1	      5	   1999	   12.6	    7.9
     2	      5	   1999	   20.2	   24.4
     3	      5	   1999	    7.1	   24.4
     4	      5	   1999	   13.4	   10.3
     5	      5	   1999	   12.5	   11.1
     6	      5	   1999	    9.1	   22.7
     7	      5	   1999	   10.0	   19.4
     8	      5	   1999	    6.7	   13.7
     9	      5	   1999	    7.4	   23.0
    10	      5	   1999	   13.7	   20.1
    11	      5	   1999	   16.7	   18.3
    12	      5	   1999	   13.0	   14.1
    13	      5	   1999	   16.2	   20.4
    14	      5	   1999	    8.2	   13.4
    15	      5	   1999	   13.1	  357.6
    16	      5	   1999	   18.2	   14.5
    17	      5	   1999	   10.7	   19.6
    18	      5	   1999	    4.8	    6.9
    19	      5	   1999	   14.7	   10.3
    20	      5	   1999	    7.6	    1.9
    21	      5	   1999	   11.8	   19.0
    22	      5	   1999	   19.5	    9.7
    23	      5	   1999	    9.2	   16.4
    24	      5	   1999	    3.6	    2.9
    25	      5	   1999	   16.5	   21.0
    26	      5	   1999	   20.0	   14.2
    27	      5	   1999	    5.5	   18.0
    28	      5	   1999	   14.2	   11.1
    29	      5	   1999	   25.6	   14.3
    30	      5	   1999	   17.4	   22.9
    31	      5	   1999	   16.3	    3.9
     1	      6	   1999	    5.1	    8.2
     2	      6	   1999	   20.4	    7.8
     3	      6	   1999	   11.4	    9.1
     4	      6	   1999	   15.7	   12.1
     5	      6	   1999	    8.9	   23.3
     6	      6	   1999	   14.0	   10.9
     7	      6	   1999	   14.6	   17.7
     8	      6	   1999	   23.2	   26.8
     9	      6	   1999	   20.4	   11.6
    10	      6	   1999	   20.3	   29.1
    11	      6	   1999	    5.1	    9.8
    12	      6	   1999	   25.7	    1.5
    13	      6	   1999	   15.0	   13.6
    14	      6	   1999	   28.4	   23.9
    15	      6	   1999	   15.7	   23.0
    16	      6	   1999	    7.2	   22.6
    17	      6	   1999	   15.5	   18.1
    18	      6	   1999	    8.7	   11.7
    19	      6	   1999	   13.3	    4.6
    20	      6	   1999	    9.6	   31.7
    21	      6	   1999	    8.6	   13.9
    22	      6	   1999	   17.0	   17.1
    23	      6	   1999	    1.1	    8.2
    24	      6	   1999	   13.9	   17.9
