Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    2.2	  276.3
     2	      1	   1999	    3.0	  255.1
     3	      1	   1999	    6.3	  281.6
     4	      1	   1999	   -0.7	  256.0
     5	      1	   1999	   -0.4	  264.4
     6	      1	   1999	    3.0	  270.3
     7	      1	   1999	    5.0	  275.4
     8	      1	   1999	    5.2	  264.2
     9	      1	   1999	   -0.2	  268.2
    10	      1	   1999	    4.4	  265.6
    11	      1	   1999	    4.1	  257.4
    12	      1	   1999	    6.6	  262.5
    13	      1	   1999	    2.3	  265.2
    14	      1	   1999	    3.2	  255.9
    15	      1	   1999	    1.9	  279.9
    16	      1	   1999	    3.6	  252.4
    17	      1	   1999	    2.4	  279.5
    18	      1	   1999	    2.3	  277.5
    19	      1	   1999	    3.2	  274.9
    20	      1	   1999	    8.2	  272.0
    21	      1	   1999	    5.6	  259.3
    22	      1	   1999	   -0.4	  274.7
    23	      1	   1999	    2.3	  276.6
    24	      1	   1999	    3.4	  271.4
    25	      1	   1999	    1.4	  267.3
    26	      1	   1999	    4.4	  251.6
    27	      1	   1999	    2.7	  277.9
    28	      1	   1999	    3.8	  259.9
    29	      1	   1999	    3.4	  261.0
    30	      1	   1999	    2.0	  262.5
    31	      1	   1999	    6.3	  270.1
     1	      2	   1999	    4.4	  269.8
     2	      2	   1999	    2.9	  286.8
     3	      2	   1999	    1.5	  269.6
     4	      2	   1999	    2.4	  285.2
     5	      2	   1999	    1.7	  259.7
     6	      2	   1999	    5.8	  272.5
     7	      2	   1999	    3.7	  267.2
     8	      2	   1999	    2.3	  248.4
     9	      2	   1999	    5.8	  241.1
    10	      2	   1999	    3.1	  278.0
    11	      2	   1999	    4.8	  258.6
    12	      2	   1999	    5.1	  269.7
    13	      2	   1999	    5.9	  275.9
    14	      2	   1999	    4.1	  249.5
    15	      2	   1999	    2.9	  258.9
    16	      2	   1999	    5.8	  273.7
    17	      2	   1999	    1.4	  286.0
    18	      2	   1999	    1.4	  262.2
    19	      2	   1999	    6.3	  269.7
    20	      2	   1999	    1.4	  254.3
    21	      2	   1999	    4.7	  267.5
    22	      2	   1999	    8.7	  248.5
    23	      2	   1999	   -0.5	  267.5
    24	      2	   1999	   -0.8	  268.0
    25	      2	   1999	    1.9	  275.8
    26	      2	   1999	    3.9	  268.7
    27	      2	   1999	    3.7	  277.6
    28	      2	   1999	    5.1	  265.7
     1	      3	   1999	    3.9	  258.5
     2	      3	   1999	    3.1	  259.7
     3	      3	   1999	    3.4	  256.6
     4	      3	   1999	    1.4	  260.8
     5	      3	   1999	    1.2	  261.3
     6	      3	   1999	    0.0	  271.3
     7	      3	   1999	    5.0	  264.1
     8	      3	   1999	    6.8	  284.1
     9	      3	   1999	    1.3	  246.2
    10	      3	   1999	    1.8	  268.6
    11	      3	   1999	    2.4	  267.0
    12	      3	   1999	    2.4	  258.6
    13	      3	   1999	    4.6	  264.2
    14	      3	   1999	    7.5	  273.9
    15	      3	   1999	    1.9	  271.4
    16	      3	   1999	    5.4	  268.5
    17	      3	   1999	    2.9	  269.4
    18	      3	   1999	    2.4	  267.7
    19	      3	   1999	    2.2	  261.4
    20	      3	   1999	    2.2	  280.6
    21	      3	   1999	    1.7	  262.6
    22	      3	   1999	    2.2	  289.0
    23	      3	   1999	    4.3	  257.1
    24	      3	   1999	   -0.6	  264.3
    25	      3	   1999	    2.0	  272.3
    26	      3	   1999	    3.5	  278.6
    27	      3	   1999	    6.4	  247.2
    28	      3	   1999	    4.9	  269.4
    29	      3	   1999	    2.8	  272.3
    30	      3	   1999	   -0.4	  266.7
    31	      3	   1999	    3.2	  260.8
     1	      4	   1999	    4.5	  265.4
     2	      4	   1999	    3.1	  269.2
     3	      4	   1999	    2.4	  276.6
     4	      4	   1999	    3.0	  274.0
     5	      4	   1999	    3.1	  273.5
     6	      4	   1999	    3.9	  257.1
     7	      4	   1999	   -0.3	  260.0
     8	      4	   1999	    1.8	  265.7
     9	      4	   1999	    5.2	  256.0
    10	      4	   1999	    1.5	  261.9
    11	      4	   1999	    4.2	  268.3
    12	      4	   1999	    1.2	  276.6
    13	      4	   1999	    3.1	  251.6
    14	      4	   1999	    1.6	  255.8
    15	      4	   1999	    4.8	  257.0
    16	      4	   1999	    5.7	  285.3
    17	      4	   1999	    1.4	  267.5
    18	      4	   1999	    1.8	  268.0
    19	      4	   1999	   -0.3	  271.7
    20	      4	   1999	    2.9	  253.7
    21	      4	   1999	    1.6	  278.3
    22	      4	   1999	    2.1	  267.3
    23	      4	   1999	    5.5	  287.8
    24	      4	   1999	   -0.7	  253.5
    25	      4	   1999	    3.3	  250.8
    26	      4	   1999	    2.7	  273.6
    27	      4	   1999	    1.4	  269.4
    28	      4	   1999	    8.0	  281.1
    29	      4	   1999	    1.0	  268.9
    30	      4	   1999	    2.6	  261.3
     1	      5	   1999	    4.1	  283.2
     2	      5	   1999	    1.9	  261.0
     3	      5	   1999	    3.1	  262.0
     4	      5	   1999	    3.9	  258.4
     5	      5	   1999	    3.6	  271.7
     6	      5	   1999	   -0.4	  267.6
     7	      5	   1999	   -0.5	  259.2
     8	      5	   1999	    4.3	  266.0
     9	      5	   1999	    3.2	  258.9
    10	      5	   1999	    3.5	  272.9
    11	      5	   1999	    3.0	  275.2
    12	      5	   1999	    5.9	  257.8
    13	      5	   1999	    1.9	  278.5
    14	      5	   1999	    2.3	  279.0
    15	      5	   1999	    3.9	  252.3
    16	      5	   1999	    1.6	  283.8
    17	      5	   1999	    3.0	  260.3
    18	      5	   1999	    7.3	  277.7
    19	      5	   1999	    2.5	  267.4
    20	      5	   1999	    2.0	  260.5
    21	      5	   1999	    5.2	  255.6
    22	      5	   1999	    4.8	  263.3
    23	      5	   1999	    3.1	  257.2
    24	      5	   1999	    1.9	  291.6
    25	      5	   1999	    4.1	  270.9
    26	      5	   1999	    3.2	  259.7
    27	      5	   1999	    3.7	  267.6
    28	      5	   1999	   -0.3	  281.1
    29	      5	   1999	   -0.6	  262.7
    30	      5	   1999	    1.7	  290.0
    31	      5	   1999	    4.1	  254.7
     1	      6	   1999	   -0.3	  270.4
     2	      6	   1999	    2.3	  274.2
     3	      6	   1999	    3.7	  271.8
     4	      6	   1999	    4.0	  266.7
     5	      6	   1999	    1.5	  252.4
     6	      6	   1999	    2.7	  261.1
     7	      6	   1999	    9.0	  265.8
     8	      6	   1999	    5.8	  255.0
     9	      6	   1999	    2.5	  266.0
    10	      6	   1999	    3.1	  262.3
    11	      6	   1999	    1.9	  258.4
    12	      6	   1999	    2.5	  267.5
    13	      6	   1999	    1.4	  263.8
    14	      6	   1999	    2.5	  245.6
    15	      6	   1999	    0.9	  272.7
    16	      6	   1999	    2.9	  256.5
    17	      6	   1999	    1.9	  273.7
    18	      6	   1999	    3.1	  254.5
    19	      6	   1999	    4.1	  255.9
    20	      6	   1999	    2.5	  257.9
    21	      6	   1999	    2.3	  265.6
    22	      6	   1999	    5.2	  276.3
    23	      6	   1999	   -0.7	  259.0
    24	      6	   1999	   -0.4	  264.8
    25	      6	   1999	    1.7	  256.5
    26	      6	   1999	    3.3	  261.5
    27	      6	   1999	   -0.8	  275.5
    28	      6	   1999	    2.3	  273.9
    29	      6	   1999	    2.2	  272.3
    30	      6	   1999	    6.2	  271.4
     1	      7	   1999	   -0.7	  278.0
     2	      7	   1999	    3.0	  258.6
     3	      7	   1999	    1.9	  296.1
     4	      7	   1999	   -0.3	  261.1
     5	      7	   1999	    2.9	  284.4
     6	      7	   1999	    4.0	  271.9
     7	      7	   1999	    2.8	  262.0
     8	      7	   1999	    3.7	  272.8
     9	      7	   1999	    6.7	  274.4
    10	      7	   1999	    3.6	  270.8
    11	      7	   1999	    2.6	  274.8
    12	      7	   1999	    2.9	  269.3
    13	      7	   1999	    2.7	  258.6
    14	      7	   1999	    1.4	  267.6
    15	      7	   1999	    1.9	  261.2
    16	      7	   1999	    5.5	  265.5
    17	      7	   1999	    6.5	  275.8
    18	      7	   1999	    1.7	  244.7
    19	      7	   1999	    2.5	  275.9
    20	      7	   1999	    4.9	  268.7
    21	      7	   1999	    4.6	  269.1
    22	      7	   1999	    0.7	  281.7
    23	      7	   1999	    1.9	  264.9
    24	      7	   1999	    0.0	  257.0
    25	      7	   1999	    6.7	  266.8
    26	      7	   1999	    6.1	  271.2
    27	      7	   1999	    2.1	  271.9
    28	      7	   1999	    5.2	  268.7
    29	      7	   1999	    4.6	  262.3
    30	      7	   1999	    2.3	  270.7
    31	      7	   1999	    1.1	  269.4
     1	      8	   1999	    1.8	  270.6
     2	      8	   1999	    3.0	  269.7
     3	      8	   1999	    3.2	  265.0
     4	      8	   1999	    3.1	  282.3
     5	      8	   1999	    1.1	  274.4
     6	      8	   1999	    5.0	  251.0
     7	      8	   1999	    5.5	  273.0
     8	      8	   1999	    2.2	  258.4
     9	      8	   1999	    3.7	  269.5
    10	      8	   1999	    3.4	  256.4
    11	      8	   1999	    5.3	  272.4
    12	      8	   1999	    2.5	  287.4
    13	      8	   1999	    7.8	  281.4
    14	      8	   1999	    2.2	  266.6
    15	      8	   1999	    4.5	  284.4
    16	      8	   1999	    3.9	  258.1
    17	      8	   1999	    5.0	  289.7
    18	      8	   1999	    1.5	  261.4
    19	      8	   1999	    1.8	  270.8
    20	      8	   1999	    4.2	  265.1
    21	      8	   1999	    2.9	  268.5
    22	      8	   1999	    3.5	  259.0
    23	      8	   1999	    4.7	  273.0
    24	      8	   1999	    2.2	  273.7
    25	      8	   1999	    2.5	  262.6
    26	      8	   1999	    3.6	  283.7
    27	      8	   1999	    1.1	  280.3
    28	      8	   1999	    6.4	  271.6
    29	      8	   1999	    2.9	  257.0
    30	      8	   1999	    1.6	  257.9
    31	      8	   1999	    2.7	  265.6
     1	      9	   1999	    1.7	  254.2
     2	      9	   1999	    2.9	  276.9
     3	      9	   1999	    2.5	  267.2
     4	      9	   1999	    1.3	  239.3
     5	      9	   1999	    2.3	  252.3
     6	      9	   1999	    1.2	  279.1
     7	      9	   1999	    3.8	  275.3
     8	      9	   1999	    3.9	  257.0
     9	      9	   1999	    4.1	  267.0
    10	      9	   1999	    1.6	  264.9
    11	      9	   1999	    3.3	  261.9
    12	      9	   1999	    0.9	  281.9
    13	      9	   1999	    4.7	  255.1
    14	      9	   1999	    4.3	  257.9
    15	      9	   1999	    4.2	  271.2
    16	      9	   1999	    2.4	  272.2
    17	      9	   1999	   -0.3	  274.5
    18	      9	   1999	    0.9	  271.3
    19	      9	   1999	   -0.3	  271.4
    20	      9	   1999	    2.3	  285.3
    21	      9	   1999	    4.2	  260.0
    22	      9	   1999	   -0.3	  262.7
    23	      9	   1999	    4.1	  275.3
    24	      9	   1999	    7.6	  256.9
    25	      9	   1999	    5.8	  252.8
    26	      9	   1999	    3.3	  268.6
    27	      9	   1999	    6.7	  258.0
    28	      9	   1999	    1.4	  267.3
    29	      9	   1999	    0.0	  250.1
    30	      9	   1999	   -0.4	  280.7
     1	     10	   1999	    5.5	  269.9
     2	     10	   1999	    2.3	  263.2
     3	     10	   1999	    4.3	  262.7
     4	     10	   1999	   -0.3	  278.6
     5	     10	   1999	   -0.8	  253.1
     6	     10	   1999	    3.7	  280.2
     7	     10	   1999	    2.9	  279.3
     8	     10	   1999	    4.1	  267.1
     9	     10	   1999	    5.1	  268.7
    10	     10	   1999	    2.9	  269.9
    11	     10	   1999	   -0.7	  264.6
    12	     10	   1999	    3.8	  264.1
    13	     10	   1999	    1.0	  278.6
    14	     10	   1999	    4.5	  263.1
    15	     10	   1999	    1.1	  273.3
    16	     10	   1999	    2.5	  248.0
    17	     10	   1999	   -0.6	  271.4
    18	     10	   1999	    3.8	  268.0
    19	     10	   1999	    5.7	  255.0
    20	     10	   1999	    6.3	  254.6
    21	     10	   1999	    5.0	  262.3
    22	     10	   1999	    0.0	  270.2
    23	     10	   1999	    2.4	  293.9
    24	     10	   1999	    4.4	  261.3
    25	     10	   1999	   -1.0	  264.1
    26	     10	   1999	    4.5	  272.4
    27	     10	   1999	    5.6	  269.1
    28	     10	   1999	    1.9	  284.6
    29	     10	   1999	    6.5	  263.5
    30	     10	   1999	    1.0	  268.3
    31	     10	   1999	    2.4	  256.3
     1	     11	   1999	    1.7	  267.5
     2	     11	   1999	    1.2	  265.7
     3	     11	   1999	    1.8	  262.8
     4	     11	   1999	    4.6	  269.3
     5	     11	   1999	    2.8	  259.4
     6	     11	   1999	    2.7	  267.0
     7	     11	   1999	   -0.5	  263.1
     8	     11	   1999	    3.9	  286.5
     9	     11	   1999	    4.1	  269.9
    10	     11	   1999	    3.5	  274.6
    11	     11	   1999	    4.7	  269.1
    12	     11	   1999	    4.3	  270.6
    13	     11	   1999	    3.8	  267.4
    14	     11	   1999	    4.7	  271.3
    15	     11	   1999	    3.1	  263.4
    16	     11	   1999	   -0.9	  266.0
    17	     11	   1999	    4.5	  278.4
    18	     11	   1999	    2.6	  246.4
    19	     11	   1999	    4.2	  261.1
    20	     11	   1999	    3.1	  273.9
    21	     11	   1999	    5.2	  268.3
    22	     11	   1999	    5.3	  262.0
    23	     11	   1999	    3.7	  269.4
    24	     11	   1999	   -0.6	  275.6
    25	     11	   1999	    4.4	  258.9
    26	     11	   1999	   -0.7	  255.8
    27	     11	   1999	    3.3	  265.9
    28	     11	   1999	    2.4	  273.5
    29	     11	   1999	    1.4	  279.6
    30	     11	   1999	    1.8	  263.8
     1	     12	   1999	    3.1	  273.3
     2	     12	   1999	   -0.5	  259.7
     3	     12	   1999	    5.2	  275.3
     4	     12	   1999	    0.6	  273.5
     5	     12	   1999	   -0.2	  265.8
     6	     12	   1999	    3.4	  278.6
     7	     12	   1999	   -0.3	  285.9
     8	     12	   1999	   -0.4	  269.3
     9	     12	   1999	    6.1	  245.2
    10	     12	   1999	    4.1	  280.4
    11	     12	   1999	    3.9	  286.6
    12	     12	   1999	    1.9	  287.5
    13	     12	   1999	    1.1	  270.6
    14	     12	   1999	   -0.4	  274.4
    15	     12	   1999	    5.0	  262.9
    16	     12	   1999	    5.5	  257.7
    17	     12	   1999	    1.5	  265.5
    18	     12	   1999	    7.5	  285.3
    19	     12	   1999	    2.3	  265.0
    20	     12	   1999	    2.7	  264.8
    21	     12	   1999	   -0.6	  268.0
    22	     12	   1999	    3.3	  254.9
    23	     12	   1999	    2.4	  281.5
    24	     12	   1999	    2.1	  281.7
    25	     12	   1999	    3.2	  259.2
    26	     12	   1999	    2.4	  258.8
    27	     12	   1999	    1.7	  265.7
    28	     12	   1999	    4.9	  263.6
    29	     12	   1999	    1.7	  291.0
    30	     12	   1999	    2.8	  273.7
    31	     12	   1999	    3.2	  275.2
