Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	   11.6	   11.5
     2	      1	   1999	   11.1	   19.5
     3	      1	   1999	   12.6	   24.3
     4	      1	   1999	   16.7	    2.1
     5	      1	   1999	   16.4	   19.4
     6	      1	   1999	   19.2	   31.2
     7	      1	   1999	   -0.3	   10.5
     8	      1	   1999	   10.0	   19.1
     9	      1	   1999	   10.4	   11.2
    10	      1	   1999	    1.1	   22.3
    11	      1	   1999	   14.3	   30.9
    12	      1	   1999	   16.5	    0.5
    13	      1	   1999	    1.0	   11.7
    14	      1	   1999	    8.4	   26.8
    15	      1	   1999	   20.3	   10.6
    16	      1	   1999	    8.8	   37.6
    17	      1	   1999	    2.2	   12.0
    18	      1	   1999	    8.6	    2.5
    19	      1	   1999	    4.3	   15.6
    20	      1	   1999	    6.6	   17.7
    21	      1	   1999	    5.7	   21.7
    22	      1	   1999	    7.8	   10.6
    23	      1	   1999	   11.6	   11.4
    24	      1	   1999	    1.9	  352.6
    25	      1	   1999	    7.2	    8.3
    26	      1	   1999	    1.8	  356.5
    27	      1	   1999	   16.2	  355.1
    28	      1	   1999	   13.6	   16.7
    29	      1	   1999	   17.0	   15.7
    30	      1	   1999	    7.0	   19.6
    31	      1	   1999	    9.4	   12.0
     1	      2	   1999	   17.7	    9.4
     2	      2	   1999	    8.2	    5.5
     3	      2	   1999	    7.4	   26.2
     4	      2	   1999	    4.3	   22.5
     5	      2	   1999	    8.7	   21.0
     6	      2	   1999	    4.6	   15.0
     7	      2	   1999	   22.2	  352.4
     8	      2	   1999	   10.2	   12.3
     9	      2	   1999	   11.2	   14.0
    10	      2	   1999	    2.7	   11.8
    11	      2	   1999	   19.1	   23.8
    12	      2	   1999	    5.5	   16.2
    13	      2	   1999	    2.4	    9.9
    14	      2	   1999	   17.3	   14.3
    15	      2	   1999	   20.3	   13.2
    16	      2	   1999	    3.1	   31.5
    17	      2	   1999	   16.6	    8.7
    18	      2	   1999	   16.0	   29.0
    19	      2	   1999	    3.6	   19.8
    20	      2	   1999	   11.0	    3.0
    21	      2	   1999	   10.1	    4.8
    22	      2	   1999	    3.3	   18.3
    23	      2	   1999	   10.6	   24.4
    24	      2	   1999	    3.8	  355.5
    25	      2	   1999	   15.6	    9.8
    26	      2	   1999	   14.7	   19.0
    27	      2	   1999	   13.0	    2.0
    28	      2	   1999	   13.9	   14.3
     1	      3	   1999	   20.6	   22.7
     2	      3	   1999	    5.0	   16.4
     3	      3	   1999	    1.1	    5.4
     4	      3	   1999	   10.8	   13.8
     5	      3	   1999	    2.5	   14.8
     6	      3	   1999	   24.3	   14.1
     7	      3	   1999	   14.5	   23.5
     8	      3	   1999	    2.3	    7.8
     9	      3	   1999	    7.9	    9.7
    10	      3	   1999	   10.7	   21.2
    11	      3	   1999	   26.6	   14.2
    12	      3	   1999	    5.1	   11.2
    13	      3	   1999	   14.2	   21.3
    14	      3	   1999	    5.5	    3.9
    15	      3	   1999	   18.2	   26.9
    16	      3	   1999	    5.3	   14.7
    17	      3	   1999	   11.9	   22.8
    18	      3	   1999	    2.9	   29.2
    19	      3	   1999	   10.7	   13.4
    20	      3	   1999	    9.8	   34.2
    21	      3	   1999	   14.4	    1.6
    22	      3	   1999	    5.8	    5.8
    23	      3	   1999	    3.3	   11.8
    24	      3	   1999	   19.2	   24.9
    25	      3	   1999	    7.4	   24.7
    26	      3	   1999	   13.4	    8.1
    27	      3	   1999	   12.5	    7.3
    28	      3	   1999	    8.8	   23.7
    29	      3	   1999	    7.8	    0.3
    30	      3	   1999	    8.1	   14.2
    31	      3	   1999	    9.2	    9.8
     1	      4	   1999	    9.2	    3.7
     2	      4	   1999	   13.8	    2.1
     3	      4	   1999	   11.1	   21.6
     4	      4	   1999	    8.8	   17.2
     5	      4	   1999	    5.8	   11.9
     6	      4	   1999	   21.7	   20.3
     7	      4	   1999	    9.5	   22.4
     8	      4	   1999	    6.4	   23.6
     9	      4	   1999	    9.2	   37.2
    10	      4	   1999	    7.9	   10.5
    11	      4	   1999	    5.1	   25.6
    12	      4	   1999	   19.9	   22.3
    13	      4	   1999	    9.5	  358.0
    14	      4	   1999	   10.0	   17.4
    15	      4	   1999	    5.9	   23.1
    16	      4	   1999	    9.1	   15.1
    17	      4	   1999	   14.9	   25.1
    18	      4	   1999	   23.8	   26.2
    19	      4	   1999	   14.5	   16.7
    20	      4	   1999	    8.3	   34.1
    21	      4	   1999	   13.3	   22.3
    22	      4	   1999	   11.8	   29.3
    23	      4	   1999	   12.7	   12.7
    24	      4	   1999	   11.4	   20.4
    25	      4	   1999	   19.1	   33.9
    26	      4	   1999	    9.0	    6.3
    27	      4	   1999	    6.4	    6.3
    28	      4	   1999	    1.6	   23.7
    29	      4	   1999	    7.0	    3.1
    30	      4	   1999	   16.4	   14.5
