Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    9.2	  353.9
     2	      1	   1999	   10.2	    3.8
     3	      1	   1999	   11.6	    8.1
     4	      1	   1999	    6.7	    6.9
     5	      1	   1999	    3.6	   12.2
     6	      1	   1999	    2.4	  353.4
     7	      1	   1999	    2.5	  359.0
     8	      1	   1999	   20.3	  350.4
     9	      1	   1999	    8.3	    1.4
    10	      1	   1999	    2.9	    2.1
    11	      1	   1999	    7.8	    4.6
    12	      1	   1999	    3.8	    5.4
    13	      1	   1999	    3.5	    3.3
    14	      1	   1999	   11.3	  350.4
    15	      1	   1999	    9.6	  354.7
    16	      1	   1999	   12.6	  358.6
    17	      1	   1999	    6.0	    9.0
    18	      1	   1999	    1.8	    1.1
    19	      1	   1999	   14.8	    4.7
    20	      1	   1999	    9.9	   16.5
    21	      1	   1999	   -0.4	  352.6
    22	      1	   1999	    2.7	    0.7
    23	      1	   1999	   14.9	    4.0
    24	      1	   1999	    4.8	  353.3
    25	      1	   1999	   12.5	    6.1
    26	      1	   1999	   11.7	  353.6
    27	      1	   1999	    4.3	   13.3
    28	      1	   1999	    3.4	  349.6
    29	      1	   1999	   11.1	    5.7
    30	      1	   1999	    6.4	  352.4
    31	      1	   1999	    6.8	    9.4
     1	      2	   1999	   -0.5	    8.0
     2	      2	   1999	    4.7	    6.9
     3	      2	   1999	    3.1	    5.8
     4	      2	   1999	    9.0	  349.8
     5	      2	   1999	    9.4	   11.7
     6	      2	   1999	    9.7	    2.8
     7	      2	   1999	    4.1	  352.9
     8	      2	   1999	   11.8	   10.0
     9	      2	   1999	   13.0	    8.4
    10	      2	   1999	    1.4	    8.1
    11	      2	   1999	    6.0	    5.2
    12	      2	   1999	    5.6	    5.3
    13	      2	   1999	   17.8	    2.4
    14	      2	   1999	    6.0	   13.8
    15	      2	   1999	    7.0	  346.7
    16	      2	   1999	   20.4	  350.1
    17	      2	   1999	    3.7	  349.5
    18	      2	   1999	   15.3	  356.0
    19	      2	   1999	    8.1	  358.1
    20	      2	   1999	   12.5	   22.4
    21	      2	   1999	   13.1	   12.4
    22	      2	   1999	    3.3	    1.0
    23	      2	   1999	    6.4	   23.3
    24	      2	   1999	   18.2	    4.3
    25	      2	   1999	    6.0	   19.4
    26	      2	   1999	    5.1	   25.4
    27	      2	   1999	    8.3	  359.8
    28	      2	   1999	   18.0	   11.1
     1	      3	   1999	   13.9	   19.0
     2	      3	   1999	    8.9	   24.3
     3	      3	   1999	   -1.6	   10.2
     4	      3	   1999	    5.0	  358.8
     5	      3	   1999	   17.6	   14.7
     6	      3	   1999	   13.9	   36.2
     7	      3	   1999	    9.4	  355.3
     8	      3	   1999	    4.2	   18.8
     9	      3	   1999	   11.6	   24.1
    10	      3	   1999	    9.7	    1.1
    11	      3	   1999	   14.2	    5.9
    12	      3	   1999	    9.9	  359.6
    13	      3	   1999	    8.8	  359.4
    14	      3	   1999	    4.0	  356.0
    15	      3	   1999	    5.0	   26.6
    16	      3	   1999	    4.4	    7.0
