Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    4.2	  346.1
     2	      1	   1999	    4.0	   15.0
     3	      1	   1999	    4.0	   13.3
     4	      1	   1999	    7.4	   21.0
     5	      1	   1999	    6.0	  346.2
     6	      1	   1999	   10.5	   16.3
     7	      1	   1999	   11.0	    1.7
     8	      1	   1999	    3.6	    8.3
     9	      1	   1999	    5.0	    4.5
    10	      1	   1999	    5.8	   12.3
    11	      1	   1999	    6.4	   13.6
    12	      1	   1999	    3.1	   11.9
    13	      1	   1999	   20.1	   17.1
    14	      1	   1999	    7.6	    8.4
    15	      1	   1999	    0.9	   18.7
    16	      1	   1999	   -0.9	    1.9
    17	      1	   1999	    7.4	   17.5
    18	      1	   1999	    9.2	   20.2
    19	      1	   1999	   -0.6	    6.5
    20	      1	   1999	   15.1	    9.5
    21	      1	   1999	    6.7	   13.9
    22	      1	   1999	   12.1	  353.8
    23	      1	   1999	    8.8	   15.4
    24	      1	   1999	   21.6	    7.8
    25	      1	   1999	    2.1	   26.4
    26	      1	   1999	   13.3	  356.1
    27	      1	   1999	    2.3	  351.0
    28	      1	   1999	    2.2	    4.8
    29	      1	   1999	    2.5	  358.4
    30	      1	   1999	    8.8	  356.7
    31	      1	   1999	    2.8	   23.2
     1	      2	   1999	    3.7	    8.7
     2	      2	   1999	    3.2	   16.6
     3	      2	   1999	   10.9	   15.8
     4	      2	   1999	   11.8	   16.1
     5	      2	   1999	   15.6	    7.8
     6	      2	   1999	   10.5	   14.0
     7	      2	   1999	    4.9	  353.1
     8	      2	   1999	   18.2	   24.9
     9	      2	   1999	    8.4	   15.0
    10	      2	   1999	    9.2	   24.2
    11	      2	   1999	    5.9	    4.8
    12	      2	   1999	    2.5	   35.8
    13	      2	   1999	    3.4	    7.8
    14	      2	   1999	   15.1	   19.0
    15	      2	   1999	    3.4	  352.3
    16	      2	   1999	    8.9	   10.5
    17	      2	   1999	    9.9	   22.5
    18	      2	   1999	    8.4	   12.4
    19	      2	   1999	    8.7	    2.7
    20	      2	   1999	    7.8	   15.1
    21	      2	   1999	   20.6	    1.5
    22	      2	   1999	    2.7	   14.8
    23	      2	   1999	   14.6	    2.8
    24	      2	   1999	   10.0	   14.5
    25	      2	   1999	   15.8	   13.1
    26	      2	   1999	    7.1	  358.8
    27	      2	   1999	   -0.7	   22.1
    28	      2	   1999	    6.1	   10.9
     1	      3	   1999	    5.2	   22.9
     2	      3	   1999	   10.8	   19.4
     3	      3	   1999	   17.9	   13.6
     4	      3	   1999	    9.1	    2.7
     5	      3	   1999	    9.9	    7.9
     6	      3	   1999	    7.0	   11.7
     7	      3	   1999	    2.3	   22.8
     8	      3	   1999	    8.9	    9.5
     9	      3	   1999	    9.5	    4.2
    10	      3	   1999	    7.0	   19.3
    11	      3	   1999	    8.2	  356.8
    12	      3	   1999	   -2.6	   22.2
    13	      3	   1999	    9.0	   31.2
    14	      3	   1999	    7.9	  354.3
    15	      3	   1999	   12.4	   20.7
    16	      3	   1999	   16.2	   10.5
    17	      3	   1999	    4.6	   12.1
    18	      3	   1999	    2.2	   16.2
    19	      3	   1999	    3.6	   10.0
    20	      3	   1999	    6.3	   23.1
    21	      3	   1999	    3.0	   13.4
    22	      3	   1999	    1.5	    1.0
    23	      3	   1999	   11.0	   26.2
    24	      3	   1999	   11.8	    6.6
