Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    3.5	   11.7
     2	      1	   1999	    9.6	  351.8
     3	      1	   1999	   18.4	    2.3
     4	      1	   1999	   20.0	  351.3
     5	      1	   1999	    5.6	   14.9
     6	      1	   1999	   20.3	  357.3
     7	      1	   1999	   11.5	    1.4
     8	      1	   1999	   14.9	  357.1
     9	      1	   1999	    9.9	  347.4
    10	      1	   1999	    8.9	  354.5
    11	      1	   1999	   12.2	  358.6
    12	      1	   1999	   13.6	  352.0
    13	      1	   1999	   19.7	  357.2
    14	      1	   1999	    8.6	  348.5
    15	      1	   1999	   23.0	  351.7
    16	      1	   1999	   17.7	    1.3
    17	      1	   1999	   13.4	    5.3
    18	      1	   1999	   12.9	   18.4
    19	      1	   1999	   15.3	  349.1
    20	      1	   1999	    7.7	    0.8
    21	      1	   1999	   22.3	    0.4
    22	      1	   1999	   11.5	  355.2
    23	      1	   1999	    9.7	  359.1
    24	      1	   1999	    6.2	   10.1
    25	      1	   1999	   16.8	    3.3
    26	      1	   1999	   16.9	    4.0
    27	      1	   1999	   17.2	   11.5
    28	      1	   1999	   14.7	  352.9
    29	      1	   1999	    7.3	  349.5
    30	      1	   1999	   17.8	  344.4
    31	      1	   1999	    2.1	  347.4
     1	      2	   1999	   20.0	   11.4
     2	      2	   1999	   23.5	  347.1
     3	      2	   1999	   12.8	    0.8
     4	      2	   1999	    9.4	  357.9
     5	      2	   1999	   13.5	  351.2
     6	      2	   1999	   14.3	    3.3
     7	      2	   1999	   14.5	  347.6
     8	      2	   1999	   18.6	  340.9
     9	      2	   1999	   15.9	    5.8
    10	      2	   1999	   11.0	  355.2
    11	      2	   1999	   11.6	    9.6
    12	      2	   1999	   17.7	    2.7
    13	      2	   1999	    7.8	  352.2
    14	      2	   1999	   17.9	    4.7
    15	      2	   1999	   17.4	  348.2
    16	      2	   1999	   10.4	    3.6
    17	      2	   1999	   20.6	    6.1
    18	      2	   1999	    2.5	  351.6
    19	      2	   1999	    5.0	   12.2
    20	      2	   1999	   14.1	    3.8
    21	      2	   1999	   15.1	  352.5
    22	      2	   1999	    8.3	  351.4
    23	      2	   1999	   19.0	    5.3
    24	      2	   1999	    6.2	  347.2
    25	      2	   1999	   21.4	  359.9
    26	      2	   1999	   -0.9	  358.2
    27	      2	   1999	    7.0	    2.4
    28	      2	   1999	   10.4	  353.3
     1	      3	   1999	   13.4	    2.3
     2	      3	   1999	   -2.5	  356.6
     3	      3	   1999	    5.9	  347.0
     4	      3	   1999	   17.8	    8.7
     5	      3	   1999	   20.0	  344.6
     6	      3	   1999	   19.6	    8.8
     7	      3	   1999	   13.1	    0.4
     8	      3	   1999	   17.9	    0.9
     9	      3	   1999	   15.7	    6.9
    10	      3	   1999	   14.3	  355.6
    11	      3	   1999	    0.9	    6.7
    12	      3	   1999	   18.8	  350.5
    13	      3	   1999	   12.1	  341.4
    14	      3	   1999	   13.0	  352.4
    15	      3	   1999	   11.0	    3.5
    16	      3	   1999	    2.7	  358.6
    17	      3	   1999	   10.2	  358.9
    18	      3	   1999	   15.8	    0.7
    19	      3	   1999	   24.6	    2.8
    20	      3	   1999	   12.9	  349.1
    21	      3	   1999	   14.6	  359.7
    22	      3	   1999	   20.8	    2.4
    23	      3	   1999	   16.3	  347.3
    24	      3	   1999	   15.3	  359.0
    25	      3	   1999	   11.8	  352.7
    26	      3	   1999	    3.4	  351.8
    27	      3	   1999	   18.3	  359.6
    28	      3	   1999	   12.2	  352.8
    29	      3	   1999	    7.8	  345.2
    30	      3	   1999	    9.4	  350.0
    31	      3	   1999	   14.8	    9.7
     1	      4	   1999	    6.6	    8.3
     2	      4	   1999	    7.8	    1.6
     3	      4	   1999	   16.7	  359.5
     4	      4	   1999	   12.5	  353.0
     5	      4	   1999	   14.3	  352.1
     6	      4	   1999	   17.9	  358.0
     7	      4	   1999	    5.2	  359.1
     8	      4	   1999	    5.8	  353.0
     9	      4	   1999	   16.4	  355.7
    10	      4	   1999	   14.7	   20.5
    11	      4	   1999	    8.7	  353.1
    12	      4	   1999	   11.6	    0.6
    13	      4	   1999	   12.6	  352.4
    14	      4	   1999	   17.8	    2.6
    15	      4	   1999	   11.4	  359.8
    16	      4	   1999	   25.7	    3.5
    17	      4	   1999	   26.6	  348.7
    18	      4	   1999	   15.3	   16.6
    19	      4	   1999	    9.3	    5.9
    20	      4	   1999	   11.0	  354.8
    21	      4	   1999	   21.4	  355.6
    22	      4	   1999	    9.1	    4.0
    23	      4	   1999	   10.5	  353.4
    24	      4	   1999	   11.3	  343.7
    25	      4	   1999	    5.7	    2.3
    26	      4	   1999	   14.6	  346.2
    27	      4	   1999	   10.7	  349.5
    28	      4	   1999	   11.7	    3.4
    29	      4	   1999	   27.0	    3.0
    30	      4	   1999	   18.3	    2.1
     1	      5	   1999	    8.0	    0.8
     2	      5	   1999	    2.8	  359.5
     3	      5	   1999	    7.0	  355.6
     4	      5	   1999	   10.3	  350.1
     5	      5	   1999	    5.7	  338.4
     6	      5	   1999	    7.9	  347.0
     7	      5	   1999	   14.9	  358.1
     8	      5	   1999	   21.6	  359.1
     9	      5	   1999	   10.2	  359.9
    10	      5	   1999	    9.6	  356.2
    11	      5	   1999	   11.3	    3.7
    12	      5	   1999	   18.0	    8.1
    13	      5	   1999	    9.7	  355.3
    14	      5	   1999	   17.1	  342.7
    15	      5	   1999	   18.8	    8.5
    16	      5	   1999	   11.3	    2.2
    17	      5	   1999	    6.8	  358.3
    18	      5	   1999	   16.4	  343.7
    19	      5	   1999	   11.9	  351.7
    20	      5	   1999	    3.2	  356.2
    21	      5	   1999	   -1.4	  353.4
    22	      5	   1999	   19.5	    3.8
    23	      5	   1999	   13.2	   13.8
    24	      5	   1999	   26.2	  352.2
    25	      5	   1999	   18.0	    7.7
    26	      5	   1999	   20.8	  355.0
    27	      5	   1999	    7.5	    0.7
    28	      5	   1999	   10.8	  354.5
    29	      5	   1999	   13.5	  354.8
    30	      5	   1999	   19.1	   11.1
    31	      5	   1999	   11.6	  357.3
     1	      6	   1999	   22.6	  358.9
     2	      6	   1999	   20.2	    2.3
     3	      6	   1999	   11.6	  343.4
     4	      6	   1999	    6.2	    8.8
     5	      6	   1999	   10.3	  354.7
     6	      6	   1999	   11.0	    0.1
     7	      6	   1999	    8.4	  358.8
     8	      6	   1999	    9.3	    5.1
     9	      6	   1999	   15.0	  354.4
    10	      6	   1999	    7.5	  348.0
    11	      6	   1999	   11.2	    9.7
    12	      6	   1999	    5.1	  349.9
    13	      6	   1999	   20.6	  348.7
    14	      6	   1999	    6.2	  357.6
    15	      6	   1999	    9.1	    2.3
    16	      6	   1999	    5.8	  359.0
    17	      6	   1999	   11.3	  349.5
    18	      6	   1999	   10.5	  352.0
    19	      6	   1999	    2.8	  354.9
    20	      6	   1999	    9.6	  353.5
    21	      6	   1999	    7.2	    7.9
    22	      6	   1999	   17.7	  356.6
    23	      6	   1999	   12.1	    3.1
    24	      6	   1999	   11.7	  355.5
    25	      6	   1999	   11.1	  343.0
    26	      6	   1999	   12.3	    1.1
    27	      6	   1999	   16.8	  358.1
    28	      6	   1999	   23.0	  349.2
    29	      6	   1999	   11.5	    1.1
    30	      6	   1999	   10.5	  350.5
     1	      7	   1999	    9.4	  355.2
     2	      7	   1999	   16.8	  355.2
     3	      7	   1999	   12.8	  359.0
     4	      7	   1999	    8.4	  359.4
     5	      7	   1999	   16.5	    5.9
     6	      7	   1999	    4.7	  356.5
     7	      7	   1999	   22.7	  356.6
     8	      7	   1999	   12.0	    2.2
     9	      7	   1999	   13.8	  354.3
    10	      7	   1999	    7.1	  355.3
    11	      7	   1999	    4.3	  354.7
    12	      7	   1999	    6.0	  358.8
    13	      7	   1999	   23.1	  354.6
    14	      7	   1999	   14.7	    2.1
    15	      7	   1999	   23.2	   11.9
    16	      7	   1999	   12.2	    3.5
    17	      7	   1999	    6.8	  352.6
    18	      7	   1999	   14.1	    7.3
    19	      7	   1999	   15.0	  359.4
    20	      7	   1999	   13.7	    3.5
    21	      7	   1999	   14.4	  349.0
    22	      7	   1999	   17.2	    4.6
    23	      7	   1999	   14.2	  355.2
    24	      7	   1999	    9.8	    4.7
    25	      7	   1999	   12.9	  355.4
    26	      7	   1999	    6.7	  359.5
    27	      7	   1999	   18.4	    4.5
    28	      7	   1999	   16.4	  354.0
    29	      7	   1999	   21.0	    2.3
    30	      7	   1999	    8.8	  351.2
    31	      7	   1999	    9.1	  347.8
     1	      8	   1999	   11.3	    2.1
     2	      8	   1999	   24.8	   11.4
     3	      8	   1999	   13.7	    8.5
     4	      8	   1999	   10.7	  342.8
     5	      8	   1999	   14.4	    8.4
     6	      8	   1999	   25.7	  343.5
     7	      8	   1999	   18.8	  353.8
     8	      8	   1999	    9.0	  358.6
     9	      8	   1999	   16.0	    4.8
    10	      8	   1999	   20.2	  358.3
    11	      8	   1999	   19.0	  348.5
    12	      8	   1999	   15.8	  359.3
    13	      8	   1999	    7.1	  352.9
    14	      8	   1999	   17.7	    0.2
    15	      8	   1999	   11.2	    6.1
    16	      8	   1999	   15.5	    0.8
    17	      8	   1999	   13.8	    2.5
    18	      8	   1999	    8.8	  353.9
    19	      8	   1999	    9.2	  357.5
    20	      8	   1999	   15.8	  347.8
    21	      8	   1999	   16.5	    0.9
    22	      8	   1999	   20.8	    4.8
    23	      8	   1999	    4.5	  350.2
    24	      8	   1999	   20.2	    4.0
    25	      8	   1999	   19.5	  348.9
    26	      8	   1999	   16.5	  358.8
    27	      8	   1999	    8.8	  347.9
    28	      8	   1999	   12.3	  357.4
    29	      8	   1999	    7.0	  351.0
    30	      8	   1999	   10.9	  355.6
