Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    7.0	   30.5
     2	      1	   2012	   11.3	  357.5
     3	      1	   2012	    9.3	    1.1
     4	      1	   2012	    4.5	   15.3
     5	      1	   2012	    5.9	    8.4
     6	      1	   2012	    7.4	   13.0
     7	      1	   2012	   12.6	   11.6
     8	      1	   2012	    9.0	   10.4
     9	      1	   2012	    5.1	   16.5
    10	      1	   2012	    8.6	  358.0
    11	      1	   2012	    5.1	  358.8
    12	      1	   2012	    8.9	   14.4
    13	      1	   2012	   10.1	   19.8
    14	      1	   2012	   16.5	  357.8
    15	      1	   2012	   13.3	    9.7
    16	      1	   2012	    8.1	  357.6
    17	      1	   2012	   10.6	  359.7
    18	      1	   2012	   13.1	   13.8
    19	      1	   2012	   10.3	   12.1
    20	      1	   2012	   17.9	    4.0
    21	      1	   2012	   11.3	    9.9
    22	      1	   2012	   15.2	   16.6
    23	      1	   2012	    7.7	    9.7
    24	      1	   2012	    8.7	   41.5
    25	      1	   2012	    1.8	    3.1
    26	      1	   2012	    4.1	   15.1
    27	      1	   2012	   15.8	    5.7
    28	      1	   2012	    7.4	    2.5
    29	      1	   2012	   13.6	   13.6
    30	      1	   2012	    6.2	    3.7
    31	      1	   2012	    8.5	  346.9
     1	      2	   2012	   10.3	   17.2
     2	      2	   2012	   10.2	   19.8
     3	      2	   2012	   21.9	    6.7
     4	      2	   2012	   -0.6	   14.7
     5	      2	   2012	   11.4	    8.9
     6	      2	   2012	    6.8	    9.1
     7	      2	   2012	    5.7	   16.6
     8	      2	   2012	   11.1	  347.3
     9	      2	   2012	   13.7	   15.8
    10	      2	   2012	   15.3	   15.5
    11	      2	   2012	    2.5	   11.8
    12	      2	   2012	   15.9	   10.3
    13	      2	   2012	    6.5	   18.9
    14	      2	   2012	   14.0	    6.6
    15	      2	   2012	    2.2	   11.0
    16	      2	   2012	   11.6	    0.5
    17	      2	   2012	    1.9	   20.9
    18	      2	   2012	    9.1	  343.2
    19	      2	   2012	   20.8	   16.0
    20	      2	   2012	    1.4	    2.2
    21	      2	   2012	   13.0	  356.9
    22	      2	   2012	    8.0	   14.5
    23	      2	   2012	    3.6	   12.9
    24	      2	   2012	   15.0	   14.5
    25	      2	   2012	   16.6	   12.1
    26	      2	   2012	    9.6	   20.9
    27	      2	   2012	    9.2	  360.0
    28	      2	   2012	    7.4	    4.1
    29	      2	   2012	    7.3	   18.2
     1	      3	   2012	    6.0	    1.2
     2	      3	   2012	    9.7	    7.0
     3	      3	   2012	    8.1	   14.8
     4	      3	   2012	    6.1	    2.4
     5	      3	   2012	    2.0	    3.7
     6	      3	   2012	    6.6	  355.2
     7	      3	   2012	    3.7	  359.2
     8	      3	   2012	    6.1	   13.4
     9	      3	   2012	   17.8	   21.9
    10	      3	   2012	   13.8	    6.4
    11	      3	   2012	    6.0	   26.0
    12	      3	   2012	    4.1	   16.5
    13	      3	   2012	    6.9	   10.3
    14	      3	   2012	    8.5	   13.7
    15	      3	   2012	    2.0	   25.6
    16	      3	   2012	   10.9	   23.5
    17	      3	   2012	    8.9	    7.4
    18	      3	   2012	   15.4	  347.5
    19	      3	   2012	    2.7	    5.8
    20	      3	   2012	    5.4	   19.1
    21	      3	   2012	   -0.6	   11.0
    22	      3	   2012	    8.5	   19.7
    23	      3	   2012	   14.5	   15.8
    24	      3	   2012	   20.8	    9.3
    25	      3	   2012	    3.7	   25.5
    26	      3	   2012	   15.4	  351.1
    27	      3	   2012	   13.5	  355.7
    28	      3	   2012	    6.9	   27.9
    29	      3	   2012	   10.4	    9.1
    30	      3	   2012	    3.6	  355.9
    31	      3	   2012	    8.8	   22.3
     1	      4	   2012	    9.9	   12.4
     2	      4	   2012	    4.8	   10.9
     3	      4	   2012	    4.4	  359.9
     4	      4	   2012	    4.1	   24.1
     5	      4	   2012	    3.0	    0.5
     6	      4	   2012	   13.2	   30.6
     7	      4	   2012	    6.5	    7.0
     8	      4	   2012	   20.0	   23.7
     9	      4	   2012	    2.3	    9.6
    10	      4	   2012	    7.1	    6.0
    11	      4	   2012	    5.5	    8.1
    12	      4	   2012	   10.4	   18.5
    13	      4	   2012	    6.4	   15.1
    14	      4	   2012	   15.8	   13.8
    15	      4	   2012	   18.1	    8.3
    16	      4	   2012	    3.7	    6.1
    17	      4	   2012	    6.8	   14.0
    18	      4	   2012	    1.6	   14.9
    19	      4	   2012	   12.2	   21.0
    20	      4	   2012	    5.5	   16.2
    21	      4	   2012	    6.7	  353.9
    22	      4	   2012	   11.0	   13.4
    23	      4	   2012	    5.0	   31.9
    24	      4	   2012	    8.7	   17.9
    25	      4	   2012	   17.6	    4.7
    26	      4	   2012	    8.3	   16.0
    27	      4	   2012	   20.3	    4.2
    28	      4	   2012	   11.1	  353.6
    29	      4	   2012	   13.3	   27.4
    30	      4	   2012	    5.2	   21.4
     1	      5	   2012	   10.7	   15.7
     2	      5	   2012	   20.6	   20.0
     3	      5	   2012	   12.7	    9.1
     4	      5	   2012	    3.3	   10.9
     5	      5	   2012	   18.5	   16.7
     6	      5	   2012	   11.1	    0.7
     7	      5	   2012	   12.2	    0.3
     8	      5	   2012	    4.0	   11.3
     9	      5	   2012	   23.5	    3.5
    10	      5	   2012	   18.2	   10.7
    11	      5	   2012	   15.0	   22.8
    12	      5	   2012	   14.8	   11.5
    13	      5	   2012	   17.1	  354.3
    14	      5	   2012	    7.6	  350.8
    15	      5	   2012	    4.9	   29.1
    16	      5	   2012	    4.9	  358.7
    17	      5	   2012	    9.1	   10.4
    18	      5	   2012	   10.5	  359.0
    19	      5	   2012	    9.3	  354.3
    20	      5	   2012	   -0.3	   11.0
    21	      5	   2012	   -0.6	  355.3
    22	      5	   2012	    6.4	   10.4
    23	      5	   2012	    2.4	    7.1
    24	      5	   2012	    7.2	  355.9
    25	      5	   2012	   14.0	    5.0
    26	      5	   2012	    6.2	  344.4
    27	      5	   2012	   -0.5	  358.8
    28	      5	   2012	    1.8	    3.6
    29	      5	   2012	   10.1	   22.4
    30	      5	   2012	    7.3	   21.1
    31	      5	   2012	   14.4	   17.5
     1	      6	   2012	    8.7	    5.6
     2	      6	   2012	   16.4	   11.0
     3	      6	   2012	   10.4	    5.4
     4	      6	   2012	    3.8	  351.2
     5	      6	   2012	    5.2	   11.9
     6	      6	   2012	    8.4	   11.2
     7	      6	   2012	    5.0	    3.4
     8	      6	   2012	    2.5	   18.0
     9	      6	   2012	    6.3	   12.4
    10	      6	   2012	   15.7	   15.2
    11	      6	   2012	    6.6	    7.3
    12	      6	   2012	   14.2	  353.6
    13	      6	   2012	    7.3	    1.4
    14	      6	   2012	    9.3	   17.2
    15	      6	   2012	    2.4	  358.9
    16	      6	   2012	    5.9	    0.6
    17	      6	   2012	    4.2	   29.1
    18	      6	   2012	    7.3	  350.8
    19	      6	   2012	    8.7	    1.7
    20	      6	   2012	   11.0	   10.8
    21	      6	   2012	    4.1	    0.5
    22	      6	   2012	   23.4	  357.9
    23	      6	   2012	   10.5	   17.8
    24	      6	   2012	    4.4	   22.7
    25	      6	   2012	    5.6	    6.4
    26	      6	   2012	    5.8	    9.5
    27	      6	   2012	   12.0	   15.5
    28	      6	   2012	   13.4	  357.7
    29	      6	   2012	    4.1	   22.1
    30	      6	   2012	    4.9	    6.4
     1	      7	   2012	    5.2	    1.5
     2	      7	   2012	   10.0	    3.8
     3	      7	   2012	   10.6	   14.8
     4	      7	   2012	    3.4	   19.0
     5	      7	   2012	    7.1	   13.0
     6	      7	   2012	    5.0	   23.2
     7	      7	   2012	   10.2	   16.6
     8	      7	   2012	    9.7	  355.7
     9	      7	   2012	   12.6	   14.4
    10	      7	   2012	    3.1	    0.2
    11	      7	   2012	    9.9	  355.9
    12	      7	   2012	   13.5	  352.0
    13	      7	   2012	   12.1	    8.2
    14	      7	   2012	   12.3	  357.0
    15	      7	   2012	   23.8	    6.8
    16	      7	   2012	   10.0	   11.2
    17	      7	   2012	    7.9	   25.3
    18	      7	   2012	   14.1	   26.0
    19	      7	   2012	    4.4	  357.1
    20	      7	   2012	   15.8	   14.7
    21	      7	   2012	    2.7	   23.6
    22	      7	   2012	   12.2	    3.4
    23	      7	   2012	    4.6	    7.3
    24	      7	   2012	    9.3	  356.4
    25	      7	   2012	   17.1	  354.8
    26	      7	   2012	   15.5	   11.3
    27	      7	   2012	   15.0	   30.0
    28	      7	   2012	   -0.7	   13.9
    29	      7	   2012	    8.0	   16.0
    30	      7	   2012	    7.5	   10.4
    31	      7	   2012	    3.6	   10.4
     1	      8	   2012	   18.5	   16.0
     2	      8	   2012	   11.3	   21.6
     3	      8	   2012	   17.0	    0.4
     4	      8	   2012	   20.3	    3.3
     5	      8	   2012	    9.5	   16.2
     6	      8	   2012	    2.0	    2.0
     7	      8	   2012	    4.2	   21.3
     8	      8	   2012	    2.8	   25.5
     9	      8	   2012	    7.3	    9.9
    10	      8	   2012	   10.0	  357.2
    11	      8	   2012	    8.6	   18.0
    12	      8	   2012	   11.1	   11.8
    13	      8	   2012	   12.2	    8.1
    14	      8	   2012	   19.0	   24.0
    15	      8	   2012	   12.7	  359.9
    16	      8	   2012	   16.2	   13.6
    17	      8	   2012	   11.6	    6.6
    18	      8	   2012	   13.1	  355.1
    19	      8	   2012	   15.6	    2.2
    20	      8	   2012	   21.9	    2.0
    21	      8	   2012	    9.7	    3.6
    22	      8	   2012	   -0.6	  359.6
    23	      8	   2012	    8.1	    4.2
    24	      8	   2012	    6.3	   11.8
    25	      8	   2012	    6.2	  351.0
    26	      8	   2012	   11.9	   25.7
    27	      8	   2012	   11.1	  357.0
    28	      8	   2012	   14.7	  357.1
    29	      8	   2012	    8.2	  346.3
    30	      8	   2012	    8.1	  345.2
    31	      8	   2012	    4.4	    7.6
     1	      9	   2012	    8.8	   17.9
     2	      9	   2012	   10.9	   14.2
     3	      9	   2012	    6.8	   22.6
     4	      9	   2012	    3.4	    0.8
     5	      9	   2012	   16.1	   29.3
     6	      9	   2012	   14.1	    7.7
     7	      9	   2012	    3.3	   20.5
     8	      9	   2012	    5.9	  355.9
     9	      9	   2012	    3.8	    0.9
    10	      9	   2012	    8.2	   10.5
    11	      9	   2012	    9.0	   12.3
    12	      9	   2012	   19.7	   11.8
    13	      9	   2012	    9.9	    2.5
    14	      9	   2012	   11.4	  351.8
    15	      9	   2012	    6.1	   14.9
    16	      9	   2012	    9.1	   18.1
    17	      9	   2012	   13.2	  352.2
    18	      9	   2012	   10.3	    9.2
    19	      9	   2012	   11.0	   14.5
    20	      9	   2012	   11.0	   20.2
    21	      9	   2012	   14.5	   10.1
    22	      9	   2012	    9.0	   15.9
    23	      9	   2012	    1.4	    9.5
    24	      9	   2012	    7.6	   14.6
    25	      9	   2012	    9.5	   25.4
    26	      9	   2012	   -0.5	   18.4
    27	      9	   2012	   11.7	  358.2
    28	      9	   2012	   11.0	   14.2
    29	      9	   2012	   12.3	    7.0
    30	      9	   2012	    1.5	  355.0
     1	     10	   2012	   15.0	   18.3
     2	     10	   2012	    4.1	    6.8
     3	     10	   2012	    6.6	    4.4
     4	     10	   2012	    5.8	    8.1
     5	     10	   2012	   14.5	   17.0
     6	     10	   2012	   -0.4	    6.2
     7	     10	   2012	    8.9	  346.7
     8	     10	   2012	    3.5	   20.3
     9	     10	   2012	   20.4	  358.8
    10	     10	   2012	    9.3	   13.5
    11	     10	   2012	    7.9	   15.1
    12	     10	   2012	    7.2	   23.0
    13	     10	   2012	    8.2	   10.0
    14	     10	   2012	    2.6	    8.0
    15	     10	   2012	    2.6	   15.4
    16	     10	   2012	   -0.3	   15.7
    17	     10	   2012	   17.1	   12.1
    18	     10	   2012	    5.4	   15.2
    19	     10	   2012	   14.5	  357.9
    20	     10	   2012	    7.5	   16.1
    21	     10	   2012	    7.6	    0.5
    22	     10	   2012	    9.5	   24.1
    23	     10	   2012	   18.4	   23.2
    24	     10	   2012	    6.2	   10.1
    25	     10	   2012	   11.1	   24.0
    26	     10	   2012	   13.7	   34.3
    27	     10	   2012	    7.7	   19.3
    28	     10	   2012	   -0.5	  354.2
    29	     10	   2012	    6.3	  353.2
    30	     10	   2012	    3.6	  348.8
    31	     10	   2012	    7.0	  357.0
     1	     11	   2012	    5.7	   12.6
     2	     11	   2012	    6.8	    4.9
     3	     11	   2012	   13.4	    9.2
     4	     11	   2012	    2.0	    2.5
     5	     11	   2012	   11.1	    1.8
     6	     11	   2012	   13.0	   16.9
     7	     11	   2012	   10.2	   25.5
     8	     11	   2012	   10.1	  358.8
     9	     11	   2012	    4.9	   22.3
    10	     11	   2012	    7.3	   18.7
    11	     11	   2012	    6.7	   28.4
    12	     11	   2012	    5.1	    9.6
    13	     11	   2012	   18.5	  359.9
    14	     11	   2012	   15.3	   23.8
    15	     11	   2012	    5.4	    2.0
    16	     11	   2012	    8.1	   11.9
    17	     11	   2012	   11.4	    0.7
    18	     11	   2012	    7.4	   21.9
    19	     11	   2012	    6.0	   21.7
    20	     11	   2012	    6.1	    5.8
    21	     11	   2012	   17.1	   17.7
    22	     11	   2012	    4.0	   27.9
    23	     11	   2012	   13.6	   24.0
    24	     11	   2012	    3.7	    9.2
    25	     11	   2012	    5.9	  358.3
    26	     11	   2012	   11.7	   21.7
    27	     11	   2012	    5.1	  354.8
    28	     11	   2012	    1.4	  340.0
    29	     11	   2012	   10.1	    9.5
    30	     11	   2012	    6.3	    4.6
     1	     12	   2012	   13.6	   15.7
     2	     12	   2012	    4.0	   16.8
     3	     12	   2012	    5.7	  351.3
     4	     12	   2012	   12.2	    4.3
     5	     12	   2012	   11.9	    3.4
     6	     12	   2012	    3.3	  355.9
     7	     12	   2012	   15.4	   17.9
     8	     12	   2012	   23.1	   26.8
     9	     12	   2012	   18.9	    4.0
    10	     12	   2012	   -0.8	    4.1
    11	     12	   2012	   13.1	    8.5
    12	     12	   2012	   -0.4	    6.4
    13	     12	   2012	   16.7	    9.7
    14	     12	   2012	    6.3	   20.6
    15	     12	   2012	    8.4	    3.9
    16	     12	   2012	    5.5	   17.1
    17	     12	   2012	    2.5	    8.9
    18	     12	   2012	   17.3	   25.1
    19	     12	   2012	   11.6	    0.2
    20	     12	   2012	    4.8	   24.3
    21	     12	   2012	   12.9	   22.8
    22	     12	   2012	   11.2	   16.7
    23	     12	   2012	   15.4	    9.1
    24	     12	   2012	    8.1	    8.2
    25	     12	   2012	    9.9	    1.6
    26	     12	   2012	   19.1	   17.9
    27	     12	   2012	   10.6	  357.0
    28	     12	   2012	   11.2	  357.1
    29	     12	   2012	   12.7	    7.6
    30	     12	   2012	    7.1	   10.0
    31	     12	   2012	    6.6	   13.4
