Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    3.2	    2.1
     2	      1	   2012	   12.1	    7.3
     3	      1	   2012	    4.3	    3.4
     4	      1	   2012	    8.9	   36.4
     5	      1	   2012	   12.9	   15.3
     6	      1	   2012	    6.1	    1.8
     7	      1	   2012	    4.2	   13.9
     8	      1	   2012	   -0.3	  351.1
     9	      1	   2012	   11.8	    1.2
    10	      1	   2012	   13.0	   24.5
    11	      1	   2012	    5.6	    4.6
    12	      1	   2012	   -0.3	   12.4
    13	      1	   2012	    6.0	  349.3
    14	      1	   2012	    9.1	   22.9
    15	      1	   2012	    9.8	    2.6
    16	      1	   2012	    9.0	    6.3
    17	      1	   2012	   -0.6	    7.4
    18	      1	   2012	   16.8	   21.3
    19	      1	   2012	    7.4	   12.8
    20	      1	   2012	   10.3	    3.0
    21	      1	   2012	    7.2	    8.4
    22	      1	   2012	    7.9	  351.7
    23	      1	   2012	   14.2	   13.6
    24	      1	   2012	   19.3	  344.1
    25	      1	   2012	   19.0	    1.2
    26	      1	   2012	    3.5	  356.4
    27	      1	   2012	   14.3	    7.2
    28	      1	   2012	    5.3	    5.8
    29	      1	   2012	    7.0	    5.9
    30	      1	   2012	   14.7	   10.7
    31	      1	   2012	    7.5	    3.2
     1	      2	   2012	   12.3	   23.6
     2	      2	   2012	    7.8	   13.5
     3	      2	   2012	   11.4	   13.2
     4	      2	   2012	   11.4	   32.6
     5	      2	   2012	    3.7	  354.8
     6	      2	   2012	    9.4	   21.9
     7	      2	   2012	    4.2	   19.1
     8	      2	   2012	   13.9	   11.7
     9	      2	   2012	    7.1	   13.5
    10	      2	   2012	    8.5	    0.2
    11	      2	   2012	    7.9	   15.7
    12	      2	   2012	   11.8	   15.2
    13	      2	   2012	    6.0	    0.9
    14	      2	   2012	    3.0	    3.1
    15	      2	   2012	    7.1	  353.0
    16	      2	   2012	    5.6	  358.9
    17	      2	   2012	   12.9	    7.0
    18	      2	   2012	    3.2	   12.7
    19	      2	   2012	   -0.6	  356.0
    20	      2	   2012	   11.3	    0.6
    21	      2	   2012	   17.0	   20.2
    22	      2	   2012	    7.5	   28.5
    23	      2	   2012	    9.8	   13.3
    24	      2	   2012	   14.1	   19.3
    25	      2	   2012	    4.6	   10.3
    26	      2	   2012	   12.1	    5.7
    27	      2	   2012	   17.9	   11.7
    28	      2	   2012	    6.5	   24.0
    29	      2	   2012	    5.3	    5.1
     1	      3	   2012	    8.8	  350.0
     2	      3	   2012	    2.9	    7.1
     3	      3	   2012	   13.4	   16.6
     4	      3	   2012	   23.5	   12.7
     5	      3	   2012	   15.0	   21.7
     6	      3	   2012	    7.9	   12.1
     7	      3	   2012	   17.2	   23.1
     8	      3	   2012	   11.8	  357.1
     9	      3	   2012	    7.7	  359.7
    10	      3	   2012	   16.5	   22.7
    11	      3	   2012	   15.2	    6.4
    12	      3	   2012	   11.1	    3.5
    13	      3	   2012	    6.4	    6.3
    14	      3	   2012	   21.5	  354.1
    15	      3	   2012	    3.7	   19.0
    16	      3	   2012	    3.2	   13.9
    17	      3	   2012	   10.1	    4.7
    18	      3	   2012	   -0.2	  340.3
    19	      3	   2012	    9.0	    8.8
    20	      3	   2012	   16.1	  359.7
    21	      3	   2012	    8.2	    4.5
    22	      3	   2012	    8.7	    0.3
    23	      3	   2012	    9.7	  357.4
    24	      3	   2012	    7.6	   11.2
    25	      3	   2012	   -0.4	  359.9
    26	      3	   2012	   12.5	   16.4
    27	      3	   2012	    9.5	   15.9
    28	      3	   2012	    8.3	    7.4
    29	      3	   2012	   10.5	   10.5
    30	      3	   2012	    4.9	  352.6
    31	      3	   2012	    7.2	   14.5
     1	      4	   2012	   10.6	   13.3
     2	      4	   2012	    7.8	   15.1
     3	      4	   2012	    9.5	    7.4
     4	      4	   2012	   22.1	  355.7
     5	      4	   2012	   11.1	    7.0
     6	      4	   2012	   16.5	   10.1
     7	      4	   2012	   14.5	    1.2
     8	      4	   2012	   10.9	  346.6
     9	      4	   2012	    7.6	   18.0
    10	      4	   2012	   11.4	    3.2
    11	      4	   2012	   10.1	    2.3
    12	      4	   2012	    4.3	   11.1
    13	      4	   2012	    7.2	  355.5
    14	      4	   2012	    6.5	   11.8
