Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   11.3	   14.8
     2	      1	   2012	    6.2	   20.2
     3	      1	   2012	    4.5	    3.3
     4	      1	   2012	   12.4	  359.7
     5	      1	   2012	    2.4	    2.7
     6	      1	   2012	   13.9	    2.3
     7	      1	   2012	   16.7	  355.0
     8	      1	   2012	   11.2	    1.1
     9	      1	   2012	    5.6	   14.4
    10	      1	   2012	   10.7	    1.4
    11	      1	   2012	   11.5	   19.4
    12	      1	   2012	   11.5	   24.7
    13	      1	   2012	    6.7	  352.0
    14	      1	   2012	    5.5	  352.8
    15	      1	   2012	    3.8	   24.6
    16	      1	   2012	   -0.4	  352.6
    17	      1	   2012	    2.7	    4.9
    18	      1	   2012	    9.2	  355.6
    19	      1	   2012	    9.0	  359.5
    20	      1	   2012	   13.8	   13.7
    21	      1	   2012	   11.5	  352.8
    22	      1	   2012	   12.2	    3.1
    23	      1	   2012	   17.5	   18.9
    24	      1	   2012	    3.8	    1.4
    25	      1	   2012	   16.8	   23.5
    26	      1	   2012	   14.3	   11.9
    27	      1	   2012	    5.0	  356.6
    28	      1	   2012	    4.6	    9.6
    29	      1	   2012	   10.6	    6.8
    30	      1	   2012	    5.4	  350.4
    31	      1	   2012	    7.7	  357.0
     1	      2	   2012	   15.0	    4.3
     2	      2	   2012	    7.7	    6.3
     3	      2	   2012	   15.1	  352.7
     4	      2	   2012	   13.2	  357.7
     5	      2	   2012	    9.5	    3.4
     6	      2	   2012	    7.9	    8.3
     7	      2	   2012	    7.6	   10.0
     8	      2	   2012	   13.1	   21.7
     9	      2	   2012	    4.1	    4.6
    10	      2	   2012	   11.7	   23.5
    11	      2	   2012	    3.2	    6.6
    12	      2	   2012	    8.0	    1.1
    13	      2	   2012	    7.4	   18.8
    14	      2	   2012	   12.0	   12.1
    15	      2	   2012	    5.0	    8.3
    16	      2	   2012	    1.1	    9.4
    17	      2	   2012	    4.6	  356.4
    18	      2	   2012	    5.5	   21.4
    19	      2	   2012	    5.7	    1.7
    20	      2	   2012	    6.7	    0.1
    21	      2	   2012	   -0.5	  341.3
    22	      2	   2012	   10.2	  357.6
    23	      2	   2012	    4.2	  354.9
    24	      2	   2012	   13.3	   14.6
    25	      2	   2012	    4.1	   10.0
    26	      2	   2012	    2.2	    6.3
    27	      2	   2012	    6.3	  356.1
    28	      2	   2012	    5.2	  356.3
    29	      2	   2012	    5.4	    2.3
     1	      3	   2012	    7.0	   11.0
     2	      3	   2012	    6.7	  355.3
     3	      3	   2012	    5.1	   10.9
     4	      3	   2012	   16.4	   18.9
     5	      3	   2012	    8.1	    1.9
     6	      3	   2012	   10.1	    8.7
     7	      3	   2012	    4.9	  355.1
     8	      3	   2012	    6.8	  352.0
     9	      3	   2012	    5.3	    0.8
    10	      3	   2012	    8.5	   34.8
    11	      3	   2012	   12.4	   10.9
    12	      3	   2012	    7.9	   22.8
    13	      3	   2012	    3.1	  358.7
    14	      3	   2012	    8.2	    5.6
    15	      3	   2012	   13.4	  357.9
    16	      3	   2012	    4.5	  359.5
    17	      3	   2012	   12.1	    9.3
    18	      3	   2012	    9.6	   22.9
    19	      3	   2012	   10.0	  336.4
    20	      3	   2012	    5.9	   16.5
    21	      3	   2012	   12.1	    1.9
    22	      3	   2012	    4.6	   16.1
    23	      3	   2012	   13.1	  357.9
    24	      3	   2012	   20.2	   15.4
    25	      3	   2012	   15.6	   23.9
    26	      3	   2012	    2.3	   18.5
    27	      3	   2012	   18.5	   13.0
    28	      3	   2012	    3.6	  356.5
    29	      3	   2012	    4.5	    7.4
    30	      3	   2012	    6.2	    7.2
    31	      3	   2012	   16.1	  352.0
     1	      4	   2012	    3.9	    5.3
     2	      4	   2012	   12.5	    5.2
     3	      4	   2012	    9.2	   25.0
     4	      4	   2012	    3.0	  351.2
     5	      4	   2012	   15.5	   10.9
     6	      4	   2012	    6.4	    0.2
     7	      4	   2012	    7.7	   14.3
     8	      4	   2012	   10.6	   12.3
     9	      4	   2012	   -0.2	    1.5
    10	      4	   2012	    7.3	    2.1
    11	      4	   2012	    2.1	    9.9
    12	      4	   2012	    6.6	  351.8
    13	      4	   2012	   11.8	  355.5
    14	      4	   2012	    5.0	  348.2
    15	      4	   2012	   13.9	   15.3
    16	      4	   2012	    2.4	   11.1
    17	      4	   2012	    8.3	    8.7
    18	      4	   2012	   -0.3	    4.6
    19	      4	   2012	   13.4	  357.6
    20	      4	   2012	    6.8	   14.6
    21	      4	   2012	   16.2	    9.0
    22	      4	   2012	   13.1	  357.5
    23	      4	   2012	    4.2	   21.3
    24	      4	   2012	   11.5	  358.9
    25	      4	   2012	   12.5	    7.1
    26	      4	   2012	    3.5	  356.0
    27	      4	   2012	   10.9	    5.6
    28	      4	   2012	    3.4	  353.3
    29	      4	   2012	   16.7	   14.9
    30	      4	   2012	   12.6	   18.2
     1	      5	   2012	    4.9	   18.2
     2	      5	   2012	   -0.9	   11.4
     3	      5	   2012	    8.7	  356.6
     4	      5	   2012	   10.2	  353.1
     5	      5	   2012	    3.5	  355.8
     6	      5	   2012	    8.6	  345.0
     7	      5	   2012	   16.0	    2.1
     8	      5	   2012	   -0.4	   19.0
     9	      5	   2012	    7.6	    5.9
    10	      5	   2012	    4.7	   15.3
    11	      5	   2012	   13.4	  350.5
    12	      5	   2012	    8.6	  349.6
    13	      5	   2012	    5.9	   22.1
    14	      5	   2012	    9.2	   13.6
    15	      5	   2012	    8.3	  356.1
    16	      5	   2012	   13.0	    5.1
    17	      5	   2012	    8.1	  357.7
    18	      5	   2012	    8.1	    3.6
    19	      5	   2012	   14.2	    5.2
    20	      5	   2012	   11.0	   14.1
    21	      5	   2012	    7.5	   19.2
    22	      5	   2012	    8.6	  340.6
    23	      5	   2012	   10.8	   10.5
    24	      5	   2012	   17.1	    0.5
    25	      5	   2012	   19.3	  336.9
    26	      5	   2012	    6.1	  358.1
    27	      5	   2012	    6.9	   18.7
    28	      5	   2012	    9.7	   17.8
    29	      5	   2012	    3.8	  353.8
    30	      5	   2012	   19.0	   22.1
    31	      5	   2012	   16.5	    8.0
     1	      6	   2012	    6.7	   16.3
     2	      6	   2012	   19.4	    4.2
     3	      6	   2012	    4.9	    2.8
     4	      6	   2012	    9.2	    7.3
     5	      6	   2012	   15.8	  349.5
     6	      6	   2012	    9.8	  358.4
     7	      6	   2012	    9.3	   20.4
     8	      6	   2012	    7.5	   11.7
     9	      6	   2012	   11.2	   13.2
    10	      6	   2012	    8.8	    5.4
    11	      6	   2012	    7.7	   15.6
    12	      6	   2012	   10.7	    5.1
    13	      6	   2012	    2.6	  347.6
    14	      6	   2012	   10.1	  354.0
    15	      6	   2012	   10.6	    0.3
    16	      6	   2012	    9.5	    1.4
    17	      6	   2012	    5.5	   11.8
    18	      6	   2012	    7.1	   18.8
    19	      6	   2012	    4.9	   10.9
    20	      6	   2012	   15.7	   16.7
    21	      6	   2012	    7.2	  342.9
    22	      6	   2012	    5.3	   15.8
    23	      6	   2012	   13.9	   17.2
    24	      6	   2012	    2.3	    0.1
    25	      6	   2012	    3.7	  353.2
    26	      6	   2012	    9.2	  356.5
    27	      6	   2012	    9.1	   18.2
    28	      6	   2012	    2.4	    3.8
    29	      6	   2012	    8.0	   14.8
    30	      6	   2012	   21.9	    4.2
     1	      7	   2012	    8.8	   23.4
     2	      7	   2012	    3.5	    9.0
     3	      7	   2012	   -0.7	  357.1
     4	      7	   2012	    7.0	  360.0
     5	      7	   2012	    4.1	    4.9
     6	      7	   2012	    2.7	   15.4
     7	      7	   2012	   12.3	    0.1
     8	      7	   2012	   -0.4	   18.3
     9	      7	   2012	   12.6	    8.3
    10	      7	   2012	    2.4	   13.0
    11	      7	   2012	    6.6	  359.2
    12	      7	   2012	    9.4	   21.0
    13	      7	   2012	    7.1	    7.5
    14	      7	   2012	   -0.3	  340.7
    15	      7	   2012	   -0.8	    1.9
    16	      7	   2012	   -1.1	    1.8
    17	      7	   2012	   10.9	   19.9
    18	      7	   2012	   14.4	   10.1
    19	      7	   2012	   11.1	    8.1
    20	      7	   2012	    9.9	  343.4
    21	      7	   2012	    6.8	    3.6
    22	      7	   2012	    8.9	    2.7
    23	      7	   2012	    6.6	   13.5
