Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   12.5	   38.9
     2	      1	   2012	   15.8	   15.7
     3	      1	   2012	    6.7	   13.0
     4	      1	   2012	    8.0	   17.9
     5	      1	   2012	   13.7	   30.6
     6	      1	   2012	    9.3	   33.3
     7	      1	   2012	   14.0	   16.4
     8	      1	   2012	   14.7	   33.7
     9	      1	   2012	    7.5	   36.1
    10	      1	   2012	   -0.4	  359.8
    11	      1	   2012	    7.9	   13.1
    12	      1	   2012	    3.5	   23.6
    13	      1	   2012	   20.1	    4.5
    14	      1	   2012	   18.4	    4.6
    15	      1	   2012	    5.1	   22.8
    16	      1	   2012	   11.9	   17.9
    17	      1	   2012	    7.6	   37.3
    18	      1	   2012	   -0.8	    5.9
    19	      1	   2012	    7.5	    3.1
    20	      1	   2012	    7.7	   13.5
    21	      1	   2012	   -0.6	   26.0
    22	      1	   2012	    0.0	   16.1
    23	      1	   2012	    3.0	   16.7
    24	      1	   2012	    7.0	   39.1
    25	      1	   2012	   22.0	   28.3
    26	      1	   2012	   20.1	   22.9
    27	      1	   2012	    4.7	   18.2
    28	      1	   2012	   15.4	   26.4
    29	      1	   2012	    6.4	   14.7
    30	      1	   2012	    4.2	   31.1
    31	      1	   2012	    8.3	  358.7
     1	      2	   2012	    9.2	    6.5
     2	      2	   2012	    9.1	    6.8
     3	      2	   2012	    8.5	   19.8
     4	      2	   2012	   13.4	   16.5
     5	      2	   2012	    9.3	   30.2
     6	      2	   2012	    6.6	   12.7
     7	      2	   2012	   12.0	   17.7
     8	      2	   2012	    7.3	   38.0
     9	      2	   2012	    8.4	   15.7
    10	      2	   2012	   11.0	   19.4
    11	      2	   2012	    6.9	   38.7
    12	      2	   2012	    8.4	   35.2
    13	      2	   2012	   10.9	   42.7
    14	      2	   2012	    5.7	   21.6
    15	      2	   2012	   16.6	   24.1
    16	      2	   2012	    9.6	   25.2
    17	      2	   2012	    7.5	   38.4
    18	      2	   2012	   11.4	   22.0
    19	      2	   2012	   -0.9	   14.4
    20	      2	   2012	   12.2	   22.2
    21	      2	   2012	    7.3	   14.5
    22	      2	   2012	    1.1	   19.1
    23	      2	   2012	    7.7	   26.1
    24	      2	   2012	   16.8	   18.3
    25	      2	   2012	   15.9	   19.4
    26	      2	   2012	    9.5	   32.1
    27	      2	   2012	    1.6	   21.0
    28	      2	   2012	    3.1	   22.7
    29	      2	   2012	    4.7	    4.2
     1	      3	   2012	   10.2	   49.6
     2	      3	   2012	   20.8	   23.8
     3	      3	   2012	   10.0	   31.9
     4	      3	   2012	   -0.8	   16.4
     5	      3	   2012	   22.4	   21.9
     6	      3	   2012	   15.4	    5.9
     7	      3	   2012	    9.8	   42.7
     8	      3	   2012	   10.1	   34.9
     9	      3	   2012	   17.2	   14.1
    10	      3	   2012	   13.5	   33.1
    11	      3	   2012	    5.1	   37.6
    12	      3	   2012	   19.9	   32.4
    13	      3	   2012	    4.3	   27.6
    14	      3	   2012	   23.7	   18.1
    15	      3	   2012	    4.5	   33.9
    16	      3	   2012	   16.7	   27.5
    17	      3	   2012	    6.1	   26.8
    18	      3	   2012	    4.2	    8.7
    19	      3	   2012	   14.2	   16.0
    20	      3	   2012	    9.9	  357.1
    21	      3	   2012	    9.7	   11.2
    22	      3	   2012	   11.5	   40.0
    23	      3	   2012	    8.4	   17.8
    24	      3	   2012	   13.6	   39.5
    25	      3	   2012	    8.5	   41.0
    26	      3	   2012	   10.9	   30.6
    27	      3	   2012	   19.6	   36.1
    28	      3	   2012	   19.2	   17.1
    29	      3	   2012	    9.5	   31.3
    30	      3	   2012	    5.1	   18.8
    31	      3	   2012	    8.2	   21.2
     1	      4	   2012	   14.7	   33.2
     2	      4	   2012	   11.7	   33.8
     3	      4	   2012	   10.7	    5.5
     4	      4	   2012	    7.8	   28.5
     5	      4	   2012	    5.9	   22.3
     6	      4	   2012	    3.0	   15.0
     7	      4	   2012	   12.5	   10.3
     8	      4	   2012	    8.0	   19.4
     9	      4	   2012	   10.3	   10.4
    10	      4	   2012	   -0.9	   15.6
    11	      4	   2012	   11.1	   49.6
    12	      4	   2012	    5.6	   30.3
    13	      4	   2012	    5.3	   39.3
    14	      4	   2012	    1.4	   44.6
    15	      4	   2012	    6.5	   18.0
    16	      4	   2012	    8.1	   46.3
    17	      4	   2012	   22.2	   17.1
    18	      4	   2012	    1.9	   27.8
    19	      4	   2012	    7.2	   24.2
    20	      4	   2012	    8.1	   34.9
    21	      4	   2012	    7.9	   19.8
    22	      4	   2012	   23.2	    7.2
    23	      4	   2012	    9.9	   37.8
    24	      4	   2012	    7.8	   10.7
    25	      4	   2012	    8.7	   37.7
    26	      4	   2012	    2.3	   25.5
    27	      4	   2012	   15.0	   37.5
    28	      4	   2012	    3.9	    4.3
    29	      4	   2012	    5.6	   22.8
    30	      4	   2012	   12.4	   25.6
     1	      5	   2012	   18.5	   12.7
     2	      5	   2012	   11.9	   23.8
     3	      5	   2012	   12.8	   30.2
     4	      5	   2012	    5.8	   17.2
     5	      5	   2012	    7.1	   20.9
     6	      5	   2012	    8.8	   41.0
     7	      5	   2012	   14.7	   24.4
     8	      5	   2012	   14.9	    7.2
     9	      5	   2012	    3.6	    7.6
    10	      5	   2012	   23.1	   42.7
    11	      5	   2012	   18.4	   17.0
    12	      5	   2012	   25.6	   36.5
    13	      5	   2012	    6.1	   24.9
    14	      5	   2012	   11.1	   43.8
    15	      5	   2012	   14.8	   18.7
    16	      5	   2012	    5.5	   29.9
    17	      5	   2012	   11.2	   34.1
    18	      5	   2012	   24.4	   29.4
    19	      5	   2012	    4.5	   32.5
    20	      5	   2012	   15.6	   29.2
    21	      5	   2012	   14.3	   44.8
    22	      5	   2012	    2.7	   37.9
    23	      5	   2012	    3.4	   28.6
    24	      5	   2012	   18.2	   30.6
    25	      5	   2012	   17.6	   33.1
    26	      5	   2012	   13.5	   17.8
    27	      5	   2012	   -1.0	   14.7
    28	      5	   2012	   11.0	   14.1
    29	      5	   2012	    7.1	   18.4
    30	      5	   2012	    1.8	    9.8
    31	      5	   2012	   10.1	   48.1
     1	      6	   2012	    6.4	   31.4
     2	      6	   2012	    7.3	   18.6
     3	      6	   2012	    9.8	   30.0
     4	      6	   2012	   14.8	   17.4
     5	      6	   2012	    2.8	    9.6
     6	      6	   2012	    9.6	   32.2
     7	      6	   2012	    5.2	   45.9
     8	      6	   2012	    4.5	   17.7
     9	      6	   2012	    3.7	   27.6
    10	      6	   2012	   11.4	   23.7
    11	      6	   2012	    9.0	   22.0
    12	      6	   2012	    9.0	   23.5
    13	      6	   2012	   10.6	   15.3
    14	      6	   2012	    6.2	   25.4
    15	      6	   2012	    4.3	   20.2
    16	      6	   2012	   15.4	   32.0
    17	      6	   2012	   20.2	   29.4
    18	      6	   2012	   14.6	   12.3
    19	      6	   2012	    7.4	   33.3
    20	      6	   2012	   18.9	   25.3
    21	      6	   2012	    4.0	   29.5
