Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   16.9	   15.9
     2	      1	   2012	   14.1	    6.5
     3	      1	   2012	   15.1	    9.3
     4	      1	   2012	    9.4	  357.0
     5	      1	   2012	   22.1	   12.8
     6	      1	   2012	   22.1	    6.0
     7	      1	   2012	    7.9	    6.6
     8	      1	   2012	   15.8	    5.3
     9	      1	   2012	    7.8	   12.5
    10	      1	   2012	   24.1	    0.8
    11	      1	   2012	   24.8	   27.2
    12	      1	   2012	   28.0	   28.2
    13	      1	   2012	   12.9	   22.3
    14	      1	   2012	   10.7	   11.3
    15	      1	   2012	   24.9	   12.1
    16	      1	   2012	   25.6	    9.8
    17	      1	   2012	   16.9	    8.9
    18	      1	   2012	   17.7	    6.1
    19	      1	   2012	   22.7	   13.2
    20	      1	   2012	   17.1	   19.7
    21	      1	   2012	   13.6	    1.4
    22	      1	   2012	   12.4	    9.8
    23	      1	   2012	   17.9	   22.7
    24	      1	   2012	   22.5	  357.0
    25	      1	   2012	   22.2	   18.3
    26	      1	   2012	   24.3	   16.4
    27	      1	   2012	   10.3	   14.3
    28	      1	   2012	   21.0	   13.3
    29	      1	   2012	   15.1	    3.9
    30	      1	   2012	    5.1	    5.7
    31	      1	   2012	   18.3	   23.2
     1	      2	   2012	   13.9	    6.4
     2	      2	   2012	   16.6	   14.9
     3	      2	   2012	   23.8	    4.0
     4	      2	   2012	    6.3	    3.0
     5	      2	   2012	   19.4	   11.2
     6	      2	   2012	   24.8	    7.4
     7	      2	   2012	   18.2	   19.0
     8	      2	   2012	   -0.8	    9.3
     9	      2	   2012	   11.1	  359.8
    10	      2	   2012	    5.4	   13.2
    11	      2	   2012	   17.6	    9.7
    12	      2	   2012	   24.5	   11.2
    13	      2	   2012	   10.4	  358.8
    14	      2	   2012	    7.1	   11.5
    15	      2	   2012	   17.5	   12.1
    16	      2	   2012	   23.3	   18.0
    17	      2	   2012	    4.6	  353.5
    18	      2	   2012	   15.7	    4.9
    19	      2	   2012	   20.1	    9.4
    20	      2	   2012	   11.2	   17.7
    21	      2	   2012	   18.8	   15.9
    22	      2	   2012	   15.4	   19.9
    23	      2	   2012	    7.1	    6.0
    24	      2	   2012	    3.7	   10.7
    25	      2	   2012	    4.1	   12.6
    26	      2	   2012	   11.1	    9.5
    27	      2	   2012	   13.8	   17.2
    28	      2	   2012	   10.2	   12.8
    29	      2	   2012	    9.9	   29.3
     1	      3	   2012	   17.8	   27.1
     2	      3	   2012	   20.4	    7.3
     3	      3	   2012	   10.5	  359.1
     4	      3	   2012	    1.9	   22.0
     5	      3	   2012	    8.5	   12.7
     6	      3	   2012	   15.5	   12.5
     7	      3	   2012	   -1.0	   20.3
     8	      3	   2012	   23.6	   14.0
     9	      3	   2012	   14.4	  359.4
    10	      3	   2012	   11.3	    5.7
    11	      3	   2012	   24.7	   21.7
    12	      3	   2012	   16.4	   14.9
    13	      3	   2012	   19.0	   12.9
    14	      3	   2012	    8.6	   16.8
    15	      3	   2012	   18.9	   18.2
    16	      3	   2012	   25.3	   12.7
    17	      3	   2012	   12.0	   14.3
    18	      3	   2012	   24.3	    3.5
    19	      3	   2012	   11.1	    5.9
    20	      3	   2012	    5.2	   25.2
    21	      3	   2012	   20.0	   20.1
    22	      3	   2012	   11.8	   12.7
    23	      3	   2012	    9.0	    6.2
    24	      3	   2012	   20.6	   17.4
    25	      3	   2012	    3.6	   15.4
    26	      3	   2012	   22.3	  358.4
    27	      3	   2012	   -0.9	    5.4
    28	      3	   2012	   11.1	    7.0
