Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    8.4	   59.7
     2	      1	   2012	    3.6	   69.1
     3	      1	   2012	   13.9	   44.4
     4	      1	   2012	    5.9	   61.7
     5	      1	   2012	   18.7	   62.3
     6	      1	   2012	    7.1	   48.9
     7	      1	   2012	   -0.7	   65.4
     8	      1	   2012	   12.1	   33.3
     9	      1	   2012	    9.5	   47.9
    10	      1	   2012	   20.3	   38.4
    11	      1	   2012	    3.3	   42.3
    12	      1	   2012	    7.2	   66.5
    13	      1	   2012	    4.6	   66.1
    14	      1	   2012	    7.9	   58.4
    15	      1	   2012	   12.4	   44.7
    16	      1	   2012	   11.5	   58.3
    17	      1	   2012	    4.5	   60.6
    18	      1	   2012	   14.9	   58.7
    19	      1	   2012	   13.7	   57.5
    20	      1	   2012	   11.1	   63.5
    21	      1	   2012	    9.3	   60.3
    22	      1	   2012	    7.7	   84.8
    23	      1	   2012	   10.2	   53.1
    24	      1	   2012	    2.0	   48.4
    25	      1	   2012	    6.5	   69.5
    26	      1	   2012	   11.2	   47.8
    27	      1	   2012	   21.6	   41.3
    28	      1	   2012	   22.2	   68.3
    29	      1	   2012	   13.9	   43.6
    30	      1	   2012	    2.4	   45.3
    31	      1	   2012	    7.6	   79.3
     1	      2	   2012	    4.6	   55.0
     2	      2	   2012	    7.7	   42.9
     3	      2	   2012	    5.4	   55.9
     4	      2	   2012	   10.9	   39.7
     5	      2	   2012	    7.4	   49.7
     6	      2	   2012	    3.0	   65.8
     7	      2	   2012	    7.3	   53.1
     8	      2	   2012	    2.7	   49.0
     9	      2	   2012	   11.1	   49.3
    10	      2	   2012	    3.0	   58.5
    11	      2	   2012	    3.9	   63.3
    12	      2	   2012	    8.9	   41.4
    13	      2	   2012	   12.7	   41.7
    14	      2	   2012	    2.9	   74.5
    15	      2	   2012	   14.6	   61.6
    16	      2	   2012	    9.9	   47.6
    17	      2	   2012	   -1.1	   30.3
    18	      2	   2012	    9.7	   53.1
    19	      2	   2012	   12.1	   53.9
    20	      2	   2012	    9.0	   51.4
    21	      2	   2012	   11.0	   41.3
    22	      2	   2012	   10.1	   52.1
    23	      2	   2012	   10.1	   68.5
    24	      2	   2012	    4.4	   66.1
    25	      2	   2012	    1.9	   43.2
    26	      2	   2012	    6.1	   49.9
    27	      2	   2012	    9.3	   51.6
    28	      2	   2012	   15.2	   41.5
    29	      2	   2012	    6.0	   36.6
     1	      3	   2012	   14.6	   50.0
     2	      3	   2012	    6.7	   48.1
     3	      3	   2012	   10.6	   63.0
     4	      3	   2012	    8.8	   56.8
     5	      3	   2012	    0.0	   53.7
     6	      3	   2012	   10.6	   42.0
     7	      3	   2012	   13.9	   66.7
     8	      3	   2012	    6.5	   70.4
     9	      3	   2012	    4.7	   59.4
    10	      3	   2012	    3.4	   60.4
    11	      3	   2012	   18.2	   62.6
    12	      3	   2012	   -0.5	   46.3
    13	      3	   2012	   14.8	   42.4
    14	      3	   2012	    6.3	   55.4
    15	      3	   2012	    1.0	   69.2
