Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   11.4	   19.8
     2	      1	   2012	    8.1	  349.0
     3	      1	   2012	   10.2	  345.3
     4	      1	   2012	    9.8	    1.9
     5	      1	   2012	   10.1	  357.9
     6	      1	   2012	   12.1	    4.7
     7	      1	   2012	   12.4	    5.7
     8	      1	   2012	    4.4	   20.0
     9	      1	   2012	    6.2	    2.5
    10	      1	   2012	   12.0	    3.1
    11	      1	   2012	    8.9	   25.7
    12	      1	   2012	    8.3	   15.5
    13	      1	   2012	   14.3	    3.7
    14	      1	   2012	   12.7	   13.1
    15	      1	   2012	    5.2	  345.4
    16	      1	   2012	    8.8	  349.3
    17	      1	   2012	   11.4	  351.8
    18	      1	   2012	   -0.6	   17.4
    19	      1	   2012	    8.2	  355.1
    20	      1	   2012	    4.1	    2.6
    21	      1	   2012	    3.8	    1.5
    22	      1	   2012	    4.7	  354.7
    23	      1	   2012	    1.5	  334.3
    24	      1	   2012	    7.5	   12.9
    25	      1	   2012	    7.0	  355.0
    26	      1	   2012	    8.7	   20.4
    27	      1	   2012	    9.9	   28.3
    28	      1	   2012	    3.7	   22.7
    29	      1	   2012	    8.6	    6.6
    30	      1	   2012	   -0.5	    1.7
    31	      1	   2012	   12.0	   17.6
     1	      2	   2012	    2.3	    0.2
     2	      2	   2012	    3.3	    3.8
     3	      2	   2012	   14.0	    2.8
     4	      2	   2012	   15.6	   12.4
     5	      2	   2012	    4.2	   10.7
     6	      2	   2012	    7.5	    4.8
     7	      2	   2012	   12.9	    1.8
     8	      2	   2012	   15.1	   14.1
     9	      2	   2012	   11.3	   18.1
    10	      2	   2012	    3.6	   13.5
    11	      2	   2012	   10.0	  352.6
    12	      2	   2012	   10.0	    3.0
    13	      2	   2012	    8.9	    5.5
    14	      2	   2012	    7.8	    0.8
    15	      2	   2012	   13.0	    6.3
    16	      2	   2012	    4.9	   17.8
    17	      2	   2012	   17.8	  351.3
    18	      2	   2012	    8.7	    3.3
    19	      2	   2012	    8.6	    6.7
    20	      2	   2012	    5.3	  352.2
    21	      2	   2012	    3.3	  352.8
    22	      2	   2012	    7.5	    3.9
    23	      2	   2012	   12.1	  348.9
    24	      2	   2012	    7.6	    5.7
    25	      2	   2012	    4.9	    5.1
    26	      2	   2012	    9.8	    1.7
    27	      2	   2012	    3.2	    3.2
    28	      2	   2012	    9.3	    1.9
    29	      2	   2012	   12.7	    8.3
     1	      3	   2012	   20.1	  358.9
     2	      3	   2012	    6.1	  348.7
     3	      3	   2012	    7.2	    8.9
     4	      3	   2012	   11.8	  357.0
     5	      3	   2012	    2.5	  355.3
     6	      3	   2012	   10.9	    5.5
     7	      3	   2012	   18.3	  346.7
     8	      3	   2012	   15.1	   20.3
     9	      3	   2012	    4.8	    7.9
    10	      3	   2012	    5.9	  354.2
    11	      3	   2012	    8.0	    6.2
    12	      3	   2012	    9.1	    7.7
    13	      3	   2012	    5.4	    6.0
    14	      3	   2012	    9.1	   22.0
    15	      3	   2012	    9.2	    7.8
    16	      3	   2012	    7.2	    1.6
    17	      3	   2012	   13.2	   17.0
    18	      3	   2012	    3.4	   17.1
    19	      3	   2012	    7.5	   14.0
    20	      3	   2012	    3.4	    7.2
    21	      3	   2012	    9.8	    2.7
    22	      3	   2012	    6.5	    5.0
    23	      3	   2012	   12.7	  334.6
    24	      3	   2012	   19.4	    4.3
    25	      3	   2012	    6.6	  358.5
    26	      3	   2012	    3.5	   11.7
    27	      3	   2012	   16.5	    3.9
    28	      3	   2012	   12.6	  341.1
    29	      3	   2012	   -0.8	  357.9
    30	      3	   2012	   21.0	  357.6
    31	      3	   2012	    9.4	  353.1
     1	      4	   2012	   23.0	    6.2
     2	      4	   2012	    3.3	  355.3
     3	      4	   2012	    2.4	    3.0
     4	      4	   2012	    7.3	  351.0
     5	      4	   2012	    2.7	    6.4
     6	      4	   2012	    3.9	  356.4
     7	      4	   2012	    2.9	   12.4
     8	      4	   2012	    1.2	  357.1
     9	      4	   2012	    4.8	    7.3
    10	      4	   2012	    4.1	  358.1
    11	      4	   2012	    9.6	  358.1
    12	      4	   2012	   10.0	  349.0
    13	      4	   2012	   15.7	    6.2
    14	      4	   2012	    9.9	    6.8
    15	      4	   2012	    7.1	    6.6
    16	      4	   2012	   16.9	   10.9
    17	      4	   2012	   -0.6	  354.4
    18	      4	   2012	    9.3	   16.6
    19	      4	   2012	    8.2	    5.1
    20	      4	   2012	   15.4	   11.9
    21	      4	   2012	   13.0	    9.7
    22	      4	   2012	    8.1	  354.9
    23	      4	   2012	    2.6	    0.9
    24	      4	   2012	    3.3	  352.8
    25	      4	   2012	   11.7	   12.8
    26	      4	   2012	    6.1	   16.3
    27	      4	   2012	   10.4	    7.7
    28	      4	   2012	    6.6	  344.3
    29	      4	   2012	    6.5	   16.5
    30	      4	   2012	   11.9	   18.7
     1	      5	   2012	    7.5	    9.3
     2	      5	   2012	   10.5	  358.0
     3	      5	   2012	    9.2	   18.4
     4	      5	   2012	    4.1	  359.7
     5	      5	   2012	   -0.7	  349.2
     6	      5	   2012	   10.7	  347.9
     7	      5	   2012	   13.8	  359.1
     8	      5	   2012	    7.7	  354.7
     9	      5	   2012	    3.5	  354.8
    10	      5	   2012	   18.3	  346.4
    11	      5	   2012	   19.6	    5.6
    12	      5	   2012	    8.8	   11.0
    13	      5	   2012	   18.7	   21.5
    14	      5	   2012	    9.7	   16.3
    15	      5	   2012	    7.4	    4.9
    16	      5	   2012	   13.6	   28.2
    17	      5	   2012	   10.1	   20.9
    18	      5	   2012	   11.3	    2.1
    19	      5	   2012	   11.3	    3.9
    20	      5	   2012	    5.8	    5.7
    21	      5	   2012	    6.2	    3.7
    22	      5	   2012	   19.2	   13.7
    23	      5	   2012	   19.0	   17.0
    24	      5	   2012	    4.8	  343.5
    25	      5	   2012	   -0.7	    7.6
    26	      5	   2012	    2.7	    8.0
    27	      5	   2012	   14.8	   12.2
    28	      5	   2012	    6.1	  359.5
    29	      5	   2012	    4.4	  355.4
    30	      5	   2012	    6.4	   16.2
    31	      5	   2012	    9.0	   23.4
     1	      6	   2012	   15.2	    6.0
     2	      6	   2012	    4.5	   10.7
     3	      6	   2012	   12.2	  355.0
     4	      6	   2012	   22.9	   18.6
     5	      6	   2012	    5.5	  335.5
     6	      6	   2012	   10.0	    9.0
     7	      6	   2012	    7.4	   12.5
     8	      6	   2012	    5.4	   13.8
     9	      6	   2012	   11.8	    1.3
    10	      6	   2012	    4.5	    7.1
    11	      6	   2012	    3.2	  357.8
    12	      6	   2012	    8.3	  357.1
    13	      6	   2012	    2.7	    8.0
