Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    5.0	   34.3
     2	      1	   2012	   15.6	   25.2
     3	      1	   2012	   14.1	   19.5
     4	      1	   2012	    7.9	   27.2
     5	      1	   2012	   10.7	   12.2
     6	      1	   2012	   15.0	   19.8
     7	      1	   2012	   11.4	   24.1
     8	      1	   2012	   12.1	   15.6
     9	      1	   2012	   18.5	   18.1
    10	      1	   2012	   14.4	   26.8
    11	      1	   2012	    6.4	   16.4
    12	      1	   2012	   18.8	   23.2
    13	      1	   2012	    9.7	   20.7
    14	      1	   2012	    4.3	   25.5
    15	      1	   2012	    9.2	   31.5
    16	      1	   2012	   13.0	   21.2
    17	      1	   2012	   24.5	   30.9
    18	      1	   2012	   22.3	   31.7
    19	      1	   2012	   12.0	   22.1
    20	      1	   2012	    7.1	   29.1
    21	      1	   2012	   18.4	   23.8
    22	      1	   2012	   13.6	   18.0
    23	      1	   2012	   11.1	   26.9
    24	      1	   2012	   13.4	   41.3
    25	      1	   2012	   11.5	   24.9
    26	      1	   2012	   -0.5	   27.1
    27	      1	   2012	   14.2	   16.9
    28	      1	   2012	   15.7	   26.6
    29	      1	   2012	   17.6	   33.6
    30	      1	   2012	   12.6	   34.5
    31	      1	   2012	    8.1	   15.9
     1	      2	   2012	   19.7	   25.1
     2	      2	   2012	   20.5	   29.4
     3	      2	   2012	   15.9	   26.9
     4	      2	   2012	   24.5	   11.2
     5	      2	   2012	    8.3	   25.6
     6	      2	   2012	    8.9	   28.2
     7	      2	   2012	   12.4	   24.0
     8	      2	   2012	   11.3	   35.6
     9	      2	   2012	    9.8	   26.0
    10	      2	   2012	    5.8	   24.9
    11	      2	   2012	   16.5	   30.6
    12	      2	   2012	   14.6	   32.1
    13	      2	   2012	   10.5	   13.9
    14	      2	   2012	    4.7	   20.6
    15	      2	   2012	   12.7	   32.7
    16	      2	   2012	   14.2	   36.0
    17	      2	   2012	    6.0	   30.3
    18	      2	   2012	   17.3	   19.9
    19	      2	   2012	   21.6	   32.0
    20	      2	   2012	   22.5	   22.0
    21	      2	   2012	   11.1	   30.1
    22	      2	   2012	   15.0	   22.0
    23	      2	   2012	   11.4	   25.8
    24	      2	   2012	   17.3	   29.7
    25	      2	   2012	   10.1	   23.4
    26	      2	   2012	   10.7	   21.0
    27	      2	   2012	    7.1	   26.0
    28	      2	   2012	   18.4	   33.3
    29	      2	   2012	   13.0	   27.7
     1	      3	   2012	   19.1	   41.4
     2	      3	   2012	   15.7	   38.8
     3	      3	   2012	    9.7	   32.7
     4	      3	   2012	   12.1	   30.4
     5	      3	   2012	   12.6	   34.6
     6	      3	   2012	    7.6	   24.2
     7	      3	   2012	   10.7	   24.2
     8	      3	   2012	    9.4	   32.2
     9	      3	   2012	   11.6	   33.4
    10	      3	   2012	    7.2	   27.4
    11	      3	   2012	   19.0	   20.5
    12	      3	   2012	    9.2	   17.4
    13	      3	   2012	   13.2	   29.3
    14	      3	   2012	    7.1	   18.3
    15	      3	   2012	   12.9	   19.6
    16	      3	   2012	   15.6	   16.7
    17	      3	   2012	   16.7	   20.9
    18	      3	   2012	    7.2	   18.8
    19	      3	   2012	   18.0	   21.9
    20	      3	   2012	    7.3	   35.2
    21	      3	   2012	   21.6	   37.8
    22	      3	   2012	   20.2	   37.9
    23	      3	   2012	   17.0	   29.6
    24	      3	   2012	   10.6	   34.1
    25	      3	   2012	   18.8	   21.7
    26	      3	   2012	   11.3	   34.7
    27	      3	   2012	   18.3	   23.3
    28	      3	   2012	   10.7	   24.2
    29	      3	   2012	   15.9	   24.4
    30	      3	   2012	   15.1	   17.5
    31	      3	   2012	    6.8	   24.9
     1	      4	   2012	   17.3	   23.4
     2	      4	   2012	   16.9	   36.4
     3	      4	   2012	   15.6	   36.6
     4	      4	   2012	    8.1	   32.5
     5	      4	   2012	   14.6	   36.3
     6	      4	   2012	   22.6	   20.5
     7	      4	   2012	    8.5	   27.2
     8	      4	   2012	   10.4	   27.3
     9	      4	   2012	   20.8	   21.4
    10	      4	   2012	    9.3	   21.0
    11	      4	   2012	   11.3	   23.5
    12	      4	   2012	    8.0	   15.9
    13	      4	   2012	   22.9	   25.3
    14	      4	   2012	   19.9	   20.8
    15	      4	   2012	   14.6	   29.1
    16	      4	   2012	    5.5	   37.5
    17	      4	   2012	    8.2	   27.8
    18	      4	   2012	   15.9	   19.1
    19	      4	   2012	   19.1	   37.6
    20	      4	   2012	   13.6	    8.3
    21	      4	   2012	   14.1	   32.1
    22	      4	   2012	   11.6	   20.0
    23	      4	   2012	   12.4	   34.3
    24	      4	   2012	   18.7	   21.7
    25	      4	   2012	   18.7	   23.7
    26	      4	   2012	   15.8	   29.2
    27	      4	   2012	   -0.7	   19.6
    28	      4	   2012	   25.0	   34.4
    29	      4	   2012	   11.4	   19.3
    30	      4	   2012	   15.5	   33.2
     1	      5	   2012	    6.8	   19.7
     2	      5	   2012	   11.6	   27.6
     3	      5	   2012	   16.1	   16.0
     4	      5	   2012	   16.9	   36.1
     5	      5	   2012	    6.8	   23.6
     6	      5	   2012	   15.1	   21.8
     7	      5	   2012	   14.2	   35.1
     8	      5	   2012	   13.5	   26.2
     9	      5	   2012	   10.3	   26.2
    10	      5	   2012	   21.1	   26.6
    11	      5	   2012	   -0.8	   13.7
    12	      5	   2012	    4.9	   24.2
    13	      5	   2012	    3.7	   24.5
    14	      5	   2012	   19.2	   17.5
    15	      5	   2012	   10.3	   23.2
    16	      5	   2012	   13.0	   27.0
    17	      5	   2012	   15.0	   20.1
    18	      5	   2012	   15.7	   25.2
    19	      5	   2012	    4.4	   28.7
    20	      5	   2012	    4.6	   32.8
    21	      5	   2012	   19.1	   27.0
    22	      5	   2012	    4.9	   20.2
    23	      5	   2012	   12.8	   26.1
    24	      5	   2012	    6.6	   34.1
    25	      5	   2012	   13.1	   21.0
    26	      5	   2012	    6.7	   21.6
    27	      5	   2012	   10.6	   24.0
    28	      5	   2012	   16.9	   26.5
    29	      5	   2012	    8.2	   36.1
    30	      5	   2012	   11.6	   28.2
    31	      5	   2012	   15.8	   18.8
     1	      6	   2012	   22.4	   19.2
     2	      6	   2012	   14.1	   28.9
     3	      6	   2012	   14.7	   16.9
     4	      6	   2012	    5.0	   32.4
     5	      6	   2012	   24.6	   25.4
     6	      6	   2012	   14.4	   28.7
     7	      6	   2012	   12.1	   29.7
     8	      6	   2012	   11.6	   39.2
     9	      6	   2012	   13.5	   28.0
    10	      6	   2012	   10.5	   22.7
    11	      6	   2012	   16.2	   11.9
    12	      6	   2012	   12.2	   24.9
    13	      6	   2012	   -1.0	   12.3
    14	      6	   2012	   17.1	   25.3
    15	      6	   2012	   11.5	   30.8
    16	      6	   2012	   23.7	   30.3
    17	      6	   2012	   14.5	   32.7
    18	      6	   2012	   10.0	   30.1
    19	      6	   2012	   15.8	    1.2
    20	      6	   2012	   16.4	   20.9
    21	      6	   2012	   10.8	   31.7
    22	      6	   2012	   20.2	   22.5
    23	      6	   2012	   12.9	   34.0
    24	      6	   2012	   26.5	   38.8
    25	      6	   2012	   16.8	   37.2
    26	      6	   2012	    7.8	   36.9
    27	      6	   2012	   21.7	   21.1
    28	      6	   2012	   17.7	   25.2
    29	      6	   2012	   20.0	   24.3
    30	      6	   2012	   19.4	   31.6
     1	      7	   2012	   18.0	   26.0
     2	      7	   2012	    6.3	   24.7
     3	      7	   2012	   15.1	   15.8
     4	      7	   2012	   15.1	   24.9
     5	      7	   2012	    9.6	   29.9
     6	      7	   2012	   21.2	   20.5
     7	      7	   2012	   12.8	   27.3
     8	      7	   2012	   15.6	    9.8
     9	      7	   2012	   20.0	   19.2
    10	      7	   2012	   16.2	   24.9
    11	      7	   2012	   10.4	   21.3
    12	      7	   2012	   18.3	   16.7
    13	      7	   2012	   10.6	   33.0
    14	      7	   2012	    7.4	   20.8
    15	      7	   2012	   13.4	   30.4
    16	      7	   2012	   16.0	   33.6
    17	      7	   2012	    7.9	   29.7
    18	      7	   2012	   14.9	   33.3
    19	      7	   2012	   13.9	   28.4
    20	      7	   2012	   16.4	   32.5
    21	      7	   2012	   13.7	   27.7
    22	      7	   2012	    3.6	   20.5
    23	      7	   2012	   13.8	   26.0
    24	      7	   2012	    5.7	   21.6
    25	      7	   2012	   15.3	   24.9
    26	      7	   2012	   14.8	   28.4
    27	      7	   2012	   13.0	   18.7
    28	      7	   2012	    9.6	   26.7
    29	      7	   2012	    9.8	   15.7
    30	      7	   2012	    7.1	   33.1
    31	      7	   2012	   23.0	   36.2
     1	      8	   2012	    9.4	   29.5
     2	      8	   2012	   11.5	   28.4
     3	      8	   2012	   23.1	   39.5
     4	      8	   2012	   17.0	   19.8
     5	      8	   2012	   19.3	   19.2
     6	      8	   2012	   18.2	   28.5
     7	      8	   2012	   20.8	   21.4
     8	      8	   2012	   10.8	   27.8
     9	      8	   2012	   16.8	   37.0
    10	      8	   2012	    9.4	   36.5
    11	      8	   2012	   12.9	   33.4
    12	      8	   2012	   10.7	   30.4
    13	      8	   2012	   15.4	   20.2
    14	      8	   2012	   10.4	   29.4
    15	      8	   2012	   21.4	    9.3
    16	      8	   2012	   17.0	   29.0
    17	      8	   2012	   16.8	   35.9
    18	      8	   2012	   13.7	   40.1
    19	      8	   2012	    6.8	   22.8
    20	      8	   2012	    7.8	   30.0
    21	      8	   2012	   25.9	   15.7
    22	      8	   2012	   16.8	   18.4
    23	      8	   2012	   12.1	   23.5
    24	      8	   2012	    9.0	   30.1
    25	      8	   2012	   18.6	   14.7
    26	      8	   2012	    7.4	   26.8
    27	      8	   2012	   13.5	   24.6
    28	      8	   2012	   22.3	   16.2
    29	      8	   2012	    9.9	   37.6
    30	      8	   2012	   19.0	   24.4
    31	      8	   2012	   13.0	   17.3
     1	      9	   2012	    9.2	   37.4
     2	      9	   2012	   13.3	   20.5
     3	      9	   2012	   12.0	   30.1
     4	      9	   2012	   20.6	   31.0
     5	      9	   2012	   14.2	   36.9
     6	      9	   2012	   14.5	   18.3
     7	      9	   2012	    9.5	   28.9
     8	      9	   2012	   15.3	   15.3
     9	      9	   2012	   14.7	   35.1
    10	      9	   2012	   10.0	   31.3
    11	      9	   2012	   17.8	   12.2
    12	      9	   2012	    9.8	   24.4
    13	      9	   2012	   20.5	   31.7
