Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   12.2	   27.4
     2	      1	   2012	   25.8	   17.3
     3	      1	   2012	   25.0	   11.7
     4	      1	   2012	   11.8	   22.2
     5	      1	   2012	   18.3	   24.3
     6	      1	   2012	   23.5	   25.7
     7	      1	   2012	   16.4	   10.9
     8	      1	   2012	   14.6	   26.8
     9	      1	   2012	   20.1	   12.9
    10	      1	   2012	   15.2	   20.7
    11	      1	   2012	   18.9	   39.2
    12	      1	   2012	    3.1	   21.7
    13	      1	   2012	   11.2	   43.1
    14	      1	   2012	   20.9	   18.4
    15	      1	   2012	   14.3	  351.4
    16	      1	   2012	    7.6	   11.3
    17	      1	   2012	   26.8	    9.2
    18	      1	   2012	   16.3	   31.1
    19	      1	   2012	   20.9	   19.2
    20	      1	   2012	   21.3	   34.9
    21	      1	   2012	    0.6	   26.1
    22	      1	   2012	   21.1	   31.6
    23	      1	   2012	   -1.5	   18.9
    24	      1	   2012	   21.8	   14.8
    25	      1	   2012	   20.5	   38.7
    26	      1	   2012	    6.4	   22.4
    27	      1	   2012	    3.8	   32.3
    28	      1	   2012	    5.8	   17.0
    29	      1	   2012	   22.5	   19.0
    30	      1	   2012	    3.6	   10.6
    31	      1	   2012	   19.8	   32.3
     1	      2	   2012	   11.2	   34.8
     2	      2	   2012	   19.5	   19.6
     3	      2	   2012	   13.9	   26.5
     4	      2	   2012	   18.3	    1.1
     5	      2	   2012	   17.1	   17.0
     6	      2	   2012	   16.0	   24.9
     7	      2	   2012	   13.2	   23.9
     8	      2	   2012	   28.5	  359.9
     9	      2	   2012	   17.1	   27.1
    10	      2	   2012	    3.6	   22.5
    11	      2	   2012	   22.8	   18.1
    12	      2	   2012	    9.0	   24.3
    13	      2	   2012	   12.6	   26.7
    14	      2	   2012	   13.1	   19.2
    15	      2	   2012	    7.9	   16.1
    16	      2	   2012	   21.9	   28.8
    17	      2	   2012	   24.9	   14.6
    18	      2	   2012	   20.5	    0.5
    19	      2	   2012	   15.7	    6.1
    20	      2	   2012	   10.7	   30.0
    21	      2	   2012	    5.5	    7.2
    22	      2	   2012	   14.4	   32.2
    23	      2	   2012	   27.9	   25.6
    24	      2	   2012	   14.9	   21.8
    25	      2	   2012	    0.1	   20.5
    26	      2	   2012	   19.0	  355.2
    27	      2	   2012	   26.1	   10.7
    28	      2	   2012	   18.5	   27.0
    29	      2	   2012	   12.6	   14.0
     1	      3	   2012	   12.6	   37.8
     2	      3	   2012	   15.5	   26.4
     3	      3	   2012	   18.8	   13.4
     4	      3	   2012	   28.6	   23.8
     5	      3	   2012	    7.3	   24.7
     6	      3	   2012	   17.5	   13.1
     7	      3	   2012	   21.4	   25.5
     8	      3	   2012	    9.9	   25.9
     9	      3	   2012	   23.0	   27.1
    10	      3	   2012	   12.9	   20.2
    11	      3	   2012	   18.6	   20.2
    12	      3	   2012	   -1.0	   27.0
    13	      3	   2012	   -0.3	  358.2
    14	      3	   2012	   12.2	   17.2
    15	      3	   2012	   11.0	   18.5
    16	      3	   2012	    3.6	   27.4
    17	      3	   2012	   18.2	   16.0
    18	      3	   2012	    7.6	   11.5
    19	      3	   2012	   22.2	   24.2
    20	      3	   2012	   23.8	   25.9
    21	      3	   2012	   12.7	   25.9
    22	      3	   2012	   21.6	   21.2
    23	      3	   2012	   20.6	    9.7
    24	      3	   2012	    5.3	   34.4
    25	      3	   2012	    9.0	   11.5
    26	      3	   2012	   25.5	  357.9
    27	      3	   2012	    7.0	   10.0
    28	      3	   2012	   14.1	   12.4
    29	      3	   2012	   13.8	   13.9
    30	      3	   2012	    7.8	   33.0
    31	      3	   2012	    1.1	   16.8
     1	      4	   2012	   11.7	   32.2
     2	      4	   2012	   16.6	   38.4
     3	      4	   2012	   16.6	   33.7
     4	      4	   2012	   29.1	   30.5
     5	      4	   2012	   -0.3	   29.7
     6	      4	   2012	    5.7	   29.9
     7	      4	   2012	   21.7	   27.7
     8	      4	   2012	   12.6	   14.0
     9	      4	   2012	   14.5	    5.1
    10	      4	   2012	   11.4	   19.3
    11	      4	   2012	   11.9	   14.1
    12	      4	   2012	    5.6	   35.9
    13	      4	   2012	   17.9	   15.6
    14	      4	   2012	   11.2	   19.4
    15	      4	   2012	    7.4	    6.9
    16	      4	   2012	    6.7	   23.1
