Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    4.0	    4.7
     2	      1	   2012	    2.1	   11.2
     3	      1	   2012	    5.3	  356.3
     4	      1	   2012	   12.8	    2.3
     5	      1	   2012	    9.9	   20.0
     6	      1	   2012	    4.6	  354.6
     7	      1	   2012	   17.2	    9.9
     8	      1	   2012	   -0.5	   34.7
     9	      1	   2012	   12.7	   10.5
    10	      1	   2012	    9.7	  359.3
    11	      1	   2012	    4.1	  355.0
    12	      1	   2012	    7.7	  359.6
    13	      1	   2012	    9.4	    3.6
    14	      1	   2012	   10.7	   13.5
    15	      1	   2012	    8.6	    6.6
    16	      1	   2012	   17.7	    3.8
    17	      1	   2012	    7.4	   13.5
    18	      1	   2012	   -0.3	    5.6
    19	      1	   2012	   15.0	   27.7
    20	      1	   2012	   15.4	   16.6
    21	      1	   2012	   15.5	   15.8
    22	      1	   2012	    6.8	    7.2
    23	      1	   2012	    5.9	    9.1
    24	      1	   2012	    3.2	   12.0
    25	      1	   2012	    9.7	   12.7
    26	      1	   2012	    1.9	   11.3
    27	      1	   2012	    5.5	  348.1
    28	      1	   2012	   10.9	    7.0
    29	      1	   2012	    9.2	    7.6
    30	      1	   2012	    7.2	    8.2
    31	      1	   2012	    9.8	  353.1
     1	      2	   2012	   14.1	   16.7
     2	      2	   2012	    8.2	   19.4
     3	      2	   2012	   15.1	    5.1
     4	      2	   2012	    5.6	    7.0
     5	      2	   2012	    7.7	   22.6
     6	      2	   2012	    8.5	    9.8
     7	      2	   2012	   -1.1	    2.4
     8	      2	   2012	    7.1	  353.1
     9	      2	   2012	    5.6	  358.6
    10	      2	   2012	    4.1	   26.0
    11	      2	   2012	   20.6	   15.5
    12	      2	   2012	   11.8	    5.8
    13	      2	   2012	   11.4	   27.1
    14	      2	   2012	    7.1	   17.9
    15	      2	   2012	   12.2	  338.6
    16	      2	   2012	    9.9	    0.6
    17	      2	   2012	   18.1	   12.3
    18	      2	   2012	   19.6	    2.8
    19	      2	   2012	    8.2	    4.5
    20	      2	   2012	   14.7	  355.6
    21	      2	   2012	    6.4	    5.3
    22	      2	   2012	    4.5	    1.8
    23	      2	   2012	   14.9	   23.5
    24	      2	   2012	    1.7	    5.6
    25	      2	   2012	   10.0	  357.6
    26	      2	   2012	   10.0	   16.2
    27	      2	   2012	    8.9	   18.9
    28	      2	   2012	   15.3	    0.1
    29	      2	   2012	   -0.5	   13.1
     1	      3	   2012	   12.2	   11.7
     2	      3	   2012	   -0.7	   12.0
     3	      3	   2012	    5.1	  357.7
     4	      3	   2012	    3.9	  358.9
     5	      3	   2012	    9.4	   16.8
     6	      3	   2012	    7.2	    9.9
     7	      3	   2012	    7.9	   25.0
     8	      3	   2012	   -0.8	    9.1
     9	      3	   2012	    2.7	    2.0
    10	      3	   2012	    5.0	   17.3
    11	      3	   2012	    4.5	    7.2
    12	      3	   2012	    6.5	   24.2
    13	      3	   2012	   -0.3	   32.5
    14	      3	   2012	   11.2	    9.5
    15	      3	   2012	   10.9	  359.3
    16	      3	   2012	    8.0	   21.2
    17	      3	   2012	    8.7	  348.2
    18	      3	   2012	    6.6	   10.9
    19	      3	   2012	    5.2	   23.7
    20	      3	   2012	   11.2	  356.5
    21	      3	   2012	    8.9	  346.2
    22	      3	   2012	   14.4	    6.1
    23	      3	   2012	    7.7	  343.9
    24	      3	   2012	    9.5	   26.6
    25	      3	   2012	   13.0	  338.9
    26	      3	   2012	    7.2	   13.9
    27	      3	   2012	   11.7	   24.0
    28	      3	   2012	   10.7	    9.1
    29	      3	   2012	   19.2	   10.5
    30	      3	   2012	   13.2	   10.1
    31	      3	   2012	    4.0	  355.3
     1	      4	   2012	    6.1	    9.3
     2	      4	   2012	   21.4	   12.6
     3	      4	   2012	    7.7	   21.6
     4	      4	   2012	   11.8	    3.5
     5	      4	   2012	    8.5	  343.5
     6	      4	   2012	   15.1	    3.9
     7	      4	   2012	    9.1	    9.9
     8	      4	   2012	   11.5	   18.8
     9	      4	   2012	    8.8	   14.0
    10	      4	   2012	    6.2	    1.2
    11	      4	   2012	    4.2	    5.8
    12	      4	   2012	   14.9	   15.8
    13	      4	   2012	   10.8	    5.0
    14	      4	   2012	   -1.1	   13.9
    15	      4	   2012	    7.9	   27.1
    16	      4	   2012	    9.4	  341.3
    17	      4	   2012	    4.5	  341.1
    18	      4	   2012	    5.5	    8.0
    19	      4	   2012	    6.2	   13.8
    20	      4	   2012	   15.0	    8.9
    21	      4	   2012	    5.9	   17.0
    22	      4	   2012	    5.8	   21.0
    23	      4	   2012	   12.9	    8.0
    24	      4	   2012	    7.3	  357.2
    25	      4	   2012	    5.2	    9.3
    26	      4	   2012	   13.6	  352.7
    27	      4	   2012	   12.0	    1.7
    28	      4	   2012	    3.9	   17.1
    29	      4	   2012	    5.1	   12.7
    30	      4	   2012	   11.8	   24.7
     1	      5	   2012	    5.0	   17.9
     2	      5	   2012	    3.1	    6.3
     3	      5	   2012	   10.9	   25.7
     4	      5	   2012	    7.1	   15.7
     5	      5	   2012	   10.0	    2.8
     6	      5	   2012	    5.6	   17.9
     7	      5	   2012	    5.5	    4.7
     8	      5	   2012	    7.3	   14.3
     9	      5	   2012	    5.3	   18.8
    10	      5	   2012	    3.8	   12.4
    11	      5	   2012	    7.2	  355.7
    12	      5	   2012	    5.1	   34.4
    13	      5	   2012	   11.2	   21.7
    14	      5	   2012	    7.1	   23.5
    15	      5	   2012	    6.4	   38.0
    16	      5	   2012	    9.1	    1.6
    17	      5	   2012	    1.8	   31.9
    18	      5	   2012	    5.0	   21.5
    19	      5	   2012	    9.4	   33.3
    20	      5	   2012	    4.4	  359.6
    21	      5	   2012	   13.3	    0.8
    22	      5	   2012	   16.7	   11.9
    23	      5	   2012	    9.6	    2.7
    24	      5	   2012	   10.5	   19.4
    25	      5	   2012	    9.3	   14.9
    26	      5	   2012	   14.1	    5.3
    27	      5	   2012	    6.2	    8.2
    28	      5	   2012	    7.9	   16.3
    29	      5	   2012	   10.3	   18.3
    30	      5	   2012	    5.4	    4.0
    31	      5	   2012	   16.6	   13.9
     1	      6	   2012	   11.9	   11.3
     2	      6	   2012	    9.3	   16.5
     3	      6	   2012	   11.5	   16.6
     4	      6	   2012	    4.8	    1.5
