Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    3.8	   91.0
     2	      1	   2012	    6.5	   77.9
     3	      1	   2012	    3.5	   77.5
     4	      1	   2012	   10.3	   90.6
     5	      1	   2012	   -0.3	   75.9
     6	      1	   2012	    3.7	   86.5
     7	      1	   2012	    7.6	   66.9
     8	      1	   2012	   10.4	   89.8
     9	      1	   2012	   14.7	   74.3
    10	      1	   2012	    1.9	   80.9
    11	      1	   2012	   10.9	   74.7
    12	      1	   2012	   21.9	   96.2
    13	      1	   2012	    7.1	   74.6
    14	      1	   2012	    8.5	   82.5
    15	      1	   2012	   15.4	   77.0
    16	      1	   2012	    7.9	   65.6
    17	      1	   2012	   14.5	   82.8
    18	      1	   2012	   11.0	   87.9
    19	      1	   2012	    3.8	   84.8
    20	      1	   2012	   16.9	   85.7
    21	      1	   2012	    7.7	   91.3
    22	      1	   2012	    8.6	   81.1
    23	      1	   2012	    5.2	   72.4
    24	      1	   2012	   13.7	   72.3
    25	      1	   2012	   -0.5	   69.4
    26	      1	   2012	    2.0	   97.5
    27	      1	   2012	    7.5	   88.2
    28	      1	   2012	   18.9	   66.1
    29	      1	   2012	    8.1	  108.5
    30	      1	   2012	    4.0	   97.5
    31	      1	   2012	   11.7	   83.1
     1	      2	   2012	   15.6	   81.3
     2	      2	   2012	   13.8	   69.4
     3	      2	   2012	    2.1	   71.3
     4	      2	   2012	    8.7	   58.0
     5	      2	   2012	   16.1	   85.1
     6	      2	   2012	   13.9	   89.0
     7	      2	   2012	    2.1	   87.6
     8	      2	   2012	    3.8	   74.5
     9	      2	   2012	    9.3	   86.9
    10	      2	   2012	    5.6	   74.4
    11	      2	   2012	    9.7	   91.9
    12	      2	   2012	   17.0	   96.8
    13	      2	   2012	   14.0	   93.2
    14	      2	   2012	    6.9	   73.6
    15	      2	   2012	   14.4	   55.2
    16	      2	   2012	    4.2	   83.3
    17	      2	   2012	    7.8	   79.6
    18	      2	   2012	   27.0	   85.4
    19	      2	   2012	   12.7	   76.1
    20	      2	   2012	   17.3	   79.7
    21	      2	   2012	    6.4	   89.1
    22	      2	   2012	   12.2	   63.2
    23	      2	   2012	    4.7	   74.5
    24	      2	   2012	   19.1	   88.2
    25	      2	   2012	    5.3	   98.7
    26	      2	   2012	   12.6	   74.7
    27	      2	   2012	    7.4	   81.9
    28	      2	   2012	    5.8	   87.6
    29	      2	   2012	   14.4	   82.5
     1	      3	   2012	   10.2	   71.1
     2	      3	   2012	    5.0	   61.4
     3	      3	   2012	    9.2	   87.1
     4	      3	   2012	    6.4	   71.1
     5	      3	   2012	    5.4	   70.7
     6	      3	   2012	    5.4	   69.5
     7	      3	   2012	    1.4	   96.3
     8	      3	   2012	    6.4	   85.2
     9	      3	   2012	   12.5	   91.6
    10	      3	   2012	    9.9	   80.1
    11	      3	   2012	   -0.7	   76.7
    12	      3	   2012	    5.5	   72.5
    13	      3	   2012	   13.8	   86.9
    14	      3	   2012	    1.0	   73.0
    15	      3	   2012	   15.0	   76.7
    16	      3	   2012	    9.7	   86.3
    17	      3	   2012	    4.7	   89.2
    18	      3	   2012	   -0.6	   74.6
    19	      3	   2012	   13.0	   86.3
    20	      3	   2012	   16.6	   83.9
    21	      3	   2012	   10.5	  100.8
    22	      3	   2012	    3.1	  100.2
    23	      3	   2012	    9.1	   83.6
    24	      3	   2012	    3.3	   80.0
    25	      3	   2012	   -0.9	   65.0
    26	      3	   2012	    8.8	   87.8
    27	      3	   2012	   24.4	   85.9
    28	      3	   2012	   11.0	   80.6
    29	      3	   2012	    6.5	   58.8
    30	      3	   2012	    2.9	   70.0
    31	      3	   2012	    7.8	   93.3
     1	      4	   2012	   11.8	   82.5
     2	      4	   2012	   11.3	   81.4
     3	      4	   2012	   17.4	   78.6
     4	      4	   2012	   12.2	   84.0
     5	      4	   2012	   10.3	   79.9
     6	      4	   2012	    9.1	   71.2
     7	      4	   2012	    2.7	   79.4
     8	      4	   2012	    6.2	   84.3
     9	      4	   2012	   12.7	   56.4
    10	      4	   2012	   14.2	   70.0
    11	      4	   2012	   10.0	   97.2
    12	      4	   2012	    7.1	   79.0
    13	      4	   2012	    7.9	   87.6
    14	      4	   2012	    8.2	   97.4
    15	      4	   2012	   16.5	   61.0
    16	      4	   2012	    4.2	   78.0
    17	      4	   2012	    8.1	   84.5
    18	      4	   2012	    3.3	   83.0
    19	      4	   2012	    6.6	   84.2
    20	      4	   2012	    8.8	   92.0
    21	      4	   2012	   10.8	   84.6
