Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    9.4	   15.1
     2	      1	   2012	   21.0	    1.6
     3	      1	   2012	    9.2	  339.3
     4	      1	   2012	    9.3	    8.5
     5	      1	   2012	   18.1	  345.7
     6	      1	   2012	   17.0	   37.0
     7	      1	   2012	    3.6	   13.6
     8	      1	   2012	    6.9	   21.6
     9	      1	   2012	    9.7	   16.1
    10	      1	   2012	    8.7	   10.4
    11	      1	   2012	   13.4	   20.0
    12	      1	   2012	    8.4	   21.1
    13	      1	   2012	    7.0	   44.3
    14	      1	   2012	    9.4	   12.6
    15	      1	   2012	   16.7	    3.2
    16	      1	   2012	   13.5	   30.2
    17	      1	   2012	    4.9	   12.4
    18	      1	   2012	    9.9	   10.2
    19	      1	   2012	    5.4	  352.4
    20	      1	   2012	   10.6	    3.2
    21	      1	   2012	   19.1	    7.2
    22	      1	   2012	    7.1	    4.8
    23	      1	   2012	   16.0	    8.7
    24	      1	   2012	    3.6	    5.6
    25	      1	   2012	   17.2	   14.4
    26	      1	   2012	   14.7	   25.9
    27	      1	   2012	    4.6	    8.3
    28	      1	   2012	    5.9	   22.9
    29	      1	   2012	    7.0	   21.4
    30	      1	   2012	   18.6	   20.5
    31	      1	   2012	    8.9	  354.5
     1	      2	   2012	   -1.3	  348.4
     2	      2	   2012	    7.4	   39.9
     3	      2	   2012	   21.3	  347.2
     4	      2	   2012	   16.6	   21.8
     5	      2	   2012	    9.6	   14.5
     6	      2	   2012	    5.0	    9.0
     7	      2	   2012	   12.1	  359.1
     8	      2	   2012	   10.7	   15.4
     9	      2	   2012	   19.7	   11.4
    10	      2	   2012	    8.0	    3.1
    11	      2	   2012	    2.0	   24.7
    12	      2	   2012	   18.3	    8.2
    13	      2	   2012	    5.5	    1.9
    14	      2	   2012	   10.6	   18.9
    15	      2	   2012	    3.9	  358.0
    16	      2	   2012	   14.7	    1.9
    17	      2	   2012	   14.7	   34.7
    18	      2	   2012	    9.6	    0.0
    19	      2	   2012	    4.0	   22.3
    20	      2	   2012	    6.8	   10.8
    21	      2	   2012	    9.2	    7.1
    22	      2	   2012	    5.1	   33.0
    23	      2	   2012	   19.1	   21.6
    24	      2	   2012	   23.3	    1.2
    25	      2	   2012	   20.4	    0.8
    26	      2	   2012	   12.8	   25.6
    27	      2	   2012	   13.1	    9.8
    28	      2	   2012	   21.6	    6.1
    29	      2	   2012	    2.7	    9.7
     1	      3	   2012	   10.0	   28.6
     2	      3	   2012	    8.7	   20.1
     3	      3	   2012	    9.9	   11.5
     4	      3	   2012	    2.6	    5.2
     5	      3	   2012	   13.8	   25.4
     6	      3	   2012	    0.6	   17.1
     7	      3	   2012	   12.7	    8.0
     8	      3	   2012	    4.7	    8.6
     9	      3	   2012	    1.8	    2.6
