Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   11.3	  354.7
     2	      1	   2012	    8.5	   27.6
     3	      1	   2012	    4.1	   24.8
     4	      1	   2012	   13.7	    7.3
     5	      1	   2012	    3.6	    7.4
     6	      1	   2012	    3.9	   14.4
     7	      1	   2012	    8.8	    0.9
     8	      1	   2012	   23.7	  358.1
     9	      1	   2012	    9.2	   15.3
    10	      1	   2012	    7.6	  359.3
    11	      1	   2012	    7.0	   19.1
    12	      1	   2012	    1.9	   10.3
    13	      1	   2012	    4.5	    9.7
    14	      1	   2012	   14.7	  354.5
    15	      1	   2012	   14.6	  358.8
    16	      1	   2012	   15.9	   20.8
    17	      1	   2012	    9.4	  357.7
    18	      1	   2012	   14.4	   20.0
    19	      1	   2012	    7.7	  350.7
    20	      1	   2012	    2.0	   24.7
    21	      1	   2012	   14.3	   12.6
    22	      1	   2012	    3.6	    4.4
    23	      1	   2012	   23.3	   14.4
    24	      1	   2012	   11.7	    9.0
    25	      1	   2012	   16.8	    9.1
    26	      1	   2012	    7.6	    5.9
    27	      1	   2012	   11.1	    0.2
    28	      1	   2012	    7.3	    3.6
    29	      1	   2012	    6.7	    8.3
    30	      1	   2012	    5.4	    9.1
    31	      1	   2012	   14.9	    6.9
     1	      2	   2012	   17.3	   16.7
     2	      2	   2012	    3.1	    4.0
     3	      2	   2012	   10.8	   21.5
     4	      2	   2012	   10.5	    5.8
     5	      2	   2012	   13.0	   20.7
     6	      2	   2012	   11.6	    8.2
     7	      2	   2012	   10.3	    4.8
     8	      2	   2012	   12.0	  358.8
     9	      2	   2012	   14.5	   23.4
    10	      2	   2012	    4.9	   13.6
    11	      2	   2012	   12.0	   33.5
    12	      2	   2012	    4.5	   11.4
    13	      2	   2012	   10.1	  352.7
    14	      2	   2012	   14.1	   20.5
    15	      2	   2012	   -1.5	    3.4
    16	      2	   2012	    5.8	   23.6
    17	      2	   2012	    6.4	   13.7
    18	      2	   2012	   12.1	   28.5
    19	      2	   2012	   13.8	    2.3
    20	      2	   2012	   15.8	    3.1
    21	      2	   2012	   19.5	   25.8
    22	      2	   2012	    6.0	    1.7
    23	      2	   2012	    7.7	   10.8
    24	      2	   2012	   14.7	  355.7
    25	      2	   2012	   10.8	   10.5
    26	      2	   2012	    5.7	    0.7
    27	      2	   2012	   15.7	   14.5
    28	      2	   2012	    7.7	  356.1
    29	      2	   2012	    6.6	    1.3
     1	      3	   2012	    4.8	    5.3
     2	      3	   2012	    5.4	   22.6
     3	      3	   2012	   17.4	    9.2
     4	      3	   2012	   10.8	    8.7
     5	      3	   2012	   -0.2	  347.0
     6	      3	   2012	   15.3	   14.4
     7	      3	   2012	   -0.5	   25.7
     8	      3	   2012	    9.5	   19.0
     9	      3	   2012	   15.9	   12.9
    10	      3	   2012	   22.0	    9.8
    11	      3	   2012	    7.5	    8.8
    12	      3	   2012	    6.2	    7.4
    13	      3	   2012	    9.5	  358.3
    14	      3	   2012	    9.8	   11.7
    15	      3	   2012	   11.1	   19.3
    16	      3	   2012	   19.8	    4.4
    17	      3	   2012	   11.7	    1.4
    18	      3	   2012	    6.8	   19.9
    19	      3	   2012	    6.4	    4.7
    20	      3	   2012	   12.7	   15.7
    21	      3	   2012	   11.3	    1.7
    22	      3	   2012	   12.2	    4.7
    23	      3	   2012	    4.7	   11.4
    24	      3	   2012	    7.1	   25.9
    25	      3	   2012	    9.7	   18.5
    26	      3	   2012	   -0.3	   16.7
    27	      3	   2012	    8.8	   39.8
    28	      3	   2012	    8.4	   24.5
    29	      3	   2012	    9.0	   17.8
    30	      3	   2012	   14.6	    1.8
    31	      3	   2012	    7.4	    7.6
     1	      4	   2012	    4.5	  357.4
     2	      4	   2012	    8.4	   22.2
     3	      4	   2012	    8.3	   18.9
     4	      4	   2012	    5.5	   22.4
     5	      4	   2012	   11.7	   10.0
     6	      4	   2012	    3.8	    4.9
     7	      4	   2012	   11.8	    3.5
     8	      4	   2012	    1.8	   16.0
     9	      4	   2012	    2.2	   17.3
    10	      4	   2012	   15.2	   14.2
    11	      4	   2012	    3.2	   13.8
    12	      4	   2012	    7.9	   28.6
    13	      4	   2012	    9.2	   11.7
    14	      4	   2012	   13.3	    0.0
    15	      4	   2012	   11.9	    0.6
    16	      4	   2012	   10.2	    7.8
    17	      4	   2012	   15.3	    4.5
    18	      4	   2012	    7.8	   19.3
    19	      4	   2012	    2.2	    3.3
    20	      4	   2012	   10.4	  355.0
    21	      4	   2012	   -0.7	    9.2
    22	      4	   2012	   13.5	    3.8
    23	      4	   2012	    5.7	  353.9
    24	      4	   2012	    8.0	   12.1
    25	      4	   2012	   13.8	   14.0
    26	      4	   2012	    5.5	   18.5
    27	      4	   2012	    5.7	    7.6
    28	      4	   2012	    4.9	   20.1
    29	      4	   2012	    7.8	   20.0
    30	      4	   2012	   -0.4	   18.9
     1	      5	   2012	   11.1	   20.4
     2	      5	   2012	   13.0	    4.9
     3	      5	   2012	    4.9	   13.1
     4	      5	   2012	   15.8	  353.1
     5	      5	   2012	    7.1	    5.6
     6	      5	   2012	    8.8	   10.1
     7	      5	   2012	   14.6	   22.4
     8	      5	   2012	    9.8	   19.7
     9	      5	   2012	    6.3	  346.9
    10	      5	   2012	   13.2	    2.9
    11	      5	   2012	    6.2	    9.4
    12	      5	   2012	    3.5	    9.1
    13	      5	   2012	    4.1	   23.3
    14	      5	   2012	    6.8	    8.5
    15	      5	   2012	    7.5	    8.9
    16	      5	   2012	    3.9	    3.2
    17	      5	   2012	    5.0	    3.5
    18	      5	   2012	   11.3	   10.3
    19	      5	   2012	    4.4	  358.1
    20	      5	   2012	   11.2	   11.5
    21	      5	   2012	   12.8	   10.6
    22	      5	   2012	    2.9	    4.4
    23	      5	   2012	    8.0	   16.0
    24	      5	   2012	    3.6	   10.8
    25	      5	   2012	    8.2	   30.9
    26	      5	   2012	    4.6	   24.8
    27	      5	   2012	   10.2	   16.3
    28	      5	   2012	   13.3	   19.5
    29	      5	   2012	    6.7	   27.1
    30	      5	   2012	   15.3	   12.3
    31	      5	   2012	    6.8	  353.4
     1	      6	   2012	   10.4	   18.2
     2	      6	   2012	   19.5	    3.3
     3	      6	   2012	   17.0	   13.7
