Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   -0.9	  360.0
     2	      1	   2012	   22.6	    4.9
     3	      1	   2012	   14.1	  347.5
     4	      1	   2012	   13.7	    2.8
     5	      1	   2012	   16.6	  352.5
     6	      1	   2012	   23.9	   12.2
     7	      1	   2012	   17.6	  359.7
     8	      1	   2012	   15.4	    3.3
     9	      1	   2012	    9.5	    3.8
    10	      1	   2012	    5.7	   10.1
    11	      1	   2012	   16.5	  348.5
    12	      1	   2012	   14.2	  351.0
    13	      1	   2012	   10.9	  356.5
    14	      1	   2012	   14.3	  357.7
    15	      1	   2012	   17.9	   12.3
    16	      1	   2012	   15.6	  351.7
    17	      1	   2012	    7.3	  353.9
    18	      1	   2012	   17.2	  351.1
    19	      1	   2012	    8.9	  352.3
    20	      1	   2012	    5.5	  358.1
    21	      1	   2012	    9.2	    9.0
    22	      1	   2012	   12.0	    6.1
    23	      1	   2012	    8.9	    0.8
    24	      1	   2012	   17.0	  353.4
    25	      1	   2012	    8.1	    9.0
    26	      1	   2012	   16.3	  355.3
    27	      1	   2012	   15.6	  358.6
    28	      1	   2012	   16.0	  359.8
    29	      1	   2012	   12.0	    1.8
    30	      1	   2012	    4.7	  350.2
    31	      1	   2012	    9.1	  354.2
     1	      2	   2012	    6.4	  352.2
     2	      2	   2012	   13.5	  358.1
     3	      2	   2012	   16.4	  346.1
     4	      2	   2012	    7.2	  348.8
     5	      2	   2012	   17.2	  346.0
     6	      2	   2012	   16.7	  341.2
     7	      2	   2012	   16.9	  357.6
     8	      2	   2012	   17.1	    6.3
     9	      2	   2012	   24.5	  348.3
    10	      2	   2012	   13.2	    5.3
    11	      2	   2012	   16.7	    1.3
    12	      2	   2012	   14.0	   13.3
    13	      2	   2012	   11.0	    0.7
    14	      2	   2012	   12.7	    1.4
    15	      2	   2012	   26.6	  337.7
    16	      2	   2012	   15.7	  345.9
    17	      2	   2012	    9.5	  354.7
    18	      2	   2012	   18.1	  352.1
    19	      2	   2012	   22.6	    3.5
    20	      2	   2012	   14.2	  353.8
    21	      2	   2012	   13.3	  357.2
    22	      2	   2012	    5.5	   11.8
    23	      2	   2012	   21.6	  349.9
    24	      2	   2012	   -1.4	  348.8
    25	      2	   2012	    6.4	  358.5
    26	      2	   2012	   12.1	  355.5
    27	      2	   2012	   11.4	  351.2
    28	      2	   2012	   19.2	  355.8
    29	      2	   2012	   14.8	    6.5
     1	      3	   2012	   10.4	    9.0
     2	      3	   2012	   20.0	    5.5
     3	      3	   2012	   10.4	   18.9
     4	      3	   2012	    9.7	  353.3
     5	      3	   2012	   17.8	  360.0
     6	      3	   2012	   22.3	    0.5
     7	      3	   2012	   13.9	   11.9
     8	      3	   2012	    8.7	  357.5
     9	      3	   2012	   11.7	  351.9
    10	      3	   2012	    9.3	    0.2
    11	      3	   2012	   11.9	  352.6
    12	      3	   2012	   17.3	  357.6
    13	      3	   2012	   18.1	    8.3
    14	      3	   2012	   11.5	    0.5
    15	      3	   2012	   11.2	  357.9
    16	      3	   2012	   14.0	  352.7
    17	      3	   2012	    8.9	    6.7
    18	      3	   2012	   15.4	    3.6
    19	      3	   2012	   18.1	  350.8
    20	      3	   2012	   21.4	  355.8
    21	      3	   2012	    7.2	  352.4
    22	      3	   2012	   24.1	  357.0
    23	      3	   2012	   10.7	  346.8
    24	      3	   2012	   25.3	  357.7
    25	      3	   2012	   13.6	  357.9
    26	      3	   2012	   14.9	  342.6
    27	      3	   2012	   11.9	  354.5
    28	      3	   2012	   19.2	  346.4
    29	      3	   2012	   10.5	   11.5
    30	      3	   2012	    4.4	  353.4
    31	      3	   2012	   11.2	    1.0
     1	      4	   2012	    9.6	    9.7
     2	      4	   2012	   23.0	  351.4
     3	      4	   2012	   13.4	  352.7
     4	      4	   2012	   16.2	  350.4
     5	      4	   2012	   20.5	  344.8
     6	      4	   2012	   20.9	  358.9
     7	      4	   2012	   24.5	  356.0
     8	      4	   2012	   12.0	  347.4
     9	      4	   2012	   11.0	  351.4
    10	      4	   2012	   14.4	  356.4
    11	      4	   2012	   10.2	    3.7
    12	      4	   2012	   19.4	  355.5
    13	      4	   2012	   19.1	    0.0
    14	      4	   2012	   17.8	  359.7
    15	      4	   2012	   12.6	  359.4
    16	      4	   2012	   27.2	  359.8
    17	      4	   2012	    0.0	  359.0
    18	      4	   2012	   22.0	  357.7
    19	      4	   2012	   14.4	    7.4
    20	      4	   2012	    8.2	    8.8
    21	      4	   2012	    7.5	   11.0
