Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    7.2	    6.7
     2	      1	   2012	    5.0	   33.2
     3	      1	   2012	    4.7	  354.8
     4	      1	   2012	    9.1	   10.3
     5	      1	   2012	   19.0	   16.5
     6	      1	   2012	    1.1	   24.7
     7	      1	   2012	    2.8	   18.6
     8	      1	   2012	   16.7	    2.2
     9	      1	   2012	   24.5	    0.7
    10	      1	   2012	    2.5	    7.6
    11	      1	   2012	    8.9	   25.7
    12	      1	   2012	    6.5	  357.4
    13	      1	   2012	    5.1	    6.4
    14	      1	   2012	   10.7	   23.2
    15	      1	   2012	    5.0	   18.5
    16	      1	   2012	   11.6	   13.8
    17	      1	   2012	    8.5	   20.9
    18	      1	   2012	   10.4	  352.8
    19	      1	   2012	    6.8	   15.6
    20	      1	   2012	   20.9	   20.5
    21	      1	   2012	   11.4	    8.2
    22	      1	   2012	    5.7	    3.7
    23	      1	   2012	    8.9	   11.8
    24	      1	   2012	   11.9	   12.3
    25	      1	   2012	    3.2	   10.4
    26	      1	   2012	    4.6	  351.8
    27	      1	   2012	    7.5	   10.6
    28	      1	   2012	    8.6	   12.0
    29	      1	   2012	    7.3	  357.3
    30	      1	   2012	    8.6	   18.9
    31	      1	   2012	    3.9	   25.5
     1	      2	   2012	   13.6	   15.6
     2	      2	   2012	   14.9	    5.5
     3	      2	   2012	   12.5	  357.6
     4	      2	   2012	    1.3	   15.5
     5	      2	   2012	   14.8	   23.9
     6	      2	   2012	   12.1	    5.3
     7	      2	   2012	   18.1	    2.8
     8	      2	   2012	   12.8	    4.2
     9	      2	   2012	    8.5	    5.6
    10	      2	   2012	   15.1	   31.2
    11	      2	   2012	   -0.2	   15.7
    12	      2	   2012	   20.0	   14.2
    13	      2	   2012	   17.1	    9.5
    14	      2	   2012	   13.3	   14.8
    15	      2	   2012	    2.3	   38.0
    16	      2	   2012	    9.5	   11.5
    17	      2	   2012	    4.4	    8.0
    18	      2	   2012	    2.9	  338.6
    19	      2	   2012	    4.1	   20.1
    20	      2	   2012	    1.9	    9.9
    21	      2	   2012	    9.3	    3.0
    22	      2	   2012	   10.0	    5.0
    23	      2	   2012	   10.8	    8.9
    24	      2	   2012	    6.3	   31.6
    25	      2	   2012	   17.8	    3.9
    26	      2	   2012	   18.4	   19.6
    27	      2	   2012	   -0.2	   12.3
    28	      2	   2012	    1.9	  359.9
    29	      2	   2012	    4.5	  356.2
     1	      3	   2012	    6.4	    1.5
     2	      3	   2012	   12.2	   30.3
     3	      3	   2012	    1.5	   19.0
     4	      3	   2012	   13.4	  358.8
     5	      3	   2012	    1.1	  348.7
     6	      3	   2012	    3.3	    8.4
     7	      3	   2012	   11.0	   12.0
     8	      3	   2012	   17.2	   26.3
     9	      3	   2012	   13.4	   11.6
    10	      3	   2012	    7.6	    6.3
    11	      3	   2012	    8.6	    9.2
    12	      3	   2012	   12.7	    4.0
    13	      3	   2012	   12.2	    6.2
    14	      3	   2012	    9.3	   17.8
    15	      3	   2012	    8.4	   13.6
    16	      3	   2012	   23.1	   15.3
    17	      3	   2012	    1.9	    7.8
    18	      3	   2012	    6.7	   21.3
    19	      3	   2012	   14.2	   12.6
    20	      3	   2012	   -0.3	    7.8
    21	      3	   2012	    8.2	   10.4
    22	      3	   2012	    4.2	   22.9
    23	      3	   2012	    2.4	   14.9
    24	      3	   2012	    9.4	   28.0
    25	      3	   2012	    5.9	   16.3
    26	      3	   2012	    8.4	  346.2
    27	      3	   2012	    8.7	  351.1
    28	      3	   2012	   17.3	   18.3
    29	      3	   2012	    5.0	   24.5
    30	      3	   2012	    3.8	  352.1
    31	      3	   2012	   20.8	   16.0
     1	      4	   2012	   12.0	    0.3
     2	      4	   2012	    6.0	   27.8
     3	      4	   2012	    5.8	   20.9
     4	      4	   2012	   19.7	    9.9
     5	      4	   2012	    9.9	   29.8
     6	      4	   2012	    9.0	    5.1
     7	      4	   2012	   -0.6	    5.6
     8	      4	   2012	    4.4	   11.0
     9	      4	   2012	   12.0	    1.6
    10	      4	   2012	   10.5	   15.0
    11	      4	   2012	    3.0	    1.7
    12	      4	   2012	    6.5	   25.2
    13	      4	   2012	    3.6	   24.9
