Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    8.1	  360.0
     2	      1	   2012	   10.6	    3.1
     3	      1	   2012	    3.1	    1.5
     4	      1	   2012	   23.8	    0.5
     5	      1	   2012	    8.0	    1.7
     6	      1	   2012	    7.7	    6.2
     7	      1	   2012	    9.3	  350.8
     8	      1	   2012	   11.2	   15.2
     9	      1	   2012	    5.1	    9.4
    10	      1	   2012	    8.2	    4.3
    11	      1	   2012	   19.8	    9.0
    12	      1	   2012	   18.9	    8.1
    13	      1	   2012	   -0.8	   25.3
    14	      1	   2012	    7.5	   22.1
    15	      1	   2012	   12.6	   21.8
    16	      1	   2012	    5.1	  357.4
    17	      1	   2012	   15.3	  356.1
    18	      1	   2012	   12.8	   31.5
    19	      1	   2012	   11.1	  352.4
    20	      1	   2012	    8.5	   29.0
    21	      1	   2012	   14.1	    9.0
    22	      1	   2012	    3.7	    4.2
    23	      1	   2012	   16.6	    7.2
    24	      1	   2012	   13.6	    9.4
    25	      1	   2012	    5.1	  356.9
    26	      1	   2012	   12.8	   15.3
    27	      1	   2012	    4.5	    2.7
    28	      1	   2012	   11.9	   13.2
    29	      1	   2012	    1.6	  356.8
    30	      1	   2012	    8.9	   14.6
    31	      1	   2012	    9.5	    1.8
     1	      2	   2012	   14.7	    9.1
     2	      2	   2012	   10.1	    2.8
     3	      2	   2012	   20.1	  360.0
     4	      2	   2012	   12.3	  358.4
     5	      2	   2012	   16.1	   19.5
     6	      2	   2012	   15.2	   16.7
     7	      2	   2012	    3.8	    6.9
     8	      2	   2012	   17.6	   16.8
     9	      2	   2012	    8.5	    7.0
    10	      2	   2012	    6.4	   11.8
    11	      2	   2012	   15.4	   37.6
    12	      2	   2012	   11.4	    7.1
    13	      2	   2012	   15.1	    5.4
    14	      2	   2012	   16.1	   13.0
    15	      2	   2012	   13.7	   15.8
    16	      2	   2012	   18.3	  348.3
    17	      2	   2012	    7.0	   11.6
    18	      2	   2012	   14.5	    8.5
    19	      2	   2012	   12.7	    5.6
    20	      2	   2012	    7.6	    4.2
    21	      2	   2012	    2.4	    3.4
    22	      2	   2012	    9.9	  357.7
    23	      2	   2012	    9.0	  343.1
    24	      2	   2012	   16.2	    6.6
