Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   10.7	    8.9
     2	      1	   2012	    1.6	   11.9
     3	      1	   2012	    5.7	    3.7
     4	      1	   2012	   15.2	    5.5
     5	      1	   2012	    8.4	    0.2
     6	      1	   2012	    5.4	   11.1
     7	      1	   2012	    9.6	    9.0
     8	      1	   2012	   14.3	   18.4
     9	      1	   2012	    4.4	   18.0
    10	      1	   2012	   22.5	    7.6
    11	      1	   2012	    2.6	    4.8
    12	      1	   2012	    6.4	    3.6
    13	      1	   2012	   12.4	    2.9
    14	      1	   2012	    7.1	  347.4
    15	      1	   2012	    8.9	  349.9
    16	      1	   2012	    2.6	   15.8
    17	      1	   2012	    9.7	    1.1
    18	      1	   2012	    9.3	  346.1
    19	      1	   2012	   -0.3	   19.1
    20	      1	   2012	    6.5	    2.9
    21	      1	   2012	    3.0	    5.6
    22	      1	   2012	    9.1	    6.7
    23	      1	   2012	   15.7	   10.6
    24	      1	   2012	   10.6	    3.1
    25	      1	   2012	    5.1	  357.1
    26	      1	   2012	    2.9	    8.9
    27	      1	   2012	    7.8	    9.7
    28	      1	   2012	   10.3	   11.0
    29	      1	   2012	   10.4	   24.7
    30	      1	   2012	   11.9	  356.9
    31	      1	   2012	   19.0	    5.6
     1	      2	   2012	   -0.4	   12.7
     2	      2	   2012	    8.0	   12.8
     3	      2	   2012	    8.2	    2.7
     4	      2	   2012	    2.5	   14.4
     5	      2	   2012	    4.6	  359.3
     6	      2	   2012	    2.8	   28.7
     7	      2	   2012	    3.1	   10.9
     8	      2	   2012	    5.2	  344.4
     9	      2	   2012	    5.8	  355.3
    10	      2	   2012	   15.0	    7.6
    11	      2	   2012	   17.5	   12.7
    12	      2	   2012	   12.7	  354.3
    13	      2	   2012	   17.7	   14.8
    14	      2	   2012	    8.3	  357.3
    15	      2	   2012	   13.0	  359.9
    16	      2	   2012	    8.6	   14.9
    17	      2	   2012	   10.9	    7.2
    18	      2	   2012	    5.9	   10.9
    19	      2	   2012	    8.2	  358.6
    20	      2	   2012	   13.6	   11.8
    21	      2	   2012	    4.8	  350.5
    22	      2	   2012	   12.8	  357.4
    23	      2	   2012	   10.5	  344.4
    24	      2	   2012	   -1.3	   27.0
    25	      2	   2012	   12.2	   21.8
    26	      2	   2012	   14.5	   26.2
    27	      2	   2012	    4.6	    0.4
    28	      2	   2012	   15.3	  357.8
    29	      2	   2012	    4.8	    0.0
     1	      3	   2012	   11.8	   14.1
     2	      3	   2012	    9.5	   11.4
     3	      3	   2012	   13.2	    6.2
     4	      3	   2012	    8.7	    7.3
     5	      3	   2012	    2.2	    9.8
     6	      3	   2012	   12.2	   19.0
     7	      3	   2012	    9.8	   11.4
     8	      3	   2012	    4.6	   17.5
     9	      3	   2012	   11.1	  358.6
    10	      3	   2012	    3.7	   11.8
    11	      3	   2012	   18.5	  354.8
    12	      3	   2012	    7.9	   10.2
    13	      3	   2012	    7.1	    3.1
    14	      3	   2012	   14.8	  355.1
    15	      3	   2012	   19.4	    1.6
    16	      3	   2012	   11.1	   17.6
    17	      3	   2012	   13.4	   10.4
    18	      3	   2012	   11.3	    3.4
