Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    2.2	  358.6
     2	      1	   2012	   22.3	  341.5
     3	      1	   2012	    5.7	  342.0
     4	      1	   2012	   12.9	  353.6
     5	      1	   2012	   14.9	  345.1
     6	      1	   2012	   14.8	    1.9
     7	      1	   2012	    3.1	  344.9
     8	      1	   2012	    4.5	  357.7
     9	      1	   2012	   13.1	  346.9
    10	      1	   2012	    9.9	  358.8
    11	      1	   2012	    6.4	    7.8
    12	      1	   2012	   18.7	  355.1
    13	      1	   2012	    3.0	  345.0
    14	      1	   2012	   13.3	  359.9
    15	      1	   2012	    1.6	   11.7
    16	      1	   2012	   20.1	  347.8
    17	      1	   2012	   14.7	  346.3
    18	      1	   2012	   14.3	    5.0
    19	      1	   2012	    8.2	  357.1
    20	      1	   2012	    9.0	  346.2
    21	      1	   2012	   15.9	  354.2
    22	      1	   2012	   10.5	  351.8
    23	      1	   2012	    6.3	  357.4
    24	      1	   2012	   19.4	  351.8
    25	      1	   2012	   10.4	  342.6
    26	      1	   2012	   17.2	  358.9
    27	      1	   2012	    7.6	  345.6
    28	      1	   2012	   27.8	  336.8
    29	      1	   2012	   18.2	  345.5
    30	      1	   2012	   11.2	    6.0
    31	      1	   2012	    3.8	  347.7
     1	      2	   2012	    9.2	  349.4
     2	      2	   2012	   18.9	  346.4
     3	      2	   2012	   10.6	  348.8
     4	      2	   2012	   12.1	  332.7
     5	      2	   2012	    4.4	  345.8
     6	      2	   2012	    5.0	  357.9
     7	      2	   2012	   14.3	  353.3
     8	      2	   2012	   28.8	    1.3
     9	      2	   2012	   24.8	  346.3
    10	      2	   2012	   10.2	  351.4
    11	      2	   2012	   15.3	  346.7
    12	      2	   2012	   16.5	    6.9
    13	      2	   2012	   18.0	  338.1
    14	      2	   2012	   14.6	  353.4
    15	      2	   2012	    9.2	  358.6
    16	      2	   2012	    5.3	  359.5
    17	      2	   2012	    7.6	   17.2
    18	      2	   2012	   15.9	  350.2
    19	      2	   2012	    7.0	    7.4
    20	      2	   2012	   13.9	  346.3
    21	      2	   2012	   11.9	    3.3
    22	      2	   2012	    0.8	  351.5
    23	      2	   2012	   11.3	  357.5
    24	      2	   2012	   17.5	  350.1
    25	      2	   2012	    4.2	   13.6
    26	      2	   2012	   25.4	  344.6
    27	      2	   2012	    8.6	  343.6
    28	      2	   2012	    6.3	   18.8
    29	      2	   2012	   14.8	  344.9
     1	      3	   2012	   13.9	  350.1
     2	      3	   2012	   12.5	  358.8
     3	      3	   2012	   13.1	  352.5
     4	      3	   2012	   10.5	  351.1
     5	      3	   2012	    5.3	  358.2
     6	      3	   2012	    1.2	  346.4
     7	      3	   2012	   12.1	  358.8
     8	      3	   2012	   15.8	  341.2
     9	      3	   2012	    8.7	  347.5
    10	      3	   2012	   10.6	    3.2
    11	      3	   2012	    7.2	  329.2
    12	      3	   2012	    4.7	   13.4
    13	      3	   2012	   17.6	    8.9
    14	      3	   2012	    6.6	  352.0
    15	      3	   2012	    9.2	  356.4
    16	      3	   2012	    5.1	  351.0
    17	      3	   2012	    4.8	  342.7
    18	      3	   2012	   17.3	  356.0
    19	      3	   2012	    5.5	  345.4
