Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   13.9	    5.1
     2	      1	   2012	   12.6	   15.9
     3	      1	   2012	    5.9	    6.6
     4	      1	   2012	    7.1	  353.7
     5	      1	   2012	    5.5	   25.9
     6	      1	   2012	   13.1	    2.6
     7	      1	   2012	    6.0	   31.6
     8	      1	   2012	   15.5	   27.5
     9	      1	   2012	    8.9	    0.6
    10	      1	   2012	   13.3	    7.6
    11	      1	   2012	    9.6	    9.8
    12	      1	   2012	   11.1	   17.9
    13	      1	   2012	   12.2	  352.3
    14	      1	   2012	   11.4	   19.1
    15	      1	   2012	   10.2	    5.3
    16	      1	   2012	    5.7	    3.2
    17	      1	   2012	   18.7	    0.9
    18	      1	   2012	    2.3	   14.8
    19	      1	   2012	   10.6	    6.5
    20	      1	   2012	    6.9	   30.7
    21	      1	   2012	    6.5	   20.6
    22	      1	   2012	   11.9	   25.0
    23	      1	   2012	   13.2	   14.8
    24	      1	   2012	    3.4	   22.7
    25	      1	   2012	    6.5	  355.0
    26	      1	   2012	    8.3	   21.4
    27	      1	   2012	   11.0	   10.6
    28	      1	   2012	   12.3	   31.9
    29	      1	   2012	    9.2	    8.0
    30	      1	   2012	   20.2	  356.5
    31	      1	   2012	    6.4	   18.7
     1	      2	   2012	    7.4	   17.1
     2	      2	   2012	   22.0	   12.5
     3	      2	   2012	   18.7	   21.7
     4	      2	   2012	   13.6	   24.9
     5	      2	   2012	   24.0	  358.0
     6	      2	   2012	    8.8	   16.2
     7	      2	   2012	   11.7	   13.1
     8	      2	   2012	    3.2	    4.8
     9	      2	   2012	   -0.7	   10.8
    10	      2	   2012	    9.0	   16.2
    11	      2	   2012	   10.1	   17.8
    12	      2	   2012	    7.4	   10.5
    13	      2	   2012	    9.7	    9.9
    14	      2	   2012	   12.9	   25.0
    15	      2	   2012	    8.4	    6.7
    16	      2	   2012	   13.1	   32.7
    17	      2	   2012	    7.3	    3.8
    18	      2	   2012	    2.1	  357.0
    19	      2	   2012	    3.0	   19.6
    20	      2	   2012	    4.5	    6.9
    21	      2	   2012	   10.9	    3.5
    22	      2	   2012	    4.0	   11.0
    23	      2	   2012	    8.0	   13.0
    24	      2	   2012	    5.3	   24.8
    25	      2	   2012	   10.5	    4.7
    26	      2	   2012	    9.8	   18.0
    27	      2	   2012	   11.6	   22.6
    28	      2	   2012	   10.7	   25.4
    29	      2	   2012	   13.4	   14.7
     1	      3	   2012	   18.4	    4.6
     2	      3	   2012	   15.2	   10.5
     3	      3	   2012	   12.2	   11.4
     4	      3	   2012	   -0.4	   34.9
     5	      3	   2012	   15.2	   13.9
     6	      3	   2012	    1.2	   10.1
     7	      3	   2012	    6.9	   17.3
     8	      3	   2012	   16.2	   17.7
     9	      3	   2012	    6.4	    7.5
    10	      3	   2012	    8.6	    7.4
    11	      3	   2012	    2.6	   14.9
    12	      3	   2012	    9.5	   16.1
    13	      3	   2012	    6.5	    0.8
    14	      3	   2012	   19.9	   20.5
    15	      3	   2012	   12.1	   18.6
    16	      3	   2012	    3.6	    8.9
    17	      3	   2012	   -0.8	   14.9
    18	      3	   2012	    6.9	   28.8
    19	      3	   2012	   15.2	   22.0
    20	      3	   2012	   11.9	    9.2
    21	      3	   2012	    9.1	  354.9
    22	      3	   2012	    4.6	    3.0
    23	      3	   2012	   14.5	   12.9
    24	      3	   2012	   22.3	   12.5
    25	      3	   2012	    7.5	  359.4
    26	      3	   2012	    2.5	   22.0
    27	      3	   2012	    9.4	    0.5
    28	      3	   2012	   16.0	    8.6
    29	      3	   2012	    5.8	    8.3
    30	      3	   2012	    5.4	    9.8
    31	      3	   2012	   12.4	    2.9
     1	      4	   2012	   14.4	  358.4
     2	      4	   2012	    8.4	    6.6
     3	      4	   2012	    3.1	   11.9
     4	      4	   2012	   17.2	   16.1
     5	      4	   2012	   13.5	  351.8
     6	      4	   2012	    6.2	   23.7
     7	      4	   2012	    7.4	    5.6
     8	      4	   2012	    7.7	    3.1
     9	      4	   2012	    6.0	   15.3
    10	      4	   2012	   19.4	    5.1
    11	      4	   2012	   10.0	   26.0
    12	      4	   2012	    7.3	    3.1
    13	      4	   2012	   22.7	    7.2
    14	      4	   2012	    9.1	   32.2
    15	      4	   2012	   13.8	    7.0
    16	      4	   2012	   11.4	   11.2
    17	      4	   2012	   16.7	   24.8
    18	      4	   2012	   13.1	    0.2
    19	      4	   2012	    8.2	   25.0
    20	      4	   2012	    2.4	   23.5
    21	      4	   2012	   -0.7	  357.9
    22	      4	   2012	   14.6	   30.7
    23	      4	   2012	    3.9	   34.7
    24	      4	   2012	    8.4	   21.3
    25	      4	   2012	    9.2	   17.3
    26	      4	   2012	    9.0	   13.9
    27	      4	   2012	   13.7	    3.1
    28	      4	   2012	   11.6	   29.0
    29	      4	   2012	   10.4	   15.6
    30	      4	   2012	   21.1	   22.3
     1	      5	   2012	    6.7	    0.9
     2	      5	   2012	   10.5	    4.1
     3	      5	   2012	    3.1	   20.0
     4	      5	   2012	    9.3	    5.9
     5	      5	   2012	   10.1	   32.5
     6	      5	   2012	    4.3	   23.6
     7	      5	   2012	    6.8	  359.9
     8	      5	   2012	    7.1	    5.4
     9	      5	   2012	   10.6	   32.5
    10	      5	   2012	    9.3	   42.4
    11	      5	   2012	   10.2	   13.1
    12	      5	   2012	    8.7	    0.5
    13	      5	   2012	    4.1	    1.6
    14	      5	   2012	   12.5	    1.2
    15	      5	   2012	    5.1	    2.4
    16	      5	   2012	    4.8	    0.2
    17	      5	   2012	    9.3	   22.3
    18	      5	   2012	    6.5	    6.4
    19	      5	   2012	    8.3	   10.1
    20	      5	   2012	   10.3	   13.1
    21	      5	   2012	   -0.9	   22.3
    22	      5	   2012	    4.9	   14.4
    23	      5	   2012	   20.2	    2.8
    24	      5	   2012	   11.6	   10.6
    25	      5	   2012	   12.3	   16.6
    26	      5	   2012	   18.2	   16.5
    27	      5	   2012	   12.0	   11.2
    28	      5	   2012	   12.2	    4.0
    29	      5	   2012	    4.0	    0.9
    30	      5	   2012	    5.4	   10.6
    31	      5	   2012	    7.9	    6.6
     1	      6	   2012	   12.8	   12.4
     2	      6	   2012	    6.4	   19.0
     3	      6	   2012	   10.2	  355.5
     4	      6	   2012	    5.5	   21.1
     5	      6	   2012	   11.2	   12.2
     6	      6	   2012	    3.5	    2.5
     7	      6	   2012	    6.4	    8.9
     8	      6	   2012	    4.2	   23.5
     9	      6	   2012	   16.7	   10.3
    10	      6	   2012	   10.0	    0.2
    11	      6	   2012	    8.9	   23.4
    12	      6	   2012	    2.9	   15.6
    13	      6	   2012	    3.0	    1.3
    14	      6	   2012	    9.1	   22.5
    15	      6	   2012	    7.3	   21.1
    16	      6	   2012	   11.1	   17.9
    17	      6	   2012	    8.6	    6.0
    18	      6	   2012	    7.4	   12.9
    19	      6	   2012	   -0.8	   12.6
    20	      6	   2012	    4.1	   11.0
    21	      6	   2012	   17.0	    2.9
    22	      6	   2012	    3.0	   24.2
    23	      6	   2012	   11.8	   31.3
    24	      6	   2012	   11.4	    6.5
    25	      6	   2012	   11.2	    5.9
    26	      6	   2012	    5.3	   18.1
    27	      6	   2012	   15.5	   12.9
    28	      6	   2012	   -0.4	   20.6
    29	      6	   2012	    9.6	   20.1
    30	      6	   2012	    7.6	   10.5
     1	      7	   2012	    7.9	   23.2
     2	      7	   2012	    4.2	   14.2
     3	      7	   2012	   14.1	   22.3
