Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   16.4	   35.7
     2	      1	   2012	   12.2	   35.3
     3	      1	   2012	    7.5	   39.7
     4	      1	   2012	    7.3	   39.0
     5	      1	   2012	    1.7	   18.6
     6	      1	   2012	   15.0	   31.3
     7	      1	   2012	    7.1	    9.9
     8	      1	   2012	    5.1	    9.9
     9	      1	   2012	   12.3	   42.3
    10	      1	   2012	    5.4	   35.8
    11	      1	   2012	    9.5	   31.7
    12	      1	   2012	   20.2	   27.6
    13	      1	   2012	   13.5	   27.7
    14	      1	   2012	   19.4	   31.2
    15	      1	   2012	   24.8	   19.4
    16	      1	   2012	    3.5	    9.7
    17	      1	   2012	   11.3	   30.8
    18	      1	   2012	   17.1	   10.5
    19	      1	   2012	    9.5	   18.6
    20	      1	   2012	   16.9	   40.1
    21	      1	   2012	   15.4	   43.0
    22	      1	   2012	    7.9	   34.5
    23	      1	   2012	   22.2	   30.5
    24	      1	   2012	    9.4	   40.3
    25	      1	   2012	    9.7	   26.1
    26	      1	   2012	   15.2	   17.9
    27	      1	   2012	    6.9	   30.8
    28	      1	   2012	   10.4	   29.9
    29	      1	   2012	    4.9	   24.2
    30	      1	   2012	    9.7	   20.2
    31	      1	   2012	    5.7	   18.9
     1	      2	   2012	   15.4	   39.6
     2	      2	   2012	   12.0	    9.8
     3	      2	   2012	    8.0	   40.3
     4	      2	   2012	    3.6	   40.0
     5	      2	   2012	   11.6	   12.1
     6	      2	   2012	   19.8	   17.0
     7	      2	   2012	    8.1	   38.9
     8	      2	   2012	    5.6	   14.0
     9	      2	   2012	   11.8	   29.7
    10	      2	   2012	    6.6	   18.7
    11	      2	   2012	    0.5	   28.8
    12	      2	   2012	   11.0	   35.9
    13	      2	   2012	   13.9	   44.5
    14	      2	   2012	   17.7	   29.0
    15	      2	   2012	   17.4	   27.1
    16	      2	   2012	    6.7	   22.5
    17	      2	   2012	    5.9	   12.8
    18	      2	   2012	   13.3	   19.3
    19	      2	   2012	   11.3	   17.2
    20	      2	   2012	    5.3	   36.0
    21	      2	   2012	   16.7	   22.1
    22	      2	   2012	   11.0	   35.4
    23	      2	   2012	    6.2	    1.9
    24	      2	   2012	    8.4	   22.2
    25	      2	   2012	   18.0	   31.7
    26	      2	   2012	   26.6	   23.8
    27	      2	   2012	    4.3	   42.8
    28	      2	   2012	    7.6	   37.0
    29	      2	   2012	   16.7	   11.0
     1	      3	   2012	   11.1	   22.3
     2	      3	   2012	   14.5	   16.3
     3	      3	   2012	    7.7	   19.3
     4	      3	   2012	    6.7	   25.0
     5	      3	   2012	    7.0	   28.0
     6	      3	   2012	    4.2	   25.4
     7	      3	   2012	   12.5	   18.6
     8	      3	   2012	    5.8	   34.0
     9	      3	   2012	    4.3	   36.3
    10	      3	   2012	   10.6	  353.0
    11	      3	   2012	   10.0	   22.1
    12	      3	   2012	    5.1	   44.3
    13	      3	   2012	    6.9	   26.5
    14	      3	   2012	    3.9	   18.5
    15	      3	   2012	   -1.0	   45.2
    16	      3	   2012	   22.8	   26.3
    17	      3	   2012	    7.6	   29.5
    18	      3	   2012	    6.5	   22.4
    19	      3	   2012	   16.2	   50.6
    20	      3	   2012	   21.5	   36.5
    21	      3	   2012	    9.7	   16.4
    22	      3	   2012	    6.2	   29.2
    23	      3	   2012	    1.5	   15.1
    24	      3	   2012	   25.9	   22.2
    25	      3	   2012	   14.3	   43.6
    26	      3	   2012	   13.3	   21.2
    27	      3	   2012	   15.3	   25.4
    28	      3	   2012	    6.6	    3.7
    29	      3	   2012	   15.0	   34.4
    30	      3	   2012	   -0.1	   29.1
    31	      3	   2012	   19.6	   28.1
     1	      4	   2012	    4.2	   25.5
     2	      4	   2012	   11.4	   14.6
     3	      4	   2012	    3.8	   13.9
     4	      4	   2012	   16.2	    8.3
     5	      4	   2012	   16.4	   17.8
     6	      4	   2012	    1.0	   16.0
     7	      4	   2012	    9.5	   19.1
     8	      4	   2012	   14.4	   22.0
     9	      4	   2012	    3.5	   22.1
    10	      4	   2012	   16.1	   52.8
    11	      4	   2012	    8.4	    6.2
