Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    4.3	   10.3
     2	      1	   2000	   11.1	  358.6
     3	      1	   2000	    5.5	  352.0
     4	      1	   2000	   14.0	    9.5
     5	      1	   2000	   14.1	  356.7
     6	      1	   2000	   12.7	  352.6
     7	      1	   2000	   -0.7	   13.6
     8	      1	   2000	   11.2	  350.8
     9	      1	   2000	    2.7	    2.8
    10	      1	   2000	    8.4	  356.1
    11	      1	   2000	   11.1	   11.0
    12	      1	   2000	    7.4	  359.6
    13	      1	   2000	    1.8	    8.4
    14	      1	   2000	    4.7	  345.2
    15	      1	   2000	   11.1	    8.0
    16	      1	   2000	   15.4	   12.7
    17	      1	   2000	    4.8	    6.8
    18	      1	   2000	   15.4	   10.6
    19	      1	   2000	   13.9	    2.3
    20	      1	   2000	   -1.7	    0.6
    21	      1	   2000	   11.6	  351.1
    22	      1	   2000	   13.4	  345.3
    23	      1	   2000	   10.7	  357.5
    24	      1	   2000	    5.3	   24.4
    25	      1	   2000	    7.1	  355.9
    26	      1	   2000	    8.4	  359.9
    27	      1	   2000	   10.5	    5.3
    28	      1	   2000	    5.7	   21.4
    29	      1	   2000	   19.1	    4.4
    30	      1	   2000	    7.3	    7.8
    31	      1	   2000	    9.6	  353.7
     1	      2	   2000	    2.5	   10.4
     2	      2	   2000	   13.7	    0.1
     3	      2	   2000	   16.3	  351.6
     4	      2	   2000	   10.3	    8.1
     5	      2	   2000	    7.1	    0.3
     6	      2	   2000	   12.6	  351.2
     7	      2	   2000	   22.4	    5.8
     8	      2	   2000	    5.9	   13.5
     9	      2	   2000	   14.6	    3.8
    10	      2	   2000	    1.6	   11.7
    11	      2	   2000	    9.5	  353.9
    12	      2	   2000	   23.2	    1.4
    13	      2	   2000	    2.9	   10.6
    14	      2	   2000	    7.8	  356.9
    15	      2	   2000	   12.2	    1.9
    16	      2	   2000	   12.1	   16.9
    17	      2	   2000	   13.1	  342.1
    18	      2	   2000	    4.9	    1.2
    19	      2	   2000	   24.2	    5.6
    20	      2	   2000	    5.8	   18.7
    21	      2	   2000	    3.4	    0.4
    22	      2	   2000	   17.2	   23.1
    23	      2	   2000	   13.4	  350.1
    24	      2	   2000	   17.2	    2.1
    25	      2	   2000	    9.0	  354.5
    26	      2	   2000	   14.9	    9.7
    27	      2	   2000	   13.4	    4.3
    28	      2	   2000	   11.2	  354.7
    29	      2	   2000	    5.6	    3.4
     1	      3	   2000	    5.4	   14.9
     2	      3	   2000	    2.5	    8.1
     3	      3	   2000	   16.9	   12.2
     4	      3	   2000	    6.6	    5.9
     5	      3	   2000	   14.2	  358.1
     6	      3	   2000	   10.5	    0.2
     7	      3	   2000	    7.9	    3.8
     8	      3	   2000	    5.7	   14.0
     9	      3	   2000	   10.5	  358.1
    10	      3	   2000	    7.2	  359.7
    11	      3	   2000	    5.7	   19.9
    12	      3	   2000	   -1.5	  359.0
    13	      3	   2000	   13.9	  351.3
    14	      3	   2000	    7.6	  354.8
    15	      3	   2000	    9.5	    8.6
    16	      3	   2000	   11.7	   11.0
    17	      3	   2000	    7.4	  357.8
    18	      3	   2000	    8.7	    6.8
    19	      3	   2000	    1.8	   10.1
    20	      3	   2000	    7.5	    5.1
    21	      3	   2000	   11.9	   15.6
    22	      3	   2000	   -1.0	    2.1
    23	      3	   2000	    5.2	  350.3
    24	      3	   2000	    6.6	    1.9
    25	      3	   2000	   10.8	   16.7
    26	      3	   2000	    2.5	  352.9
    27	      3	   2000	    9.4	   11.7
    28	      3	   2000	    9.8	  351.3
    29	      3	   2000	    4.1	   12.9
    30	      3	   2000	    1.6	   13.9
    31	      3	   2000	    1.8	  348.9
     1	      4	   2000	    6.5	  354.2
     2	      4	   2000	    2.9	  346.9
     3	      4	   2000	    3.7	    0.2
     4	      4	   2000	    2.6	    0.4
     5	      4	   2000	    7.2	  357.5
     6	      4	   2000	   11.9	   25.8
     7	      4	   2000	    4.6	   14.0
     8	      4	   2000	    2.0	  354.3
     9	      4	   2000	   20.9	    8.0
    10	      4	   2000	    3.8	    1.8
    11	      4	   2000	    0.1	    8.9
    12	      4	   2000	    7.7	   11.3
    13	      4	   2000	    6.9	  343.1
    14	      4	   2000	   16.7	    8.2
    15	      4	   2000	   14.1	   17.0
    16	      4	   2000	   17.6	   21.4
    17	      4	   2000	    7.4	   11.2
    18	      4	   2000	    7.6	  354.9
    19	      4	   2000	    2.5	  359.7
    20	      4	   2000	   12.2	    2.5
    21	      4	   2000	   10.0	  353.0
    22	      4	   2000	    9.1	   10.3
    23	      4	   2000	    5.6	  357.4
    24	      4	   2000	   10.2	   16.3
    25	      4	   2000	    1.3	    7.2
    26	      4	   2000	    5.5	    6.3
    27	      4	   2000	   11.5	  342.7
    28	      4	   2000	    5.0	  349.5
    29	      4	   2000	    4.7	   14.8
    30	      4	   2000	   10.8	   15.8
     1	      5	   2000	   17.3	    2.4
     2	      5	   2000	    2.5	  343.8
     3	      5	   2000	    8.1	    7.1
     4	      5	   2000	   10.0	    3.7
     5	      5	   2000	    4.9	    6.3
     6	      5	   2000	   12.2	    2.2
     7	      5	   2000	   -1.5	  343.8
     8	      5	   2000	   -0.7	    0.8
     9	      5	   2000	   13.6	  352.8
    10	      5	   2000	   11.8	   10.0
    11	      5	   2000	    0.0	    5.5
    12	      5	   2000	    8.5	  357.8
    13	      5	   2000	   11.6	   16.4
    14	      5	   2000	   13.4	    0.5
    15	      5	   2000	   13.6	  359.8
    16	      5	   2000	    2.9	  350.6
    17	      5	   2000	   -1.4	    2.6
    18	      5	   2000	    2.3	   27.7
    19	      5	   2000	    9.9	  345.3
    20	      5	   2000	   12.4	  357.5
    21	      5	   2000	    8.3	  357.7
    22	      5	   2000	    9.8	    7.1
    23	      5	   2000	    2.4	    4.3
    24	      5	   2000	    9.2	  354.6
    25	      5	   2000	    6.0	  356.8
    26	      5	   2000	    6.4	   15.2
    27	      5	   2000	    3.0	  342.7
    28	      5	   2000	   13.1	   19.1
    29	      5	   2000	   10.6	  357.7
    30	      5	   2000	   15.0	  356.4
    31	      5	   2000	    4.2	  350.1
     1	      6	   2000	    2.9	  356.7
     2	      6	   2000	    3.8	  350.6
     3	      6	   2000	   14.4	   11.6
     4	      6	   2000	    9.7	    0.7
     5	      6	   2000	   10.8	  350.9
     6	      6	   2000	    7.7	    9.0
     7	      6	   2000	   19.9	    0.9
     8	      6	   2000	    7.8	  359.0
     9	      6	   2000	    7.6	  356.6
    10	      6	   2000	    6.1	  357.0
    11	      6	   2000	   12.7	    7.7
    12	      6	   2000	    3.2	  353.6
    13	      6	   2000	    3.6	  354.1
    14	      6	   2000	   16.2	  356.0
    15	      6	   2000	    1.9	    8.6
    16	      6	   2000	   14.5	    3.8
    17	      6	   2000	    7.0	    3.7
    18	      6	   2000	    6.8	  357.3
    19	      6	   2000	   14.2	  342.9
    20	      6	   2000	   10.4	    8.5
    21	      6	   2000	    3.2	  341.8
    22	      6	   2000	    8.0	  354.3
    23	      6	   2000	   10.7	    1.2
    24	      6	   2000	    4.4	  342.5
    25	      6	   2000	   -1.7	  354.5
    26	      6	   2000	    6.5	  354.8
    27	      6	   2000	    1.6	   13.0
    28	      6	   2000	    8.9	    4.9
    29	      6	   2000	    3.1	  355.0
    30	      6	   2000	    1.1	  357.9
     1	      7	   2000	    6.3	  348.7
     2	      7	   2000	    9.0	   13.6
     3	      7	   2000	    7.5	    4.1
     4	      7	   2000	    3.5	   14.9
     5	      7	   2000	   13.3	  352.9
     6	      7	   2000	   17.2	   11.9
     7	      7	   2000	    8.3	    4.2
     8	      7	   2000	    1.8	    1.2
     9	      7	   2000	    8.3	   15.8
    10	      7	   2000	   16.4	   13.2
    11	      7	   2000	    9.3	  356.9
    12	      7	   2000	   11.1	  337.8
    13	      7	   2000	   21.5	    7.3
    14	      7	   2000	    4.5	  353.5
    15	      7	   2000	    9.6	  359.4
    16	      7	   2000	   12.7	  356.7
    17	      7	   2000	    4.0	    8.6
    18	      7	   2000	   11.2	    9.1
    19	      7	   2000	   11.2	   11.7
    20	      7	   2000	    9.8	  357.2
    21	      7	   2000	   14.5	   24.4
    22	      7	   2000	    7.8	    4.1
    23	      7	   2000	    5.3	    2.2
    24	      7	   2000	   11.5	  356.1
    25	      7	   2000	    8.8	   13.6
    26	      7	   2000	    8.7	  355.5
    27	      7	   2000	    5.9	    4.3
    28	      7	   2000	    4.1	    1.8
    29	      7	   2000	   15.3	    7.6
    30	      7	   2000	   18.6	  357.6
    31	      7	   2000	    6.6	  347.9
     1	      8	   2000	    5.0	  352.3
     2	      8	   2000	   10.6	   14.2
     3	      8	   2000	   11.3	    3.3
     4	      8	   2000	   13.3	  352.7
     5	      8	   2000	   17.5	  359.4
     6	      8	   2000	    8.5	    2.8
     7	      8	   2000	    5.8	  347.4
     8	      8	   2000	    5.1	    5.2
     9	      8	   2000	    5.3	    0.9
    10	      8	   2000	    9.8	    6.7
    11	      8	   2000	   19.4	   10.5
    12	      8	   2000	    8.0	  351.6
    13	      8	   2000	    4.8	    2.5
    14	      8	   2000	    2.8	  359.3
    15	      8	   2000	   21.8	    4.8
    16	      8	   2000	    6.5	    2.2
    17	      8	   2000	    7.8	    3.8
    18	      8	   2000	   18.3	  351.6
    19	      8	   2000	   18.6	   18.1
    20	      8	   2000	    8.6	   17.5
    21	      8	   2000	    8.9	  348.4
    22	      8	   2000	   -1.3	    5.9
    23	      8	   2000	    8.1	  358.7
    24	      8	   2000	    3.9	    1.8
    25	      8	   2000	    4.7	    5.4
    26	      8	   2000	   10.6	  353.4
    27	      8	   2000	    3.8	  354.7
    28	      8	   2000	    7.5	    8.9
    29	      8	   2000	    9.2	    8.8
    30	      8	   2000	   11.7	  342.5
    31	      8	   2000	    9.5	    7.1
     1	      9	   2000	    3.2	   24.3
     2	      9	   2000	   14.1	    8.8
     3	      9	   2000	    3.4	    1.8
     4	      9	   2000	   14.9	   17.3
     5	      9	   2000	    9.7	  350.1
     6	      9	   2000	   16.3	  355.0
     7	      9	   2000	    3.8	   14.5
     8	      9	   2000	   11.2	    0.2
     9	      9	   2000	    7.1	    3.2
    10	      9	   2000	    7.0	   18.7
    11	      9	   2000	   11.4	    2.9
    12	      9	   2000	    7.7	  343.9
    13	      9	   2000	    4.4	  359.8
    14	      9	   2000	   19.4	    6.6
    15	      9	   2000	    6.4	    7.4
    16	      9	   2000	   14.8	   11.7
    17	      9	   2000	   11.9	    4.9
    18	      9	   2000	    4.8	  358.2
    19	      9	   2000	   13.4	  353.5
    20	      9	   2000	    7.4	  354.2
    21	      9	   2000	   10.1	  339.7
    22	      9	   2000	    8.9	  358.4
    23	      9	   2000	   13.7	    5.8
    24	      9	   2000	    4.5	   20.2
    25	      9	   2000	    1.6	   12.0
    26	      9	   2000	    3.7	   21.2
    27	      9	   2000	   13.7	  349.6
    28	      9	   2000	    8.0	   18.7
    29	      9	   2000	    6.5	  354.1
    30	      9	   2000	    9.0	    8.2
     1	     10	   2000	   -0.5	   15.8
     2	     10	   2000	   17.2	    6.6
     3	     10	   2000	    8.3	  358.0
     4	     10	   2000	    5.3	   20.8
     5	     10	   2000	    9.0	  354.9
     6	     10	   2000	    5.9	    0.6
     7	     10	   2000	    7.3	   21.8
     8	     10	   2000	    6.2	    2.2
     9	     10	   2000	   12.1	    7.1
    10	     10	   2000	    3.9	  349.1
    11	     10	   2000	   22.8	   11.2
    12	     10	   2000	    9.8	  352.7
    13	     10	   2000	   20.2	    5.5
    14	     10	   2000	    4.0	    3.7
    15	     10	   2000	   15.2	    9.6
    16	     10	   2000	   14.6	   19.4
    17	     10	   2000	   10.7	  356.4
    18	     10	   2000	   14.4	   16.0
    19	     10	   2000	   12.4	  353.1
    20	     10	   2000	    5.8	   15.8
    21	     10	   2000	    4.8	   22.1
    22	     10	   2000	    9.0	   11.5
    23	     10	   2000	    5.3	  351.3
    24	     10	   2000	   14.8	  355.5
    25	     10	   2000	    6.1	    3.0
    26	     10	   2000	   13.8	   13.0
    27	     10	   2000	    3.9	   13.2
    28	     10	   2000	    4.5	   15.9
    29	     10	   2000	    9.5	  357.4
    30	     10	   2000	   12.6	    1.0
    31	     10	   2000	    6.8	    7.4
     1	     11	   2000	   13.8	  343.4
     2	     11	   2000	   15.4	   24.4
     3	     11	   2000	    1.6	   13.0
     4	     11	   2000	   19.9	   20.3
