Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	   12.0	  326.0
     2	      1	   2000	    7.2	  339.0
     3	      1	   2000	    1.6	  329.0
     4	      1	   2000	   13.5	  344.0
     5	      1	   2000	   16.1	  324.3
     6	      1	   2000	   15.0	  341.6
     7	      1	   2000	    6.3	  341.9
     8	      1	   2000	   13.8	  350.3
     9	      1	   2000	   12.6	  320.9
    10	      1	   2000	    4.1	  340.6
    11	      1	   2000	   17.0	  354.6
    12	      1	   2000	   11.7	  337.2
    13	      1	   2000	   22.6	  338.4
    14	      1	   2000	    2.2	  340.9
    15	      1	   2000	    8.3	    0.9
    16	      1	   2000	    9.6	  328.8
    17	      1	   2000	   10.2	  335.5
    18	      1	   2000	    8.0	  330.1
    19	      1	   2000	    6.9	  346.0
    20	      1	   2000	   13.0	  332.9
    21	      1	   2000	   10.1	  329.2
    22	      1	   2000	    7.6	  327.3
    23	      1	   2000	    5.5	  334.0
    24	      1	   2000	   22.6	  331.5
    25	      1	   2000	    7.1	  352.6
    26	      1	   2000	   18.8	  330.4
    27	      1	   2000	    4.8	  335.2
    28	      1	   2000	   13.9	  339.5
    29	      1	   2000	   14.5	  354.3
    30	      1	   2000	   17.6	  332.5
    31	      1	   2000	   10.0	  330.9
     1	      2	   2000	   -0.9	  335.4
     2	      2	   2000	   16.4	  337.7
     3	      2	   2000	    3.8	  334.1
     4	      2	   2000	   14.0	  345.4
     5	      2	   2000	    6.7	  343.8
     6	      2	   2000	    7.8	  339.8
     7	      2	   2000	    3.2	    9.1
     8	      2	   2000	    6.3	  332.9
     9	      2	   2000	   10.6	  331.4
    10	      2	   2000	   12.2	  333.7
    11	      2	   2000	   23.3	  352.4
    12	      2	   2000	    4.8	  326.0
    13	      2	   2000	    8.8	  324.2
    14	      2	   2000	    8.5	  321.7
    15	      2	   2000	   12.5	  338.4
    16	      2	   2000	   13.2	  318.7
    17	      2	   2000	    8.4	  339.3
    18	      2	   2000	    8.1	  328.8
    19	      2	   2000	   27.4	  338.2
    20	      2	   2000	   24.7	  334.9
