Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	   11.6	   12.1
     2	      1	   2000	    3.9	   16.9
     3	      1	   2000	   10.6	   13.4
     4	      1	   2000	   17.6	   22.9
     5	      1	   2000	   27.1	   35.0
     6	      1	   2000	   17.9	   16.7
     7	      1	   2000	   15.9	   17.6
     8	      1	   2000	    4.7	   28.6
     9	      1	   2000	   18.1	   26.0
    10	      1	   2000	   12.5	  358.8
    11	      1	   2000	    8.5	   12.8
    12	      1	   2000	   24.9	   20.9
    13	      1	   2000	   17.8	   14.8
    14	      1	   2000	    5.2	   23.3
    15	      1	   2000	   10.4	   12.6
    16	      1	   2000	   12.8	   12.2
    17	      1	   2000	   10.7	   23.6
    18	      1	   2000	    5.3	   22.9
    19	      1	   2000	   10.3	   13.8
    20	      1	   2000	   17.3	    9.2
    21	      1	   2000	   11.9	   23.5
    22	      1	   2000	   14.1	   34.7
    23	      1	   2000	   17.4	   13.5
    24	      1	   2000	   13.9	   12.3
    25	      1	   2000	    6.4	   20.9
    26	      1	   2000	   10.0	   14.9
    27	      1	   2000	   21.9	   11.5
    28	      1	   2000	    7.1	   10.4
    29	      1	   2000	    7.7	   19.0
    30	      1	   2000	   19.7	   29.8
    31	      1	   2000	    8.6	   26.1
     1	      2	   2000	   17.8	   18.4
     2	      2	   2000	   19.4	   22.4
     3	      2	   2000	    7.2	   10.3
     4	      2	   2000	   13.0	   19.8
     5	      2	   2000	   14.1	   16.9
     6	      2	   2000	   24.6	   14.7
     7	      2	   2000	   14.4	  358.0
     8	      2	   2000	   25.0	   21.2
     9	      2	   2000	   18.6	   20.4
    10	      2	   2000	   16.0	   31.8
    11	      2	   2000	    9.8	   22.9
    12	      2	   2000	   24.2	   32.3
    13	      2	   2000	   11.1	    5.2
    14	      2	   2000	    6.5	   21.8
    15	      2	   2000	    7.8	   19.6
    16	      2	   2000	   11.9	  355.4
    17	      2	   2000	    9.0	   13.8
    18	      2	   2000	   13.2	   22.4
    19	      2	   2000	   17.3	   29.1
    20	      2	   2000	   17.2	   15.6
    21	      2	   2000	   24.7	   14.3
    22	      2	   2000	    8.7	   16.9
    23	      2	   2000	    8.3	    7.7
    24	      2	   2000	   18.7	   28.0
    25	      2	   2000	   22.0	   31.1
    26	      2	   2000	   23.2	   20.1
    27	      2	   2000	   13.3	   18.9
    28	      2	   2000	   16.7	   18.1
    29	      2	   2000	    6.9	   28.0
     1	      3	   2000	    6.1	   16.8
     2	      3	   2000	   15.2	   17.2
     3	      3	   2000	   20.7	   22.4
     4	      3	   2000	   13.4	   14.9
     5	      3	   2000	   12.9	   10.6
     6	      3	   2000	   19.7	   16.4
     7	      3	   2000	    9.7	   17.2
     8	      3	   2000	   20.9	    0.8
     9	      3	   2000	   14.1	   34.4
    10	      3	   2000	   15.3	   25.0
    11	      3	   2000	   20.4	  357.8
    12	      3	   2000	   24.3	    8.2
    13	      3	   2000	   11.5	   17.3
    14	      3	   2000	   15.8	   32.3
    15	      3	   2000	   20.7	   18.3
    16	      3	   2000	   16.3	    8.8
    17	      3	   2000	   11.8	   12.7
    18	      3	   2000	   17.5	   25.9
    19	      3	   2000	   11.4	   24.0
    20	      3	   2000	   15.4	   14.0
    21	      3	   2000	   19.6	   22.7
    22	      3	   2000	    5.0	   18.4
    23	      3	   2000	   14.3	   16.6
    24	      3	   2000	   19.9	   27.6
    25	      3	   2000	   24.3	   21.6
    26	      3	   2000	    9.6	   35.5
    27	      3	   2000	   10.6	   24.2
    28	      3	   2000	   12.8	   24.2
    29	      3	   2000	   20.4	   12.1
    30	      3	   2000	    1.2	   17.2
    31	      3	   2000	   -1.6	   16.9
     1	      4	   2000	   20.8	   23.5
     2	      4	   2000	   12.2	   13.6
     3	      4	   2000	   18.4	   17.2
     4	      4	   2000	   30.3	   19.1
     5	      4	   2000	   17.3	   19.2
     6	      4	   2000	   18.2	   35.4
     7	      4	   2000	    8.1	   12.7
     8	      4	   2000	    4.9	   23.1
     9	      4	   2000	   15.0	   13.6
    10	      4	   2000	   15.7	   15.8
    11	      4	   2000	   12.2	    6.2
    12	      4	   2000	   15.4	   19.8
    13	      4	   2000	   17.0	   29.0
    14	      4	   2000	   22.4	   11.9
    15	      4	   2000	   18.6	   22.2
    16	      4	   2000	   20.0	   23.6
    17	      4	   2000	    1.5	   12.3
    18	      4	   2000	   18.9	   30.6
    19	      4	   2000	   18.4	   18.5
    20	      4	   2000	   15.2	    6.3
    21	      4	   2000	   16.2	   13.8
    22	      4	   2000	   13.3	   34.0
    23	      4	   2000	    9.4	   15.3
    24	      4	   2000	   11.0	   24.4
    25	      4	   2000	   25.7	   15.3
    26	      4	   2000	   11.4	   20.2
    27	      4	   2000	   17.9	   20.8
    28	      4	   2000	   11.6	   22.2
    29	      4	   2000	   13.9	   20.8
    30	      4	   2000	   23.0	   18.4
     1	      5	   2000	   14.5	   29.0
     2	      5	   2000	   14.7	   12.2
     3	      5	   2000	   23.2	    9.9
     4	      5	   2000	   10.1	   18.2
     5	      5	   2000	   15.7	    9.3
     6	      5	   2000	   18.0	   12.8
     7	      5	   2000	   14.1	   19.3
     8	      5	   2000	   11.8	   15.6
     9	      5	   2000	   23.3	   15.8
    10	      5	   2000	   13.0	   22.0
    11	      5	   2000	   13.1	   30.7
    12	      5	   2000	   10.3	   16.2
    13	      5	   2000	   26.6	   10.0
    14	      5	   2000	   21.2	   22.2
    15	      5	   2000	    8.5	   18.3
    16	      5	   2000	    8.6	   18.0
    17	      5	   2000	    3.2	   14.7
    18	      5	   2000	   10.9	   12.5
    19	      5	   2000	    3.1	   23.8
    20	      5	   2000	   26.0	    4.7
    21	      5	   2000	    5.0	   30.0
    22	      5	   2000	    6.2	    8.6
    23	      5	   2000	   15.4	   17.5
    24	      5	   2000	   16.9	   21.1
    25	      5	   2000	   13.8	   25.8
    26	      5	   2000	   17.4	   23.5
    27	      5	   2000	    4.7	   15.7
    28	      5	   2000	   11.4	   19.7
    29	      5	   2000	    6.8	   27.5
    30	      5	   2000	   20.8	   10.8
    31	      5	   2000	    6.7	   18.6
     1	      6	   2000	   16.6	   19.0
     2	      6	   2000	   14.8	   11.9
     3	      6	   2000	   18.4	   32.3
     4	      6	   2000	   17.2	   10.8
     5	      6	   2000	    3.1	   15.2
     6	      6	   2000	   -2.4	    8.5
     7	      6	   2000	   11.1	   14.9
     8	      6	   2000	   13.2	   10.1
     9	      6	   2000	   15.8	   31.4
    10	      6	   2000	   18.0	   17.8
    11	      6	   2000	    4.3	   11.6
    12	      6	   2000	   10.2	   13.3
    13	      6	   2000	   11.6	    9.6
    14	      6	   2000	   24.5	   13.3
    15	      6	   2000	   22.2	   16.7
    16	      6	   2000	   27.2	   13.4
    17	      6	   2000	   24.1	   16.8
    18	      6	   2000	    4.0	   24.4
    19	      6	   2000	   23.2	   14.4
    20	      6	   2000	   17.8	   17.6
    21	      6	   2000	   18.7	   14.8
    22	      6	   2000	   18.8	   12.6
    23	      6	   2000	   20.8	   36.6
    24	      6	   2000	   11.4	   13.4
    25	      6	   2000	   17.1	   17.4
    26	      6	   2000	   10.7	   16.3
    27	      6	   2000	   18.7	    9.1
    28	      6	   2000	   24.6	   23.3
    29	      6	   2000	   10.1	   13.3
    30	      6	   2000	   10.7	   14.5
     1	      7	   2000	    7.9	   25.5
     2	      7	   2000	   10.7	   21.1
     3	      7	   2000	   26.1	   11.3
     4	      7	   2000	   22.0	   26.8
     5	      7	   2000	    6.6	   22.4
     6	      7	   2000	   19.3	   22.1
     7	      7	   2000	   14.4	   17.3
     8	      7	   2000	    6.7	   20.9
     9	      7	   2000	    9.3	   31.5
    10	      7	   2000	   12.6	   24.8
    11	      7	   2000	   23.1	   18.4
    12	      7	   2000	   24.9	   24.0
    13	      7	   2000	    9.8	    3.7
    14	      7	   2000	    9.9	   22.7
    15	      7	   2000	   25.7	    8.9
    16	      7	   2000	    7.5	    9.6
    17	      7	   2000	   25.8	   11.6
    18	      7	   2000	    6.3	   22.6
    19	      7	   2000	   20.1	   19.6
    20	      7	   2000	   18.3	   31.8
    21	      7	   2000	    3.8	   16.2
    22	      7	   2000	    4.7	   20.7
    23	      7	   2000	   11.9	   16.2
    24	      7	   2000	   28.0	   18.3
    25	      7	   2000	   20.5	   14.6
    26	      7	   2000	   21.6	   22.4
    27	      7	   2000	   12.3	    8.5
    28	      7	   2000	   22.7	   10.5
    29	      7	   2000	    5.3	   20.7
    30	      7	   2000	   12.5	   14.1
    31	      7	   2000	    8.2	   28.6
     1	      8	   2000	   13.7	   30.3
     2	      8	   2000	   13.9	   18.6
     3	      8	   2000	   10.2	   21.1
     4	      8	   2000	   19.9	   16.2
     5	      8	   2000	   20.8	   28.0
     6	      8	   2000	   13.5	   18.7
     7	      8	   2000	    8.3	   25.2
     8	      8	   2000	    8.2	   30.3
     9	      8	   2000	   14.1	   28.4
    10	      8	   2000	    4.8	   21.2
    11	      8	   2000	   18.1	   15.9
    12	      8	   2000	    9.7	   23.8
    13	      8	   2000	   18.6	   10.9
    14	      8	   2000	   12.3	   30.3
    15	      8	   2000	   10.4	   15.1
    16	      8	   2000	   16.8	   24.4
    17	      8	   2000	   18.5	   18.1
    18	      8	   2000	   21.2	   26.4
    19	      8	   2000	    7.6	   12.9
    20	      8	   2000	   13.7	   20.0
    21	      8	   2000	   14.8	   32.3
    22	      8	   2000	   23.4	   20.6
    23	      8	   2000	   20.2	   23.4
    24	      8	   2000	   18.1	   12.2
    25	      8	   2000	   14.8	   29.0
    26	      8	   2000	   12.7	    5.3
    27	      8	   2000	    5.6	   17.0
    28	      8	   2000	   17.7	   23.9
    29	      8	   2000	   26.7	   22.4
    30	      8	   2000	   16.6	   14.7
    31	      8	   2000	   19.2	   15.0
     1	      9	   2000	   26.3	   17.3
     2	      9	   2000	    9.4	   14.5
     3	      9	   2000	   11.6	   18.3
     4	      9	   2000	   -2.7	   15.6
     5	      9	   2000	   12.0	   10.7
     6	      9	   2000	   15.3	   12.2
     7	      9	   2000	   14.9	   14.2
     8	      9	   2000	   22.2	   19.2
     9	      9	   2000	    6.4	   20.7
    10	      9	   2000	   13.1	   22.7
    11	      9	   2000	   15.6	   20.2
    12	      9	   2000	   15.2	   14.1
    13	      9	   2000	   17.0	   21.1
    14	      9	   2000	   28.1	   25.2
    15	      9	   2000	   10.2	   14.8
    16	      9	   2000	   10.7	   26.5
    17	      9	   2000	   18.6	   38.1
    18	      9	   2000	   15.4	   16.0
    19	      9	   2000	   19.1	   15.4
    20	      9	   2000	   16.6	   25.3
    21	      9	   2000	   20.4	   12.7
    22	      9	   2000	   19.6	   31.4
    23	      9	   2000	   29.3	   17.9
    24	      9	   2000	   16.2	   20.5
    25	      9	   2000	   17.7	    9.6
    26	      9	   2000	   21.2	   20.6
    27	      9	   2000	   13.2	   10.7
    28	      9	   2000	   17.7	   26.4
    29	      9	   2000	    7.8	   30.0
    30	      9	   2000	   23.0	    8.5
     1	     10	   2000	   17.8	   17.5
     2	     10	   2000	   10.5	   22.7
     3	     10	   2000	   12.1	   15.1
     4	     10	   2000	   15.5	    9.9
     5	     10	   2000	   16.0	   20.5
     6	     10	   2000	   21.1	   18.7
     7	     10	   2000	   14.3	   22.4
     8	     10	   2000	   15.0	   21.4
     9	     10	   2000	   13.9	   21.9
    10	     10	   2000	   -2.1	   27.9
    11	     10	   2000	    2.3	   14.5
    12	     10	   2000	   15.0	   14.8
    13	     10	   2000	   13.8	   27.2
    14	     10	   2000	    8.9	   19.5
    15	     10	   2000	    9.3	   16.3
    16	     10	   2000	   20.5	   22.1
    17	     10	   2000	   11.9	   13.6
    18	     10	   2000	    7.7	   25.5
    19	     10	   2000	   22.6	   13.0
    20	     10	   2000	   14.7	   25.8
    21	     10	   2000	   21.3	   14.2
    22	     10	   2000	    7.0	   14.1
    23	     10	   2000	   12.9	   12.5
    24	     10	   2000	   16.3	   10.5
    25	     10	   2000	   11.0	    5.1
    26	     10	   2000	    1.5	   24.7
    27	     10	   2000	   17.3	   11.2
    28	     10	   2000	   22.6	   19.4
    29	     10	   2000	   12.1	    6.8
    30	     10	   2000	   10.5	   10.7
    31	     10	   2000	   23.7	   14.4
     1	     11	   2000	   17.2	   20.5
     2	     11	   2000	   22.3	   21.3
     3	     11	   2000	   17.9	   32.5
     4	     11	   2000	   10.6	   10.0
     5	     11	   2000	   26.2	   15.5
     6	     11	   2000	   19.8	   15.8
     7	     11	   2000	   12.9	   11.6
     8	     11	   2000	   14.7	   16.0
     9	     11	   2000	    5.7	    8.9
    10	     11	   2000	   18.2	   24.4
    11	     11	   2000	    2.7	   29.1
    12	     11	   2000	    7.5	   10.8
    13	     11	   2000	    9.5	   32.9
    14	     11	   2000	   14.4	   23.2
    15	     11	   2000	   21.3	    3.1
    16	     11	   2000	   19.7	   13.5
    17	     11	   2000	   15.4	   22.1
    18	     11	   2000	   11.5	   21.4
    19	     11	   2000	   12.6	   29.1
    20	     11	   2000	   14.9	   28.5
    21	     11	   2000	   14.8	   24.9
    22	     11	   2000	   16.9	   23.8
    23	     11	   2000	   25.2	    7.3
    24	     11	   2000	   15.9	   18.1
    25	     11	   2000	   -2.7	   20.8
    26	     11	   2000	   18.5	    1.0
    27	     11	   2000	   14.9	   17.6
    28	     11	   2000	   21.5	   24.3
    29	     11	   2000	   27.3	   11.9
    30	     11	   2000	    6.9	    0.6
     1	     12	   2000	    8.8	   13.2
     2	     12	   2000	   14.8	   17.9
     3	     12	   2000	   14.7	   17.6
     4	     12	   2000	   13.2	   26.5
     5	     12	   2000	   17.4	   25.4
     6	     12	   2000	   19.6	    7.1
     7	     12	   2000	   19.2	   25.7
     8	     12	   2000	   16.4	    6.0
     9	     12	   2000	   25.9	   25.9
    10	     12	   2000	   14.7	   25.8
    11	     12	   2000	   17.7	   15.5
    12	     12	   2000	   12.8	   11.5
    13	     12	   2000	   19.3	   16.6
    14	     12	   2000	   12.7	   20.4
    15	     12	   2000	   10.9	    9.9
    16	     12	   2000	    9.9	   34.7
    17	     12	   2000	   16.8	   24.0
    18	     12	   2000	   21.6	   27.3
    19	     12	   2000	   20.0	   16.4
    20	     12	   2000	    9.1	   26.2
    21	     12	   2000	   17.4	   11.2
    22	     12	   2000	   12.9	   30.5
    23	     12	   2000	   29.8	   15.7
    24	     12	   2000	   22.5	    9.9
    25	     12	   2000	    8.9	    2.7
    26	     12	   2000	    9.9	   21.5
    27	     12	   2000	   12.3	   14.8
    28	     12	   2000	   17.6	    7.4
    29	     12	   2000	   21.7	   21.3
    30	     12	   2000	   20.5	   24.2
    31	     12	   2000	   23.3	   10.1
