Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    6.6	  356.6
     2	      1	   2000	   11.4	  350.1
     3	      1	   2000	   13.2	    1.1
     4	      1	   2000	   15.2	  357.0
     5	      1	   2000	    8.9	  359.1
     6	      1	   2000	   14.2	  348.1
     7	      1	   2000	    7.2	  347.8
     8	      1	   2000	   10.6	   14.4
     9	      1	   2000	   16.7	  355.0
    10	      1	   2000	   18.7	  356.1
    11	      1	   2000	    7.0	  353.4
    12	      1	   2000	    9.8	   11.8
    13	      1	   2000	    6.4	  354.6
    14	      1	   2000	    9.8	  357.1
    15	      1	   2000	    7.8	    0.2
    16	      1	   2000	    9.5	  345.6
    17	      1	   2000	    8.8	  347.2
    18	      1	   2000	   13.8	    0.4
    19	      1	   2000	   20.3	  357.7
    20	      1	   2000	   10.3	    1.8
    21	      1	   2000	   14.7	    8.9
    22	      1	   2000	    9.2	   24.0
    23	      1	   2000	    9.9	  335.3
    24	      1	   2000	    4.1	    1.9
    25	      1	   2000	   19.7	    0.8
    26	      1	   2000	    3.1	    1.2
    27	      1	   2000	    9.0	    0.2
    28	      1	   2000	    7.6	  347.5
    29	      1	   2000	    1.8	  351.0
    30	      1	   2000	   12.6	  343.5
    31	      1	   2000	    1.5	  353.3
     1	      2	   2000	    6.8	  356.9
     2	      2	   2000	    3.4	    6.4
     3	      2	   2000	   12.7	  357.1
     4	      2	   2000	    7.1	  357.9
     5	      2	   2000	   11.5	    6.4
     6	      2	   2000	   13.7	   26.1
     7	      2	   2000	    4.9	    1.3
     8	      2	   2000	   13.3	  343.4
     9	      2	   2000	   11.8	  349.2
    10	      2	   2000	   13.8	  349.4
    11	      2	   2000	    1.8	   10.8
    12	      2	   2000	   22.7	   18.6
    13	      2	   2000	   20.2	  354.0
    14	      2	   2000	    5.5	    3.0
    15	      2	   2000	   11.9	    0.5
    16	      2	   2000	    5.5	  334.2
    17	      2	   2000	    6.3	  334.7
    18	      2	   2000	    7.3	  344.0
    19	      2	   2000	   13.6	  356.8
    20	      2	   2000	    9.1	    9.5
    21	      2	   2000	   -0.9	    0.6
    22	      2	   2000	   16.1	    7.7
    23	      2	   2000	    8.4	    8.0
    24	      2	   2000	    4.3	  360.0
    25	      2	   2000	    0.7	  358.6
    26	      2	   2000	    7.6	  353.3
    27	      2	   2000	    4.7	  341.3
    28	      2	   2000	   11.0	  358.1
    29	      2	   2000	   10.5	    2.9
     1	      3	   2000	   13.8	  358.8
     2	      3	   2000	   22.3	  329.4
     3	      3	   2000	    4.0	  347.2
     4	      3	   2000	   14.5	    8.1
     5	      3	   2000	    5.6	  358.6
     6	      3	   2000	    8.0	  351.6
     7	      3	   2000	    3.7	  340.1
     8	      3	   2000	   14.1	    9.1
     9	      3	   2000	    6.3	  353.7
    10	      3	   2000	   10.5	  355.3
    11	      3	   2000	    1.2	    2.7
    12	      3	   2000	   -2.2	    0.9
    13	      3	   2000	   10.7	  355.7
    14	      3	   2000	    5.9	    5.2
    15	      3	   2000	    7.9	  343.2
    16	      3	   2000	    7.3	  348.7
    17	      3	   2000	   12.0	    1.6
    18	      3	   2000	    7.4	    3.1
    19	      3	   2000	   12.1	   10.8
    20	      3	   2000	    4.7	    3.7
    21	      3	   2000	    9.9	  351.9
    22	      3	   2000	   11.3	  350.9
    23	      3	   2000	    4.5	    2.5
    24	      3	   2000	    9.8	  345.7
    25	      3	   2000	    3.1	   17.0
    26	      3	   2000	    3.5	  355.4
