Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	   11.6	   26.7
     2	      1	   2000	   24.3	   13.6
     3	      1	   2000	    5.9	    7.9
     4	      1	   2000	   -2.8	  359.2
     5	      1	   2000	    4.5	    6.0
     6	      1	   2000	   11.7	   21.1
     7	      1	   2000	    8.7	  354.6
     8	      1	   2000	   12.5	    8.6
     9	      1	   2000	   16.8	   17.5
    10	      1	   2000	   20.8	   12.1
    11	      1	   2000	   18.1	   16.0
    12	      1	   2000	   18.7	  341.1
    13	      1	   2000	   15.0	    3.8
    14	      1	   2000	    5.3	  356.4
    15	      1	   2000	    3.7	    9.1
    16	      1	   2000	    7.1	  356.4
    17	      1	   2000	    6.4	    3.4
    18	      1	   2000	    7.2	   20.5
    19	      1	   2000	   15.3	    3.0
    20	      1	   2000	    9.0	    3.5
    21	      1	   2000	   16.7	   10.3
    22	      1	   2000	    3.4	   11.3
    23	      1	   2000	    8.3	   20.2
    24	      1	   2000	   12.5	  358.9
    25	      1	   2000	    5.5	   14.6
    26	      1	   2000	   13.9	   12.4
    27	      1	   2000	   17.9	    3.5
    28	      1	   2000	   17.4	   13.2
    29	      1	   2000	    3.5	   24.2
    30	      1	   2000	   -2.4	    7.2
    31	      1	   2000	   11.2	   17.3
     1	      2	   2000	   10.7	   22.4
     2	      2	   2000	    1.7	  355.9
     3	      2	   2000	    3.0	   25.8
     4	      2	   2000	    1.6	   17.5
     5	      2	   2000	    5.3	   17.9
     6	      2	   2000	   12.5	   22.4
     7	      2	   2000	    3.2	   15.4
     8	      2	   2000	    5.7	    9.5
     9	      2	   2000	    2.4	   22.5
    10	      2	   2000	    9.2	    5.1
    11	      2	   2000	   15.9	   20.5
    12	      2	   2000	    5.3	   12.8
    13	      2	   2000	   11.3	   17.3
    14	      2	   2000	   16.4	    7.9
    15	      2	   2000	    9.1	  353.3
    16	      2	   2000	    3.8	   22.6
    17	      2	   2000	   14.8	  358.1
    18	      2	   2000	    9.8	   22.8
    19	      2	   2000	    6.5	   19.3
    20	      2	   2000	   16.2	   17.7
    21	      2	   2000	   13.7	  353.8
    22	      2	   2000	    2.1	  354.5
    23	      2	   2000	   10.3	   10.0
    24	      2	   2000	    8.3	   25.7
    25	      2	   2000	   12.4	   13.2
    26	      2	   2000	    2.9	  352.5
    27	      2	   2000	    6.1	  358.5
    28	      2	   2000	   13.1	    7.5
    29	      2	   2000	    7.2	   15.9
     1	      3	   2000	   15.1	   16.7
     2	      3	   2000	    3.5	   18.7
     3	      3	   2000	    3.3	    1.6
     4	      3	   2000	    1.5	   13.0
     5	      3	   2000	    9.6	    6.2
     6	      3	   2000	   11.3	  352.0
     7	      3	   2000	    7.7	   33.7
     8	      3	   2000	    5.8	    7.7
     9	      3	   2000	    3.7	    6.5
    10	      3	   2000	    5.0	  346.7
    11	      3	   2000	    6.1	  357.5
    12	      3	   2000	   22.8	    0.8
    13	      3	   2000	   -1.0	   15.6
    14	      3	   2000	   23.1	   15.4
    15	      3	   2000	    8.1	    3.2
    16	      3	   2000	   12.1	    7.9
    17	      3	   2000	   13.9	    8.0
    18	      3	   2000	    3.4	   22.1
    19	      3	   2000	   19.7	   22.5
    20	      3	   2000	   13.0	    2.3
    21	      3	   2000	    9.8	    9.3
    22	      3	   2000	    9.1	  356.9
    23	      3	   2000	    4.7	    1.3
    24	      3	   2000	    3.9	   22.9
    25	      3	   2000	   12.6	   10.0
    26	      3	   2000	   16.2	   24.6
    27	      3	   2000	    2.7	   20.2
    28	      3	   2000	    9.5	    0.7
    29	      3	   2000	    5.6	   14.9
    30	      3	   2000	   19.4	    0.3
    31	      3	   2000	    2.0	    6.6
     1	      4	   2000	    9.0	  359.3
     2	      4	   2000	    3.6	    2.5
     3	      4	   2000	   12.8	  348.9
     4	      4	   2000	    7.8	   16.2
     5	      4	   2000	    8.6	    9.3
     6	      4	   2000	    8.1	    4.9
     7	      4	   2000	   22.1	   10.1
     8	      4	   2000	   17.9	    1.5
     9	      4	   2000	    5.7	   14.2
    10	      4	   2000	    7.8	   18.6
    11	      4	   2000	    7.2	    6.9
    12	      4	   2000	    3.4	   29.0
    13	      4	   2000	    8.9	   10.3
    14	      4	   2000	    9.1	    7.3
    15	      4	   2000	   15.5	    4.0
    16	      4	   2000	   -2.1	   26.4
    17	      4	   2000	   12.8	    1.0
    18	      4	   2000	    9.2	   15.3
    19	      4	   2000	    2.9	  357.4
    20	      4	   2000	    9.9	  356.2
    21	      4	   2000	   16.6	  351.9
    22	      4	   2000	    0.6	   16.7
    23	      4	   2000	    9.8	   13.0
    24	      4	   2000	    5.0	    3.2
    25	      4	   2000	   10.0	    3.0
    26	      4	   2000	   12.2	   22.2
    27	      4	   2000	   10.0	   38.4
    28	      4	   2000	   15.9	    6.6
    29	      4	   2000	   24.1	   20.2
    30	      4	   2000	    6.5	    4.7
     1	      5	   2000	    1.7	   22.2
     2	      5	   2000	    3.1	  357.9
     3	      5	   2000	   13.8	  354.7
     4	      5	   2000	    9.0	    3.3
     5	      5	   2000	   14.7	   17.4
     6	      5	   2000	   10.8	   13.5
     7	      5	   2000	    5.0	    5.2
     8	      5	   2000	   10.0	  351.1
     9	      5	   2000	    9.5	   24.9
    10	      5	   2000	   15.3	    8.0
    11	      5	   2000	   11.9	   14.1
    12	      5	   2000	    4.6	    9.2
    13	      5	   2000	   12.8	   10.9
    14	      5	   2000	    1.2	   20.1
    15	      5	   2000	    8.4	    4.4
    16	      5	   2000	    6.5	   18.0
    17	      5	   2000	   10.2	  351.9
    18	      5	   2000	    4.2	    5.4
    19	      5	   2000	    3.5	   22.7
    20	      5	   2000	   -0.7	   19.5
    21	      5	   2000	    4.3	   25.6
    22	      5	   2000	    9.7	   33.8
    23	      5	   2000	    3.6	   22.0
    24	      5	   2000	   13.8	   15.7
    25	      5	   2000	    3.3	  353.6
    26	      5	   2000	   13.9	  350.9
    27	      5	   2000	   13.3	   13.9
    28	      5	   2000	   10.5	   16.9
    29	      5	   2000	   20.8	    9.7
    30	      5	   2000	   12.7	  350.2
    31	      5	   2000	    9.0	   16.8
     1	      6	   2000	   12.4	    0.8
     2	      6	   2000	   18.9	    1.5
     3	      6	   2000	    7.5	  359.7
     4	      6	   2000	    7.8	  346.4
     5	      6	   2000	    6.0	    2.7
     6	      6	   2000	    6.5	   33.9
     7	      6	   2000	   10.8	   12.6
     8	      6	   2000	    5.6	    9.5
     9	      6	   2000	    4.3	   14.8
    10	      6	   2000	    5.9	    3.8
    11	      6	   2000	    8.1	    3.5
    12	      6	   2000	    6.5	   12.5
    13	      6	   2000	   13.3	    0.9
    14	      6	   2000	    3.3	  359.7
    15	      6	   2000	   11.3	   15.9
    16	      6	   2000	    9.3	    1.7
    17	      6	   2000	    7.1	    2.0
    18	      6	   2000	    9.0	  357.8
    19	      6	   2000	    2.6	   25.8
    20	      6	   2000	   11.1	    5.3
    21	      6	   2000	    1.9	    4.4
    22	      6	   2000	    7.7	   13.9
    23	      6	   2000	    9.9	   23.4
    24	      6	   2000	    7.9	    2.8
    25	      6	   2000	    2.8	    9.3
    26	      6	   2000	   14.8	   14.6
    27	      6	   2000	    8.1	   21.4
    28	      6	   2000	    3.1	    5.3
    29	      6	   2000	    6.9	    7.6
    30	      6	   2000	   14.9	  353.2
     1	      7	   2000	   -1.5	    3.7
     2	      7	   2000	    6.2	   15.0
     3	      7	   2000	    6.3	   27.4
     4	      7	   2000	    5.2	    1.4
     5	      7	   2000	    3.9	   11.7
     6	      7	   2000	    9.8	    5.0
     7	      7	   2000	    4.4	   11.2
     8	      7	   2000	    2.0	  359.8
     9	      7	   2000	    4.2	    5.7
    10	      7	   2000	    9.3	   20.3
    11	      7	   2000	    4.6	   15.1
    12	      7	   2000	   12.6	   17.6
    13	      7	   2000	    2.5	    1.3
    14	      7	   2000	   10.8	    9.8
    15	      7	   2000	    5.7	  347.3
    16	      7	   2000	    3.5	    4.3
    17	      7	   2000	   10.8	  359.7
    18	      7	   2000	   -2.2	   11.7
    19	      7	   2000	    5.9	   17.3
    20	      7	   2000	    7.1	   21.2
    21	      7	   2000	    8.1	   10.7
    22	      7	   2000	    8.7	    5.8
    23	      7	   2000	   11.9	   12.0
    24	      7	   2000	    1.7	   23.0
    25	      7	   2000	    8.4	    3.6
    26	      7	   2000	    3.1	  359.3
    27	      7	   2000	   11.5	   11.7
    28	      7	   2000	    1.9	    8.3
    29	      7	   2000	   20.0	  346.0
    30	      7	   2000	    7.2	   13.2
    31	      7	   2000	   10.2	   19.0
     1	      8	   2000	    4.0	   32.1
     2	      8	   2000	   17.4	    7.6
     3	      8	   2000	   15.1	  353.0
     4	      8	   2000	    2.6	    9.1
     5	      8	   2000	    2.1	    2.3
     6	      8	   2000	   11.6	  348.4
     7	      8	   2000	   12.2	   19.6
     8	      8	   2000	    7.3	    7.5
     9	      8	   2000	    1.1	  348.9
    10	      8	   2000	   11.1	   12.0
    11	      8	   2000	   -1.5	    0.3
    12	      8	   2000	    3.1	   10.7
    13	      8	   2000	    6.0	    3.1
    14	      8	   2000	    5.2	   13.2
    15	      8	   2000	   12.5	    9.0
    16	      8	   2000	    8.1	  354.6
    17	      8	   2000	   13.2	   20.1
    18	      8	   2000	    4.3	    4.1
    19	      8	   2000	    8.0	    7.2
    20	      8	   2000	   -0.1	    0.8
    21	      8	   2000	    8.7	    3.8
    22	      8	   2000	   11.1	   20.2
    23	      8	   2000	    7.0	   13.5
    24	      8	   2000	    5.4	   13.1
    25	      8	   2000	   14.0	   18.5
    26	      8	   2000	   -0.2	  355.0
    27	      8	   2000	    3.7	   13.6
    28	      8	   2000	    9.8	    2.2
    29	      8	   2000	    9.1	    7.2
    30	      8	   2000	    4.5	    3.4
    31	      8	   2000	    6.0	   18.2
     1	      9	   2000	   19.5	   14.7
     2	      9	   2000	   15.0	    5.1
     3	      9	   2000	   12.6	  356.5
     4	      9	   2000	    1.1	   16.5
     5	      9	   2000	   11.2	  356.6
     6	      9	   2000	    7.4	   20.4
     7	      9	   2000	    8.6	   12.4
     8	      9	   2000	   15.7	    1.7
     9	      9	   2000	   10.1	   10.0
    10	      9	   2000	   19.6	    2.1
    11	      9	   2000	   14.1	    9.7
    12	      9	   2000	   18.0	   13.3
    13	      9	   2000	   11.9	    3.1
    14	      9	   2000	   12.0	  357.9
    15	      9	   2000	   10.5	   14.1
    16	      9	   2000	    6.4	    4.1
    17	      9	   2000	    9.0	   18.7
    18	      9	   2000	    9.5	   11.5
    19	      9	   2000	    3.4	   22.1
    20	      9	   2000	    9.5	    7.1
    21	      9	   2000	   10.0	   20.4
    22	      9	   2000	    7.3	   14.4
    23	      9	   2000	    5.5	  359.9
    24	      9	   2000	   12.0	  356.6
    25	      9	   2000	    4.7	   13.0
    26	      9	   2000	   16.4	   22.9
    27	      9	   2000	   -0.7	    0.8
    28	      9	   2000	    9.3	   19.4
    29	      9	   2000	    1.9	   29.6
    30	      9	   2000	    2.1	   14.6
     1	     10	   2000	    4.9	   17.7
     2	     10	   2000	   11.0	  355.2
     3	     10	   2000	    8.1	   16.7
     4	     10	   2000	    6.4	    4.4
     5	     10	   2000	   16.9	   18.4
     6	     10	   2000	   -1.8	    5.6
     7	     10	   2000	   10.3	   13.6
     8	     10	   2000	   15.2	    3.0
     9	     10	   2000	    5.4	    8.0
    10	     10	   2000	    5.2	    0.9
    11	     10	   2000	   11.3	   13.1
    12	     10	   2000	    6.3	  359.5
    13	     10	   2000	    4.6	   10.9
    14	     10	   2000	   10.2	  346.1
    15	     10	   2000	   11.2	    3.9
    16	     10	   2000	    8.8	    9.5
    17	     10	   2000	    0.0	    9.0
    18	     10	   2000	    6.7	    8.1
    19	     10	   2000	   11.0	    8.1
    20	     10	   2000	    5.6	   11.5
    21	     10	   2000	    3.1	    1.0
    22	     10	   2000	    9.3	    7.4
    23	     10	   2000	   18.5	   19.5
    24	     10	   2000	   14.3	  351.2
    25	     10	   2000	    4.6	  357.2
    26	     10	   2000	   12.0	    2.9
    27	     10	   2000	    5.9	    9.6
    28	     10	   2000	   14.1	   11.7
    29	     10	   2000	   10.8	   10.6
    30	     10	   2000	    9.6	   14.8
    31	     10	   2000	    8.7	  358.8
     1	     11	   2000	    8.1	   11.0
     2	     11	   2000	   -1.4	  342.6
     3	     11	   2000	   11.0	    8.5
     4	     11	   2000	   14.6	   11.2
     5	     11	   2000	   11.1	   26.9
     6	     11	   2000	   14.5	   19.5
     7	     11	   2000	    3.3	   18.8
     8	     11	   2000	    2.6	   22.8
     9	     11	   2000	   14.2	   23.5
    10	     11	   2000	   12.3	   11.0
    11	     11	   2000	   12.7	    7.5
