Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    8.4	   46.1
     2	      1	   2000	    0.7	    1.7
     3	      1	   2000	    2.2	   47.4
     4	      1	   2000	    2.3	   63.8
     5	      1	   2000	   11.6	   37.2
     6	      1	   2000	   -1.8	   45.4
     7	      1	   2000	    4.8	   45.0
     8	      1	   2000	   19.5	   64.1
     9	      1	   2000	   -1.5	   72.9
    10	      1	   2000	    4.8	   57.6
    11	      1	   2000	    8.7	   51.5
    12	      1	   2000	    7.1	   50.9
    13	      1	   2000	    1.5	   26.0
    14	      1	   2000	    0.5	   49.0
    15	      1	   2000	   11.8	   50.9
    16	      1	   2000	    2.6	   19.2
    17	      1	   2000	    3.2	   46.5
    18	      1	   2000	   -0.2	   42.8
    19	      1	   2000	    2.9	   28.1
    20	      1	   2000	   18.7	    8.5
    21	      1	   2000	   10.2	   27.5
    22	      1	   2000	    2.6	   18.5
    23	      1	   2000	    5.3	   54.8
    24	      1	   2000	    1.6	   37.5
    25	      1	   2000	    9.3	   58.6
    26	      1	   2000	    4.7	   97.2
    27	      1	   2000	    0.2	   22.2
    28	      1	   2000	    2.9	   53.8
    29	      1	   2000	    7.0	   12.5
    30	      1	   2000	   14.0	   26.9
    31	      1	   2000	    2.4	  354.7
     1	      2	   2000	   -2.1	   24.3
     2	      2	   2000	    4.5	   32.8
     3	      2	   2000	   14.8	  358.6
     4	      2	   2000	   13.6	   42.6
     5	      2	   2000	    8.0	   77.2
     6	      2	   2000	    1.5	   58.6
     7	      2	   2000	    1.6	   21.1
     8	      2	   2000	    4.9	   36.5
     9	      2	   2000	    7.6	   22.9
    10	      2	   2000	    3.0	   44.7
    11	      2	   2000	    4.8	   70.4
    12	      2	   2000	    2.1	   33.7
    13	      2	   2000	    4.9	   74.0
    14	      2	   2000	    7.3	   22.2
    15	      2	   2000	    1.2	   48.9
    16	      2	   2000	   17.9	   25.2
    17	      2	   2000	    7.0	   37.3
    18	      2	   2000	    1.6	   56.5
    19	      2	   2000	    3.4	   60.2
    20	      2	   2000	    3.4	   72.4
    21	      2	   2000	    3.5	   39.4
    22	      2	   2000	    2.4	   15.0
    23	      2	   2000	    1.0	   19.9
    24	      2	   2000	    3.4	   66.3
    25	      2	   2000	   15.7	   61.0
    26	      2	   2000	    0.1	   37.8
    27	      2	   2000	   11.5	   53.3
    28	      2	   2000	    5.9	   12.2
    29	      2	   2000	   25.3	   38.7
     1	      3	   2000	    6.7	   52.4
     2	      3	   2000	   -1.3	   50.7
     3	      3	   2000	    5.4	   20.9
     4	      3	   2000	    3.0	    8.7
     5	      3	   2000	   12.3	   52.4
     6	      3	   2000	    8.3	   68.9
     7	      3	   2000	    3.2	   33.7
     8	      3	   2000	    2.8	   59.1
     9	      3	   2000	   16.2	   21.4
    10	      3	   2000	   12.1	   50.8
    11	      3	   2000	    0.4	   80.0
    12	      3	   2000	    1.0	   39.0
    13	      3	   2000	    2.2	   19.5
    14	      3	   2000	    0.6	   15.2
    15	      3	   2000	   23.1	   33.4
    16	      3	   2000	    2.8	   43.2
    17	      3	   2000	    4.9	   37.9
    18	      3	   2000	    0.9	   39.4
    19	      3	   2000	   12.9	   33.2
    20	      3	   2000	    4.3	   55.9
    21	      3	   2000	    8.9	   51.2
    22	      3	   2000	    4.5	   30.3
    23	      3	   2000	   -0.4	   46.5
    24	      3	   2000	    1.6	   53.4
    25	      3	   2000	   -2.6	   87.9
    26	      3	   2000	    9.4	   29.3
    27	      3	   2000	    9.1	   36.6
    28	      3	   2000	    9.4	   73.4
    29	      3	   2000	    2.5	   72.5
    30	      3	   2000	    2.6	   44.4
    31	      3	   2000	    5.8	   17.9
     1	      4	   2000	   25.0	   50.4
     2	      4	   2000	    7.7	   31.9
     3	      4	   2000	   10.7	   52.3
     4	      4	   2000	   12.4	   45.9
     5	      4	   2000	   -0.3	   42.3
     6	      4	   2000	    3.6	   50.3
     7	      4	   2000	    1.5	   66.6
     8	      4	   2000	    1.8	   27.2
     9	      4	   2000	    5.3	   47.9
    10	      4	   2000	    1.0	   89.5
    11	      4	   2000	    6.7	    7.4
    12	      4	   2000	   15.8	   47.3
    13	      4	   2000	    3.7	   89.6
    14	      4	   2000	    0.7	   30.5
    15	      4	   2000	    2.9	   36.9
    16	      4	   2000	   19.8	   76.4
    17	      4	   2000	   22.0	   24.5
    18	      4	   2000	   10.3	   38.6
    19	      4	   2000	   -0.3	   52.9
    20	      4	   2000	    1.0	   99.4
    21	      4	   2000	    8.4	   34.5
    22	      4	   2000	    7.2	   42.2
    23	      4	   2000	    5.0	   55.9
    24	      4	   2000	    5.3	   43.6
    25	      4	   2000	    8.7	   31.1
    26	      4	   2000	   -0.0	   20.2
    27	      4	   2000	   24.7	   50.0
    28	      4	   2000	   11.0	   79.0
    29	      4	   2000	   12.1	   56.5
    30	      4	   2000	    3.5	   38.9
     1	      5	   2000	    3.1	   39.6
     2	      5	   2000	    2.6	   32.2
     3	      5	   2000	    0.9	   52.9
     4	      5	   2000	   11.8	  354.2
     5	      5	   2000	    1.0	   54.8
     6	      5	   2000	    0.6	   40.3
     7	      5	   2000	    7.6	   81.3
     8	      5	   2000	    2.5	   55.5
     9	      5	   2000	   24.7	   11.6
    10	      5	   2000	    6.5	  356.1
    11	      5	   2000	    5.1	  351.9
    12	      5	   2000	    5.9	   45.3
    13	      5	   2000	    3.5	   41.1
    14	      5	   2000	    2.3	   40.4
    15	      5	   2000	   16.9	   77.6
    16	      5	   2000	    0.7	    2.7
    17	      5	   2000	    0.9	   58.0
    18	      5	   2000	    3.5	   34.1
    19	      5	   2000	    2.8	   15.6
    20	      5	   2000	   -0.7	   54.9
    21	      5	   2000	    7.1	   56.2
    22	      5	   2000	   -0.2	   49.2
    23	      5	   2000	    8.4	   29.7
    24	      5	   2000	    0.2	   62.6
    25	      5	   2000	    4.3	   31.0
    26	      5	   2000	    8.7	   49.3
    27	      5	   2000	   15.8	  359.4
    28	      5	   2000	    1.8	   87.0
    29	      5	   2000	    3.1	   53.2
    30	      5	   2000	    5.4	   67.3
    31	      5	   2000	    1.5	   87.9
     1	      6	   2000	    3.0	   62.4
     2	      6	   2000	   17.0	   31.2
     3	      6	   2000	    6.7	   38.4
     4	      6	   2000	    6.1	   19.7
     5	      6	   2000	    5.2	   57.3
     6	      6	   2000	   14.1	   48.5
     7	      6	   2000	    0.4	   58.0
     8	      6	   2000	   15.8	   68.5
     9	      6	   2000	   -0.7	   26.9
    10	      6	   2000	    3.9	   31.2
    11	      6	   2000	   -0.1	   61.9
    12	      6	   2000	   16.5	   56.3
    13	      6	   2000	    2.3	   51.7
    14	      6	   2000	   -0.1	   48.3
    15	      6	   2000	   22.9	   82.7
    16	      6	   2000	    4.2	   59.5
    17	      6	   2000	   -0.3	   25.0
    18	      6	   2000	    3.8	   20.2
    19	      6	   2000	    5.1	   76.9
    20	      6	   2000	    1.4	   34.3
    21	      6	   2000	    1.4	   41.0
    22	      6	   2000	    2.0	   32.0
    23	      6	   2000	    7.6	   19.9
    24	      6	   2000	    8.8	   68.1
    25	      6	   2000	    4.3	   38.1
    26	      6	   2000	   13.4	   50.3
    27	      6	   2000	    2.9	   29.9
    28	      6	   2000	    7.9	  354.0
    29	      6	   2000	    1.4	   48.8
    30	      6	   2000	   -0.0	   56.0
     1	      7	   2000	    1.8	   52.5
     2	      7	   2000	   -0.0	   32.3
     3	      7	   2000	   15.5	   31.6
     4	      7	   2000	   18.1	   49.2
     5	      7	   2000	    1.4	   35.7
     6	      7	   2000	    1.8	   29.6
     7	      7	   2000	   -0.2	   33.7
     8	      7	   2000	   -0.3	   35.4
     9	      7	   2000	    8.8	   17.7
    10	      7	   2000	   10.7	   79.0
    11	      7	   2000	    5.4	   43.6
    12	      7	   2000	    6.8	   18.6
    13	      7	   2000	   -0.8	   71.0
    14	      7	   2000	   -0.0	    3.8
    15	      7	   2000	   12.8	   65.5
    16	      7	   2000	    0.4	   53.3
    17	      7	   2000	   13.5	   40.6
    18	      7	   2000	   13.8	   22.9
    19	      7	   2000	    1.6	   57.0
    20	      7	   2000	   20.0	   49.4
    21	      7	   2000	    5.4	   33.8
    22	      7	   2000	   11.1	   48.1
    23	      7	   2000	    6.5	   71.3
    24	      7	   2000	    0.8	   35.3
    25	      7	   2000	   10.5	   49.5
    26	      7	   2000	   -0.3	   15.1
    27	      7	   2000	   17.4	   33.1
    28	      7	   2000	    4.4	   43.6
    29	      7	   2000	    2.5	   48.6
    30	      7	   2000	    0.1	   32.6
    31	      7	   2000	    2.2	    4.8
     1	      8	   2000	    8.7	   55.3
     2	      8	   2000	    0.9	   35.5
     3	      8	   2000	    2.8	   80.9
     4	      8	   2000	   11.1	    5.1
     5	      8	   2000	    4.9	   77.6
     6	      8	   2000	    1.7	   30.7
     7	      8	   2000	   -2.2	   26.1
     8	      8	   2000	   18.4	  102.2
     9	      8	   2000	    1.3	   34.5
    10	      8	   2000	   19.9	   25.5
    11	      8	   2000	    0.2	   55.0
    12	      8	   2000	    1.1	   30.3
    13	      8	   2000	   -0.7	   41.2
    14	      8	   2000	    7.4	   38.6
    15	      8	   2000	    0.1	   48.8
    16	      8	   2000	    5.8	   34.2
    17	      8	   2000	    4.2	   39.6
    18	      8	   2000	    6.7	   31.3
    19	      8	   2000	    2.4	   30.6
    20	      8	   2000	    0.6	   45.2
    21	      8	   2000	    2.9	   65.4
    22	      8	   2000	   15.4	   69.7
    23	      8	   2000	    2.8	   31.3
    24	      8	   2000	    2.0	   74.0
    25	      8	   2000	    5.8	   47.4
    26	      8	   2000	    6.0	   44.4
    27	      8	   2000	   12.1	   34.1
    28	      8	   2000	    3.7	   51.6
    29	      8	   2000	   16.0	  110.4
    30	      8	   2000	    6.7	   29.1
    31	      8	   2000	    4.8	   34.8
     1	      9	   2000	   10.2	   45.0
     2	      9	   2000	    2.8	   32.9
     3	      9	   2000	    0.6	   57.4
     4	      9	   2000	    1.1	   26.5
     5	      9	   2000	    1.8	   37.0
     6	      9	   2000	    1.6	   68.6
     7	      9	   2000	    0.7	    8.9
     8	      9	   2000	    0.8	   36.6
     9	      9	   2000	   -0.9	   44.4
    10	      9	   2000	   -1.4	   36.9
    11	      9	   2000	    0.6	   41.4
    12	      9	   2000	   14.7	   28.9
    13	      9	   2000	    0.8	   44.6
    14	      9	   2000	    9.2	   72.6
    15	      9	   2000	   13.9	   64.6
    16	      9	   2000	    0.4	   78.9
    17	      9	   2000	    5.1	   60.2
    18	      9	   2000	    0.8	   27.4
    19	      9	   2000	    6.7	   32.4
    20	      9	   2000	   27.5	   56.7
