Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    6.0	    4.3
     2	      1	   2000	   17.6	   25.1
     3	      1	   2000	    1.7	  357.5
     4	      1	   2000	   16.7	   11.2
     5	      1	   2000	    8.2	   21.8
     6	      1	   2000	    3.7	    2.6
     7	      1	   2000	   23.2	   10.3
     8	      1	   2000	   17.6	    9.3
     9	      1	   2000	   11.2	  357.6
    10	      1	   2000	    2.8	   28.3
    11	      1	   2000	    6.3	    5.4
    12	      1	   2000	    3.9	    9.1
    13	      1	   2000	   16.5	   25.2
    14	      1	   2000	   11.4	   32.1
    15	      1	   2000	    3.3	   20.7
    16	      1	   2000	    7.6	   13.3
    17	      1	   2000	   13.9	    9.1
    18	      1	   2000	   15.0	   15.6
    19	      1	   2000	   15.7	   10.5
    20	      1	   2000	    1.1	    0.4
    21	      1	   2000	   -1.1	    9.8
    22	      1	   2000	    2.8	    5.9
    23	      1	   2000	   14.7	  358.9
    24	      1	   2000	    9.2	   13.3
    25	      1	   2000	    1.5	   30.1
    26	      1	   2000	   11.8	   11.2
    27	      1	   2000	    6.9	  357.1
    28	      1	   2000	    3.7	   11.7
    29	      1	   2000	   21.3	    0.1
    30	      1	   2000	   13.7	  354.9
    31	      1	   2000	   11.9	   12.0
     1	      2	   2000	   21.9	   19.1
     2	      2	   2000	    9.9	    7.6
     3	      2	   2000	    9.8	    1.2
     4	      2	   2000	    8.0	    5.2
     5	      2	   2000	    6.0	   20.2
     6	      2	   2000	   12.2	   22.2
     7	      2	   2000	    9.4	   20.9
     8	      2	   2000	    1.6	   21.1
     9	      2	   2000	    8.2	  353.5
    10	      2	   2000	   21.8	    4.5
    11	      2	   2000	   13.1	    4.6
    12	      2	   2000	   15.1	   15.0
    13	      2	   2000	   10.5	    1.7
    14	      2	   2000	   15.6	  359.4
    15	      2	   2000	    5.6	    7.3
    16	      2	   2000	    9.9	    2.8
    17	      2	   2000	    0.7	    1.3
    18	      2	   2000	    7.7	   17.9
    19	      2	   2000	   11.7	   24.2
    20	      2	   2000	    7.5	    8.6
    21	      2	   2000	    6.5	    0.3
    22	      2	   2000	    9.7	   14.7
    23	      2	   2000	    6.7	   31.9
    24	      2	   2000	   23.9	    8.2
    25	      2	   2000	    1.3	  354.4
    26	      2	   2000	    5.0	    5.8
    27	      2	   2000	   19.8	    1.1
    28	      2	   2000	    5.9	    6.1
    29	      2	   2000	   13.7	   38.6
     1	      3	   2000	   12.8	  354.6
     2	      3	   2000	   17.1	    2.7
     3	      3	   2000	   13.0	  358.0
     4	      3	   2000	   11.4	   17.8
     5	      3	   2000	   13.0	    7.7
     6	      3	   2000	    5.8	    8.0
     7	      3	   2000	    3.9	    1.6
     8	      3	   2000	    8.8	    4.2
     9	      3	   2000	   10.8	  350.5
    10	      3	   2000	    8.6	   22.4
    11	      3	   2000	    8.3	   20.0
    12	      3	   2000	   14.1	    5.6
    13	      3	   2000	    8.7	    7.7
    14	      3	   2000	    4.8	  352.1
    15	      3	   2000	    2.4	   22.3
    16	      3	   2000	   14.4	   20.6
    17	      3	   2000	    7.7	    8.6
    18	      3	   2000	   -0.5	  353.1
    19	      3	   2000	   12.3	    3.0
    20	      3	   2000	   12.0	    8.5
    21	      3	   2000	   12.1	   13.1
    22	      3	   2000	    0.9	    9.9
    23	      3	   2000	   -2.1	    4.7
    24	      3	   2000	   14.3	   17.8
    25	      3	   2000	    5.0	    8.9
    26	      3	   2000	   10.7	   32.0
    27	      3	   2000	    5.0	   25.2
    28	      3	   2000	    1.4	   22.4
    29	      3	   2000	    7.9	  357.5
    30	      3	   2000	    7.0	  352.2
    31	      3	   2000	    1.0	   14.2
     1	      4	   2000	    3.5	   29.8
     2	      4	   2000	   11.2	   11.8
     3	      4	   2000	    7.2	  350.9
     4	      4	   2000	   14.0	  355.0
     5	      4	   2000	    8.9	   27.6
     6	      4	   2000	   17.6	   42.1
     7	      4	   2000	    1.8	   23.1
     8	      4	   2000	   16.0	  355.7
     9	      4	   2000	    3.2	   23.5
    10	      4	   2000	   -0.7	    3.7
    11	      4	   2000	   11.5	   22.3
    12	      4	   2000	    8.9	   26.6
    13	      4	   2000	    5.1	   12.0
    14	      4	   2000	    3.9	   11.7
    15	      4	   2000	   14.1	   22.3
    16	      4	   2000	   14.9	    6.4
    17	      4	   2000	    2.4	   12.8
    18	      4	   2000	    6.8	   31.8
    19	      4	   2000	    9.1	    1.6
    20	      4	   2000	   14.1	    5.4
    21	      4	   2000	    7.3	   15.4
    22	      4	   2000	    7.2	    0.7
    23	      4	   2000	   13.3	   25.9
    24	      4	   2000	    5.8	   19.2
    25	      4	   2000	    9.5	    3.5
    26	      4	   2000	   20.3	   10.2
    27	      4	   2000	   16.1	   21.4
    28	      4	   2000	    4.3	   19.9
    29	      4	   2000	    2.6	   14.4
    30	      4	   2000	    7.4	    3.4
     1	      5	   2000	    3.2	    1.7
     2	      5	   2000	    2.7	   21.5
     3	      5	   2000	    4.5	   18.7
     4	      5	   2000	   13.3	    2.7
     5	      5	   2000	    9.6	  358.0
     6	      5	   2000	    8.5	    2.4
     7	      5	   2000	    1.9	    8.2
     8	      5	   2000	    8.5	   14.7
     9	      5	   2000	    9.8	    6.4
    10	      5	   2000	    3.5	   18.3
    11	      5	   2000	   14.8	   12.6
    12	      5	   2000	    3.1	   19.9
    13	      5	   2000	    9.5	    6.6
    14	      5	   2000	   17.1	  354.9
    15	      5	   2000	   -1.3	    8.7
    16	      5	   2000	    8.8	  359.7
    17	      5	   2000	    4.8	    0.6
    18	      5	   2000	    6.1	   23.8
    19	      5	   2000	    1.0	   28.7
    20	      5	   2000	    5.3	    8.2
    21	      5	   2000	    2.9	   20.3
    22	      5	   2000	   10.5	   13.2
    23	      5	   2000	    5.9	  354.9
    24	      5	   2000	   10.0	   14.0
    25	      5	   2000	   15.8	   21.1
    26	      5	   2000	   11.1	  357.2
    27	      5	   2000	    2.7	   22.4
    28	      5	   2000	   10.3	   16.9
    29	      5	   2000	   -0.5	   13.9
    30	      5	   2000	   12.9	    5.1
    31	      5	   2000	   14.3	   28.5
     1	      6	   2000	   11.2	   13.5
     2	      6	   2000	    9.9	   13.8
     3	      6	   2000	    6.7	   10.9
     4	      6	   2000	   11.0	   19.6
     5	      6	   2000	   11.8	    0.4
     6	      6	   2000	   14.5	   31.5
     7	      6	   2000	   16.3	    7.6
     8	      6	   2000	   17.9	   28.7
     9	      6	   2000	    9.2	  339.1
    10	      6	   2000	   16.9	   12.3
    11	      6	   2000	    4.1	   17.8
    12	      6	   2000	    6.1	   21.3
    13	      6	   2000	   14.2	   13.0
    14	      6	   2000	   18.0	   10.3
    15	      6	   2000	    3.5	    2.6
    16	      6	   2000	    8.9	    9.3
    17	      6	   2000	   15.7	   11.6
    18	      6	   2000	    9.3	   12.5
    19	      6	   2000	    8.8	   30.3
    20	      6	   2000	    4.1	    9.3
    21	      6	   2000	   11.6	    1.1
    22	      6	   2000	    9.5	   11.0
    23	      6	   2000	    1.9	    1.5
    24	      6	   2000	    7.5	   12.3
    25	      6	   2000	    5.2	    0.3
    26	      6	   2000	   21.4	   11.0
    27	      6	   2000	   13.3	   25.9
    28	      6	   2000	    8.7	    8.2
    29	      6	   2000	   12.9	   34.0
    30	      6	   2000	    6.5	   25.1
     1	      7	   2000	    2.9	   13.5
     2	      7	   2000	    8.7	    6.3
     3	      7	   2000	    7.4	  357.5
     4	      7	   2000	   11.2	    7.1
     5	      7	   2000	    5.1	  356.1
     6	      7	   2000	   -0.3	   21.5
