Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    6.6	  355.8
     2	      1	   2000	   15.3	    0.7
     3	      1	   2000	   -1.0	   21.1
     4	      1	   2000	    9.0	    1.8
     5	      1	   2000	    1.8	    8.2
     6	      1	   2000	   12.6	   12.2
     7	      1	   2000	    6.9	  359.5
     8	      1	   2000	   11.0	  346.3
     9	      1	   2000	    2.7	    4.7
    10	      1	   2000	    7.6	   17.5
    11	      1	   2000	   10.8	   26.1
    12	      1	   2000	    6.3	    0.4
    13	      1	   2000	   -1.3	   13.3
    14	      1	   2000	    8.1	    6.1
    15	      1	   2000	    9.7	   14.1
    16	      1	   2000	   12.2	   11.5
    17	      1	   2000	    8.1	    4.5
    18	      1	   2000	   16.5	    0.0
    19	      1	   2000	   12.4	    3.1
    20	      1	   2000	    6.1	  350.8
    21	      1	   2000	    4.2	    5.3
    22	      1	   2000	    6.4	    0.6
    23	      1	   2000	    4.4	   23.9
    24	      1	   2000	   11.2	   14.9
    25	      1	   2000	    8.8	    7.9
    26	      1	   2000	   19.2	   17.2
    27	      1	   2000	   12.8	    0.9
    28	      1	   2000	   17.3	   20.8
    29	      1	   2000	   16.5	   17.4
    30	      1	   2000	   11.2	  358.4
    31	      1	   2000	    2.3	   16.0
     1	      2	   2000	    8.6	  355.3
     2	      2	   2000	   -1.1	  359.1
     3	      2	   2000	    9.5	   21.9
     4	      2	   2000	   14.9	   49.5
     5	      2	   2000	    8.6	   17.4
     6	      2	   2000	    4.5	   17.0
     7	      2	   2000	   16.7	   28.5
     8	      2	   2000	    7.7	   14.2
     9	      2	   2000	    6.8	  357.9
    10	      2	   2000	    5.7	   25.5
    11	      2	   2000	    4.4	   16.5
    12	      2	   2000	   10.3	   16.1
    13	      2	   2000	    4.0	   18.4
    14	      2	   2000	   11.1	   17.5
    15	      2	   2000	    8.8	   11.0
    16	      2	   2000	    4.8	    9.5
    17	      2	   2000	    1.4	    2.4
    18	      2	   2000	    9.4	   13.6
    19	      2	   2000	   10.9	   14.2
    20	      2	   2000	    6.9	    3.9
    21	      2	   2000	    4.6	   20.5
    22	      2	   2000	    1.8	   14.6
    23	      2	   2000	   17.3	   10.7
    24	      2	   2000	   12.4	    7.0
    25	      2	   2000	    9.1	   27.7
    26	      2	   2000	   10.0	   25.6
    27	      2	   2000	   16.3	    7.0
    28	      2	   2000	   14.5	    5.0
    29	      2	   2000	   -0.7	  355.9
     1	      3	   2000	    7.5	  355.1
     2	      3	   2000	    5.8	  353.5
     3	      3	   2000	    9.0	   28.3
     4	      3	   2000	   11.1	    8.4
     5	      3	   2000	    7.0	   23.9
     6	      3	   2000	    8.0	   19.2
     7	      3	   2000	    5.8	   43.3
     8	      3	   2000	    6.0	   18.9
     9	      3	   2000	   12.4	    2.5
    10	      3	   2000	   15.4	   31.1
    11	      3	   2000	    8.8	  349.8
    12	      3	   2000	   12.1	  353.0
    13	      3	   2000	    6.9	   17.1
    14	      3	   2000	   16.6	   23.6
    15	      3	   2000	   -1.3	   17.2
    16	      3	   2000	    9.7	   14.8
    17	      3	   2000	    3.3	   17.9
    18	      3	   2000	    7.3	  352.7
    19	      3	   2000	    5.8	   19.2
    20	      3	   2000	    2.4	   20.1
    21	      3	   2000	   10.2	  356.5
    22	      3	   2000	    5.8	   12.9
    23	      3	   2000	   14.3	   16.3
    24	      3	   2000	   13.0	    4.5
    25	      3	   2000	   10.8	   30.9
    26	      3	   2000	    3.9	    4.9
    27	      3	   2000	    9.5	   17.8
    28	      3	   2000	    8.5	    6.1
    29	      3	   2000	    4.0	   21.5
    30	      3	   2000	   17.4	    8.1
    31	      3	   2000	   11.7	   15.0
     1	      4	   2000	   18.3	   19.2
     2	      4	   2000	    1.4	   12.6
     3	      4	   2000	   21.1	   17.8
     4	      4	   2000	    8.7	    9.6
     5	      4	   2000	    2.8	  357.1
     6	      4	   2000	    4.5	   22.1
     7	      4	   2000	    9.1	   19.0
     8	      4	   2000	   17.0	    5.0
