Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    3.6	   16.6
     2	      1	   2000	    6.9	   15.5
     3	      1	   2000	    5.8	   25.7
     4	      1	   2000	   12.2	    1.8
     5	      1	   2000	   13.3	   13.9
     6	      1	   2000	    5.0	    3.0
     7	      1	   2000	    6.0	   25.1
     8	      1	   2000	   15.9	  359.0
     9	      1	   2000	   12.1	   11.0
    10	      1	   2000	   12.0	  359.3
    11	      1	   2000	    2.3	    7.1
    12	      1	   2000	    4.1	   15.4
    13	      1	   2000	    4.2	  355.1
    14	      1	   2000	    7.7	   17.0
    15	      1	   2000	    7.5	   13.5
    16	      1	   2000	   17.4	    4.8
    17	      1	   2000	    6.4	   19.5
    18	      1	   2000	    2.8	  355.9
    19	      1	   2000	   10.7	    2.5
    20	      1	   2000	   12.3	   14.3
    21	      1	   2000	    2.9	   15.9
    22	      1	   2000	    4.8	  356.2
    23	      1	   2000	   12.1	   16.1
    24	      1	   2000	    6.1	   23.5
    25	      1	   2000	    6.1	  356.8
    26	      1	   2000	    2.0	  357.4
    27	      1	   2000	   12.6	   13.9
    28	      1	   2000	    7.9	    9.7
    29	      1	   2000	   -0.9	   42.8
    30	      1	   2000	   21.4	    4.6
    31	      1	   2000	    7.2	   14.0
     1	      2	   2000	    7.6	    6.2
     2	      2	   2000	    8.4	   12.5
     3	      2	   2000	   -1.0	    6.4
     4	      2	   2000	   11.6	    0.5
     5	      2	   2000	   10.2	    4.3
     6	      2	   2000	   14.9	   12.6
     7	      2	   2000	   11.0	    3.4
     8	      2	   2000	    4.2	  358.2
     9	      2	   2000	    2.9	   14.6
    10	      2	   2000	    5.7	   20.2
    11	      2	   2000	    4.7	    8.0
    12	      2	   2000	    1.8	    9.0
    13	      2	   2000	   11.3	  355.3
    14	      2	   2000	    6.0	    2.5
    15	      2	   2000	    2.6	  354.2
    16	      2	   2000	   14.7	   22.2
    17	      2	   2000	    6.5	   10.0
    18	      2	   2000	    4.1	    4.6
    19	      2	   2000	   -1.4	   15.8
    20	      2	   2000	    4.2	  360.0
    21	      2	   2000	   17.1	   22.0
    22	      2	   2000	    7.6	   40.2
    23	      2	   2000	    9.1	  351.9
    24	      2	   2000	   10.7	   10.8
    25	      2	   2000	    6.3	    7.7
    26	      2	   2000	    6.7	    7.3
    27	      2	   2000	    6.1	    1.6
    28	      2	   2000	   11.3	   16.3
