Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    8.3	   12.0
     2	      1	   2000	   12.4	    3.5
     3	      1	   2000	    4.0	    6.9
     4	      1	   2000	    4.4	    5.7
     5	      1	   2000	    7.0	  359.5
     6	      1	   2000	    3.4	   16.2
     7	      1	   2000	   13.2	  356.8
     8	      1	   2000	    1.6	   18.3
     9	      1	   2000	    4.3	  351.0
    10	      1	   2000	    4.5	   22.1
    11	      1	   2000	    7.1	   12.8
    12	      1	   2000	   13.3	    7.5
    13	      1	   2000	    4.9	    9.0
    14	      1	   2000	    3.1	   29.3
    15	      1	   2000	    3.4	   16.4
    16	      1	   2000	    6.2	  359.7
    17	      1	   2000	    1.0	   14.3
    18	      1	   2000	    8.9	   18.7
    19	      1	   2000	    9.9	   15.3
    20	      1	   2000	    9.4	   21.8
    21	      1	   2000	   11.1	   21.3
    22	      1	   2000	    5.6	    9.2
    23	      1	   2000	   12.4	  351.6
    24	      1	   2000	   14.4	   16.0
    25	      1	   2000	    5.3	   14.9
    26	      1	   2000	   10.6	   23.8
    27	      1	   2000	   11.3	   27.1
    28	      1	   2000	    5.4	   23.0
    29	      1	   2000	    5.7	   21.1
    30	      1	   2000	   12.6	   14.6
    31	      1	   2000	   10.3	   11.3
     1	      2	   2000	   16.5	  358.5
     2	      2	   2000	    6.3	   26.1
     3	      2	   2000	   17.8	   14.6
     4	      2	   2000	   13.6	    1.6
     5	      2	   2000	    0.6	   14.9
     6	      2	   2000	    2.8	    5.9
     7	      2	   2000	   16.7	  359.2
     8	      2	   2000	   17.0	    9.2
     9	      2	   2000	   10.8	   16.7
    10	      2	   2000	    9.3	  356.5
    11	      2	   2000	    8.6	   15.9
    12	      2	   2000	    8.8	   14.6
    13	      2	   2000	   10.1	   12.0
    14	      2	   2000	    5.5	   20.8
    15	      2	   2000	    5.4	  347.8
    16	      2	   2000	    6.8	    2.3
    17	      2	   2000	    8.0	  359.2
    18	      2	   2000	    7.0	    4.0
    19	      2	   2000	    2.7	    1.5
    20	      2	   2000	   -0.4	    8.9
    21	      2	   2000	   16.6	   13.9
    22	      2	   2000	   17.3	  357.4
    23	      2	   2000	   10.9	   11.7
    24	      2	   2000	    4.1	   14.2
    25	      2	   2000	   19.4	   10.0
    26	      2	   2000	    2.8	   18.0
    27	      2	   2000	    5.4	   17.2
    28	      2	   2000	    9.3	   13.4
    29	      2	   2000	    9.3	   18.3
     1	      3	   2000	   13.7	   25.6
     2	      3	   2000	    6.9	   12.3
     3	      3	   2000	    6.5	    1.8
     4	      3	   2000	   16.6	   19.4
     5	      3	   2000	    3.5	   24.9
     6	      3	   2000	    8.5	    8.5
     7	      3	   2000	    8.9	    2.9
     8	      3	   2000	   12.0	   23.4
     9	      3	   2000	   -0.6	   13.6
    10	      3	   2000	   18.5	   17.5
    11	      3	   2000	    7.8	    1.3
    12	      3	   2000	   22.9	   17.0
    13	      3	   2000	    9.0	   20.4
    14	      3	   2000	    2.1	   28.4
    15	      3	   2000	    9.0	   21.8
    16	      3	   2000	    8.3	   10.3
    17	      3	   2000	    5.9	    0.6
    18	      3	   2000	   19.5	   30.1
    19	      3	   2000	    2.2	   17.8
    20	      3	   2000	    7.2	   19.8
    21	      3	   2000	   13.8	    2.5
    22	      3	   2000	   10.0	   18.5
    23	      3	   2000	    9.8	    3.6
    24	      3	   2000	    7.5	   11.4
    25	      3	   2000	   12.3	  359.3
    26	      3	   2000	    8.7	   20.4
    27	      3	   2000	    5.4	   14.8
    28	      3	   2000	   11.5	   11.3
    29	      3	   2000	   15.1	   12.1
