Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    4.7	    7.7
     2	      1	   2003	    7.7	    8.2
     3	      1	   2003	   18.3	   12.8
     4	      1	   2003	   -1.2	   17.2
     5	      1	   2003	    5.3	   12.8
     6	      1	   2003	    7.1	   14.3
     7	      1	   2003	    9.5	    7.6
     8	      1	   2003	   11.3	   25.0
     9	      1	   2003	    7.6	    3.9
    10	      1	   2003	    9.5	   24.2
    11	      1	   2003	    6.2	    6.3
    12	      1	   2003	    6.4	    7.7
    13	      1	   2003	   16.9	  355.8
    14	      1	   2003	   23.1	  353.0
    15	      1	   2003	   10.1	    7.9
    16	      1	   2003	   10.1	    6.7
    17	      1	   2003	    9.8	  356.0
    18	      1	   2003	    9.4	   13.0
    19	      1	   2003	   11.9	   24.2
    20	      1	   2003	    5.6	   12.8
    21	      1	   2003	   12.2	    3.0
    22	      1	   2003	   10.5	    5.9
    23	      1	   2003	   15.3	   15.0
    24	      1	   2003	   12.8	   10.0
    25	      1	   2003	    2.5	  356.7
    26	      1	   2003	    5.0	  358.8
    27	      1	   2003	    2.2	    7.5
    28	      1	   2003	   14.2	   19.4
    29	      1	   2003	    4.4	  356.1
    30	      1	   2003	    5.1	   10.9
    31	      1	   2003	    9.4	    4.9
     1	      2	   2003	    6.9	    4.1
     2	      2	   2003	   10.6	  360.0
     3	      2	   2003	    4.1	  352.9
     4	      2	   2003	   19.9	   15.8
     5	      2	   2003	   10.0	   15.0
     6	      2	   2003	    6.0	   14.2
     7	      2	   2003	    0.0	    5.9
     8	      2	   2003	    7.6	  355.1
     9	      2	   2003	    8.2	  358.9
    10	      2	   2003	   11.8	  356.5
    11	      2	   2003	   10.8	   18.4
    12	      2	   2003	    6.4	    7.8
    13	      2	   2003	   19.7	  355.3
    14	      2	   2003	   11.4	    9.5
    15	      2	   2003	    6.6	    7.3
    16	      2	   2003	    7.9	    3.9
    17	      2	   2003	    3.6	   12.0
    18	      2	   2003	    3.7	    0.4
    19	      2	   2003	   10.6	    5.0
    20	      2	   2003	   23.1	  347.0
    21	      2	   2003	   13.4	  346.1
    22	      2	   2003	    4.0	   19.6
    23	      2	   2003	   15.2	   21.3
    24	      2	   2003	    7.5	  355.3
    25	      2	   2003	    1.7	   17.0
    26	      2	   2003	   13.4	   22.1
    27	      2	   2003	   15.7	  357.9
    28	      2	   2003	    8.0	    4.7
     1	      3	   2003	    6.1	   11.5
     2	      3	   2003	    3.8	  359.8
     3	      3	   2003	    8.2	  351.3
     4	      3	   2003	   12.1	    9.8
     5	      3	   2003	    7.1	  356.5
     6	      3	   2003	    7.8	   17.0
     7	      3	   2003	   15.2	   19.8
     8	      3	   2003	   11.6	   14.4
     9	      3	   2003	    4.7	    0.1
    10	      3	   2003	    6.5	  359.3
    11	      3	   2003	    5.2	    8.7
    12	      3	   2003	    8.5	   10.9
    13	      3	   2003	   11.6	    0.7
    14	      3	   2003	    2.8	   12.1
    15	      3	   2003	    8.2	  343.8
    16	      3	   2003	   14.3	   22.3
    17	      3	   2003	    4.5	   23.1
    18	      3	   2003	   13.8	  352.8
    19	      3	   2003	   15.4	    2.6
    20	      3	   2003	   15.0	  358.5
    21	      3	   2003	    4.8	   10.0
    22	      3	   2003	    3.2	    9.7
    23	      3	   2003	    5.1	  354.7
    24	      3	   2003	   10.2	   14.7
    25	      3	   2003	   13.3	  354.2
    26	      3	   2003	    2.8	  344.1
    27	      3	   2003	    2.4	   18.0
    28	      3	   2003	    6.3	   15.4
    29	      3	   2003	   12.6	   13.3
    30	      3	   2003	    6.4	    6.5
    31	      3	   2003	   10.0	   16.5
     1	      4	   2003	    6.9	  347.6
     2	      4	   2003	    8.9	  349.2
     3	      4	   2003	   -0.4	    5.8
