Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    7.0	   13.0
     2	      1	   2003	   -0.6	   19.5
     3	      1	   2003	    8.9	  358.0
     4	      1	   2003	    8.4	  355.8
     5	      1	   2003	   12.7	  355.5
     6	      1	   2003	    7.6	  346.6
     7	      1	   2003	   11.8	  342.1
     8	      1	   2003	    6.8	  349.8
     9	      1	   2003	    7.0	  353.9
    10	      1	   2003	    5.6	    2.6
    11	      1	   2003	   20.1	  354.9
    12	      1	   2003	   12.2	  351.5
    13	      1	   2003	   11.2	  353.5
    14	      1	   2003	    2.6	   10.2
    15	      1	   2003	    6.0	    8.4
    16	      1	   2003	   14.9	  350.0
    17	      1	   2003	   11.3	  352.4
    18	      1	   2003	   17.2	    2.0
    19	      1	   2003	   13.2	    5.6
    20	      1	   2003	    4.4	  359.2
    21	      1	   2003	    0.0	  347.5
    22	      1	   2003	    8.2	  350.8
    23	      1	   2003	   -0.9	    6.0
    24	      1	   2003	    5.7	  359.3
    25	      1	   2003	    9.8	    3.9
    26	      1	   2003	    5.4	    2.2
    27	      1	   2003	    9.4	  350.9
    28	      1	   2003	   12.5	    0.5
    29	      1	   2003	    8.8	    2.7
    30	      1	   2003	    5.7	   11.2
    31	      1	   2003	   13.9	  351.6
     1	      2	   2003	    7.4	   12.0
     2	      2	   2003	    2.3	  350.8
     3	      2	   2003	    5.0	  350.3
     4	      2	   2003	    7.1	  347.5
     5	      2	   2003	    9.6	   10.5
     6	      2	   2003	    2.5	   17.8
     7	      2	   2003	   12.0	    7.3
     8	      2	   2003	    4.4	   11.6
     9	      2	   2003	    6.2	  339.5
    10	      2	   2003	   17.9	  355.7
    11	      2	   2003	   16.5	    5.6
    12	      2	   2003	    4.8	    0.5
    13	      2	   2003	   20.7	    4.8
    14	      2	   2003	   12.0	  352.7
    15	      2	   2003	    4.2	  351.2
    16	      2	   2003	    9.2	    9.0
    17	      2	   2003	   10.1	    4.2
    18	      2	   2003	    6.8	    4.6
    19	      2	   2003	   17.4	  347.7
    20	      2	   2003	    6.5	  358.0
    21	      2	   2003	    9.8	  356.2
    22	      2	   2003	    9.2	  351.9
    23	      2	   2003	    7.4	    5.1
    24	      2	   2003	    2.2	  350.1
    25	      2	   2003	   -1.5	  354.7
    26	      2	   2003	    2.9	    2.7
    27	      2	   2003	    3.0	    2.0
    28	      2	   2003	    6.4	    2.6
     1	      3	   2003	   16.7	   29.6
     2	      3	   2003	   -1.1	  342.8
     3	      3	   2003	   10.3	    1.7
     4	      3	   2003	   15.4	  346.3
     5	      3	   2003	   12.7	    4.0
     6	      3	   2003	    6.4	    9.6
     7	      3	   2003	    5.6	    5.4
     8	      3	   2003	    2.8	  349.0
     9	      3	   2003	    8.1	  349.7
    10	      3	   2003	    5.1	  355.1
    11	      3	   2003	    2.5	   21.0
    12	      3	   2003	   10.3	  342.6
    13	      3	   2003	    6.2	    8.5
    14	      3	   2003	    0.9	  347.4
    15	      3	   2003	    3.1	  352.9
    16	      3	   2003	    7.5	  347.8
    17	      3	   2003	    2.5	    5.8
    18	      3	   2003	    2.2	   19.5
    19	      3	   2003	    6.1	    6.5
    20	      3	   2003	    6.5	    2.0
    21	      3	   2003	    8.1	   12.4
    22	      3	   2003	   13.4	  358.8
    23	      3	   2003	   13.8	    3.8
    24	      3	   2003	   10.5	   22.0
    25	      3	   2003	    1.8	  346.0
    26	      3	   2003	    4.5	    1.0
    27	      3	   2003	    8.9	   14.6
    28	      3	   2003	   11.4	  354.1
    29	      3	   2003	    7.0	   12.3
    30	      3	   2003	   11.2	   15.1
    31	      3	   2003	   10.2	  348.0
     1	      4	   2003	    6.8	  350.0
     2	      4	   2003	   11.0	  334.6
     3	      4	   2003	    6.8	  359.7
