Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    5.3	   23.0
     2	      1	   2003	    6.8	  359.0
     3	      1	   2003	   13.9	   12.9
     4	      1	   2003	    3.0	   25.0
     5	      1	   2003	    7.5	   14.8
     6	      1	   2003	   14.3	  358.3
     7	      1	   2003	    5.1	    6.8
     8	      1	   2003	   11.9	    1.5
     9	      1	   2003	    8.8	   19.1
    10	      1	   2003	   12.5	   14.0
    11	      1	   2003	    2.5	   15.4
    12	      1	   2003	    4.0	   16.2
    13	      1	   2003	   11.1	  358.3
    14	      1	   2003	    7.3	   10.3
    15	      1	   2003	    8.7	   32.2
    16	      1	   2003	    4.3	    5.2
    17	      1	   2003	    9.4	   20.4
    18	      1	   2003	    4.5	   11.6
    19	      1	   2003	   17.9	    6.0
    20	      1	   2003	    4.6	  358.3
    21	      1	   2003	    3.4	   15.2
    22	      1	   2003	    7.1	   20.1
    23	      1	   2003	   10.5	   16.7
    24	      1	   2003	   12.3	   16.0
    25	      1	   2003	    8.8	  356.5
    26	      1	   2003	   11.0	  351.0
    27	      1	   2003	    9.9	   36.6
    28	      1	   2003	   14.9	   19.2
    29	      1	   2003	    6.0	   19.0
    30	      1	   2003	    4.6	   33.1
    31	      1	   2003	    2.1	   10.7
     1	      2	   2003	   12.2	    9.5
     2	      2	   2003	    5.7	   25.2
     3	      2	   2003	   13.7	   22.9
     4	      2	   2003	    3.0	   10.2
     5	      2	   2003	   12.3	   14.4
     6	      2	   2003	    3.8	   10.2
     7	      2	   2003	    5.6	   28.5
     8	      2	   2003	    4.7	   26.9
     9	      2	   2003	    7.5	   28.7
    10	      2	   2003	    6.5	   12.5
    11	      2	   2003	   -1.0	    2.6
    12	      2	   2003	    8.5	   14.7
    13	      2	   2003	   10.1	   18.5
    14	      2	   2003	   11.3	   16.0
    15	      2	   2003	   14.4	   10.3
    16	      2	   2003	    5.6	   18.4
    17	      2	   2003	    9.4	   16.0
    18	      2	   2003	    7.6	   22.6
    19	      2	   2003	   17.4	   13.7
    20	      2	   2003	   17.1	   25.6
    21	      2	   2003	   17.2	    2.8
    22	      2	   2003	    8.4	   24.6
    23	      2	   2003	    7.6	   11.8
    24	      2	   2003	   14.3	    5.3
    25	      2	   2003	    7.6	   21.6
    26	      2	   2003	    5.5	   17.1
    27	      2	   2003	   12.6	   23.6
    28	      2	   2003	    9.6	   19.9
     1	      3	   2003	   -0.9	    4.5
     2	      3	   2003	    2.2	    9.2
     3	      3	   2003	    8.9	   27.7
     4	      3	   2003	    3.7	   16.3
     5	      3	   2003	   12.7	    2.6
     6	      3	   2003	    5.8	   15.1
     7	      3	   2003	    8.6	   18.3
     8	      3	   2003	    4.3	    9.4
     9	      3	   2003	    3.7	   17.4
    10	      3	   2003	    2.1	   14.9
    11	      3	   2003	   15.2	   13.7
    12	      3	   2003	   -0.4	    5.8
    13	      3	   2003	    6.7	    9.5
    14	      3	   2003	    3.9	  348.8
    15	      3	   2003	   15.9	    9.1
    16	      3	   2003	    5.7	  355.2
    17	      3	   2003	   12.5	   13.0
    18	      3	   2003	   12.4	    2.3
    19	      3	   2003	    1.7	   13.9
    20	      3	   2003	    8.5	   12.8
    21	      3	   2003	    5.7	   13.6
    22	      3	   2003	    3.8	  352.8
    23	      3	   2003	    3.0	    2.5
    24	      3	   2003	   10.8	   11.8
    25	      3	   2003	   15.3	    8.4
    26	      3	   2003	    5.3	   12.0
    27	      3	   2003	   10.5	    6.6
    28	      3	   2003	   13.2	   35.6
    29	      3	   2003	   12.9	  359.6
    30	      3	   2003	    4.3	    4.4
    31	      3	   2003	    8.1	   24.8
     1	      4	   2003	   14.6	   17.8
     2	      4	   2003	    7.5	  359.0
     3	      4	   2003	   12.6	   17.8
     4	      4	   2003	    3.8	   25.4
     5	      4	   2003	   10.2	   29.4
     6	      4	   2003	    7.1	   17.9
     7	      4	   2003	   12.1	  342.4
     8	      4	   2003	    8.4	   18.5
     9	      4	   2003	   16.3	   24.4
    10	      4	   2003	    6.3	   12.6
    11	      4	   2003	    6.0	  358.7
    12	      4	   2003	   -0.2	   15.0
    13	      4	   2003	    7.8	   15.9
    14	      4	   2003	   15.5	  357.2
    15	      4	   2003	    5.0	    4.3
    16	      4	   2003	    7.6	  354.2
    17	      4	   2003	    6.1	    8.5
    18	      4	   2003	    7.3	   27.7
    19	      4	   2003	   21.3	   15.3
    20	      4	   2003	    3.3	  359.4
    21	      4	   2003	   17.5	  352.7
    22	      4	   2003	    6.3	  358.7
    23	      4	   2003	    7.6	   12.5
    24	      4	   2003	   13.1	    6.0
    25	      4	   2003	    8.4	   25.7
    26	      4	   2003	   12.5	    7.5
    27	      4	   2003	    2.9	   28.5
    28	      4	   2003	    3.6	   19.3
    29	      4	   2003	    6.0	   11.9
    30	      4	   2003	    6.6	   36.5
     1	      5	   2003	    9.1	   12.0
     2	      5	   2003	   13.8	   26.1
     3	      5	   2003	   14.1	   25.7
     4	      5	   2003	   12.1	   28.2
     5	      5	   2003	    8.8	    8.6
     6	      5	   2003	    7.2	   12.9
     7	      5	   2003	    8.9	   21.9
     8	      5	   2003	   10.6	   21.7
