Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    9.1	   28.2
     2	      1	   2003	    0.2	   43.4
     3	      1	   2003	   -0.8	   45.9
     4	      1	   2003	    2.4	  353.0
     5	      1	   2003	    5.8	   30.1
     6	      1	   2003	    6.6	   48.5
     7	      1	   2003	    1.5	   10.9
     8	      1	   2003	    6.8	   44.7
     9	      1	   2003	    2.7	  350.9
    10	      1	   2003	   21.8	   42.5
    11	      1	   2003	   -0.3	   32.6
    12	      1	   2003	   29.1	   50.3
    13	      1	   2003	    1.9	    1.3
    14	      1	   2003	    4.0	   21.5
    15	      1	   2003	    1.7	  350.7
    16	      1	   2003	    0.4	    0.7
    17	      1	   2003	    2.7	   36.5
    18	      1	   2003	    5.3	   19.9
    19	      1	   2003	    0.4	  336.8
    20	      1	   2003	    4.0	  359.5
    21	      1	   2003	    7.4	   29.6
    22	      1	   2003	    0.5	   50.2
    23	      1	   2003	    0.3	   36.5
    24	      1	   2003	    0.7	    7.5
    25	      1	   2003	    4.4	    3.3
    26	      1	   2003	   14.5	    7.2
    27	      1	   2003	    7.2	   39.4
    28	      1	   2003	   11.8	   47.8
    29	      1	   2003	    5.3	   52.2
    30	      1	   2003	    9.0	   44.0
    31	      1	   2003	    2.0	   44.3
     1	      2	   2003	   15.9	    3.9
     2	      2	   2003	   17.0	   37.9
     3	      2	   2003	    2.5	   15.7
     4	      2	   2003	    0.6	   10.1
     5	      2	   2003	    0.8	   26.3
     6	      2	   2003	    1.7	    6.3
     7	      2	   2003	   14.9	   16.8
     8	      2	   2003	   10.8	   20.2
     9	      2	   2003	    0.3	    5.2
    10	      2	   2003	    2.7	   20.6
    11	      2	   2003	    4.3	   15.8
    12	      2	   2003	    2.7	   19.2
    13	      2	   2003	    4.1	   31.8
    14	      2	   2003	    3.7	   35.3
    15	      2	   2003	    8.3	   13.7
    16	      2	   2003	   11.1	  340.2
    17	      2	   2003	    0.1	   33.1
    18	      2	   2003	   26.2	   17.7
    19	      2	   2003	    2.8	   40.6
    20	      2	   2003	    5.1	   37.3
    21	      2	   2003	   10.4	    2.8
    22	      2	   2003	   18.2	   25.0
    23	      2	   2003	    1.5	   20.9
    24	      2	   2003	    2.5	   30.1
    25	      2	   2003	   -1.1	   40.0
    26	      2	   2003	   19.5	   32.0
    27	      2	   2003	   -1.6	   19.7
    28	      2	   2003	    9.8	    7.3
     1	      3	   2003	    4.7	  354.2
     2	      3	   2003	   19.2	   41.5
     3	      3	   2003	    4.5	   13.5
     4	      3	   2003	   24.9	  333.2
     5	      3	   2003	    6.0	   12.7
     6	      3	   2003	    8.7	  352.3
     7	      3	   2003	    3.0	  357.3
     8	      3	   2003	    0.9	   14.9
     9	      3	   2003	    5.0	   10.8
    10	      3	   2003	    8.4	   47.4
    11	      3	   2003	    2.5	   28.5
    12	      3	   2003	    1.6	   30.6
    13	      3	   2003	    6.6	   37.8
    14	      3	   2003	    1.2	   36.2
    15	      3	   2003	    7.2	   32.7
    16	      3	   2003	    6.5	   13.2
    17	      3	   2003	    9.1	   26.0
    18	      3	   2003	   12.5	   53.2
    19	      3	   2003	   -1.0	   63.9
    20	      3	   2003	    2.0	   21.8
    21	      3	   2003	   11.0	   25.1
    22	      3	   2003	    7.7	   41.7
    23	      3	   2003	    2.4	    7.5
    24	      3	   2003	   11.2	   25.4
    25	      3	   2003	   -0.6	    8.4
    26	      3	   2003	    3.2	   37.9
    27	      3	   2003	    4.9	   30.3
    28	      3	   2003	    8.3	    8.3
    29	      3	   2003	   20.7	   36.7
    30	      3	   2003	   20.2	   11.7
    31	      3	   2003	   31.0	   40.0
     1	      4	   2003	    7.2	   24.4
     2	      4	   2003	    1.8	   22.4
     3	      4	   2003	   19.6	   28.0
     4	      4	   2003	    0.2	    4.4
     5	      4	   2003	    2.9	    5.0
     6	      4	   2003	   18.9	   17.6
     7	      4	   2003	    6.0	   21.1
     8	      4	   2003	    7.0	   36.7
     9	      4	   2003	   10.7	   27.4
    10	      4	   2003	    9.7	   37.5
    11	      4	   2003	   11.7	    3.4
    12	      4	   2003	   -0.2	  355.5
    13	      4	   2003	    5.9	  350.9
    14	      4	   2003	   17.5	   11.6
    15	      4	   2003	   17.3	   50.4
    16	      4	   2003	   12.2	   23.9
    17	      4	   2003	   13.2	   11.6
    18	      4	   2003	    2.2	   46.0
    19	      4	   2003	    2.5	    1.1
    20	      4	   2003	    6.1	   48.2
    21	      4	   2003	    0.6	   35.0
    22	      4	   2003	    3.9	   29.9
    23	      4	   2003	    9.7	    9.4
    24	      4	   2003	   11.9	   24.1
    25	      4	   2003	    7.5	   10.5
    26	      4	   2003	    5.1	   23.4
    27	      4	   2003	   17.5	   23.5
    28	      4	   2003	    1.1	    5.4
    29	      4	   2003	    3.4	   30.8
    30	      4	   2003	    0.7	   35.1
     1	      5	   2003	    6.2	   24.9
     2	      5	   2003	    3.4	  347.1
     3	      5	   2003	    1.9	   38.5
