Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    6.3	  333.5
     2	      1	   2003	   17.8	    2.8
     3	      1	   2003	    2.2	  357.1
     4	      1	   2003	    4.3	  346.4
     5	      1	   2003	   10.7	    7.9
     6	      1	   2003	    3.2	  349.8
     7	      1	   2003	    7.2	    3.5
     8	      1	   2003	   20.0	  345.0
     9	      1	   2003	    5.3	    1.8
    10	      1	   2003	   -1.4	  358.5
    11	      1	   2003	   20.4	  341.4
    12	      1	   2003	    6.8	   10.3
    13	      1	   2003	   11.2	    8.2
    14	      1	   2003	   13.6	  348.6
    15	      1	   2003	    5.0	  333.4
    16	      1	   2003	    7.3	    5.6
    17	      1	   2003	    6.5	  347.9
    18	      1	   2003	    4.6	   12.9
    19	      1	   2003	    9.4	  332.6
    20	      1	   2003	    8.9	  355.6
    21	      1	   2003	   12.9	  342.6
    22	      1	   2003	   15.6	    4.3
    23	      1	   2003	    2.3	  341.9
    24	      1	   2003	    7.6	  344.0
    25	      1	   2003	    8.9	  354.0
    26	      1	   2003	   15.0	  351.9
    27	      1	   2003	    7.6	  347.2
    28	      1	   2003	    4.9	  342.2
    29	      1	   2003	    7.3	  355.9
    30	      1	   2003	    3.0	  356.5
    31	      1	   2003	    4.0	  355.8
     1	      2	   2003	   10.0	    2.2
     2	      2	   2003	   12.7	  359.4
     3	      2	   2003	    7.1	  355.9
     4	      2	   2003	    6.1	   18.6
     5	      2	   2003	   10.8	  351.5
     6	      2	   2003	    6.0	    2.1
     7	      2	   2003	    7.1	    8.8
     8	      2	   2003	   15.1	  354.6
     9	      2	   2003	   11.3	  334.0
    10	      2	   2003	    6.5	    7.1
    11	      2	   2003	   10.2	  347.6
    12	      2	   2003	    5.1	   31.1
    13	      2	   2003	   18.5	  359.6
    14	      2	   2003	    4.9	  355.2
    15	      2	   2003	   10.1	    4.7
    16	      2	   2003	    8.4	   17.8
    17	      2	   2003	    2.0	  347.7
    18	      2	   2003	   23.0	    2.0
    19	      2	   2003	   12.1	  350.9
    20	      2	   2003	   16.5	  348.0
    21	      2	   2003	    7.2	    0.6
    22	      2	   2003	    1.6	    7.2
    23	      2	   2003	    7.3	  356.0
    24	      2	   2003	   12.9	   21.2
    25	      2	   2003	    6.9	  342.6
    26	      2	   2003	    3.9	  357.5
    27	      2	   2003	    4.9	  343.9
    28	      2	   2003	    4.0	  344.1
     1	      3	   2003	   -1.3	  343.5
     2	      3	   2003	    5.6	  360.0
     3	      3	   2003	    8.4	    6.4
     4	      3	   2003	    4.7	  349.1
     5	      3	   2003	    4.9	  337.3
     6	      3	   2003	   11.3	  349.1
     7	      3	   2003	   10.4	    6.7
     8	      3	   2003	    5.4	  358.2
     9	      3	   2003	    4.3	    9.5
    10	      3	   2003	    3.9	    8.9
    11	      3	   2003	    5.6	  352.7
    12	      3	   2003	   18.4	    2.3
    13	      3	   2003	    7.0	  355.0
    14	      3	   2003	   14.9	  353.8
    15	      3	   2003	   -0.5	  348.2
    16	      3	   2003	    2.0	  356.7
    17	      3	   2003	    5.5	  340.0
    18	      3	   2003	   11.4	  353.3
    19	      3	   2003	    9.7	  338.0
    20	      3	   2003	    8.6	   14.4
    21	      3	   2003	   16.8	    0.5
    22	      3	   2003	    4.6	  359.1
    23	      3	   2003	    9.5	  337.7
    24	      3	   2003	    6.4	  352.5
    25	      3	   2003	    7.6	  347.8
    26	      3	   2003	    6.7	    0.3
    27	      3	   2003	    8.0	    7.7
    28	      3	   2003	   21.2	  344.8
    29	      3	   2003	    7.8	    4.2
    30	      3	   2003	    5.1	    3.7
    31	      3	   2003	   14.5	    1.1
     1	      4	   2003	   11.0	  340.4
     2	      4	   2003	    4.2	  336.0
     3	      4	   2003	   14.5	  336.1
     4	      4	   2003	   13.3	  350.5
     5	      4	   2003	   14.8	    7.8
     6	      4	   2003	   10.9	    8.9
     7	      4	   2003	   13.1	  343.1
     8	      4	   2003	   12.6	    6.6
     9	      4	   2003	    5.5	  339.4
    10	      4	   2003	    3.7	    1.3
    11	      4	   2003	   12.0	  333.2
    12	      4	   2003	   12.9	    6.2
    13	      4	   2003	   12.6	  339.2
    14	      4	   2003	   -1.5	    0.3
    15	      4	   2003	   10.3	   26.0
    16	      4	   2003	   -0.3	    4.0
    17	      4	   2003	   11.3	  348.3
    18	      4	   2003	    2.2	  355.6
