Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    8.5	   11.9
     2	      1	   2003	   11.6	   13.4
     3	      1	   2003	   14.2	   10.6
     4	      1	   2003	    7.8	    0.1
     5	      1	   2003	    4.8	   15.4
     6	      1	   2003	   11.0	  359.3
     7	      1	   2003	    3.7	   22.6
     8	      1	   2003	    4.4	  356.3
     9	      1	   2003	   13.2	  353.6
    10	      1	   2003	    7.7	    4.0
    11	      1	   2003	    2.1	    8.0
    12	      1	   2003	   15.2	    3.6
    13	      1	   2003	   10.9	    6.5
    14	      1	   2003	   -0.3	    1.0
    15	      1	   2003	   11.6	    2.9
    16	      1	   2003	    4.9	    1.1
    17	      1	   2003	    9.7	    7.5
    18	      1	   2003	    9.1	  344.4
    19	      1	   2003	   11.8	    3.0
    20	      1	   2003	    6.9	   10.0
    21	      1	   2003	    7.9	   15.2
    22	      1	   2003	   11.1	  358.4
    23	      1	   2003	   14.0	    4.2
    24	      1	   2003	    2.9	   15.9
    25	      1	   2003	    4.9	    2.1
    26	      1	   2003	    8.6	  350.6
    27	      1	   2003	   12.5	   10.4
    28	      1	   2003	    4.3	   10.7
    29	      1	   2003	   13.1	  349.6
    30	      1	   2003	   -0.6	    3.8
    31	      1	   2003	    3.7	  353.4
     1	      2	   2003	    3.7	   18.3
     2	      2	   2003	   11.7	    2.4
     3	      2	   2003	    1.8	    3.8
     4	      2	   2003	    6.7	  351.8
     5	      2	   2003	   12.6	    8.6
     6	      2	   2003	    7.5	   14.6
     7	      2	   2003	   -0.8	   11.4
     8	      2	   2003	    6.1	    3.5
     9	      2	   2003	    8.2	   10.9
    10	      2	   2003	    9.1	  346.3
    11	      2	   2003	    3.7	  352.2
    12	      2	   2003	    8.0	  355.0
    13	      2	   2003	    7.3	    6.8
    14	      2	   2003	    2.3	  357.8
    15	      2	   2003	    3.5	   15.8
    16	      2	   2003	   10.8	   11.6
    17	      2	   2003	    8.7	    0.6
    18	      2	   2003	    6.5	  349.0
    19	      2	   2003	    6.2	   11.3
    20	      2	   2003	   10.0	  359.3
    21	      2	   2003	   13.9	  355.8
    22	      2	   2003	    5.3	   13.8
    23	      2	   2003	   11.6	  356.0
    24	      2	   2003	    3.5	  343.2
    25	      2	   2003	   -0.2	    3.4
    26	      2	   2003	    5.0	   10.3
    27	      2	   2003	    2.7	  353.0
    28	      2	   2003	    5.3	    3.1
     1	      3	   2003	    2.3	  349.7
     2	      3	   2003	    9.4	  359.5
     3	      3	   2003	   21.5	  358.4
     4	      3	   2003	    8.6	  356.6
     5	      3	   2003	   10.8	   27.2
     6	      3	   2003	    2.7	  352.3
     7	      3	   2003	    8.5	  353.7
     8	      3	   2003	    8.8	   23.0
     9	      3	   2003	    4.5	   19.0
    10	      3	   2003	   10.2	    8.4
    11	      3	   2003	    5.4	  356.1
    12	      3	   2003	    7.5	    8.1
    13	      3	   2003	   14.9	   15.3
    14	      3	   2003	    1.9	   17.6
    15	      3	   2003	    4.2	   12.5
    16	      3	   2003	    7.3	  351.4
    17	      3	   2003	    9.5	  357.4
    18	      3	   2003	   17.1	    3.1
    19	      3	   2003	   22.1	   21.5
    20	      3	   2003	    5.8	    0.4
    21	      3	   2003	   10.6	    0.9
    22	      3	   2003	    7.4	    5.1
    23	      3	   2003	   12.1	    5.4
    24	      3	   2003	   15.6	   13.8
    25	      3	   2003	    3.1	  347.8
