Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    8.4	  328.6
     2	      1	   2003	    7.2	  323.8
     3	      1	   2003	    5.3	  339.4
     4	      1	   2003	   11.3	  337.9
     5	      1	   2003	   13.0	  336.4
     6	      1	   2003	   18.3	  337.9
     7	      1	   2003	    1.5	  315.8
     8	      1	   2003	   14.0	  314.8
     9	      1	   2003	   14.4	  322.5
    10	      1	   2003	    4.9	  312.3
    11	      1	   2003	   14.8	  331.8
    12	      1	   2003	    4.1	  314.8
    13	      1	   2003	   14.5	  339.2
    14	      1	   2003	    7.4	  318.5
    15	      1	   2003	    7.1	  341.4
    16	      1	   2003	   24.4	  303.0
    17	      1	   2003	   21.5	  338.4
    18	      1	   2003	   14.8	  334.6
    19	      1	   2003	   16.5	  339.3
    20	      1	   2003	   28.2	  351.0
    21	      1	   2003	    4.0	  314.5
    22	      1	   2003	   14.7	  332.2
    23	      1	   2003	   24.4	  325.4
    24	      1	   2003	   12.8	  337.7
    25	      1	   2003	    8.0	  310.1
    26	      1	   2003	   19.4	  322.0
    27	      1	   2003	    8.3	  328.8
    28	      1	   2003	    4.3	  311.2
    29	      1	   2003	    4.8	  347.7
    30	      1	   2003	    4.3	  352.0
    31	      1	   2003	   12.2	  317.9
     1	      2	   2003	    4.9	  315.4
     2	      2	   2003	    9.9	  334.6
     3	      2	   2003	   14.2	  324.7
     4	      2	   2003	    5.3	  328.3
     5	      2	   2003	   11.9	  328.8
     6	      2	   2003	    8.4	  323.7
     7	      2	   2003	   21.6	  311.2
     8	      2	   2003	    4.7	  326.1
     9	      2	   2003	   11.9	  329.3
    10	      2	   2003	   14.4	  334.2
    11	      2	   2003	    6.4	  338.2
    12	      2	   2003	    2.4	  312.6
    13	      2	   2003	    7.6	  320.2
    14	      2	   2003	   10.2	  319.3
    15	      2	   2003	    7.2	  304.5
    16	      2	   2003	   21.7	  332.5
    17	      2	   2003	    6.8	  323.9
    18	      2	   2003	   20.6	  334.0
    19	      2	   2003	   12.9	  316.5
    20	      2	   2003	   17.1	  323.9
    21	      2	   2003	   10.1	  318.8
    22	      2	   2003	   11.1	  323.5
    23	      2	   2003	    9.6	  319.9
    24	      2	   2003	   10.9	  325.8
    25	      2	   2003	   26.3	  320.3
    26	      2	   2003	   16.5	  301.9
    27	      2	   2003	    9.8	  330.6
    28	      2	   2003	    6.3	  338.2
     1	      3	   2003	   14.6	  329.1
     2	      3	   2003	    8.6	  321.0
     3	      3	   2003	    6.3	  312.7
     4	      3	   2003	    1.8	  313.7
     5	      3	   2003	   17.8	  318.8
     6	      3	   2003	   16.2	  324.8
     7	      3	   2003	   12.5	  333.1
     8	      3	   2003	   11.8	  309.2
     9	      3	   2003	   15.8	  322.0
    10	      3	   2003	    4.4	  311.8
    11	      3	   2003	   12.3	  313.4
    12	      3	   2003	    2.5	  324.3
    13	      3	   2003	    7.4	  303.7
    14	      3	   2003	   16.7	  319.1
    15	      3	   2003	   15.5	  348.2
    16	      3	   2003	   13.2	  326.9
    17	      3	   2003	   10.3	  325.2
    18	      3	   2003	    1.0	  318.5
    19	      3	   2003	   14.7	  308.5
