Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	   12.0	  301.9
     2	      1	   2003	   12.5	  317.9
     3	      1	   2003	    4.1	  312.8
     4	      1	   2003	    1.8	  308.2
     5	      1	   2003	   19.1	  289.3
     6	      1	   2003	    4.7	  309.9
     7	      1	   2003	   13.4	  291.9
     8	      1	   2003	    3.0	  314.2
     9	      1	   2003	   23.0	  304.1
    10	      1	   2003	   14.7	  320.2
    11	      1	   2003	   15.2	  301.4
    12	      1	   2003	   11.8	  313.1
    13	      1	   2003	   14.1	  299.2
    14	      1	   2003	   10.3	  316.1
    15	      1	   2003	   25.0	  313.4
    16	      1	   2003	   19.6	  301.5
    17	      1	   2003	    8.6	  314.5
    18	      1	   2003	    8.1	  327.1
    19	      1	   2003	   16.1	  312.8
    20	      1	   2003	   11.4	  284.1
    21	      1	   2003	    2.7	  329.0
    22	      1	   2003	    6.0	  301.5
    23	      1	   2003	   22.3	  319.7
    24	      1	   2003	   15.8	  314.3
    25	      1	   2003	   21.6	  309.0
    26	      1	   2003	   13.1	  316.1
    27	      1	   2003	   11.4	  310.8
    28	      1	   2003	   11.8	  308.1
    29	      1	   2003	   13.4	  319.4
    30	      1	   2003	   11.8	  313.1
    31	      1	   2003	   21.9	  322.7
     1	      2	   2003	   21.3	  306.5
     2	      2	   2003	   18.2	  310.5
     3	      2	   2003	    9.9	  328.8
     4	      2	   2003	   13.5	  302.0
     5	      2	   2003	    4.1	  283.7
     6	      2	   2003	    5.8	  295.7
     7	      2	   2003	    8.6	  319.5
     8	      2	   2003	    6.6	  317.5
     9	      2	   2003	   11.2	  308.0
    10	      2	   2003	    7.1	  299.7
    11	      2	   2003	    2.1	  311.2
    12	      2	   2003	    8.2	  309.9
    13	      2	   2003	   22.4	  301.3
    14	      2	   2003	   17.7	  318.7
    15	      2	   2003	   25.3	  287.2
    16	      2	   2003	   18.0	  298.8
    17	      2	   2003	   12.9	  303.8
    18	      2	   2003	   20.0	  311.6
    19	      2	   2003	    4.6	  316.0
    20	      2	   2003	    3.7	  313.1
    21	      2	   2003	    9.9	  306.5
    22	      2	   2003	    2.4	  314.9
    23	      2	   2003	   21.4	  302.1
    24	      2	   2003	    8.7	  316.2
    25	      2	   2003	   12.0	  307.0
    26	      2	   2003	   15.2	  314.0
    27	      2	   2003	   22.0	  302.7
    28	      2	   2003	    5.5	  318.8
