Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	   12.5	   24.4
     2	      1	   2003	   15.9	  356.4
     3	      1	   2003	   11.0	   22.6
     4	      1	   2003	   17.2	   18.4
     5	      1	   2003	   10.0	    2.1
     6	      1	   2003	    2.8	   13.6
     7	      1	   2003	    4.7	    9.9
     8	      1	   2003	   11.8	   13.1
     9	      1	   2003	   11.9	   17.4
    10	      1	   2003	   17.9	    1.0
    11	      1	   2003	    6.8	  344.1
    12	      1	   2003	    7.4	   12.6
    13	      1	   2003	    4.3	    8.1
    14	      1	   2003	   -0.2	    3.3
    15	      1	   2003	   13.5	   22.5
    16	      1	   2003	    4.9	    5.5
    17	      1	   2003	   -0.6	   14.4
    18	      1	   2003	    5.4	    8.5
    19	      1	   2003	   11.4	   15.6
    20	      1	   2003	   12.1	  357.5
    21	      1	   2003	    8.5	  353.2
    22	      1	   2003	   11.9	   13.4
    23	      1	   2003	    7.9	  358.5
    24	      1	   2003	    9.3	   18.9
    25	      1	   2003	    2.7	    3.9
    26	      1	   2003	    9.6	    7.4
    27	      1	   2003	   11.9	   28.7
    28	      1	   2003	   21.2	   22.8
    29	      1	   2003	    2.8	   23.3
    30	      1	   2003	   14.1	    8.4
    31	      1	   2003	    9.8	    5.9
     1	      2	   2003	    4.6	  358.9
     2	      2	   2003	    7.1	   10.3
     3	      2	   2003	    8.9	   15.2
     4	      2	   2003	   13.6	   13.2
     5	      2	   2003	    5.4	   18.5
     6	      2	   2003	    2.0	    8.5
     7	      2	   2003	    9.5	   21.0
     8	      2	   2003	    5.1	    4.9
     9	      2	   2003	    2.5	   35.0
    10	      2	   2003	   15.8	    6.6
    11	      2	   2003	   19.1	   10.4
    12	      2	   2003	    4.0	    4.0
    13	      2	   2003	    2.7	   15.0
    14	      2	   2003	    6.6	   26.4
    15	      2	   2003	   18.0	  352.7
    16	      2	   2003	   17.2	   25.2
    17	      2	   2003	    9.9	   22.0
    18	      2	   2003	    4.3	   24.7
    19	      2	   2003	    7.1	   14.1
    20	      2	   2003	    4.1	  348.8
    21	      2	   2003	    9.3	   19.9
    22	      2	   2003	   10.4	   21.8
    23	      2	   2003	    2.5	   17.9
    24	      2	   2003	    2.9	    4.1
    25	      2	   2003	    2.5	   29.1
    26	      2	   2003	    7.4	  357.2
    27	      2	   2003	   10.7	  356.1
    28	      2	   2003	    3.9	    7.4
     1	      3	   2003	    7.4	   22.4
     2	      3	   2003	    5.7	   18.2
     3	      3	   2003	    4.7	   27.0
     4	      3	   2003	   11.5	    8.4
     5	      3	   2003	    8.4	   16.7
     6	      3	   2003	    6.9	    5.5
     7	      3	   2003	   16.5	    3.9
     8	      3	   2003	    2.7	   14.4
     9	      3	   2003	   14.1	   11.4
    10	      3	   2003	    8.1	   16.3
    11	      3	   2003	   11.1	  356.7
    12	      3	   2003	   15.8	   21.4
    13	      3	   2003	    3.7	    2.3
    14	      3	   2003	    6.8	   13.7
    15	      3	   2003	    5.9	  357.7
    16	      3	   2003	   17.5	    3.2
    17	      3	   2003	    5.9	    2.5
    18	      3	   2003	   12.6	    7.7
    19	      3	   2003	    5.0	   14.3
    20	      3	   2003	    8.3	    3.3
    21	      3	   2003	    2.3	  351.1
    22	      3	   2003	   16.2	   16.2
    23	      3	   2003	   13.1	   10.8
    24	      3	   2003	    3.9	    8.0
    25	      3	   2003	    7.2	   12.6
    26	      3	   2003	   12.1	   12.3
    27	      3	   2003	    6.6	    2.4
