Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    9.1	  355.4
     2	      1	   2003	    3.3	   12.9
     3	      1	   2003	    3.8	    9.9
     4	      1	   2003	   11.4	   18.1
     5	      1	   2003	    5.6	   17.5
     6	      1	   2003	   10.0	   24.3
     7	      1	   2003	   14.6	  359.0
     8	      1	   2003	   11.2	   28.1
     9	      1	   2003	    5.3	  355.2
    10	      1	   2003	   11.0	    6.7
    11	      1	   2003	   15.1	   21.0
    12	      1	   2003	    9.7	  345.7
    13	      1	   2003	    1.8	   11.3
    14	      1	   2003	    4.5	  338.2
    15	      1	   2003	   -0.7	   11.4
    16	      1	   2003	    6.6	  356.8
    17	      1	   2003	    4.2	   14.5
    18	      1	   2003	    2.7	    1.8
    19	      1	   2003	    5.0	   17.6
    20	      1	   2003	    2.4	    4.6
    21	      1	   2003	    8.7	   19.8
    22	      1	   2003	   14.0	   19.4
    23	      1	   2003	    6.6	  358.1
    24	      1	   2003	    5.5	   27.0
    25	      1	   2003	    2.4	    8.9
    26	      1	   2003	   21.1	   12.3
    27	      1	   2003	   15.1	  355.2
    28	      1	   2003	   -0.3	   17.8
    29	      1	   2003	    5.3	   12.2
    30	      1	   2003	    7.8	   16.2
    31	      1	   2003	   14.4	   20.5
     1	      2	   2003	    8.6	   26.5
     2	      2	   2003	    7.6	    2.4
     3	      2	   2003	    7.3	    3.6
     4	      2	   2003	    4.4	   10.0
     5	      2	   2003	    8.8	    5.7
     6	      2	   2003	    4.5	    5.7
     7	      2	   2003	    6.1	    0.2
     8	      2	   2003	    6.2	   28.2
     9	      2	   2003	    7.2	    0.1
    10	      2	   2003	    2.7	    7.9
    11	      2	   2003	   12.8	   27.6
    12	      2	   2003	   11.5	   19.3
    13	      2	   2003	    9.2	   16.4
    14	      2	   2003	    9.7	  345.4
    15	      2	   2003	   -0.7	   16.9
    16	      2	   2003	   12.5	    3.8
    17	      2	   2003	   16.7	   10.7
    18	      2	   2003	   14.4	  354.7
    19	      2	   2003	    5.5	  350.2
