Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	   12.8	  340.3
     2	      1	   2003	    9.1	  353.4
     3	      1	   2003	    5.7	    0.1
     4	      1	   2003	    9.2	   19.1
     5	      1	   2003	    4.7	  358.0
     6	      1	   2003	   12.2	   26.7
     7	      1	   2003	   13.6	   18.2
     8	      1	   2003	    6.8	    9.6
     9	      1	   2003	   10.5	    4.0
    10	      1	   2003	    7.7	   24.4
    11	      1	   2003	    6.8	   10.0
    12	      1	   2003	   12.5	  353.7
    13	      1	   2003	   18.6	  357.5
    14	      1	   2003	   15.0	   13.0
    15	      1	   2003	    3.3	   24.4
    16	      1	   2003	    6.7	    5.2
    17	      1	   2003	    5.3	  359.7
    18	      1	   2003	   14.9	  359.7
    19	      1	   2003	   14.6	    1.9
    20	      1	   2003	   13.1	    6.6
    21	      1	   2003	   13.1	    5.9
    22	      1	   2003	   11.3	    4.3
    23	      1	   2003	   12.5	   16.8
    24	      1	   2003	    7.3	    4.8
    25	      1	   2003	   13.8	  352.3
    26	      1	   2003	   14.1	    8.2
    27	      1	   2003	   11.2	  329.9
    28	      1	   2003	   14.9	    9.6
    29	      1	   2003	    6.7	    0.9
    30	      1	   2003	    8.9	    7.5
    31	      1	   2003	    5.1	  353.7
     1	      2	   2003	   14.1	  357.3
     2	      2	   2003	    5.1	  359.5
     3	      2	   2003	   10.7	    1.1
     4	      2	   2003	   18.0	    5.6
     5	      2	   2003	   12.1	   11.4
     6	      2	   2003	   10.6	   20.6
     7	      2	   2003	    1.3	    7.7
     8	      2	   2003	    4.9	    6.7
     9	      2	   2003	    7.1	  356.4
    10	      2	   2003	    7.7	  354.5
    11	      2	   2003	   10.7	   16.5
    12	      2	   2003	    7.3	   11.2
    13	      2	   2003	    5.5	  352.5
    14	      2	   2003	    2.3	  348.0
    15	      2	   2003	   10.1	    7.3
    16	      2	   2003	    6.9	  358.6
    17	      2	   2003	    4.5	    6.3
    18	      2	   2003	    9.8	    2.5
    19	      2	   2003	    2.1	    5.6
    20	      2	   2003	   12.9	  345.4
    21	      2	   2003	    5.3	    7.1
    22	      2	   2003	    5.8	  353.7
    23	      2	   2003	   11.7	  359.8
    24	      2	   2003	    4.7	   14.2
