Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    6.9	    7.4
     2	      1	   2003	   12.5	  346.4
     3	      1	   2003	    3.8	  359.5
     4	      1	   2003	    3.4	    3.1
     5	      1	   2003	   11.7	  353.7
     6	      1	   2003	    3.5	  354.2
     7	      1	   2003	   11.3	  359.1
     8	      1	   2003	   20.5	  344.8
     9	      1	   2003	    3.5	    4.6
    10	      1	   2003	    5.5	    0.4
    11	      1	   2003	   17.2	  355.1
    12	      1	   2003	    9.5	  344.9
    13	      1	   2003	    7.6	  356.7
    14	      1	   2003	   10.8	    0.9
    15	      1	   2003	   11.8	  347.2
    16	      1	   2003	    7.0	  334.3
    17	      1	   2003	   15.5	    6.6
    18	      1	   2003	   15.5	  350.6
    19	      1	   2003	   19.2	    4.8
    20	      1	   2003	    3.6	  347.0
    21	      1	   2003	   10.3	   14.2
    22	      1	   2003	    3.6	  353.0
    23	      1	   2003	    3.8	    3.1
    24	      1	   2003	    9.2	    4.5
    25	      1	   2003	   11.2	  355.2
    26	      1	   2003	    8.7	  337.7
    27	      1	   2003	   23.5	  344.5
    28	      1	   2003	   15.9	  355.8
    29	      1	   2003	    5.8	  341.7
    30	      1	   2003	   21.8	  342.7
    31	      1	   2003	   14.2	   19.6
     1	      2	   2003	   10.0	    4.9
     2	      2	   2003	    3.9	  349.4
     3	      2	   2003	    4.4	    5.3
     4	      2	   2003	   -0.5	  359.2
     5	      2	   2003	   12.4	  337.2
     6	      2	   2003	   -0.3	  353.2
     7	      2	   2003	    2.9	    7.6
     8	      2	   2003	   17.3	    1.8
     9	      2	   2003	   15.3	    1.3
    10	      2	   2003	    6.7	  354.7
    11	      2	   2003	   17.0	  352.5
    12	      2	   2003	   10.5	    6.8
    13	      2	   2003	    3.7	   12.5
    14	      2	   2003	   13.8	    6.7
    15	      2	   2003	   20.5	  359.9
    16	      2	   2003	    5.3	  346.4
    17	      2	   2003	    2.2	   13.4
    18	      2	   2003	   13.1	  351.8
    19	      2	   2003	   15.4	  352.8
    20	      2	   2003	   -1.3	  342.8
    21	      2	   2003	   10.6	    4.9
    22	      2	   2003	   -0.3	  347.0
    23	      2	   2003	    6.5	  359.6
    24	      2	   2003	    6.3	    7.4
    25	      2	   2003	    4.6	   13.2
    26	      2	   2003	    9.1	  355.0
    27	      2	   2003	    5.0	    0.7
    28	      2	   2003	    2.4	  352.9
     1	      3	   2003	    1.7	  348.9
     2	      3	   2003	    3.6	    5.8
     3	      3	   2003	    7.2	    1.8
     4	      3	   2003	    8.8	   22.2
     5	      3	   2003	    6.1	    1.7
     6	      3	   2003	   10.2	   28.7
