Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    5.5	    3.8
     2	      1	   2003	   -1.5	   28.3
     3	      1	   2003	   14.8	  350.9
     4	      1	   2003	   28.2	    7.5
     5	      1	   2003	   12.8	   13.3
     6	      1	   2003	    9.6	    9.3
     7	      1	   2003	    5.9	  359.6
     8	      1	   2003	   19.2	    5.6
     9	      1	   2003	    6.1	  349.0
    10	      1	   2003	   15.6	  344.2
    11	      1	   2003	   11.5	   28.3
    12	      1	   2003	    8.9	    6.2
    13	      1	   2003	   13.8	    3.8
    14	      1	   2003	   18.2	    2.1
    15	      1	   2003	    4.4	    8.0
    16	      1	   2003	    7.3	    0.8
    17	      1	   2003	   18.1	   16.5
    18	      1	   2003	   15.9	  359.2
    19	      1	   2003	    1.2	    4.6
    20	      1	   2003	    8.2	    4.1
    21	      1	   2003	    6.3	    8.7
    22	      1	   2003	   24.2	  346.3
    23	      1	   2003	    2.9	    8.8
    24	      1	   2003	   13.4	  347.2
    25	      1	   2003	   17.7	    2.3
    26	      1	   2003	    6.5	  358.3
    27	      1	   2003	   24.2	   14.8
    28	      1	   2003	   11.5	  348.8
    29	      1	   2003	   10.7	  352.9
    30	      1	   2003	    7.5	    9.5
    31	      1	   2003	   10.1	  359.0
     1	      2	   2003	    7.2	   11.9
     2	      2	   2003	    5.4	    0.1
     3	      2	   2003	    8.5	  353.1
     4	      2	   2003	   13.5	  344.3
     5	      2	   2003	    7.3	    1.3
     6	      2	   2003	   15.4	    4.1
     7	      2	   2003	   12.6	    2.3
     8	      2	   2003	    2.8	  351.3
     9	      2	   2003	   10.9	    5.0
    10	      2	   2003	   14.2	    0.1
    11	      2	   2003	   15.3	    8.6
    12	      2	   2003	    4.1	  354.3
    13	      2	   2003	   14.6	   13.1
    14	      2	   2003	   15.3	    2.7
    15	      2	   2003	   13.9	  358.9
    16	      2	   2003	   22.4	  359.5
    17	      2	   2003	   18.1	  348.3
    18	      2	   2003	   17.0	  357.0
    19	      2	   2003	    9.1	   15.2
    20	      2	   2003	   25.1	    4.5
    21	      2	   2003	   12.5	   27.6
    22	      2	   2003	   14.1	   11.3
    23	      2	   2003	   11.5	    7.8
    24	      2	   2003	    5.8	    9.1
    25	      2	   2003	   10.0	   14.3
    26	      2	   2003	    8.6	    5.2
    27	      2	   2003	   14.6	  355.3
    28	      2	   2003	    8.8	    3.6
     1	      3	   2003	   23.7	   18.5
     2	      3	   2003	   15.4	    5.7
     3	      3	   2003	   21.6	  342.0
     4	      3	   2003	   22.4	  359.9
     5	      3	   2003	    1.1	    6.8
     6	      3	   2003	   18.6	    3.0
     7	      3	   2003	   15.8	    0.6
     8	      3	   2003	    8.5	  346.0
     9	      3	   2003	    1.2	  356.6
    10	      3	   2003	    3.1	    4.0
    11	      3	   2003	    4.0	  357.4
    12	      3	   2003	    3.7	   17.5
    13	      3	   2003	    4.0	  358.9
    14	      3	   2003	    1.5	  346.7
    15	      3	   2003	   18.7	   22.9
    16	      3	   2003	   25.8	   18.8
    17	      3	   2003	   18.3	  352.4
    18	      3	   2003	   16.3	    8.8
    19	      3	   2003	   12.7	    3.2
    20	      3	   2003	   16.7	  350.4
    21	      3	   2003	   17.4	  354.7
    22	      3	   2003	   13.7	   12.9
    23	      3	   2003	   26.9	   16.5
    24	      3	   2003	   11.5	    2.6
    25	      3	   2003	    0.9	    5.7
    26	      3	   2003	    6.3	  355.3
    27	      3	   2003	   24.5	  350.0
    28	      3	   2003	   15.6	    4.0
    29	      3	   2003	    6.9	   16.3
    30	      3	   2003	   19.5	    5.0
    31	      3	   2003	   12.9	   10.9
     1	      4	   2003	   16.8	  353.3
     2	      4	   2003	   20.4	    5.2
     3	      4	   2003	   10.5	    6.1
     4	      4	   2003	   12.2	  346.5
     5	      4	   2003	    4.9	  351.6
     6	      4	   2003	   14.8	    7.9
     7	      4	   2003	   11.9	  355.1
     8	      4	   2003	   17.3	    5.0
     9	      4	   2003	   16.0	   31.4
    10	      4	   2003	    2.5	    8.5
    11	      4	   2003	    4.4	   13.9
    12	      4	   2003	   21.8	  359.9
    13	      4	   2003	   17.3	  355.5
    14	      4	   2003	   21.5	    2.6
    15	      4	   2003	   15.9	    2.6
    16	      4	   2003	    8.7	   22.4
    17	      4	   2003	    9.9	    7.6
    18	      4	   2003	   12.8	   18.8
    19	      4	   2003	    8.5	  359.1
    20	      4	   2003	    5.2	    2.9
    21	      4	   2003	   12.7	  349.4
    22	      4	   2003	   22.3	    3.1
    23	      4	   2003	   19.4	  358.8
    24	      4	   2003	    8.1	   24.4
    25	      4	   2003	    1.3	  350.3
    26	      4	   2003	   10.3	    2.1
    27	      4	   2003	    4.4	   14.6
    28	      4	   2003	    6.9	   26.7
    29	      4	   2003	    4.5	    4.2
    30	      4	   2003	   16.6	   19.3
     1	      5	   2003	   20.9	    9.3
     2	      5	   2003	    3.2	   15.9
     3	      5	   2003	   -0.7	  343.7
     4	      5	   2003	   16.6	   13.7
     5	      5	   2003	   11.5	  348.5
     6	      5	   2003	    6.3	    2.0
     7	      5	   2003	    7.4	    6.0
     8	      5	   2003	   20.0	   18.4
     9	      5	   2003	   11.6	   12.9
    10	      5	   2003	   15.9	  342.0
    11	      5	   2003	   12.8	   24.7
    12	      5	   2003	    4.8	    5.9
    13	      5	   2003	    6.4	   11.0
    14	      5	   2003	    8.4	   12.9
    15	      5	   2003	    6.2	    3.4
    16	      5	   2003	    5.4	    0.5
    17	      5	   2003	   16.0	   10.9
    18	      5	   2003	   21.1	   14.4
    19	      5	   2003	   10.8	    4.1
    20	      5	   2003	   20.0	  349.0
    21	      5	   2003	   27.1	    8.1
    22	      5	   2003	    6.4	  352.5
    23	      5	   2003	    5.9	    5.5
    24	      5	   2003	    3.1	   22.5
    25	      5	   2003	   10.6	   18.2
    26	      5	   2003	   24.5	    3.5
    27	      5	   2003	   16.1	  355.5
    28	      5	   2003	   10.9	    3.4
    29	      5	   2003	   13.9	    8.6
    30	      5	   2003	   28.0	  349.7
    31	      5	   2003	    2.3	  350.1
     1	      6	   2003	    5.3	  358.8
     2	      6	   2003	   19.5	  355.4
     3	      6	   2003	   -0.7	  360.0
     4	      6	   2003	    7.5	  350.6
     5	      6	   2003	   14.5	   17.1
     6	      6	   2003	    5.7	    0.1
     7	      6	   2003	    6.8	  356.6
     8	      6	   2003	   12.2	   11.8
     9	      6	   2003	    9.8	    9.0
    10	      6	   2003	   16.4	  341.9
    11	      6	   2003	    2.0	  352.9
    12	      6	   2003	    9.5	    6.9
    13	      6	   2003	    8.4	  350.1
    14	      6	   2003	    8.1	    4.7
    15	      6	   2003	   28.2	    0.5
    16	      6	   2003	    3.1	  348.9
    17	      6	   2003	   11.6	   11.9
    18	      6	   2003	   11.9	    5.2
    19	      6	   2003	    8.8	    5.1
    20	      6	   2003	    1.3	    8.8
    21	      6	   2003	   17.2	   21.6
    22	      6	   2003	    5.9	    0.2
